"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 10:00","2016","02","01","10:00","3.8","","-0.9","","72","","28","","17","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 11:00","2016","02","01","11:00","4.7","","-0.6","","69","","27","","15","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 12:00","2016","02","01","12:00","4.4","","-1.5","","66","","28","","12","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 13:00","2016","02","01","13:00","5.2","","0.2","","70","","22","","10","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 14:00","2016","02","01","14:00","5.0","","-0.7","","67","","22","","13","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 15:00","2016","02","01","15:00","5.3","","-1.1","","64","","25","","11","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 16:00","2016","02","01","16:00","4.7","","-1.5","","64","","25","","13","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 17:00","2016","02","01","17:00","4.0","","-1.7","","66","","24","","6","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 18:00","2016","02","01","18:00","2.5","","-1.7","","74","","22","","5","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 19:00","2016","02","01","19:00","0.8","","-2.1","","81","","20","","6","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 20:00","2016","02","01","20:00","-0.3","","-1.7","","90","","20","","4","","","","99.70","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 21:00","2016","02","01","21:00","-0.3","","-1.3","","93","","21","","5","","","","99.76","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 22:00","2016","02","01","22:00","-1.7","","-2.8","","92","","33","","3","","","","99.80","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-01 23:00","2016","02","01","23:00","-2.9","","-3.5","","95","","36","","1","","","","99.87","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 00:00","2016","02","02","00:00","-2.9","","-3.4","","96","","","","0","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 01:00","2016","02","02","01:00","-2.9","","-3.4","","97","","","","0","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 02:00","2016","02","02","02:00","-3.6","","-4.1","","96","","33","","1","","","","100.02","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 03:00","2016","02","02","03:00","-3.8","","-4.3","","96","","0","","1","","","","100.03","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 04:00","2016","02","02","04:00","-4.3","","-4.9","","96","","9","","2","","","","100.04","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 05:00","2016","02","02","05:00","-4.6","","-5.2","","96","","","","0","","","","100.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 06:00","2016","02","02","06:00","-4.5","","-5.1","","95","","30","","5","","","","100.31","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 07:00","2016","02","02","07:00","-4.7","","-5.4","","95","","","","0","","","","100.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 08:00","2016","02","02","08:00","-4.6","","-5.3","","95","","8","","2","","","","100.41","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 09:00","2016","02","02","09:00","-1.0","","-1.9","","93","","","","0","","","","100.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 10:00","2016","02","02","10:00","2.1","","0.6","","90","","9","","7","","","","100.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 11:00","2016","02","02","11:00","3.4","","-1.9","","68","","10","","13","","","","100.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 12:00","2016","02","02","12:00","4.0","","-1.7","","66","","9","","12","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 13:00","2016","02","02","13:00","4.4","","-2.0","","63","","9","","12","","","","100.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 14:00","2016","02","02","14:00","4.9","","-1.9","","61","","9","","12","","","","100.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 15:00","2016","02","02","15:00","5.5","","-1.6","","60","","8","","15","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 16:00","2016","02","02","16:00","4.8","","-2.1","","61","","6","","18","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 17:00","2016","02","02","17:00","2.7","","-2.0","","71","","3","","13","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 18:00","2016","02","02","18:00","2.3","","-2.3","","72","","7","","23","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 19:00","2016","02","02","19:00","2.2","","-2.1","","73","","8","","23","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 20:00","2016","02","02","20:00","2.4","","-2.2","","71","","9","","31","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 21:00","2016","02","02","21:00","2.3","","-1.8","","74","","9","","22","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 22:00","2016","02","02","22:00","2.0","","-0.7","","82","","8","","18","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-02 23:00","2016","02","02","23:00","2.1","","-0.1","","85","","7","","11","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 00:00","2016","02","03","00:00","2.0","","0.6","","91","","6","","9","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 01:00","2016","02","03","01:00","2.9","","1.8","","93","","13","","12","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 02:00","2016","02","03","02:00","4.6","","3.6","","93","","15","","19","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 03:00","2016","02","03","03:00","5.9","","4.1","","89","","17","","27","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 04:00","2016","02","03","04:00","5.9","","4.5","","90","","17","","25","","","","98.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 05:00","2016","02","03","05:00","6.2","","4.8","","91","","16","","23","","","","98.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 06:00","2016","02","03","06:00","7.3","","5.2","","86","","18","","23","","","","98.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 07:00","2016","02","03","07:00","8.3","","6.0","","85","","18","","31","","","","98.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 08:00","2016","02","03","08:00","8.9","","5.4","","79","","17","","28","","","","98.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 09:00","2016","02","03","09:00","8.9","","5.4","","79","","18","","25","","","","98.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 10:00","2016","02","03","10:00","10.3","","6.3","","76","","18","","29","","","","98.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 11:00","2016","02","03","11:00","10.2","","6.5","","78","","18","","27","","","","98.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 12:00","2016","02","03","12:00","11.9","","7.5","","75","","19","","28","","","","98.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 13:00","2016","02","03","13:00","13.3","","8.9","","74","","20","","23","","","","97.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 14:00","2016","02","03","14:00","13.8","","8.6","","71","","20","","18","","","","97.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 15:00","2016","02","03","15:00","11.6","","7.1","","74","","26","","15","","","","97.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 16:00","2016","02","03","16:00","11.2","","4.6","","64","","24","","12","","","","98.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 17:00","2016","02","03","17:00","9.5","","3.4","","66","","23","","11","","","","98.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 18:00","2016","02","03","18:00","5.9","","1.7","","74","","21","","16","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 19:00","2016","02","03","19:00","5.0","","0.9","","75","","21","","14","","","","98.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 20:00","2016","02","03","20:00","4.5","","0.2","","74","","23","","9","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 21:00","2016","02","03","21:00","5.3","","-1.3","","62","","25","","13","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 22:00","2016","02","03","22:00","3.8","","-0.2","","75","","21","","13","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-03 23:00","2016","02","03","23:00","3.3","","0.0","","79","","22","","16","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 00:00","2016","02","04","00:00","3.0","","0.0","","81","","23","","15","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 01:00","2016","02","04","01:00","3.1","","0.2","","82","","23","","16","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 02:00","2016","02","04","02:00","2.9","","0.2","","83","","24","","19","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 03:00","2016","02","04","03:00","2.8","","0.3","","84","","24","","17","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 04:00","2016","02","04","04:00","2.5","","0.3","","86","","25","","16","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 05:00","2016","02","04","05:00","2.4","","-0.1","","84","","25","","12","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 06:00","2016","02","04","06:00","2.2","","0.3","","87","","25","","14","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 07:00","2016","02","04","07:00","1.9","","-0.4","","85","","25","","11","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 08:00","2016","02","04","08:00","1.8","","-0.1","","87","","25","","12","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 09:00","2016","02","04","09:00","2.3","","-0.8","","80","","26","","15","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 10:00","2016","02","04","10:00","1.4","","-0.3","","89","","28","","15","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 11:00","2016","02","04","11:00","2.5","","-1.9","","72","","27","","19","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 12:00","2016","02","04","12:00","2.1","","-3.2","","68","","28","","14","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 13:00","2016","02","04","13:00","2.6","","-4.3","","61","","29","","20","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 14:00","2016","02","04","14:00","3.0","","-4.6","","57","","28","","18","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 15:00","2016","02","04","15:00","2.6","","-4.2","","61","","29","","15","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 16:00","2016","02","04","16:00","2.7","","-4.4","","59","","31","","16","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 17:00","2016","02","04","17:00","2.2","","-4.8","","60","","28","","11","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 18:00","2016","02","04","18:00","1.5","","-3.9","","67","","26","","6","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 19:00","2016","02","04","19:00","1.0","","-2.7","","76","","25","","8","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 20:00","2016","02","04","20:00","0.7","","-2.8","","78","","24","","4","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 21:00","2016","02","04","21:00","0.5","","-2.5","","80","","25","","3","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 22:00","2016","02","04","22:00","0.3","","-2.6","","81","","25","","4","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-04 23:00","2016","02","04","23:00","-0.2","","-1.7","","89","","31","","5","","","","100.07","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 00:00","2016","02","05","00:00","-0.3","","-2.9","","83","","33","","8","","","","100.08","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 01:00","2016","02","05","01:00","-1.0","","-2.7","","89","","32","","9","","","","100.12","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 02:00","2016","02","05","02:00","-1.1","","-2.6","","90","","32","","7","","","","100.13","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 03:00","2016","02","05","03:00","-1.2","","-3.1","","87","","33","","11","","","","100.14","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 04:00","2016","02","05","04:00","-1.2","","-2.6","","90","","34","","6","","","","100.17","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 05:00","2016","02","05","05:00","-1.2","","-2.5","","91","","31","","10","","","","100.22","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 06:00","2016","02","05","06:00","-1.6","","-2.9","","91","","31","","10","","","","100.27","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 07:00","2016","02","05","07:00","-1.9","","-3.4","","90","","31","","7","","","","100.34","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 08:00","2016","02","05","08:00","-1.8","","-3.3","","90","","28","","8","","","","100.41","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 09:00","2016","02","05","09:00","-1.2","","-3.0","","88","","30","","11","","","","100.42","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 10:00","2016","02","05","10:00","-0.9","","-3.1","","85","","30","","15","","","","100.44","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 11:00","2016","02","05","11:00","-0.2","","-3.0","","81","","30","","13","","","","100.45","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 12:00","2016","02","05","12:00","-0.1","","-5.2","","69","","29","","13","","","","100.45","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 13:00","2016","02","05","13:00","0.1","","-5.8","","64","","26","","11","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 14:00","2016","02","05","14:00","0.3","","-6.2","","62","","26","","9","","","","100.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 15:00","2016","02","05","15:00","0.2","","-5.3","","66","","25","","13","","","","100.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 16:00","2016","02","05","16:00","-0.2","","-6.1","","64","","24","","13","","","","100.47","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 17:00","2016","02","05","17:00","-0.5","","-5.1","","71","","24","","11","","","","100.46","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 18:00","2016","02","05","18:00","-0.9","","-5.3","","72","","23","","7","","","","100.51","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 19:00","2016","02","05","19:00","-0.9","","-4.8","","75","","24","","11","","","","100.54","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 20:00","2016","02","05","20:00","-1.1","","-4.6","","77","","24","","6","","","","100.54","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 21:00","2016","02","05","21:00","-0.8","","-4.5","","76","","24","","9","","","","100.51","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 22:00","2016","02","05","22:00","-0.8","","-4.6","","75","","22","","6","","","","100.45","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-05 23:00","2016","02","05","23:00","-0.8","","-4.9","","74","","21","","7","","","","100.39","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 00:00","2016","02","06","00:00","-0.2","","-5.2","","69","","21","","7","","","","100.32","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 01:00","2016","02","06","01:00","0.0","","-4.5","","71","","20","","11","","","","100.26","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 02:00","2016","02","06","02:00","0.7","","-5.1","","65","","21","","12","","","","100.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 03:00","2016","02","06","03:00","0.9","","-4.9","","66","","21","","11","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 04:00","2016","02","06","04:00","1.3","","-4.4","","66","","21","","12","","","","100.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 05:00","2016","02","06","05:00","1.5","","-4.7","","63","","22","","12","","","","100.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 06:00","2016","02","06","06:00","1.4","","-4.0","","67","","23","","15","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 07:00","2016","02","06","07:00","0.8","","-3.6","","73","","24","","15","","","","100.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 08:00","2016","02","06","08:00","0.7","","-2.4","","80","","26","","17","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 09:00","2016","02","06","09:00","0.6","","-3.1","","76","","26","","16","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 10:00","2016","02","06","10:00","0.7","","-4.1","","70","","26","","17","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 11:00","2016","02","06","11:00","1.1","","-4.4","","67","","26","","12","","","","100.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 12:00","2016","02","06","12:00","1.9","","-4.2","","64","","25","","17","","","","100.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 13:00","2016","02","06","13:00","1.5","","-6.2","","56","","23","","17","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 14:00","2016","02","06","14:00","1.3","","-4.9","","63","","24","","16","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 15:00","2016","02","06","15:00","1.2","","-5.4","","61","","23","","17","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 16:00","2016","02","06","16:00","0.9","","-4.7","","66","","23","","17","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 17:00","2016","02","06","17:00","0.1","","-4.9","","69","","23","","13","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 18:00","2016","02","06","18:00","-0.4","","-4.4","","74","","24","","11","","","","100.04","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 19:00","2016","02","06","19:00","-0.5","","-4.1","","77","","23","","6","","","","100.04","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 20:00","2016","02","06","20:00","0.1","","-5.1","","68","","25","","8","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 21:00","2016","02","06","21:00","0.4","","-4.9","","67","","25","","7","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 22:00","2016","02","06","22:00","0.1","","-4.7","","70","","23","","8","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-06 23:00","2016","02","06","23:00","0.2","","-3.3","","77","","23","","8","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 00:00","2016","02","07","00:00","0.1","","-2.5","","83","","22","","6","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 01:00","2016","02","07","01:00","-0.3","","-2.4","","85","","21","","6","","","","99.85","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 02:00","2016","02","07","02:00","-0.2","","-2.3","","86","","22","","5","","","","99.86","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 03:00","2016","02","07","03:00","-0.5","","-2.3","","87","","22","","3","","","","99.85","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 04:00","2016","02","07","04:00","-0.7","","-2.3","","89","","22","","4","","","","99.86","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 05:00","2016","02","07","05:00","0.3","","-1.6","","87","","22","","5","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 06:00","2016","02","07","06:00","0.7","","-1.7","","84","","21","","5","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 07:00","2016","02","07","07:00","0.7","","-2.2","","81","","20","","6","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 08:00","2016","02","07","08:00","0.0","","-2.2","","85","","19","","7","","","","99.63","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 09:00","2016","02","07","09:00","1.6","","-2.6","","74","","18","","13","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 10:00","2016","02","07","10:00","2.4","","-3.8","","64","","19","","19","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 11:00","2016","02","07","11:00","3.8","","-2.9","","62","","17","","17","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 12:00","2016","02","07","12:00","5.0","","-2.9","","57","","18","","19","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 13:00","2016","02","07","13:00","6.1","","-3.3","","51","","17","","18","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 14:00","2016","02","07","14:00","7.1","","-3.3","","47","","16","","19","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 15:00","2016","02","07","15:00","6.8","","-2.7","","51","","17","","14","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 16:00","2016","02","07","16:00","7.3","","-2.7","","49","","17","","10","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-02-07 17:00","2016","02","07","17:00","6.2","","-2.3","","54","","16","","6","","","","99.07","","","","","","NA"
