"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 00:00","2017","06","01","00:00","14.0","","7.5","","65","","33","","6","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 01:00","2017","06","01","01:00","13.5","","8.6","","72","","25","","4","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 02:00","2017","06","01","02:00","13.4","","8.1","","70","","21","","4","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 03:00","2017","06","01","03:00","13.2","","8.1","","71","","20","","5","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 04:00","2017","06","01","04:00","13.2","","8.9","","75","","25","","5","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 05:00","2017","06","01","05:00","11.5","","8.1","","80","","32","","7","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 06:00","2017","06","01","06:00","12.3","","8.3","","77","","31","","11","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 07:00","2017","06","01","07:00","13.0","","6.7","","66","","31","","10","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 08:00","2017","06","01","08:00","14.1","","5.8","","58","","28","","17","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 09:00","2017","06","01","09:00","15.4","","6.2","","54","","30","","19","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 10:00","2017","06","01","10:00","16.2","","4.2","","45","","28","","17","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 11:00","2017","06","01","11:00","17.0","","3.9","","42","","29","","21","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 12:00","2017","06","01","12:00","16.9","","2.9","","39","","30","","22","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 13:00","2017","06","01","13:00","17.7","","2.0","","35","","29","","23","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 14:00","2017","06","01","14:00","18.5","","2.5","","34","","30","","21","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 15:00","2017","06","01","15:00","17.4","","6.4","","48","","24","","12","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 16:00","2017","06","01","16:00","18.2","","3.7","","38","","28","","18","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 17:00","2017","06","01","17:00","17.9","","1.4","","33","","29","","23","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 18:00","2017","06","01","18:00","17.1","","0.7","","33","","30","","17","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2017-06-01 19:00","2017","06","01","19:00","15.2","","6.0","","54","","21","","7","","","","99.41","","","","","","NA"
