"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 04:00","2016","05","02","04:00","6.6","","6.1","","96","","3","","13","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 05:00","2016","05","02","05:00","6.3","","5.8","","97","","3","","13","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 06:00","2016","05","02","06:00","6.3","","5.8","","97","","3","","8","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 07:00","2016","05","02","07:00","6.1","","5.6","","97","","3","","14","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 08:00","2016","05","02","08:00","6.3","","5.7","","96","","4","","16","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 09:00","2016","05","02","09:00","5.9","","5.2","","95","","3","","15","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 10:00","2016","05","02","10:00","6.2","","5.3","","94","","2","","15","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 11:00","2016","05","02","11:00","6.9","","5.7","","92","","3","","13","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 12:00","2016","05","02","12:00","7.1","","5.6","","90","","1","","12","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 13:00","2016","05","02","13:00","8.4","","5.7","","83","","2","","9","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 14:00","2016","05","02","14:00","9.3","","5.4","","77","","2","","9","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 15:00","2016","05","02","15:00","9.3","","4.2","","70","","36","","9","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 16:00","2016","05","02","16:00","10.2","","4.3","","67","","2","","4","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 17:00","2016","05","02","17:00","10.0","","5.2","","72","","4","","8","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 18:00","2016","05","02","18:00","9.7","","4.8","","71","","7","","7","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 19:00","2016","05","02","19:00","9.2","","4.8","","74","","11","","4","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 20:00","2016","05","02","20:00","7.7","","4.6","","80","","12","","5","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 21:00","2016","05","02","21:00","6.8","","5.0","","88","","1","","4","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 22:00","2016","05","02","22:00","5.8","","4.6","","92","","0","","1","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-02 23:00","2016","05","02","23:00","4.4","","3.6","","95","","15","","2","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 00:00","2016","05","03","00:00","4.2","","3.5","","96","","30","","3","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 01:00","2016","05","03","01:00","4.0","","3.4","","96","","36","","3","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 02:00","2016","05","03","02:00","3.9","","3.2","","95","","3","","2","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 03:00","2016","05","03","03:00","3.8","","3.1","","95","","0","","1","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 04:00","2016","05","03","04:00","3.5","","2.8","","95","","6","","3","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 05:00","2016","05","03","05:00","3.2","","2.6","","96","","","","0","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 06:00","2016","05","03","06:00","3.9","","3.4","","96","","","","0","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 07:00","2016","05","03","07:00","7.2","","5.7","","90","","5","","8","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 08:00","2016","05","03","08:00","9.7","","5.3","","74","","5","","10","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 09:00","2016","05","03","09:00","11.2","","5.7","","69","","5","","8","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 10:00","2016","05","03","10:00","12.3","","5.9","","65","","6","","13","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 11:00","2016","05","03","11:00","13.4","","5.8","","60","","7","","14","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 12:00","2016","05","03","12:00","13.6","","3.4","","50","","5","","11","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 13:00","2016","05","03","13:00","14.5","","3.5","","48","","4","","13","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 14:00","2016","05","03","14:00","14.8","","4.7","","51","","6","","10","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 15:00","2016","05","03","15:00","14.6","","4.7","","52","","16","","3","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 16:00","2016","05","03","16:00","14.2","","4.3","","51","","23","","6","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 17:00","2016","05","03","17:00","14.2","","4.1","","51","","13","","5","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 18:00","2016","05","03","18:00","13.0","","3.9","","54","","22","","8","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 19:00","2016","05","03","19:00","12.0","","4.5","","60","","23","","6","","","","98.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 20:00","2016","05","03","20:00","10.9","","4.6","","65","","23","","5","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 21:00","2016","05","03","21:00","9.6","","4.5","","70","","24","","4","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 22:00","2016","05","03","22:00","8.6","","5.0","","78","","20","","4","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-03 23:00","2016","05","03","23:00","7.9","","5.2","","83","","19","","6","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 00:00","2016","05","04","00:00","6.5","","5.1","","91","","17","","5","","","","98.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 01:00","2016","05","04","01:00","6.2","","5.2","","94","","17","","7","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 02:00","2016","05","04","02:00","6.2","","5.2","","94","","17","","5","","","","98.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 03:00","2016","05","04","03:00","5.3","","4.5","","94","","17","","2","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 04:00","2016","05","04","04:00","4.7","","4.0","","96","","17","","1","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 05:00","2016","05","04","05:00","2.9","","2.3","","96","","10","","5","","","","98.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 06:00","2016","05","04","06:00","4.9","","4.4","","97","","7","","2","","","","98.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 07:00","2016","05","04","07:00","8.8","","6.1","","83","","14","","6","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 08:00","2016","05","04","08:00","11.3","","5.7","","69","","15","","8","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 09:00","2016","05","04","09:00","13.1","","4.8","","57","","13","","9","","","","98.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 10:00","2016","05","04","10:00","14.7","","6.4","","57","","8","","8","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 11:00","2016","05","04","11:00","15.2","","4.2","","48","","10","","9","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 12:00","2016","05","04","12:00","16.1","","4.0","","44","","10","","11","","","","98.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 13:00","2016","05","04","13:00","16.1","","3.5","","43","","4","","15","","","","98.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 14:00","2016","05","04","14:00","15.0","","5.0","","51","","4","","21","","","","98.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 15:00","2016","05","04","15:00","15.5","","3.6","","45","","5","","20","","","","98.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 16:00","2016","05","04","16:00","16.0","","4.2","","45","","4","","18","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 17:00","2016","05","04","17:00","15.4","","3.2","","44","","3","","19","","","","98.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 18:00","2016","05","04","18:00","14.9","","3.0","","45","","4","","14","","","","98.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 19:00","2016","05","04","19:00","13.3","","3.9","","53","","3","","11","","","","98.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 20:00","2016","05","04","20:00","11.5","","4.8","","64","","3","","9","","","","98.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 21:00","2016","05","04","21:00","10.5","","4.8","","68","","4","","10","","","","98.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 22:00","2016","05","04","22:00","10.5","","5.3","","70","","7","","14","","","","98.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-04 23:00","2016","05","04","23:00","10.0","","5.2","","72","","7","","14","","","","98.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 00:00","2016","05","05","00:00","9.5","","5.7","","77","","5","","11","","","","98.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 01:00","2016","05","05","01:00","9.2","","6.0","","81","","4","","11","","","","98.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 02:00","2016","05","05","02:00","7.9","","5.9","","87","","2","","12","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 03:00","2016","05","05","03:00","7.8","","6.4","","91","","3","","12","","","","98.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 04:00","2016","05","05","04:00","7.7","","6.8","","94","","4","","13","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 05:00","2016","05","05","05:00","7.9","","6.7","","92","","6","","15","","","","98.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 06:00","2016","05","05","06:00","8.2","","6.9","","91","","4","","14","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 07:00","2016","05","05","07:00","9.0","","7.3","","89","","3","","17","","","","98.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 08:00","2016","05","05","08:00","9.5","","7.2","","86","","4","","14","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 09:00","2016","05","05","09:00","11.7","","8.3","","80","","3","","18","","","","98.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 10:00","2016","05","05","10:00","11.6","","7.5","","76","","2","","17","","","","98.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 11:00","2016","05","05","11:00","13.1","","7.8","","70","","3","","17","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 12:00","2016","05","05","12:00","13.6","","7.4","","66","","2","","24","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 13:00","2016","05","05","13:00","13.7","","7.6","","66","","3","","23","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 14:00","2016","05","05","14:00","14.6","","7.1","","60","","3","","21","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 15:00","2016","05","05","15:00","15.7","","7.5","","58","","3","","21","","","","98.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 16:00","2016","05","05","16:00","15.9","","6.1","","52","","4","","21","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 17:00","2016","05","05","17:00","15.1","","5.4","","53","","4","","20","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 18:00","2016","05","05","18:00","15.1","","6.0","","55","","4","","13","","","","98.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 19:00","2016","05","05","19:00","13.5","","6.2","","61","","36","","10","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 20:00","2016","05","05","20:00","11.7","","5.9","","67","","35","","6","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 21:00","2016","05","05","21:00","9.3","","5.7","","78","","35","","2","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 22:00","2016","05","05","22:00","9.6","","6.6","","82","","2","","2","","","","98.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-05 23:00","2016","05","05","23:00","8.2","","6.5","","89","","30","","4","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 00:00","2016","05","06","00:00","7.0","","6.0","","94","","29","","7","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 01:00","2016","05","06","01:00","8.8","","3.7","","70","","35","","5","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 02:00","2016","05","06","02:00","8.8","","3.1","","67","","34","","6","","","","98.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 03:00","2016","05","06","03:00","7.5","","2.8","","72","","1","","4","","","","98.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 04:00","2016","05","06","04:00","6.5","","2.2","","74","","3","","2","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 05:00","2016","05","06","05:00","6.9","","3.3","","78","","35","","8","","","","98.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 06:00","2016","05","06","06:00","8.2","","4.3","","76","","34","","6","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 07:00","2016","05","06","07:00","11.4","","4.3","","62","","2","","10","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 08:00","2016","05","06","08:00","12.7","","4.2","","56","","35","","11","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 09:00","2016","05","06","09:00","14.5","","4.8","","52","","1","","13","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 10:00","2016","05","06","10:00","15.9","","3.4","","43","","3","","13","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 11:00","2016","05","06","11:00","17.2","","4.2","","42","","3","","14","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 12:00","2016","05","06","12:00","18.0","","1.9","","34","","2","","23","","","","99.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 13:00","2016","05","06","13:00","18.6","","1.7","","32","","3","","23","","","","98.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 14:00","2016","05","06","14:00","19.4","","0.2","","28","","6","","22","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 15:00","2016","05","06","15:00","19.7","","0.9","","28","","6","","21","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 16:00","2016","05","06","16:00","20.1","","1.5","","29","","3","","17","","","","98.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 17:00","2016","05","06","17:00","19.6","","1.5","","30","","3","","17","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 18:00","2016","05","06","18:00","18.3","","1.6","","33","","8","","14","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 19:00","2016","05","06","19:00","17.5","","1.2","","33","","7","","12","","","","98.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 20:00","2016","05","06","20:00","15.6","","1.5","","38","","11","","10","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 21:00","2016","05","06","21:00","13.8","","3.7","","50","","11","","6","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 22:00","2016","05","06","22:00","12.2","","3.3","","54","","22","","1","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-06 23:00","2016","05","06","23:00","10.8","","4.6","","65","","0","","1","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 00:00","2016","05","07","00:00","10.3","","4.0","","65","","","","0","","","","98.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 01:00","2016","05","07","01:00","10.6","","6.1","","74","","","","0","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 02:00","2016","05","07","02:00","10.6","","6.0","","73","","36","","1","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 03:00","2016","05","07","03:00","10.6","","6.2","","74","","8","","4","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 04:00","2016","05","07","04:00","10.1","","5.0","","70","","16","","5","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 05:00","2016","05","07","05:00","8.5","","5.0","","79","","14","","3","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 06:00","2016","05","07","06:00","9.6","","5.4","","75","","14","","6","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 07:00","2016","05","07","07:00","11.4","","5.1","","66","","13","","5","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 08:00","2016","05","07","08:00","14.4","","6.5","","59","","17","","11","","","","98.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 09:00","2016","05","07","09:00","14.7","","6.4","","57","","16","","11","","","","98.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 10:00","2016","05","07","10:00","15.9","","5.0","","48","","19","","14","","","","98.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 11:00","2016","05","07","11:00","16.2","","4.0","","44","","20","","16","","","","98.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 12:00","2016","05","07","12:00","17.7","","5.9","","46","","23","","14","","","","98.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 13:00","2016","05","07","13:00","18.7","","6.4","","45","","24","","8","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 14:00","2016","05","07","14:00","18.1","","5.3","","43","","29","","15","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 15:00","2016","05","07","15:00","18.1","","1.9","","34","","26","","7","","","","98.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 16:00","2016","05","07","16:00","17.3","","4.6","","43","","32","","5","","","","98.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 17:00","2016","05","07","17:00","17.0","","4.9","","45","","35","","4","","","","98.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 18:00","2016","05","07","18:00","15.8","","5.7","","51","","29","","7","","","","98.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 19:00","2016","05","07","19:00","15.3","","6.5","","56","","11","","3","","","","98.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2016-05-07 20:00","2016","05","07","20:00","13.9","","7.8","","67","","20","","7","","","","98.10","","","","","","NA"
