"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-01 21:00","2017","07","01","21:00","16.4","","15.1","","92","","22","","18","","16.1","","96.54","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-01 22:00","2017","07","01","22:00","15.5","","14.4","","93","","24","","11","","16.1","","96.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-01 23:00","2017","07","01","23:00","15.2","","14.4","","95","","25","","15","","12.9","","96.62","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 00:00","2017","07","02","00:00","15.1","","13.8","","92","","1","","11","","16.1","","96.67","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 01:00","2017","07","02","01:00","14.7","","13.6","","93","","31","","9","","16.1","","96.73","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 02:00","2017","07","02","02:00","13.3","","12.4","","94","","25","","5","","16.1","","96.76","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 03:00","2017","07","02","03:00","12.6","","11.9","","95","","28","","8","","16.1","","96.79","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 04:00","2017","07","02","04:00","13.0","","12.4","","96","","30","","9","","0.8","","96.82","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 05:00","2017","07","02","05:00","12.5","","11.9","","96","","30","","8","","0.2","","96.86","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 06:00","2017","07","02","06:00","13.0","","12.4","","96","","30","","5","","0.4","","96.88","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 07:00","2017","07","02","07:00","14.6","","14.0","","96","","27","","9","","16.1","","96.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 08:00","2017","07","02","08:00","16.9","","14.6","","86","","22","","13","","16.1","","96.88","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 09:00","2017","07","02","09:00","18.1","","15.2","","83","","22","","17","","16.1","","96.93","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 10:00","2017","07","02","10:00","17.3","","14.6","","84","","22","","18","","16.1","","96.97","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 11:00","2017","07","02","11:00","16.2","","14.5","","90","","24","","9","","16.1","","96.94","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 12:00","2017","07","02","12:00","17.2","","13.7","","80","","23","","15","","16.1","","96.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 13:00","2017","07","02","13:00","18.2","","13.7","","75","","21","","18","","16.1","","96.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 14:00","2017","07","02","14:00","18.1","","13.8","","76","","23","","17","","16.1","","96.87","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 15:00","2017","07","02","15:00","20.0","","13.9","","68","","25","","18","","16.1","","96.81","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 16:00","2017","07","02","16:00","18.5","","12.6","","68","","26","","24","","16.1","","96.81","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 17:00","2017","07","02","17:00","18.6","","13.0","","70","","28","","24","","16.1","","96.80","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 18:00","2017","07","02","18:00","17.7","","12.8","","73","","27","","17","","16.1","","96.80","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 19:00","2017","07","02","19:00","17.0","","12.1","","73","","27","","15","","16.1","","96.82","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 20:00","2017","07","02","20:00","14.9","","10.8","","76","","28","","15","","16.1","","96.82","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 21:00","2017","07","02","21:00","12.7","","10.3","","85","","28","","8","","16.1","","96.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 22:00","2017","07","02","22:00","11.8","","9.9","","88","","29","","9","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-02 23:00","2017","07","02","23:00","12.2","","10.5","","89","","29","","11","","16.1","","96.95","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 00:00","2017","07","03","00:00","11.4","","10.3","","93","","27","","8","","16.1","","96.97","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 01:00","2017","07","03","01:00","11.3","","10.4","","94","","26","","9","","16.1","","97.01","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 02:00","2017","07","03","02:00","10.7","","9.9","","95","","33","","5","","16.1","","97.02","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 03:00","2017","07","03","03:00","10.3","","9.5","","95","","35","","5","","16.1","","97.04","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 04:00","2017","07","03","04:00","10.8","","10.2","","96","","34","","4","","0.8","","97.07","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 05:00","2017","07","03","05:00","10.8","","10.2","","96","","35","","8","","2.8","","97.14","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 06:00","2017","07","03","06:00","11.2","","10.6","","96","","35","","9","","1.6","","97.20","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 07:00","2017","07","03","07:00","14.3","","12.6","","89","","34","","11","","16.1","","97.23","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 08:00","2017","07","03","08:00","17.4","","12.4","","72","","35","","11","","16.1","","97.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 09:00","2017","07","03","09:00","18.7","","11.7","","63","","36","","8","","16.1","","97.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 10:00","2017","07","03","10:00","18.3","","13.7","","74","","21","","17","","16.1","","97.31","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 11:00","2017","07","03","11:00","20.7","","8.4","","45","","31","","15","","16.1","","97.32","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 12:00","2017","07","03","12:00","21.6","","7.2","","39","","33","","15","","16.1","","97.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 13:00","2017","07","03","13:00","22.2","","6.4","","35","","34","","18","","16.1","","97.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 14:00","2017","07","03","14:00","22.0","","6.0","","35","","35","","13","","16.1","","97.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 15:00","2017","07","03","15:00","23.2","","5.8","","32","","35","","21","","16.1","","97.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 16:00","2017","07","03","16:00","21.8","","6.1","","36","","31","","18","","16.1","","97.30","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 17:00","2017","07","03","17:00","22.3","","6.8","","36","","1","","8","","16.1","","97.31","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 18:00","2017","07","03","18:00","20.6","","6.4","","39","","34","","15","","16.1","","97.35","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 19:00","2017","07","03","19:00","21.5","","7.2","","39","","36","","11","","16.1","","97.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 20:00","2017","07","03","20:00","17.0","","10.2","","64","","34","","4","","16.1","","97.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 21:00","2017","07","03","21:00","15.7","","8.5","","62","","2","","8","","16.1","","97.47","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 22:00","2017","07","03","22:00","16.6","","6.7","","52","","3","","9","","16.1","","97.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-03 23:00","2017","07","03","23:00","15.0","","7.5","","61","","3","","9","","16.1","","97.52","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 00:00","2017","07","04","00:00","11.4","","8.2","","80","","2","","9","","16.1","","97.53","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 01:00","2017","07","04","01:00","10.7","","8.2","","85","","","M","4","","16.1","","97.56","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 02:00","2017","07","04","02:00","8.8","","7.1","","89","","","","0","","16.1","","97.57","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 03:00","2017","07","04","03:00","8.1","","6.7","","91","","2","","4","","16.1","","97.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 04:00","2017","07","04","04:00","9.5","","7.5","","87","","","","0","","16.1","","97.62","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 05:00","2017","07","04","05:00","7.5","","6.3","","92","","","M","4","","16.1","","97.68","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 06:00","2017","07","04","06:00","11.1","","9.1","","87","","","","0","","16.1","","97.73","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 07:00","2017","07","04","07:00","17.5","","9.4","","59","","8","","8","","16.1","","97.77","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 08:00","2017","07","04","08:00","19.3","","8.9","","51","","14","","9","","16.1","","97.82","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 09:00","2017","07","04","09:00","20.4","","8.5","","46","","23","","5","","16.1","","97.83","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 10:00","2017","07","04","10:00","20.4","","9.5","","49","","20","","9","","16.1","","97.81","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 11:00","2017","07","04","11:00","22.3","","7.5","","38","","22","","13","","16.1","","97.81","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 12:00","2017","07","04","12:00","22.7","","7.7","","38","","19","","18","","16.1","","97.77","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 13:00","2017","07","04","13:00","22.9","","7.1","","36","","23","","17","","16.1","","97.76","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 14:00","2017","07","04","14:00","23.3","","8.8","","39","","23","","15","","16.1","","97.73","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 15:00","2017","07","04","15:00","23.9","","7.5","","34","","21","","18","","16.1","","97.72","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 16:00","2017","07","04","16:00","23.3","","6.8","","34","","24","","17","","16.1","","97.71","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 17:00","2017","07","04","17:00","23.1","","4.6","","30","","24","","18","","16.1","","97.69","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 18:00","2017","07","04","18:00","22.9","","5.3","","32","","23","","15","","16.1","","97.70","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 19:00","2017","07","04","19:00","21.7","","7.8","","40","","22","","8","","16.1","","97.68","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 20:00","2017","07","04","20:00","17.8","","10.1","","60","","","","0","","16.1","","97.69","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 21:00","2017","07","04","21:00","15.7","","9.2","","65","","11","","5","","16.1","","97.73","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 22:00","2017","07","04","22:00","15.2","","8.5","","64","","","M","4","","16.1","","97.73","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-04 23:00","2017","07","04","23:00","14.3","","9.6","","73","","28","","4","","16.1","","97.77","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 00:00","2017","07","05","00:00","12.9","","9.7","","81","","","M","4","","16.1","","97.76","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 01:00","2017","07","05","01:00","12.4","","9.7","","83","","","","0","","16.1","","97.76","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 02:00","2017","07","05","02:00","13.0","","11.0","","88","","","","0","","16.1","","97.75","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 03:00","2017","07","05","03:00","10.2","","8.8","","91","","","","0","","16.1","","97.80","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 04:00","2017","07","05","04:00","12.1","","10.4","","89","","9","","5","","16.1","","97.81","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 05:00","2017","07","05","05:00","12.5","","10.1","","85","","9","","8","","16.1","","97.83","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 06:00","2017","07","05","06:00","14.4","","9.8","","74","","16","","8","","16.1","","97.88","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 07:00","2017","07","05","07:00","17.2","","10.2","","63","","18","","8","","16.1","","97.90","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 08:00","2017","07","05","08:00","19.4","","10.9","","58","","20","","8","","16.1","","97.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 09:00","2017","07","05","09:00","20.6","","10.4","","52","","18","","8","","16.1","","97.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 10:00","2017","07","05","10:00","21.6","","11.0","","51","","19","","8","","16.1","","97.84","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 11:00","2017","07","05","11:00","23.2","","7.7","","37","","20","","13","","16.1","","97.79","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 12:00","2017","07","05","12:00","23.9","","9.3","","39","","21","","18","","16.1","","97.73","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 13:00","2017","07","05","13:00","24.7","","10.2","","40","","20","","18","","16.1","","97.65","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 14:00","2017","07","05","14:00","24.7","","10.0","","39","","23","","24","","16.1","","97.59","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 15:00","2017","07","05","15:00","25.3","","10.4","","39","","21","","28","","16.1","","97.53","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 16:00","2017","07","05","16:00","25.1","","7.4","","32","","23","","30","","16.1","","97.48","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 17:00","2017","07","05","17:00","24.4","","10.6","","41","","24","","22","","16.1","","97.45","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 18:00","2017","07","05","18:00","23.6","","11.1","","45","","24","","18","","16.1","","97.43","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 19:00","2017","07","05","19:00","22.4","","11.9","","51","","25","","15","","16.1","","97.44","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 20:00","2017","07","05","20:00","20.2","","13.0","","63","","24","","15","","16.1","","97.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 21:00","2017","07","05","21:00","18.9","","12.9","","68","","24","","11","","16.1","","97.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 22:00","2017","07","05","22:00","17.7","","12.9","","73","","22","","11","","16.1","","97.37","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-05 23:00","2017","07","05","23:00","17.5","","12.5","","72","","23","","13","","16.1","","97.33","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 00:00","2017","07","06","00:00","17.2","","11.8","","70","","24","","11","","16.1","","97.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 01:00","2017","07","06","01:00","16.6","","12.0","","74","","23","","9","","16.1","","97.23","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 02:00","2017","07","06","02:00","17.2","","11.6","","70","","23","","15","","16.1","","97.19","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 03:00","2017","07","06","03:00","17.8","","11.6","","67","","22","","15","","16.1","","97.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 04:00","2017","07","06","04:00","17.2","","11.9","","71","","24","","15","","16.1","","97.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 05:00","2017","07","06","05:00","17.6","","11.5","","67","","23","","15","","16.1","","97.15","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 06:00","2017","07","06","06:00","18.6","","12.5","","67","","23","","18","","16.1","","97.12","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 07:00","2017","07","06","07:00","19.5","","12.8","","65","","23","","18","","16.1","","97.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 08:00","2017","07","06","08:00","20.3","","13.0","","63","","22","","26","","16.1","","97.09","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 09:00","2017","07","06","09:00","21.1","","14.1","","64","","23","","21","","16.1","","97.05","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 10:00","2017","07","06","10:00","22.6","","15.2","","62","","21","","22","","16.1","","97.01","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 11:00","2017","07","06","11:00","23.7","","15.9","","61","","24","","21","","16.1","","96.96","","28","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 12:00","2017","07","06","12:00","25.2","","16.6","","58","","22","","18","","16.1","","96.88","","30","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 13:00","2017","07","06","13:00","26.8","","17.2","","55","","23","","26","","16.1","","96.82","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 14:00","2017","07","06","14:00","27.0","","17.9","","57","","23","","18","","16.1","","96.79","","33","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 15:00","2017","07","06","15:00","26.5","","17.2","","56","","24","","22","","16.1","","96.75","","32","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 16:00","2017","07","06","16:00","21.7","","18.7","","83","","26","","21","","12.9","","96.78","","28","","","","Thunderstorms,Heavy Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 17:00","2017","07","06","17:00","18.0","","15.4","","85","","23","","22","","16.1","","96.72","","","","","","Thunderstorms,Moderate Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 18:00","2017","07","06","18:00","16.7","","14.6","","87","","16","","22","","3.2","","96.66","","","","","","Thunderstorms,Heavy Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 19:00","2017","07","06","19:00","16.9","","15.4","","91","","5","","15","","16.1","","96.76","","","","","","Thunderstorms,Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 20:00","2017","07","06","20:00","16.8","","14.3","","85","","9","","9","","16.1","","96.71","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 21:00","2017","07","06","21:00","17.2","","14.1","","82","","8","","15","","16.1","","96.71","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 22:00","2017","07","06","22:00","16.7","","14.5","","87","","9","","9","","16.1","","96.70","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-06 23:00","2017","07","06","23:00","16.3","","14.3","","88","","18","","13","","16.1","","96.66","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 00:00","2017","07","07","00:00","16.4","","14.6","","89","","18","","13","","16.1","","96.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 01:00","2017","07","07","01:00","17.3","","15.7","","90","","23","","13","","16.1","","96.55","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 02:00","2017","07","07","02:00","17.1","","15.6","","91","","25","","9","","16.1","","96.52","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 03:00","2017","07","07","03:00","17.3","","16.2","","93","","23","","9","","16.1","","96.48","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 04:00","2017","07","07","04:00","16.7","","15.7","","94","","24","","9","","16.1","","96.45","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 05:00","2017","07","07","05:00","17.3","","16.3","","94","","23","","13","","16.1","","96.41","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 06:00","2017","07","07","06:00","17.2","","16.2","","94","","27","","11","","16.1","","96.48","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 07:00","2017","07","07","07:00","17.1","","16.1","","94","","30","","5","","11.3","","96.45","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 08:00","2017","07","07","08:00","18.3","","16.3","","88","","31","","11","","16.1","","96.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 09:00","2017","07","07","09:00","18.1","","16.0","","87","","33","","15","","16.1","","96.53","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 10:00","2017","07","07","10:00","20.1","","16.2","","78","","36","","11","","16.1","","96.54","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 11:00","2017","07","07","11:00","21.3","","15.3","","68","","2","","8","","16.1","","96.56","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 12:00","2017","07","07","12:00","23.0","","13.9","","56","","28","","11","","16.1","","96.54","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 13:00","2017","07","07","13:00","23.3","","12.9","","52","","4","","9","","16.1","","96.53","","26","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 14:00","2017","07","07","14:00","23.2","","15.4","","61","","","M","4","","16.1","","96.48","","27","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 15:00","2017","07","07","15:00","21.3","","15.1","","67","","34","","18","","16.1","","96.48","","25","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 16:00","2017","07","07","16:00","20.5","","16.4","","77","","34","","11","","16.1","","96.48","","25","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 17:00","2017","07","07","17:00","20.8","","14.6","","67","","36","","17","","16.1","","96.46","","25","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 18:00","2017","07","07","18:00","19.4","","13.6","","69","","36","","18","","16.1","","96.49","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-07-07 19:00","2017","07","07","19:00","17.6","","12.3","","71","","36","","17","","16.1","","96.54","","","","","","NA"
