"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 13:00","2019","12","05","13:00","-6.4","","-9.5","","79","","31","","30","","16.1","","96.46","","","","-15","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 14:00","2019","12","05","14:00","-6.4","","-9.1","","81","","30","","34","","16.1","","96.56","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 15:00","2019","12","05","15:00","-6.5","","-9.4","","80","","32","","35","","16.1","","96.66","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 16:00","2019","12","05","16:00","-6.9","","-9.8","","80","","31","","28","","16.1","","96.76","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 17:00","2019","12","05","17:00","-7.1","","-9.7","","82","","31","","24","","16.1","","96.84","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 18:00","2019","12","05","18:00","-7.2","","-9.8","","82","","31","","22","","16.1","","96.90","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 19:00","2019","12","05","19:00","-7.3","","-9.6","","84","","32","","22","","16.1","","96.95","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 20:00","2019","12","05","20:00","-7.4","","-10.0","","82","","32","","24","","16.1","","96.99","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 21:00","2019","12","05","21:00","-7.7","","-10.4","","81","","31","","22","","16.1","","97.00","","","","-15","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 22:00","2019","12","05","22:00","-7.9","","-10.2","","84","","31","","22","","16.1","","97.03","","","","-16","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-05 23:00","2019","12","05","23:00","-8.1","","-10.2","","85","","30","","17","","16.1","","97.05","","","","-15","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 00:00","2019","12","06","00:00","-8.1","","-9.9","","87","","31","","18","","9.7","","97.06","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 01:00","2019","12","06","01:00","-8.5","","-10.1","","88","","32","","21","","4.0","","97.04","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 02:00","2019","12","06","02:00","-8.6","","-10.0","","90","","32","","18","","4.0","","97.04","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 03:00","2019","12","06","03:00","-8.8","","-10.2","","90","","31","","21","","4.0","","97.05","","","","-17","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 04:00","2019","12","06","04:00","-9.2","","-10.6","","90","","32","","15","","9.7","","97.02","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 05:00","2019","12","06","05:00","-9.7","","-10.8","","92","","31","","18","","16.1","","96.98","","","","-17","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 06:00","2019","12","06","06:00","-12.8","","-13.8","","92","","31","","17","","16.1","","96.99","","","","-21","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 07:00","2019","12","06","07:00","-11.1","","-12.5","","89","","33","","18","","16.1","","96.99","","","","-19","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 08:00","2019","12","06","08:00","-10.6","","-12.0","","89","","","M","17","","16.1","","97.00","","","","-18","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 09:00","2019","12","06","09:00","-10.3","","-11.7","","90","","","M","15","","16.1","","97.03","","","","-17","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 10:00","2019","12","06","10:00","-9.5","","-11.7","","84","","","M","11","","16.1","","97.09","","","","-15","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 11:00","2019","12","06","11:00","-8.2","","-12.2","","73","","","M","13","","16.1","","97.11","","","","-14","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 12:00","2019","12","06","12:00","-7.6","","-11.5","","74","","33","","17","","16.1","","97.12","","","","-14","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 13:00","2019","12","06","13:00","-7.7","","-11.4","","75","","29","","13","","16.1","","97.14","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 14:00","2019","12","06","14:00","-7.3","","-11.0","","75","","36","","5","","16.1","","97.12","","","","-10","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 15:00","2019","12","06","15:00","-7.8","","-10.1","","84","","21","","11","","16.1","","97.20","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 16:00","2019","12","06","16:00","-7.9","","-10.3","","83","","26","","8","","16.1","","97.28","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 17:00","2019","12","06","17:00","-8.3","","-10.1","","87","","","","0","","11.3","","97.36","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 18:00","2019","12","06","18:00","-8.0","","-9.4","","90","","24","","4","","6.4","","97.42","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 19:00","2019","12","06","19:00","-8.2","","-9.3","","92","","27","","5","","8.1","","97.46","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 20:00","2019","12","06","20:00","-8.7","","-9.8","","92","","32","","5","","6.4","","97.49","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 21:00","2019","12","06","21:00","-8.8","","-10.0","","91","","33","","5","","8.1","","97.54","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 22:00","2019","12","06","22:00","-9.1","","-10.3","","91","","33","","8","","14.5","","97.59","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-06 23:00","2019","12","06","23:00","-8.8","","-10.2","","90","","32","","11","","9.7","","97.65","","","","-14","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 00:00","2019","12","07","00:00","-9.4","","-11.0","","88","","31","","15","","9.7","","97.69","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 01:00","2019","12","07","01:00","-9.8","","-12.0","","84","","33","","18","","16.1","","97.74","","","","-17","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 02:00","2019","12","07","02:00","-12.1","","-13.4","","90","","31","","15","","16.1","","97.81","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 03:00","2019","12","07","03:00","-13.4","","-14.7","","90","","31","","13","","16.1","","97.87","","","","-20","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 04:00","2019","12","07","04:00","-14.6","","-15.8","","91","","33","","9","","16.1","","97.93","","","","-20","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 05:00","2019","12","07","05:00","-13.8","","-15.5","","87","","33","","11","","16.1","","97.94","","","","-20","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 06:00","2019","12","07","06:00","-13.0","","-14.6","","88","","30","","11","","16.1","","98.03","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 07:00","2019","12","07","07:00","-13.4","","-15.0","","88","","29","","11","","16.1","","98.08","","","","-20","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 08:00","2019","12","07","08:00","-13.6","","-15.2","","88","","32","","9","","16.1","","98.12","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 09:00","2019","12","07","09:00","-13.6","","-15.2","","88","","31","","9","","16.1","","98.16","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 10:00","2019","12","07","10:00","-13.3","","-15.0","","87","","26","","9","","4.8","","98.21","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2019-12-07 11:00","2019","12","07","11:00","-12.5","","-14.4","","86","","22","","8","","4.0","","98.21","","","","-17","","Snow"
