"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 16:00","2016","01","04","16:00","-18.0","","-22.2","","70","","34","","9","","16.1","","98.67","","","","-24","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 17:00","2016","01","04","17:00","-19.4","","-22.8","","75","","36","","5","","16.1","","98.68","","","","-24","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 18:00","2016","01","04","18:00","-21.3","","-23.6","","82","","36","","4","","16.1","","98.75","","","","-25","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 19:00","2016","01","04","19:00","-23.2","","-25.3","","83","","","","0","","16.1","","98.77","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 20:00","2016","01","04","20:00","-23.9","","-26.0","","83","","34","","4","","16.1","","98.82","","","","-28","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 21:00","2016","01","04","21:00","-25.0","","-27.1","","83","","35","","5","","16.1","","98.83","","","","-30","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 22:00","2016","01","04","22:00","-23.4","","-25.3","","85","","","","0","","16.1","","98.84","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-04 23:00","2016","01","04","23:00","-23.8","","-26.2","","81","","","","0","","16.1","","98.80","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 00:00","2016","01","05","00:00","-22.2","","-24.5","","82","","","","0","","16.1","","98.78","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 01:00","2016","01","05","01:00","-22.2","","-24.6","","81","","18","","5","","0.4","","98.71","","","","-27","","Heavy Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 02:00","2016","01","05","02:00","-22.1","","-24.5","","82","","17","","8","","0.8","","98.72","","","","-29","","Moderate Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 03:00","2016","01","05","03:00","-22.0","","-24.3","","82","","15","","4","","16.1","","98.78","","","","-26","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 04:00","2016","01","05","04:00","-23.1","","-25.9","","79","","16","","8","","16.1","","98.70","","","","-30","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 05:00","2016","01","05","05:00","-21.9","","-24.2","","82","","17","","11","","12.9","","98.69","","","","-30","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 06:00","2016","01","05","06:00","-20.5","","-22.5","","84","","17","","15","","16.1","","98.65","","","","-30","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 07:00","2016","01","05","07:00","-18.7","","-20.6","","85","","17","","9","","16.1","","98.63","","","","-25","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 08:00","2016","01","05","08:00","-17.4","","-19.2","","86","","19","","11","","6.4","","98.59","","","","-25","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 09:00","2016","01","05","09:00","-16.6","","-18.3","","87","","18","","15","","9.7","","98.54","","","","-25","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 10:00","2016","01","05","10:00","-14.6","","-16.0","","89","","21","","11","","3.2","","98.54","","","","-21","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 11:00","2016","01","05","11:00","-12.8","","-14.0","","91","","21","","9","","6.4","","98.54","","","","-18","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 12:00","2016","01","05","12:00","-11.3","","-12.4","","92","","21","","17","","11.3","","98.40","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 13:00","2016","01","05","13:00","-9.3","","-10.1","","94","","21","","24","","16.1","","98.26","","","","-18","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 14:00","2016","01","05","14:00","-6.6","","-7.1","","96","","21","","28","","16.1","","98.14","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 15:00","2016","01","05","15:00","-5.1","","-7.2","","86","","23","","34","","16.1","","98.11","","","","-14","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 16:00","2016","01","05","16:00","-4.2","","-7.0","","81","","24","","32","","16.1","","98.10","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 17:00","2016","01","05","17:00","-4.4","","-6.3","","87","","23","","34","","16.1","","98.06","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 18:00","2016","01","05","18:00","-4.5","","-6.7","","85","","22","","39","","16.1","","98.03","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 19:00","2016","01","05","19:00","-4.3","","-6.8","","83","","23","","32","","16.1","","98.01","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 20:00","2016","01","05","20:00","-4.3","","-6.8","","83","","23","","32","","16.1","","97.95","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 21:00","2016","01","05","21:00","-4.5","","-6.7","","85","","21","","28","","16.1","","97.90","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 22:00","2016","01","05","22:00","-3.8","","-6.0","","85","","22","","34","","16.1","","97.87","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-05 23:00","2016","01","05","23:00","-3.2","","-5.4","","85","","23","","34","","16.1","","97.87","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 00:00","2016","01","06","00:00","-2.9","","-4.9","","86","","23","","24","","16.1","","97.87","","","","-10","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 01:00","2016","01","06","01:00","-2.6","","-4.8","","85","","23","","32","","16.1","","97.82","","","","-10","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 02:00","2016","01","06","02:00","-2.5","","-4.7","","85","","24","","24","","16.1","","97.84","","","","-9","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 03:00","2016","01","06","03:00","-2.2","","-4.9","","82","","25","","34","","16.1","","97.84","","","","-10","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 04:00","2016","01","06","04:00","-2.2","","-4.9","","82","","24","","28","","16.1","","97.80","","","","-9","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 05:00","2016","01","06","05:00","-2.1","","-4.8","","82","","24","","28","","16.1","","97.78","","","","-9","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 06:00","2016","01","06","06:00","-2.1","","-4.3","","85","","23","","22","","16.1","","97.80","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 07:00","2016","01","06","07:00","-2.0","","-3.7","","88","","24","","18","","16.1","","97.81","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 08:00","2016","01","06","08:00","-2.1","","-3.2","","92","","23","","18","","16.1","","97.81","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 09:00","2016","01","06","09:00","-1.3","","-3.2","","87","","23","","24","","16.1","","97.79","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 10:00","2016","01","06","10:00","-1.0","","-3.1","","86","","23","","26","","16.1","","97.81","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 11:00","2016","01","06","11:00","-0.7","","-2.9","","85","","23","","24","","16.1","","97.78","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 12:00","2016","01","06","12:00","-0.3","","-2.8","","83","","22","","28","","16.1","","97.72","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 13:00","2016","01","06","13:00","-0.4","","-2.9","","83","","23","","22","","16.1","","97.65","","","","-6","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 14:00","2016","01","06","14:00","-0.3","","-2.8","","83","","24","","21","","16.1","","97.63","","","","-6","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 15:00","2016","01","06","15:00","-0.2","","-3.9","","76","","24","","18","","16.1","","97.64","","","","-5","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 16:00","2016","01","06","16:00","-0.5","","-3.5","","80","","23","","21","","16.1","","97.67","","","","-6","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 17:00","2016","01","06","17:00","-1.1","","-3.6","","83","","22","","22","","16.1","","97.66","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 18:00","2016","01","06","18:00","-1.2","","-3.3","","86","","22","","22","","16.1","","97.70","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 19:00","2016","01","06","19:00","-1.3","","-2.9","","89","","23","","21","","16.1","","97.71","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 20:00","2016","01","06","20:00","-1.1","","-2.8","","88","","23","","15","","16.1","","97.73","","","","-6","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 21:00","2016","01","06","21:00","-1.2","","-2.5","","91","","22","","18","","16.1","","97.73","","","","-6","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 22:00","2016","01","06","22:00","-1.2","","-2.3","","92","","23","","15","","16.1","","97.74","","","","-6","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-06 23:00","2016","01","06","23:00","-1.1","","-2.4","","91","","23","","11","","16.1","","97.76","","","","-5","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 00:00","2016","01","07","00:00","-1.1","","-2.2","","92","","22","","11","","16.1","","97.75","","","","-5","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 01:00","2016","01","07","01:00","-1.1","","-2.1","","93","","21","","8","","16.1","","97.74","","","","-4","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 02:00","2016","01","07","02:00","-1.1","","-1.9","","94","","20","","13","","16.1","","97.75","","","","-5","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 03:00","2016","01","07","03:00","-1.1","","-2.1","","93","","20","","9","","14.5","","97.77","","","","-4","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 04:00","2016","01","07","04:00","-1.1","","-2.1","","93","","18","","9","","12.9","","97.74","","","","-4","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 05:00","2016","01","07","05:00","-1.3","","-2.3","","93","","16","","8","","14.5","","97.72","","","","-4","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 06:00","2016","01","07","06:00","-1.3","","-2.3","","93","","12","","8","","12.9","","97.70","","","","-4","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 07:00","2016","01","07","07:00","-1.4","","-2.4","","93","","17","","11","","12.9","","97.77","","","","-5","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 08:00","2016","01","07","08:00","-1.6","","-2.6","","93","","14","","5","","12.9","","97.75","","","","-3","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 09:00","2016","01","07","09:00","-1.5","","-2.5","","93","","14","","9","","11.3","","97.78","","","","-5","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 10:00","2016","01","07","10:00","-1.4","","-2.7","","91","","14","","8","","14.5","","97.78","","","","-4","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2016-01-07 11:00","2016","01","07","11:00","-1.0","","-2.6","","89","","14","","5","","8.1","","97.78","","","","-3","","Snow"
