"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 13:00","2019","06","01","13:00","19.1","","5.2","","40","","","M","15","","16.1","","96.46","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 14:00","2019","06","01","14:00","19.1","","5.4","","40","","","M","15","","16.1","","96.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 15:00","2019","06","01","15:00","19.1","","4.2","","37","","23","","8","","16.1","","96.33","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 16:00","2019","06","01","16:00","19.8","","5.7","","39","","","M","13","","16.1","","96.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 17:00","2019","06","01","17:00","19.1","","7.2","","46","","23","","17","","16.1","","96.27","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 18:00","2019","06","01","18:00","17.2","","6.8","","50","","24","","15","","16.1","","96.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 19:00","2019","06","01","19:00","16.6","","7.0","","53","","28","","8","","16.1","","96.27","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 20:00","2019","06","01","20:00","15.0","","8.3","","64","","32","","17","","16.1","","96.24","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 21:00","2019","06","01","21:00","14.0","","7.4","","64","","36","","15","","16.1","","96.27","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 22:00","2019","06","01","22:00","11.1","","7.7","","80","","32","","13","","16.1","","96.25","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-01 23:00","2019","06","01","23:00","10.9","","8.5","","85","","34","","9","","16.1","","96.22","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 00:00","2019","06","02","00:00","11.0","","8.3","","83","","","M","8","","16.1","","96.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 01:00","2019","06","02","01:00","10.2","","6.9","","80","","32","","17","","16.1","","96.11","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 02:00","2019","06","02","02:00","9.8","","8.1","","89","","","M","4","","16.1","","96.07","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 03:00","2019","06","02","03:00","9.0","","6.5","","84","","29","","17","","16.1","","96.01","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 04:00","2019","06","02","04:00","7.8","","6.4","","91","","","M","4","","16.1","","95.99","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 05:00","2019","06","02","05:00","8.8","","6.3","","84","","28","","18","","16.1","","95.96","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 06:00","2019","06","02","06:00","9.8","","7.6","","86","","25","","15","","16.1","","95.99","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 07:00","2019","06","02","07:00","10.6","","6.3","","75","","30","","32","","16.1","","95.99","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 08:00","2019","06","02","08:00","13.0","","7.3","","68","","29","","30","","16.1","","96.00","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 09:00","2019","06","02","09:00","13.9","","7.9","","67","","30","","32","","16.1","","95.99","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 10:00","2019","06","02","10:00","14.2","","12.5","","89","","31","","43","","16.1","","96.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 11:00","2019","06","02","11:00","13.7","","7.4","","66","","30","","41","","16.1","","96.10","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 12:00","2019","06","02","12:00","14.6","","9.3","","70","","30","","41","","16.1","","96.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 13:00","2019","06","02","13:00","14.5","","5.2","","54","","31","","39","","16.1","","96.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 14:00","2019","06","02","14:00","14.6","","7.0","","60","","31","","41","","16.1","","96.15","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 15:00","2019","06","02","15:00","14.3","","6.4","","59","","31","","41","","16.1","","96.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 16:00","2019","06","02","16:00","14.7","","6.0","","56","","32","","41","","16.1","","96.12","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 17:00","2019","06","02","17:00","15.2","","5.0","","50","","31","","45","","16.1","","96.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 18:00","2019","06","02","18:00","13.1","","5.2","","58","","31","","37","","16.1","","96.19","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 19:00","2019","06","02","19:00","11.7","","0.2","","45","","33","","26","","16.1","","96.21","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 20:00","2019","06","02","20:00","9.5","","1.1","","56","","31","","28","","16.1","","96.24","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 21:00","2019","06","02","21:00","7.1","","5.6","","90","","32","","41","","16.1","","96.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 22:00","2019","06","02","22:00","6.3","","5.9","","97","","32","","35","","16.1","","96.41","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-02 23:00","2019","06","02","23:00","5.6","","4.9","","95","","31","","34","","16.1","","96.42","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 00:00","2019","06","03","00:00","4.8","","3.3","","90","","32","","32","","16.1","","96.43","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 01:00","2019","06","03","01:00","4.7","","2.1","","83","","31","","35","","16.1","","96.43","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 02:00","2019","06","03","02:00","4.5","","1.7","","82","","31","","34","","16.1","","96.44","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 03:00","2019","06","03","03:00","3.7","","2.8","","94","","33","","37","","16.1","","96.46","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 04:00","2019","06","03","04:00","2.1","","1.8","","98","","33","","35","","9.7","","96.50","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 05:00","2019","06","03","05:00","2.3","","1.9","","97","","31","","32","","16.1","","96.51","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 06:00","2019","06","03","06:00","3.3","","3.0","","98","","30","","34","","16.1","","96.57","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 07:00","2019","06","03","07:00","4.6","","3.5","","92","","30","","34","","16.1","","96.64","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 08:00","2019","06","03","08:00","6.6","","2.7","","76","","31","","43","","16.1","","96.71","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 09:00","2019","06","03","09:00","8.6","","0.9","","58","","31","","46","","16.1","","96.77","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 10:00","2019","06","03","10:00","10.5","","0.0","","48","","32","","45","","16.1","","96.84","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 11:00","2019","06","03","11:00","11.9","","0.7","","46","","31","","43","","16.1","","96.84","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 12:00","2019","06","03","12:00","13.5","","-0.3","","38","","34","","34","","16.1","","96.85","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 13:00","2019","06","03","13:00","14.2","","1.2","","41","","29","","35","","16.1","","96.88","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 14:00","2019","06","03","14:00","14.4","","-0.4","","36","","32","","43","","16.1","","96.90","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 15:00","2019","06","03","15:00","14.1","","0.7","","40","","31","","45","","16.1","","96.95","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 16:00","2019","06","03","16:00","13.5","","0.0","","39","","31","","37","","16.1","","96.98","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 17:00","2019","06","03","17:00","13.1","","-1.0","","38","","33","","34","","16.1","","97.03","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 18:00","2019","06","03","18:00","12.6","","-0.2","","41","","31","","34","","16.1","","97.05","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 19:00","2019","06","03","19:00","12.2","","-0.5","","41","","32","","28","","16.1","","97.10","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 20:00","2019","06","03","20:00","10.3","","0.6","","51","","32","","15","","16.1","","97.13","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 21:00","2019","06","03","21:00","7.6","","2.6","","71","","31","","18","","16.1","","97.17","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 22:00","2019","06","03","22:00","6.9","","2.8","","75","","35","","15","","16.1","","97.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-03 23:00","2019","06","03","23:00","4.6","","4.5","","100","","29","","15","","16.1","","97.19","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 00:00","2019","06","04","00:00","6.7","","6.7","","100","","20","","11","","16.1","","97.21","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 01:00","2019","06","04","01:00","4.7","","","M","","M","29","","9","","16.1","","97.17","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 02:00","2019","06","04","02:00","4.4","","","M","","M","","M","15","","16.1","","97.17","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 03:00","2019","06","04","03:00","6.0","","3.9","","87","","19","","11","","16.1","","97.15","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 04:00","2019","06","04","04:00","4.7","","4.3","","97","","19","","13","","16.1","","97.15","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 05:00","2019","06","04","05:00","4.4","","","M","","M","19","","15","","16.1","","97.17","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 06:00","2019","06","04","06:00","6.3","","6.3","","100","","17","","18","","16.1","","97.18","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 07:00","2019","06","04","07:00","7.5","","5.7","","88","","","M","18","","16.1","","97.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 08:00","2019","06","04","08:00","9.1","","5.7","","79","","22","","17","","16.1","","97.14","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 09:00","2019","06","04","09:00","10.9","","6.3","","73","","23","","15","","16.1","","97.10","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 10:00","2019","06","04","10:00","10.7","","5.1","","68","","24","","21","","16.1","","97.06","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 11:00","2019","06","04","11:00","9.5","","5.7","","77","","24","","24","","16.1","","97.04","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 12:00","2019","06","04","12:00","8.4","","6.5","","88","","25","","22","","16.1","","97.02","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 13:00","2019","06","04","13:00","7.6","","7.3","","98","","25","","17","","8.1","","97.05","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 14:00","2019","06","04","14:00","7.7","","7.7","","100","","25","","17","","8.1","","96.95","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 15:00","2019","06","04","15:00","7.9","","7.9","","100","","24","","17","","16.1","","96.90","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 16:00","2019","06","04","16:00","7.8","","7.8","","100","","28","","22","","16.1","","96.84","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 17:00","2019","06","04","17:00","8.0","","8.0","","100","","22","","17","","16.1","","96.76","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 18:00","2019","06","04","18:00","7.7","","7.7","","100","","24","","17","","16.1","","96.70","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 19:00","2019","06","04","19:00","7.6","","7.6","","100","","24","","13","","16.1","","96.68","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 20:00","2019","06","04","20:00","7.6","","7.6","","100","","25","","8","","16.1","","96.61","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 21:00","2019","06","04","21:00","7.6","","7.6","","100","","24","","5","","16.1","","96.62","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 22:00","2019","06","04","22:00","7.2","","7.2","","100","","27","","8","","16.1","","96.61","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-04 23:00","2019","06","04","23:00","7.0","","7.0","","100","","29","","17","","16.1","","96.60","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 00:00","2019","06","05","00:00","7.3","","7.3","","100","","30","","17","","16.1","","96.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 01:00","2019","06","05","01:00","7.2","","7.2","","100","","31","","17","","16.1","","96.56","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 02:00","2019","06","05","02:00","6.8","","6.8","","100","","32","","15","","16.1","","96.53","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 03:00","2019","06","05","03:00","6.0","","6.0","","100","","31","","17","","3.2","","96.54","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 04:00","2019","06","05","04:00","5.8","","5.8","","100","","1","","15","","0.6","","96.54","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 05:00","2019","06","05","05:00","6.1","","6.1","","100","","","M","17","","16.1","","96.58","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 06:00","2019","06","05","06:00","6.7","","6.7","","100","","15","","11","","16.1","","96.55","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 07:00","2019","06","05","07:00","7.6","","7.6","","100","","18","","9","","16.1","","96.58","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 08:00","2019","06","05","08:00","8.1","","8.1","","100","","13","","8","","16.1","","96.61","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 09:00","2019","06","05","09:00","8.9","","8.9","","100","","16","","9","","16.1","","96.59","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 10:00","2019","06","05","10:00","9.6","","9.3","","98","","6","","8","","16.1","","96.55","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 11:00","2019","06","05","11:00","11.2","","8.3","","82","","9","","11","","16.1","","96.53","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 12:00","2019","06","05","12:00","12.3","","10.4","","88","","8","","15","","16.1","","96.47","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 13:00","2019","06","05","13:00","12.3","","11.8","","97","","14","","9","","16.1","","96.47","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 14:00","2019","06","05","14:00","13.7","","6.1","","60","","9","","13","","16.1","","96.45","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 15:00","2019","06","05","15:00","13.6","","7.0","","64","","18","","18","","16.1","","96.45","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 16:00","2019","06","05","16:00","13.8","","7.1","","64","","14","","13","","16.1","","96.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 17:00","2019","06","05","17:00","15.2","","6.7","","56","","12","","9","","16.1","","96.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 18:00","2019","06","05","18:00","14.5","","7.1","","61","","11","","8","","16.1","","96.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 19:00","2019","06","05","19:00","15.0","","7.3","","60","","30","","9","","16.1","","96.42","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 20:00","2019","06","05","20:00","11.4","","8.5","","82","","33","","13","","16.1","","96.44","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 21:00","2019","06","05","21:00","9.5","","7.1","","85","","33","","17","","16.1","","96.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 22:00","2019","06","05","22:00","8.3","","6.9","","91","","33","","17","","16.1","","96.52","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-05 23:00","2019","06","05","23:00","9.9","","6.1","","77","","34","","17","","16.1","","96.55","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 00:00","2019","06","06","00:00","10.7","","5.9","","72","","35","","15","","16.1","","96.56","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 01:00","2019","06","06","01:00","10.6","","5.4","","70","","36","","11","","16.1","","96.56","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 02:00","2019","06","06","02:00","9.8","","5.5","","74","","36","","11","","16.1","","96.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 03:00","2019","06","06","03:00","9.1","","5.3","","77","","36","","11","","16.1","","96.66","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 04:00","2019","06","06","04:00","8.3","","5.4","","82","","","M","13","","16.1","","96.71","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 05:00","2019","06","06","05:00","7.9","","5.2","","83","","4","","28","","16.1","","96.76","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 06:00","2019","06","06","06:00","8.7","","5.5","","80","","4","","24","","16.1","","96.83","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 07:00","2019","06","06","07:00","10.4","","5.9","","73","","13","","9","","16.1","","96.90","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 08:00","2019","06","06","08:00","11.9","","6.2","","68","","","M","9","","16.1","","96.93","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 09:00","2019","06","06","09:00","14.0","","5.8","","57","","","M","8","","16.1","","96.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 10:00","2019","06","06","10:00","15.4","","4.6","","48","","35","","11","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 11:00","2019","06","06","11:00","17.3","","4.5","","43","","","M","15","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 12:00","2019","06","06","12:00","17.2","","7.2","","51","","24","","15","","16.1","","96.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 13:00","2019","06","06","13:00","17.9","","7.0","","49","","22","","17","","16.1","","96.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 14:00","2019","06","06","14:00","18.7","","6.7","","45","","22","","17","","16.1","","96.87","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 15:00","2019","06","06","15:00","19.6","","6.9","","43","","22","","17","","16.1","","96.86","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 16:00","2019","06","06","16:00","19.6","","6.1","","41","","21","","24","","16.1","","96.87","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 17:00","2019","06","06","17:00","19.9","","5.3","","38","","25","","17","","16.1","","96.87","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 18:00","2019","06","06","18:00","19.9","","6.6","","42","","22","","11","","16.1","","96.86","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 19:00","2019","06","06","19:00","18.5","","6.5","","45","","28","","11","","16.1","","96.84","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 20:00","2019","06","06","20:00","15.6","","7.7","","59","","24","","8","","16.1","","96.86","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 21:00","2019","06","06","21:00","15.1","","8.2","","63","","30","","18","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 22:00","2019","06","06","22:00","13.9","","8.7","","71","","25","","11","","16.1","","96.93","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-06 23:00","2019","06","06","23:00","12.0","","8.3","","78","","24","","13","","16.1","","96.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 00:00","2019","06","07","00:00","11.9","","8.7","","81","","24","","13","","16.1","","96.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 01:00","2019","06","07","01:00","9.9","","8.0","","88","","28","","18","","16.1","","96.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 02:00","2019","06","07","02:00","10.3","","8.6","","89","","30","","17","","16.1","","96.91","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 03:00","2019","06","07","03:00","9.3","","8.4","","94","","31","","15","","16.1","","96.94","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 04:00","2019","06","07","04:00","9.0","","8.7","","98","","31","","17","","16.1","","96.97","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 05:00","2019","06","07","05:00","8.4","","8.4","","100","","32","","13","","16.1","","97.04","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 06:00","2019","06","07","06:00","10.3","","9.4","","94","","33","","13","","16.1","","97.10","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 07:00","2019","06","07","07:00","15.0","","10.2","","73","","33","","24","","16.1","","97.16","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 08:00","2019","06","07","08:00","16.7","","10.4","","66","","35","","21","","16.1","","97.24","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 09:00","2019","06","07","09:00","18.1","","9.8","","58","","32","","34","","16.1","","97.27","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 10:00","2019","06","07","10:00","19.6","","9.0","","50","","34","","24","","16.1","","97.27","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 11:00","2019","06","07","11:00","20.0","","8.7","","48","","33","","22","","16.1","","97.32","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 12:00","2019","06","07","12:00","21.1","","6.7","","39","","1","","15","","16.1","","97.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 13:00","2019","06","07","13:00","21.6","","5.9","","36","","1","","17","","16.1","","97.37","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 14:00","2019","06","07","14:00","21.9","","4.0","","31","","34","","21","","16.1","","97.37","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 15:00","2019","06","07","15:00","22.3","","4.3","","31","","35","","18","","16.1","","97.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 16:00","2019","06","07","16:00","22.5","","1.6","","25","","1","","15","","16.1","","97.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 17:00","2019","06","07","17:00","22.4","","0.1","","22","","3","","13","","16.1","","97.37","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 18:00","2019","06","07","18:00","22.0","","0.0","","23","","1","","15","","16.1","","97.42","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2019-06-07 19:00","2019","06","07","19:00","21.0","","-1.1","","23","","2","","13","","16.1","","97.46","","","","","","NA"
