"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-02 19:00","2017","12","02","19:00","2.1","","0.8","","91","","14","","9","","16.1","","97.49","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-02 20:00","2017","12","02","20:00","1.7","","0.8","","94","","12","","11","","16.1","","97.47","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-02 21:00","2017","12","02","21:00","1.8","","0.5","","91","","13","","13","","16.1","","97.48","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-02 22:00","2017","12","02","22:00","1.7","","0.2","","90","","11","","13","","16.1","","97.45","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-02 23:00","2017","12","02","23:00","1.8","","0.1","","89","","13","","13","","16.1","","97.45","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 00:00","2017","12","03","00:00","1.7","","-0.1","","88","","13","","11","","16.1","","97.44","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 01:00","2017","12","03","01:00","1.1","","0.2","","94","","11","","11","","16.1","","97.39","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 02:00","2017","12","03","02:00","0.9","","0.2","","95","","10","","11","","16.1","","97.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 03:00","2017","12","03","03:00","1.1","","0.2","","94","","11","","13","","16.1","","97.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 04:00","2017","12","03","04:00","1.0","","0.3","","95","","13","","11","","16.1","","97.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 05:00","2017","12","03","05:00","1.2","","0.2","","93","","13","","11","","16.1","","97.40","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 06:00","2017","12","03","06:00","0.9","","0.3","","96","","11","","11","","11.3","","97.41","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 07:00","2017","12","03","07:00","0.8","","0.2","","96","","11","","11","","11.3","","97.44","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 08:00","2017","12","03","08:00","0.7","","0.3","","97","","11","","13","","9.7","","97.45","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 09:00","2017","12","03","09:00","0.9","","0.6","","98","","10","","9","","8.1","","97.48","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 10:00","2017","12","03","10:00","1.6","","0.9","","95","","13","","11","","11.3","","97.53","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 11:00","2017","12","03","11:00","1.7","","1.1","","96","","13","","9","","9.7","","97.56","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 12:00","2017","12","03","12:00","1.9","","1.3","","96","","16","","5","","11.3","","97.54","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 13:00","2017","12","03","13:00","2.0","","1.4","","96","","15","","8","","11.3","","97.52","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 14:00","2017","12","03","14:00","2.1","","1.5","","96","","14","","8","","11.3","","97.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 15:00","2017","12","03","15:00","2.2","","1.6","","96","","13","","8","","9.7","","97.51","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 16:00","2017","12","03","16:00","2.0","","1.4","","96","","11","","8","","8.1","","97.57","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 17:00","2017","12","03","17:00","1.6","","1.3","","98","","11","","9","","8.1","","97.61","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 18:00","2017","12","03","18:00","1.6","","1.5","","99","","10","","8","","6.4","","97.67","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 19:00","2017","12","03","19:00","1.5","","1.2","","98","","14","","5","","8.1","","97.74","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 20:00","2017","12","03","20:00","1.7","","1.3","","97","","13","","9","","8.1","","97.76","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 21:00","2017","12","03","21:00","1.7","","1.3","","97","","14","","9","","8.1","","97.77","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 22:00","2017","12","03","22:00","1.6","","1.2","","97","","17","","8","","11.3","","97.78","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-03 23:00","2017","12","03","23:00","1.7","","1.1","","96","","16","","11","","16.1","","97.78","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 00:00","2017","12","04","00:00","1.6","","0.9","","95","","17","","11","","16.1","","97.82","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 01:00","2017","12","04","01:00","1.4","","0.7","","95","","19","","8","","16.1","","97.86","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 02:00","2017","12","04","02:00","1.1","","0.4","","95","","18","","4","","16.1","","97.89","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 03:00","2017","12","04","03:00","0.6","","0.2","","97","","16","","5","","16.1","","97.94","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 04:00","2017","12","04","04:00","0.5","","0.2","","98","","14","","5","","11.3","","97.95","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 05:00","2017","12","04","05:00","-1.2","","-1.3","","99","","13","","9","","8.1","","97.94","","","","-4","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 06:00","2017","12","04","06:00","0.0","","-0.1","","99","","14","","9","","9.7","","97.95","","","","-3","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 07:00","2017","12","04","07:00","0.9","","0.8","","99","","15","","17","","6.4","","97.93","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 08:00","2017","12","04","08:00","0.9","","0.5","","97","","13","","17","","8.1","","97.91","","","","","","Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 09:00","2017","12","04","09:00","1.5","","0.2","","91","","12","","21","","16.1","","97.81","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 10:00","2017","12","04","10:00","1.6","","0.7","","94","","13","","18","","14.5","","97.79","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 11:00","2017","12","04","11:00","2.1","","0.9","","92","","13","","22","","14.5","","97.65","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 12:00","2017","12","04","12:00","2.8","","0.9","","87","","14","","21","","16.1","","97.59","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 13:00","2017","12","04","13:00","3.2","","0.6","","83","","14","","22","","16.1","","97.44","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 14:00","2017","12","04","14:00","3.3","","0.3","","81","","13","","17","","16.1","","97.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 15:00","2017","12","04","15:00","3.2","","0.2","","81","","13","","17","","16.1","","97.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 16:00","2017","12","04","16:00","3.3","","0.0","","79","","13","","22","","16.1","","97.19","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 17:00","2017","12","04","17:00","3.1","","0.4","","82","","14","","34","","11.3","","97.10","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 18:00","2017","12","04","18:00","2.5","","1.3","","92","","12","","35","","16.1","","96.77","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 19:00","2017","12","04","19:00","3.1","","0.9","","85","","13","","34","","16.1","","96.63","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 20:00","2017","12","04","20:00","3.4","","0.8","","83","","13","","32","","16.1","","96.50","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 21:00","2017","12","04","21:00","2.4","","1.7","","95","","13","","24","","4.0","","96.53","","","","","","Moderate Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 22:00","2017","12","04","22:00","3.2","","2.5","","95","","15","","21","","4.8","","96.45","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-04 23:00","2017","12","04","23:00","3.3","","2.9","","97","","14","","22","","6.4","","96.38","","","","","","Moderate Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 00:00","2017","12","05","00:00","4.4","","3.7","","95","","16","","28","","6.4","","96.26","","","","","","Moderate Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 01:00","2017","12","05","01:00","5.5","","4.1","","91","","17","","34","","9.7","","96.16","","","","","","Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 02:00","2017","12","05","02:00","5.6","","4.9","","95","","16","","24","","16.1","","96.04","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 03:00","2017","12","05","03:00","6.6","","5.7","","94","","17","","26","","16.1","","95.92","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 04:00","2017","12","05","04:00","6.8","","5.6","","92","","17","","22","","16.1","","95.84","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 05:00","2017","12","05","05:00","6.6","","6.0","","96","","16","","22","","6.4","","95.76","","","","","","Moderate Rain,Fog"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 06:00","2017","12","05","06:00","6.5","","5.8","","95","","17","","24","","16.1","","95.64","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 07:00","2017","12","05","07:00","6.8","","5.9","","94","","16","","26","","16.1","","95.50","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 08:00","2017","12","05","08:00","7.5","","6.6","","94","","17","","37","","16.1","","95.42","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 09:00","2017","12","05","09:00","8.3","","7.2","","93","","18","","43","","16.1","","95.33","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 10:00","2017","12","05","10:00","8.4","","7.5","","94","","18","","34","","16.1","","95.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 11:00","2017","12","05","11:00","6.1","","3.3","","82","","24","","30","","16.1","","95.40","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 12:00","2017","12","05","12:00","5.1","","1.4","","77","","21","","35","","16.1","","95.42","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 13:00","2017","12","05","13:00","4.2","","1.0","","80","","21","","34","","16.1","","95.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 14:00","2017","12","05","14:00","3.8","","0.6","","79","","21","","39","","16.1","","95.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 15:00","2017","12","05","15:00","3.6","","0.5","","80","","22","","30","","16.1","","95.35","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 16:00","2017","12","05","16:00","3.3","","-0.7","","75","","22","","32","","16.1","","95.38","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 17:00","2017","12","05","17:00","2.8","","-1.9","","71","","22","","32","","16.1","","95.41","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 18:00","2017","12","05","18:00","2.4","","-2.4","","71","","23","","35","","16.1","","95.39","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 19:00","2017","12","05","19:00","1.6","","-1.5","","80","","19","","28","","16.1","","95.37","","","","","","Rain"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 20:00","2017","12","05","20:00","0.7","","-2.4","","80","","22","","37","","16.1","","95.45","","","","","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 21:00","2017","12","05","21:00","-1.7","","-2.0","","98","","22","","39","","1.6","","95.50","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 22:00","2017","12","05","22:00","-1.6","","-2.1","","96","","23","","39","","4.0","","95.54","","","","-9","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-05 23:00","2017","12","05","23:00","-2.1","","-2.2","","99","","24","","28","","1.6","","95.57","","","","-9","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 00:00","2017","12","06","00:00","-2.3","","-3.6","","91","","23","","37","","4.8","","95.60","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 01:00","2017","12","06","01:00","-2.3","","-3.7","","90","","23","","41","","12.9","","95.60","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 02:00","2017","12","06","02:00","-2.5","","-6.0","","77","","24","","35","","16.1","","95.66","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 03:00","2017","12","06","03:00","-3.3","","-5.0","","88","","23","","30","","12.9","","95.73","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 04:00","2017","12","06","04:00","-3.4","","-6.1","","82","","22","","34","","16.1","","95.70","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 05:00","2017","12","06","05:00","-3.4","","-6.9","","77","","24","","35","","16.1","","95.73","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 06:00","2017","12","06","06:00","-3.9","","-6.8","","81","","23","","32","","16.1","","95.75","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 07:00","2017","12","06","07:00","-4.3","","-5.4","","92","","22","","34","","4.8","","95.75","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 08:00","2017","12","06","08:00","-4.4","","-5.5","","92","","24","","28","","2.8","","95.76","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 09:00","2017","12","06","09:00","-4.7","","-6.3","","89","","24","","30","","6.4","","95.80","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 10:00","2017","12","06","10:00","-4.8","","-5.9","","92","","24","","28","","6.4","","95.81","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 11:00","2017","12","06","11:00","-3.6","","-6.6","","80","","23","","41","","16.1","","95.78","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 12:00","2017","12","06","12:00","-3.2","","-6.9","","76","","24","","34","","16.1","","95.76","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 13:00","2017","12","06","13:00","-3.2","","-5.4","","85","","25","","32","","2.4","","95.74","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 14:00","2017","12","06","14:00","-3.7","","-5.0","","91","","26","","28","","1.6","","95.75","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 15:00","2017","12","06","15:00","-3.8","","-4.6","","94","","24","","30","","2.4","","95.79","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 16:00","2017","12","06","16:00","-4.5","","-6.1","","89","","26","","30","","4.0","","95.87","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 17:00","2017","12","06","17:00","-4.5","","-6.2","","88","","25","","22","","4.8","","95.92","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 18:00","2017","12","06","18:00","-4.5","","-6.1","","89","","26","","18","","9.7","","95.97","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 19:00","2017","12","06","19:00","-4.6","","-5.9","","91","","26","","13","","16.1","","96.01","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 20:00","2017","12","06","20:00","-4.7","","-7.2","","83","","26","","24","","16.1","","96.03","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 21:00","2017","12","06","21:00","-4.9","","-7.2","","84","","27","","26","","16.1","","96.08","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 22:00","2017","12","06","22:00","-4.9","","-7.2","","84","","27","","21","","16.1","","96.09","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-06 23:00","2017","12","06","23:00","-5.4","","-7.5","","85","","26","","21","","16.1","","96.12","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 00:00","2017","12","07","00:00","-5.7","","-8.3","","82","","28","","18","","16.1","","96.16","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 01:00","2017","12","07","01:00","-6.0","","-8.4","","83","","28","","18","","16.1","","96.19","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 02:00","2017","12","07","02:00","-5.9","","-8.4","","83","","27","","13","","16.1","","96.23","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 03:00","2017","12","07","03:00","-5.8","","-7.7","","87","","27","","13","","11.3","","96.29","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 04:00","2017","12","07","04:00","-6.2","","-7.2","","93","","30","","13","","16.1","","96.28","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 05:00","2017","12","07","05:00","-6.5","","-8.5","","86","","31","","13","","16.1","","96.30","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 06:00","2017","12","07","06:00","-7.0","","-9.8","","80","","29","","9","","16.1","","96.34","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 07:00","2017","12","07","07:00","-7.3","","-10.2","","80","","31","","13","","16.1","","96.37","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 08:00","2017","12","07","08:00","-7.5","","-10.2","","81","","29","","5","","16.1","","96.41","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 09:00","2017","12","07","09:00","-7.5","","-10.3","","81","","30","","5","","16.1","","96.42","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 10:00","2017","12","07","10:00","-7.3","","-9.9","","82","","28","","9","","16.1","","96.43","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 11:00","2017","12","07","11:00","-7.2","","-10.5","","78","","28","","9","","16.1","","96.43","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 12:00","2017","12","07","12:00","-7.1","","-10.8","","75","","29","","8","","16.1","","96.39","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 13:00","2017","12","07","13:00","-7.0","","-10.7","","75","","25","","11","","16.1","","96.33","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 14:00","2017","12","07","14:00","-7.1","","-9.7","","82","","27","","13","","4.0","","96.32","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2017-12-07 15:00","2017","12","07","15:00","-7.4","","-9.5","","85","","26","","11","","9.7","","96.32","","","","-12","","Snow"
