"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 00:00","2019","06","02","00:00","14.5","","13.7","","95","","27","","15","","8.1","","96.90","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 01:00","2019","06","02","01:00","14.8","","13.9","","94","","27","","13","","6.4","","96.85","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 02:00","2019","06","02","02:00","14.5","","13.9","","96","","31","","9","","4.8","","96.81","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 03:00","2019","06","02","03:00","13.5","","13.0","","97","","33","","8","","4.8","","96.77","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 04:00","2019","06","02","04:00","12.4","","11.3","","93","","31","","5","","16.1","","96.78","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 05:00","2019","06","02","05:00","12.0","","10.9","","93","","30","","13","","12.9","","96.82","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 06:00","2019","06","02","06:00","11.4","","9.2","","86","","31","","21","","16.1","","96.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 07:00","2019","06","02","07:00","10.8","","7.3","","79","","31","","11","","16.1","","96.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 08:00","2019","06","02","08:00","12.6","","7.6","","71","","30","","13","","16.1","","96.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 09:00","2019","06","02","09:00","12.9","","6.8","","66","","29","","18","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 10:00","2019","06","02","10:00","14.4","","6.3","","58","","31","","24","","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 11:00","2019","06","02","11:00","16.3","","5.7","","49","","33","","22","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 12:00","2019","06","02","12:00","17.0","","5.6","","47","","32","","24","","16.1","","97.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 13:00","2019","06","02","13:00","16.9","","4.4","","43","","32","","22","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 14:00","2019","06","02","14:00","16.7","","4.1","","43","","34","","28","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 15:00","2019","06","02","15:00","16.9","","3.8","","42","","30","","30","","16.1","","97.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 16:00","2019","06","02","16:00","16.5","","3.8","","42","","30","","30","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 17:00","2019","06","02","17:00","15.7","","4.7","","48","","30","","26","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 18:00","2019","06","02","18:00","14.2","","4.1","","50","","30","","22","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 19:00","2019","06","02","19:00","12.5","","0.9","","45","","31","","18","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 20:00","2019","06","02","20:00","10.0","","-0.4","","48","","31","","18","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 21:00","2019","06","02","21:00","7.3","","0.3","","61","","30","","13","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 22:00","2019","06","02","22:00","6.8","","-0.3","","61","","30","","13","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-02 23:00","2019","06","02","23:00","6.5","","-0.3","","62","","31","","15","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 00:00","2019","06","03","00:00","5.8","","0.4","","68","","29","","17","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 01:00","2019","06","03","01:00","5.3","","0.4","","71","","29","","18","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 02:00","2019","06","03","02:00","4.9","","0.8","","75","","30","","17","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 03:00","2019","06","03","03:00","4.7","","1.4","","79","","30","","17","","16.1","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 04:00","2019","06","03","04:00","5.0","","2.5","","84","","30","","18","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 05:00","2019","06","03","05:00","5.1","","3.0","","86","","29","","18","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 06:00","2019","06","03","06:00","5.7","","2.8","","82","","31","","18","","16.1","","97.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 07:00","2019","06","03","07:00","6.7","","2.8","","76","","33","","24","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 08:00","2019","06","03","08:00","8.5","","3.3","","70","","30","","26","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 09:00","2019","06","03","09:00","8.2","","2.6","","68","","31","","24","","16.1","","97.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 10:00","2019","06","03","10:00","10.9","","3.0","","58","","30","","32","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 11:00","2019","06","03","11:00","12.1","","3.6","","56","","29","","26","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 12:00","2019","06","03","12:00","13.5","","4.9","","56","","30","","26","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 13:00","2019","06","03","13:00","14.1","","4.8","","53","","29","","32","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 14:00","2019","06","03","14:00","13.9","","3.5","","49","","30","","30","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 15:00","2019","06","03","15:00","14.0","","3.1","","47","","31","","30","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 16:00","2019","06","03","16:00","13.9","","2.8","","47","","30","","32","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 17:00","2019","06","03","17:00","13.7","","2.4","","46","","31","","26","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 18:00","2019","06","03","18:00","12.7","","3.2","","52","","29","","26","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 19:00","2019","06","03","19:00","12.4","","3.6","","55","","30","","18","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 20:00","2019","06","03","20:00","10.3","","4.0","","65","","29","","9","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 21:00","2019","06","03","21:00","9.3","","3.6","","68","","29","","8","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 22:00","2019","06","03","22:00","6.6","","4.6","","87","","","","0","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-03 23:00","2019","06","03","23:00","5.8","","4.0","","88","","20","","8","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 00:00","2019","06","04","00:00","4.2","","3.6","","96","","","","0","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 01:00","2019","06","04","01:00","4.9","","4.1","","94","","","M","4","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 02:00","2019","06","04","02:00","3.8","","3.4","","98","","12","","4","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 03:00","2019","06","04","03:00","3.8","","3.6","","98","","10","","4","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 04:00","2019","06","04","04:00","3.7","","3.6","","99","","","","0","","14.5","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 05:00","2019","06","04","05:00","5.2","","5.0","","99","","","","0","","14.5","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 06:00","2019","06","04","06:00","7.5","","7.1","","97","","","M","4","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 07:00","2019","06","04","07:00","10.1","","7.9","","86","","22","","9","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 08:00","2019","06","04","08:00","11.4","","7.4","","76","","22","","15","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 09:00","2019","06","04","09:00","13.3","","9.3","","76","","19","","11","","16.1","","97.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 10:00","2019","06","04","10:00","13.4","","9.6","","78","","20","","13","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 11:00","2019","06","04","11:00","14.3","","10.1","","76","","19","","13","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 12:00","2019","06","04","12:00","16.0","","9.4","","65","","20","","15","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 13:00","2019","06","04","13:00","18.8","","9.5","","54","","20","","17","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 14:00","2019","06","04","14:00","21.2","","9.7","","48","","23","","24","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 15:00","2019","06","04","15:00","21.4","","11.0","","51","","22","","22","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 16:00","2019","06","04","16:00","20.5","","11.1","","55","","21","","21","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 17:00","2019","06","04","17:00","21.0","","11.9","","56","","22","","22","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 18:00","2019","06","04","18:00","21.1","","12.6","","58","","23","","28","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 19:00","2019","06","04","19:00","19.8","","12.6","","63","","21","","22","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 20:00","2019","06","04","20:00","18.4","","12.5","","68","","21","","17","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 21:00","2019","06","04","21:00","17.8","","12.7","","72","","21","","15","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 22:00","2019","06","04","22:00","16.4","","12.2","","76","","20","","13","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-04 23:00","2019","06","04","23:00","15.9","","12.3","","79","","21","","13","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 00:00","2019","06","05","00:00","15.2","","12.2","","82","","21","","9","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 01:00","2019","06","05","01:00","16.3","","13.1","","81","","23","","13","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 02:00","2019","06","05","02:00","17.3","","13.1","","76","","23","","17","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 03:00","2019","06","05","03:00","17.1","","13.7","","80","","23","","13","","16.1","","97.17","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 04:00","2019","06","05","04:00","15.7","","14.3","","91","","26","","8","","12.9","","97.18","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 05:00","2019","06","05","05:00","15.0","","14.4","","96","","","M","4","","9.7","","97.15","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 06:00","2019","06","05","06:00","15.9","","14.8","","93","","17","","8","","9.7","","97.12","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 07:00","2019","06","05","07:00","16.5","","15.0","","91","","19","","11","","9.7","","97.08","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 08:00","2019","06","05","08:00","17.6","","15.2","","86","","18","","11","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 09:00","2019","06","05","09:00","18.9","","15.6","","81","","17","","11","","16.1","","96.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 10:00","2019","06","05","10:00","19.7","","16.1","","79","","23","","9","","16.1","","96.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 11:00","2019","06","05","11:00","17.9","","16.1","","89","","19","","15","","9.7","","96.87","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 12:00","2019","06","05","12:00","17.0","","16.5","","97","","13","","9","","2.0","","96.82","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 13:00","2019","06","05","13:00","17.4","","16.9","","97","","18","","13","","6.4","","96.83","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 14:00","2019","06","05","14:00","17.8","","16.8","","94","","20","","13","","14.5","","96.82","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 15:00","2019","06","05","15:00","18.9","","16.9","","88","","24","","11","","16.1","","96.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 16:00","2019","06","05","16:00","18.1","","17.5","","96","","","","0","","2.4","","96.78","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 17:00","2019","06","05","17:00","17.9","","17.6","","98","","","","0","","2.0","","96.78","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 18:00","2019","06","05","18:00","18.0","","17.5","","97","","13","","4","","3.2","","96.78","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 19:00","2019","06","05","19:00","17.8","","17.5","","98","","6","","4","","2.0","","96.79","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 20:00","2019","06","05","20:00","17.6","","17.1","","97","","32","","5","","6.4","","96.83","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 21:00","2019","06","05","21:00","16.1","","15.8","","98","","10","","5","","3.6","","96.88","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 22:00","2019","06","05","22:00","14.9","","14.6","","98","","6","","8","","2.4","","96.92","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-05 23:00","2019","06","05","23:00","15.1","","15.0","","99","","5","","8","","2.8","","96.96","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 00:00","2019","06","06","00:00","14.5","","14.4","","99","","36","","8","","1.6","","97.01","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 01:00","2019","06","06","01:00","14.5","","14.2","","98","","1","","5","","2.4","","97.05","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 02:00","2019","06","06","02:00","14.5","","14.2","","98","","1","","8","","2.0","","97.03","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 03:00","2019","06","06","03:00","14.6","","14.3","","98","","36","","4","","2.8","","97.06","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 04:00","2019","06","06","04:00","14.9","","14.4","","97","","32","","4","","4.0","","97.15","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 05:00","2019","06","06","05:00","14.9","","14.6","","98","","32","","8","","4.0","","97.22","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 06:00","2019","06","06","06:00","15.0","","14.5","","97","","35","","9","","4.8","","97.27","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 07:00","2019","06","06","07:00","14.8","","14.0","","95","","36","","13","","9.7","","97.33","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 08:00","2019","06","06","08:00","15.8","","14.3","","90","","1","","9","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 09:00","2019","06","06","09:00","17.7","","13.6","","77","","7","","11","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 10:00","2019","06","06","10:00","18.6","","13.0","","70","","1","","8","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 11:00","2019","06","06","11:00","19.4","","11.6","","60","","35","","5","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 12:00","2019","06","06","12:00","21.3","","13.5","","61","","","M","4","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 13:00","2019","06","06","13:00","21.8","","12.3","","54","","","M","4","","11.3","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 14:00","2019","06","06","14:00","22.5","","12.5","","53","","9","","9","","16.1","","97.47","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 15:00","2019","06","06","15:00","23.1","","9.6","","42","","9","","9","","9.7","","97.46","","","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 16:00","2019","06","06","16:00","23.3","","9.2","","40","","","M","4","","3.2","","97.45","","","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 17:00","2019","06","06","17:00","22.8","","9.5","","42","","6","","8","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 18:00","2019","06","06","18:00","23.0","","9.3","","41","","","","0","","11.3","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 19:00","2019","06","06","19:00","21.1","","11.4","","54","","","","0","","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 20:00","2019","06","06","20:00","18.6","","15.2","","80","","20","","11","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 21:00","2019","06","06","21:00","17.1","","11.4","","69","","32","","11","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 22:00","2019","06","06","22:00","16.6","","10.1","","65","","2","","17","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-06 23:00","2019","06","06","23:00","15.2","","9.8","","70","","1","","8","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 00:00","2019","06","07","00:00","11.8","","10.5","","92","","33","","4","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 01:00","2019","06","07","01:00","11.0","","10.1","","94","","34","","5","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 02:00","2019","06","07","02:00","11.1","","10.2","","94","","","","0","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 03:00","2019","06","07","03:00","10.9","","9.8","","93","","34","","8","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 04:00","2019","06","07","04:00","9.5","","9.2","","98","","34","","5","","16.1","","97.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 05:00","2019","06","07","05:00","9.0","","8.9","","99","","30","","4","","9.7","","97.73","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 06:00","2019","06","07","06:00","11.7","","10.9","","95","","30","","4","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 07:00","2019","06","07","07:00","15.2","","11.6","","79","","","","0","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 08:00","2019","06","07","08:00","19.0","","10.3","","57","","35","","11","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-06-07 09:00","2019","06","07","09:00","20.9","","11.3","","54","","36","","11","","16.1","","97.86","","","","","","NA"
