"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 04:00","2019","12","02","04:00","-3.6","","-5.2","","89","","4","","15","","16.1","","96.53","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 05:00","2019","12","02","05:00","-4.0","","-5.0","","93","","2","","15","","1.6","","96.55","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 06:00","2019","12","02","06:00","-4.4","","-5.5","","92","","3","","17","","2.4","","96.64","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 07:00","2019","12","02","07:00","-4.4","","-5.8","","90","","3","","17","","4.8","","96.73","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 08:00","2019","12","02","08:00","-4.2","","-5.5","","91","","3","","9","","8.1","","96.78","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 09:00","2019","12","02","09:00","-3.5","","-4.9","","90","","3","","8","","4.8","","96.89","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 10:00","2019","12","02","10:00","-3.1","","-4.8","","88","","1","","13","","16.1","","96.97","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 11:00","2019","12","02","11:00","-2.7","","-4.6","","87","","1","","15","","16.1","","97.02","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 12:00","2019","12","02","12:00","-2.4","","-4.7","","84","","1","","13","","16.1","","97.08","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 13:00","2019","12","02","13:00","-1.9","","-4.4","","83","","1","","13","","16.1","","97.04","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 14:00","2019","12","02","14:00","-1.5","","-4.2","","82","","36","","15","","16.1","","97.04","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 15:00","2019","12","02","15:00","-1.3","","-4.1","","82","","1","","17","","16.1","","97.08","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 16:00","2019","12","02","16:00","-1.5","","-4.0","","83","","1","","11","","16.1","","97.17","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 17:00","2019","12","02","17:00","-2.0","","-4.5","","83","","1","","11","","16.1","","97.24","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 18:00","2019","12","02","18:00","-2.0","","-4.7","","82","","1","","8","","16.1","","97.31","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 19:00","2019","12","02","19:00","-2.2","","-4.9","","82","","35","","17","","16.1","","97.37","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 20:00","2019","12","02","20:00","-3.9","","-6.1","","85","","35","","15","","16.1","","97.36","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 21:00","2019","12","02","21:00","-5.4","","-6.8","","90","","33","","9","","16.1","","97.39","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 22:00","2019","12","02","22:00","-6.7","","-7.9","","91","","30","","13","","16.1","","97.40","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-02 23:00","2019","12","02","23:00","-7.6","","-8.4","","94","","","M","4","","16.1","","97.37","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 00:00","2019","12","03","00:00","-7.6","","-8.3","","95","","34","","5","","16.1","","97.35","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 01:00","2019","12","03","01:00","-8.4","","-9.1","","95","","32","","8","","16.1","","97.32","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 02:00","2019","12","03","02:00","-9.8","","-10.6","","94","","32","","4","","16.1","","97.28","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 03:00","2019","12","03","03:00","-9.4","","-10.3","","93","","30","","11","","16.1","","97.31","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 04:00","2019","12","03","04:00","-8.6","","-9.5","","93","","32","","5","","16.1","","97.22","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 05:00","2019","12","03","05:00","-10.0","","-10.9","","93","","29","","9","","16.1","","97.20","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 06:00","2019","12","03","06:00","-10.1","","-10.9","","94","","29","","5","","16.1","","97.16","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 07:00","2019","12","03","07:00","-11.1","","-12.0","","93","","","","0","","16.1","","97.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 08:00","2019","12","03","08:00","-12.1","","-13.2","","92","","30","","8","","16.1","","97.04","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 09:00","2019","12","03","09:00","-7.2","","-8.2","","93","","30","","5","","16.1","","97.00","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 10:00","2019","12","03","10:00","-3.2","","-3.9","","95","","27","","4","","16.1","","97.02","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 11:00","2019","12","03","11:00","-1.0","","-3.1","","86","","27","","11","","16.1","","96.92","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 12:00","2019","12","03","12:00","-0.7","","-3.1","","84","","23","","15","","16.1","","96.78","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 13:00","2019","12","03","13:00","-1.2","","-3.8","","82","","24","","18","","16.1","","96.74","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 14:00","2019","12","03","14:00","-1.6","","-3.6","","86","","24","","17","","9.7","","96.67","","","","-7","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 15:00","2019","12","03","15:00","-2.2","","-3.3","","92","","25","","17","","9.7","","96.61","","","","-8","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 16:00","2019","12","03","16:00","-2.0","","-3.7","","88","","24","","17","","11.3","","96.55","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 17:00","2019","12","03","17:00","-2.1","","-3.4","","91","","22","","18","","12.9","","96.51","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 18:00","2019","12","03","18:00","-2.1","","-2.9","","94","","22","","9","","2.4","","96.43","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 19:00","2019","12","03","19:00","-1.8","","-2.6","","94","","22","","9","","6.4","","96.36","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 20:00","2019","12","03","20:00","-1.2","","-2.0","","94","","23","","18","","4.8","","96.29","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 21:00","2019","12","03","21:00","-0.9","","-3.2","","84","","24","","18","","16.1","","96.24","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 22:00","2019","12","03","22:00","-1.1","","-3.0","","87","","23","","21","","16.1","","96.19","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-03 23:00","2019","12","03","23:00","-1.1","","-2.7","","89","","22","","17","","11.3","","96.09","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 00:00","2019","12","04","00:00","-1.1","","-2.4","","91","","21","","15","","9.7","","96.04","","","","-6","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 01:00","2019","12","04","01:00","-1.2","","-2.0","","94","","21","","13","","4.8","","95.95","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 02:00","2019","12","04","02:00","-1.0","","-1.6","","96","","21","","17","","2.8","","95.91","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 03:00","2019","12","04","03:00","-0.6","","-1.5","","94","","22","","18","","6.4","","95.87","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 04:00","2019","12","04","04:00","-0.4","","-1.4","","93","","22","","21","","4.8","","95.82","","","","-6","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 05:00","2019","12","04","05:00","-0.3","","-1.4","","92","","22","","15","","8.1","","95.78","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 06:00","2019","12","04","06:00","-0.1","","-1.1","","93","","23","","17","","8.1","","95.78","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 07:00","2019","12","04","07:00","0.2","","-1.0","","92","","23","","17","","6.4","","95.78","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 08:00","2019","12","04","08:00","0.3","","-0.9","","92","","24","","17","","6.4","","95.78","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 09:00","2019","12","04","09:00","0.4","","-0.6","","93","","22","","18","","4.8","","95.76","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 10:00","2019","12","04","10:00","0.9","","-0.8","","89","","24","","22","","9.7","","95.77","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 11:00","2019","12","04","11:00","1.1","","-1.0","","86","","24","","21","","16.1","","95.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 12:00","2019","12","04","12:00","1.1","","-1.5","","83","","25","","26","","16.1","","95.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 13:00","2019","12","04","13:00","1.0","","-1.6","","83","","26","","21","","16.1","","95.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 14:00","2019","12","04","14:00","0.6","","-1.6","","85","","25","","26","","12.9","","95.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 15:00","2019","12","04","15:00","0.5","","-1.3","","88","","25","","21","","16.1","","95.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 16:00","2019","12","04","16:00","0.7","","-1.1","","88","","27","","24","","14.5","","95.84","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 17:00","2019","12","04","17:00","0.7","","-1.1","","88","","28","","24","","14.5","","95.93","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 18:00","2019","12","04","18:00","0.6","","-0.8","","90","","27","","18","","16.1","","96.01","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 19:00","2019","12","04","19:00","0.3","","-0.9","","92","","29","","18","","6.4","","96.06","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 20:00","2019","12","04","20:00","0.4","","-1.5","","87","","29","","18","","16.1","","96.11","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 21:00","2019","12","04","21:00","-0.5","","-2.7","","85","","29","","18","","16.1","","96.18","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 22:00","2019","12","04","22:00","-0.4","","-2.5","","86","","29","","34","","16.1","","96.24","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-04 23:00","2019","12","04","23:00","-0.7","","-3.1","","84","","28","","21","","16.1","","96.28","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 00:00","2019","12","05","00:00","-0.6","","-3.0","","84","","31","","24","","16.1","","96.37","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 01:00","2019","12","05","01:00","-0.8","","-3.8","","80","","29","","18","","16.1","","96.45","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 02:00","2019","12","05","02:00","-1.4","","-4.8","","78","","28","","21","","16.1","","96.55","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 03:00","2019","12","05","03:00","-1.6","","-4.1","","83","","29","","22","","16.1","","96.66","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 04:00","2019","12","05","04:00","-1.8","","-3.8","","86","","28","","21","","16.1","","96.73","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 05:00","2019","12","05","05:00","-1.5","","-4.6","","80","","27","","24","","16.1","","96.79","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 06:00","2019","12","05","06:00","-1.3","","-5.0","","76","","27","","30","","16.1","","96.86","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 07:00","2019","12","05","07:00","-1.6","","-6.0","","72","","29","","26","","16.1","","96.97","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 08:00","2019","12","05","08:00","-1.4","","-5.1","","76","","29","","26","","16.1","","97.07","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 09:00","2019","12","05","09:00","-1.8","","-3.8","","86","","29","","24","","8.1","","97.17","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 10:00","2019","12","05","10:00","-1.1","","-4.6","","77","","29","","32","","16.1","","97.25","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 11:00","2019","12","05","11:00","-1.2","","-4.6","","78","","29","","32","","16.1","","97.35","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 12:00","2019","12","05","12:00","-1.2","","-5.3","","74","","29","","37","","16.1","","97.35","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 13:00","2019","12","05","13:00","-0.4","","-5.2","","70","","28","","32","","16.1","","97.40","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 14:00","2019","12","05","14:00","-1.5","","-4.6","","80","","29","","26","","16.1","","97.48","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 15:00","2019","12","05","15:00","-1.8","","-3.8","","86","","29","","18","","11.3","","97.57","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 16:00","2019","12","05","16:00","-1.7","","-3.7","","86","","29","","21","","16.1","","97.65","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 17:00","2019","12","05","17:00","-1.7","","-3.7","","86","","29","","9","","16.1","","97.70","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 18:00","2019","12","05","18:00","-1.2","","-5.4","","73","","27","","21","","16.1","","97.79","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 19:00","2019","12","05","19:00","-1.2","","-5.3","","74","","27","","13","","16.1","","97.84","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 20:00","2019","12","05","20:00","-1.5","","-5.4","","75","","24","","15","","16.1","","97.88","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 21:00","2019","12","05","21:00","-1.8","","-5.4","","76","","24","","15","","16.1","","97.86","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 22:00","2019","12","05","22:00","-1.9","","-5.2","","78","","24","","9","","16.1","","97.85","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-05 23:00","2019","12","05","23:00","-1.9","","-5.0","","80","","21","","9","","16.1","","97.81","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 00:00","2019","12","06","00:00","-2.1","","-4.8","","82","","19","","8","","16.1","","97.80","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 01:00","2019","12","06","01:00","-2.0","","-4.5","","83","","17","","5","","16.1","","97.72","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 02:00","2019","12","06","02:00","-2.2","","-3.8","","89","","17","","8","","8.1","","97.68","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 03:00","2019","12","06","03:00","-2.2","","-3.6","","90","","9","","4","","11.3","","97.60","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 04:00","2019","12","06","04:00","-2.2","","-3.2","","93","","10","","8","","4.8","","97.48","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 05:00","2019","12","06","05:00","-2.1","","-2.8","","95","","14","","8","","4.8","","97.38","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 06:00","2019","12","06","06:00","-1.8","","-2.5","","95","","8","","5","","6.4","","97.31","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 07:00","2019","12","06","07:00","-1.5","","-2.1","","96","","6","","8","","8.1","","97.27","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 08:00","2019","12","06","08:00","-1.3","","-1.7","","97","","36","","5","","4.8","","97.28","","","","-3","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 09:00","2019","12","06","09:00","-0.9","","-1.3","","97","","36","","8","","4.8","","97.34","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 10:00","2019","12","06","10:00","-1.6","","-2.3","","95","","1","","13","","4.0","","97.49","","","","-6","","Freezing Rain,Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 11:00","2019","12","06","11:00","-1.1","","-3.3","","85","","36","","17","","16.1","","97.58","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 12:00","2019","12","06","12:00","-1.2","","-4.6","","78","","34","","26","","16.1","","97.70","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 13:00","2019","12","06","13:00","-0.9","","-5.5","","71","","33","","26","","16.1","","97.80","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 14:00","2019","12","06","14:00","-0.4","","-5.9","","67","","30","","28","","16.1","","97.84","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 15:00","2019","12","06","15:00","-0.8","","-6.2","","67","","31","","26","","16.1","","97.99","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 16:00","2019","12","06","16:00","-1.2","","-6.8","","66","","33","","13","","16.1","","98.07","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 17:00","2019","12","06","17:00","-2.3","","-6.2","","75","","27","","11","","16.1","","98.19","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 18:00","2019","12","06","18:00","-1.6","","-4.1","","83","","30","","11","","16.1","","98.27","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 19:00","2019","12","06","19:00","-1.5","","-5.6","","74","","29","","24","","16.1","","98.35","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 20:00","2019","12","06","20:00","-2.1","","-7.1","","69","","30","","24","","16.1","","98.38","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 21:00","2019","12","06","21:00","-3.6","","-6.6","","80","","29","","13","","16.1","","98.43","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 22:00","2019","12","06","22:00","-3.3","","-5.5","","85","","29","","13","","12.9","","98.48","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-06 23:00","2019","12","06","23:00","-3.3","","-5.2","","87","","28","","15","","16.1","","98.54","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-07 00:00","2019","12","07","00:00","-3.9","","-6.7","","81","","29","","15","","16.1","","98.55","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-07 01:00","2019","12","07","01:00","-4.3","","-8.3","","74","","27","","18","","16.1","","98.57","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-07 02:00","2019","12","07","02:00","-4.6","","-8.4","","75","","28","","13","","16.1","","98.63","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2019-12-07 03:00","2019","12","07","03:00","-3.5","","-7.7","","73","","27","","22","","16.1","","98.67","","","","-10","","Snow"
