"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 10:00","2019","09","01","10:00","19.2","","12.9","","67","","11","","22","","16.1","","100.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 11:00","2019","09","01","11:00","18.8","","13.9","","73","","12","","15","","16.1","","100.73","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 12:00","2019","09","01","12:00","18.5","","14.3","","76","","10","","17","","16.1","","100.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 13:00","2019","09","01","13:00","18.1","","14.8","","81","","10","","13","","16.1","","100.62","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 14:00","2019","09","01","14:00","17.8","","15.8","","88","","10","","13","","16.1","","100.56","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 15:00","2019","09","01","15:00","17.6","","16.3","","92","","10","","21","","16.1","","100.47","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 16:00","2019","09","01","16:00","17.2","","16.2","","94","","9","","17","","16.1","","100.41","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 17:00","2019","09","01","17:00","16.9","","16.3","","96","","7","","9","","16.1","","100.37","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 18:00","2019","09","01","18:00","16.8","","16.3","","97","","4","","5","","16.1","","100.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 19:00","2019","09","01","19:00","16.6","","16.4","","99","","8","","5","","16.1","","100.27","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 20:00","2019","09","01","20:00","16.6","","16.5","","99","","","M","4","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 21:00","2019","09","01","21:00","16.8","","16.6","","99","","7","","5","","16.1","","100.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 22:00","2019","09","01","22:00","17.0","","16.8","","99","","9","","5","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-01 23:00","2019","09","01","23:00","17.2","","17.0","","99","","","","0","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 00:00","2019","09","02","00:00","17.2","","17.2","","100","","31","","4","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 01:00","2019","09","02","01:00","16.7","","16.7","","100","","","","0","","9.7","","99.97","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 02:00","2019","09","02","02:00","16.6","","16.6","","100","","","","0","","6.4","","99.96","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 03:00","2019","09","02","03:00","16.7","","16.2","","97","","30","","9","","12.9","","99.91","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 04:00","2019","09","02","04:00","16.3","","15.7","","96","","33","","11","","16.1","","99.87","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 05:00","2019","09","02","05:00","15.8","","14.9","","94","","33","","15","","16.1","","99.85","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 06:00","2019","09","02","06:00","15.6","","14.8","","95","","33","","8","","16.1","","99.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 07:00","2019","09","02","07:00","16.0","","15.1","","94","","29","","4","","16.1","","99.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 08:00","2019","09","02","08:00","16.6","","15.4","","92","","27","","8","","16.1","","99.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 09:00","2019","09","02","09:00","18.8","","15.3","","80","","30","","5","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 10:00","2019","09","02","10:00","20.1","","15.0","","72","","25","","5","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 11:00","2019","09","02","11:00","21.9","","15.9","","68","","23","","9","","16.1","","99.90","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 12:00","2019","09","02","12:00","21.9","","14.7","","63","","30","","15","","16.1","","99.90","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 13:00","2019","09","02","13:00","23.2","","14.4","","57","","30","","13","","16.1","","99.88","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 14:00","2019","09","02","14:00","21.4","","15.2","","67","","20","","17","","16.1","","99.85","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 15:00","2019","09","02","15:00","21.2","","15.9","","71","","21","","13","","16.1","","99.84","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 16:00","2019","09","02","16:00","21.6","","16.1","","70","","","M","8","","16.1","","99.86","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 17:00","2019","09","02","17:00","22.1","","15.9","","68","","28","","5","","16.1","","99.86","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 18:00","2019","09","02","18:00","21.7","","16.1","","70","","30","","8","","16.1","","99.86","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 19:00","2019","09","02","19:00","18.0","","17.4","","96","","35","","9","","16.1","","99.95","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 20:00","2019","09","02","20:00","17.4","","16.8","","96","","32","","8","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 21:00","2019","09","02","21:00","16.8","","16.3","","97","","33","","9","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 22:00","2019","09","02","22:00","16.0","","16.0","","100","","36","","8","","16.1","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-02 23:00","2019","09","02","23:00","16.1","","16.0","","99","","29","","4","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 00:00","2019","09","03","00:00","14.7","","14.7","","100","","34","","5","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 01:00","2019","09","03","01:00","14.2","","14.2","","100","","35","","8","","16.1","","100.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 02:00","2019","09","03","02:00","13.3","","13.3","","100","","36","","8","","12.9","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 03:00","2019","09","03","03:00","12.5","","12.5","","100","","36","","4","","11.3","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 04:00","2019","09","03","04:00","11.2","","11.2","","100","","36","","5","","16.1","","100.14","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 05:00","2019","09","03","05:00","11.0","","11.0","","100","","","","0","","16.1","","100.14","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 06:00","2019","09","03","06:00","11.9","","11.9","","100","","","M","4","","16.1","","100.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 07:00","2019","09","03","07:00","14.6","","13.9","","95","","9","","11","","16.1","","100.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 08:00","2019","09","03","08:00","15.3","","14.5","","95","","9","","11","","16.1","","100.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 09:00","2019","09","03","09:00","16.1","","15.0","","93","","10","","15","","16.1","","100.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 10:00","2019","09","03","10:00","17.5","","16.0","","91","","11","","13","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 11:00","2019","09","03","11:00","19.2","","16.7","","85","","10","","18","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 12:00","2019","09","03","12:00","19.5","","17.2","","86","","11","","13","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 13:00","2019","09","03","13:00","19.3","","16.6","","84","","12","","18","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 14:00","2019","09","03","14:00","19.2","","16.8","","86","","12","","17","","16.1","","99.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 15:00","2019","09","03","15:00","19.0","","16.6","","86","","11","","22","","16.1","","99.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 16:00","2019","09","03","16:00","19.1","","16.7","","86","","11","","21","","16.1","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 17:00","2019","09","03","17:00","19.8","","16.7","","82","","10","","21","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 18:00","2019","09","03","18:00","19.3","","16.8","","85","","11","","21","","16.1","","99.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 19:00","2019","09","03","19:00","18.7","","17.4","","92","","11","","18","","16.1","","99.37","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 20:00","2019","09","03","20:00","19.0","","18.4","","96","","11","","18","","16.1","","99.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 21:00","2019","09","03","21:00","19.8","","19.3","","97","","13","","11","","4.8","","99.21","","","","","","Thunderstorms,Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 22:00","2019","09","03","22:00","20.3","","19.5","","95","","18","","9","","16.1","","99.12","","27","","","","Thunderstorms,Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-03 23:00","2019","09","03","23:00","19.6","","19.4","","99","","12","","5","","8.1","","99.02","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 00:00","2019","09","04","00:00","20.4","","19.8","","96","","22","","8","","16.1","","98.99","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 01:00","2019","09","04","01:00","20.5","","19.9","","96","","23","","13","","16.1","","98.94","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 02:00","2019","09","04","02:00","20.6","","19.8","","95","","22","","11","","16.1","","98.89","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 03:00","2019","09","04","03:00","20.7","","19.7","","94","","25","","9","","16.1","","98.84","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 04:00","2019","09","04","04:00","20.2","","19.4","","95","","26","","11","","16.1","","98.86","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 05:00","2019","09","04","05:00","18.1","","15.6","","85","","27","","9","","16.1","","98.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 06:00","2019","09","04","06:00","17.5","","14.8","","84","","26","","15","","16.1","","99.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 07:00","2019","09","04","07:00","18.0","","14.1","","78","","26","","13","","16.1","","99.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 08:00","2019","09","04","08:00","18.4","","14.2","","76","","28","","22","","16.1","","99.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 09:00","2019","09","04","09:00","18.2","","12.7","","70","","28","","24","","16.1","","99.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 10:00","2019","09","04","10:00","17.5","","12.5","","72","","30","","30","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 11:00","2019","09","04","11:00","17.9","","12.1","","68","","28","","26","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 12:00","2019","09","04","12:00","18.2","","12.4","","69","","28","","24","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 13:00","2019","09","04","13:00","18.2","","12.5","","69","","30","","26","","16.1","","99.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 14:00","2019","09","04","14:00","18.1","","12.2","","68","","28","","28","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 15:00","2019","09","04","15:00","18.7","","11.7","","64","","31","","28","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 16:00","2019","09","04","16:00","18.3","","11.5","","64","","31","","21","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 17:00","2019","09","04","17:00","18.6","","11.7","","64","","32","","24","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 18:00","2019","09","04","18:00","17.6","","11.1","","65","","30","","15","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 19:00","2019","09","04","19:00","14.9","","10.0","","72","","30","","11","","16.1","","100.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 20:00","2019","09","04","20:00","13.7","","10.2","","79","","29","","8","","16.1","","100.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 21:00","2019","09","04","21:00","12.2","","10.0","","86","","30","","11","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 22:00","2019","09","04","22:00","12.5","","10.2","","86","","26","","5","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-04 23:00","2019","09","04","23:00","11.1","","10.0","","93","","30","","8","","16.1","","100.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 00:00","2019","09","05","00:00","9.8","","9.2","","96","","2","","5","","16.1","","100.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 01:00","2019","09","05","01:00","10.9","","10.0","","94","","25","","4","","16.1","","100.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 02:00","2019","09","05","02:00","8.8","","8.4","","97","","","","0","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 03:00","2019","09","05","03:00","9.2","","8.9","","98","","35","","5","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 04:00","2019","09","05","04:00","8.7","","8.4","","98","","","","0","","16.1","","100.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 05:00","2019","09","05","05:00","8.7","","8.7","","100","","","","0","","16.1","","100.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 06:00","2019","09","05","06:00","9.0","","8.9","","100","","36","","8","","16.1","","100.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 07:00","2019","09","05","07:00","12.5","","11.9","","96","","36","","8","","16.1","","100.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 08:00","2019","09","05","08:00","15.8","","13.3","","85","","36","","5","","16.1","","100.46","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 09:00","2019","09","05","09:00","18.0","","11.1","","64","","","M","4","","16.1","","100.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 10:00","2019","09","05","10:00","18.6","","10.0","","57","","","M","4","","16.1","","100.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 11:00","2019","09","05","11:00","19.7","","9.2","","50","","18","","9","","16.1","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 12:00","2019","09","05","12:00","20.5","","9.2","","48","","","M","8","","16.1","","100.37","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 13:00","2019","09","05","13:00","20.3","","8.2","","45","","20","","9","","16.1","","100.30","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 14:00","2019","09","05","14:00","20.5","","9.2","","48","","16","","15","","16.1","","100.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 15:00","2019","09","05","15:00","20.0","","9.2","","49","","22","","15","","16.1","","100.26","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 16:00","2019","09","05","16:00","19.9","","9.5","","51","","17","","11","","16.1","","100.22","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 17:00","2019","09","05","17:00","19.8","","10.0","","53","","21","","9","","16.1","","100.21","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 18:00","2019","09","05","18:00","19.0","","9.7","","55","","22","","5","","16.1","","100.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 19:00","2019","09","05","19:00","16.4","","10.8","","69","","","","0","","16.1","","100.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 20:00","2019","09","05","20:00","13.8","","11.4","","85","","3","","4","","16.1","","100.21","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 21:00","2019","09","05","21:00","14.3","","11.4","","82","","","","0","","16.1","","100.16","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 22:00","2019","09","05","22:00","13.9","","11.3","","84","","35","","9","","16.1","","100.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-05 23:00","2019","09","05","23:00","14.5","","11.3","","81","","34","","5","","16.1","","100.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 00:00","2019","09","06","00:00","13.0","","11.3","","89","","1","","5","","16.1","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 01:00","2019","09","06","01:00","13.4","","10.4","","82","","1","","5","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 02:00","2019","09","06","02:00","12.3","","10.2","","87","","36","","8","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 03:00","2019","09","06","03:00","12.7","","9.7","","82","","","","0","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 04:00","2019","09","06","04:00","11.1","","9.8","","92","","","M","4","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 05:00","2019","09","06","05:00","9.6","","9.0","","96","","36","","4","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 06:00","2019","09","06","06:00","10.9","","10.0","","94","","6","","4","","16.1","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 07:00","2019","09","06","07:00","12.8","","11.7","","93","","7","","4","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 08:00","2019","09","06","08:00","16.2","","11.6","","74","","8","","5","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 09:00","2019","09","06","09:00","18.5","","13.3","","72","","11","","15","","16.1","","99.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 10:00","2019","09","06","10:00","19.6","","13.3","","66","","10","","17","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 11:00","2019","09","06","11:00","19.5","","11.8","","61","","14","","11","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 12:00","2019","09","06","12:00","20.1","","12.7","","62","","8","","11","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 13:00","2019","09","06","13:00","18.4","","13.1","","71","","14","","9","","16.1","","99.64","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 14:00","2019","09","06","14:00","17.4","","15.1","","86","","12","","5","","16.1","","99.62","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 15:00","2019","09","06","15:00","17.3","","15.8","","91","","","M","4","","16.1","","99.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 16:00","2019","09","06","16:00","17.3","","15.7","","90","","36","","9","","16.1","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 17:00","2019","09","06","17:00","15.9","","13.7","","87","","36","","18","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 18:00","2019","09","06","18:00","16.0","","13.2","","83","","1","","15","","16.1","","99.54","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 19:00","2019","09","06","19:00","15.1","","12.5","","84","","36","","17","","16.1","","99.54","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 20:00","2019","09","06","20:00","15.0","","13.1","","88","","36","","17","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 21:00","2019","09","06","21:00","14.6","","12.3","","86","","1","","15","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 22:00","2019","09","06","22:00","14.1","","11.2","","82","","3","","8","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-06 23:00","2019","09","06","23:00","14.3","","11.7","","84","","1","","9","","16.1","","99.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 00:00","2019","09","07","00:00","14.0","","12.2","","89","","36","","13","","16.1","","99.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 01:00","2019","09","07","01:00","13.1","","12.2","","94","","34","","8","","16.1","","99.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 02:00","2019","09","07","02:00","12.0","","11.2","","95","","35","","8","","16.1","","99.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 03:00","2019","09","07","03:00","11.1","","10.7","","97","","35","","8","","16.1","","99.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 04:00","2019","09","07","04:00","10.8","","10.5","","98","","35","","8","","16.1","","99.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 05:00","2019","09","07","05:00","11.7","","11.2","","97","","","M","4","","16.1","","99.54","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 06:00","2019","09","07","06:00","12.5","","11.4","","93","","32","","9","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 07:00","2019","09","07","07:00","13.5","","12.2","","92","","32","","9","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 08:00","2019","09","07","08:00","14.2","","12.6","","90","","27","","5","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 09:00","2019","09","07","09:00","15.8","","12.6","","81","","32","","9","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 10:00","2019","09","07","10:00","17.7","","12.7","","72","","32","","9","","16.1","","99.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 11:00","2019","09","07","11:00","18.4","","12.2","","67","","31","","18","","16.1","","99.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 12:00","2019","09","07","12:00","19.2","","12.3","","64","","25","","18","","16.1","","99.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 13:00","2019","09","07","13:00","20.3","","11.9","","58","","28","","17","","16.1","","99.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 14:00","2019","09","07","14:00","21.0","","11.7","","55","","24","","18","","16.1","","99.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 15:00","2019","09","07","15:00","21.0","","11.2","","53","","27","","18","","16.1","","99.40","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 16:00","2019","09","07","16:00","20.3","","11.8","","58","","31","","15","","16.1","","99.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 17:00","2019","09","07","17:00","20.4","","12.2","","59","","30","","17","","16.1","","99.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 18:00","2019","09","07","18:00","19.2","","11.8","","62","","33","","22","","16.1","","99.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 19:00","2019","09","07","19:00","17.5","","12.9","","74","","30","","15","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 20:00","2019","09","07","20:00","15.4","","12.2","","81","","30","","9","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 21:00","2019","09","07","21:00","14.9","","11.9","","82","","27","","9","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 22:00","2019","09","07","22:00","14.1","","12.0","","87","","26","","11","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2019-09-07 23:00","2019","09","07","23:00","13.2","","11.7","","90","","","M","4","","16.1","","99.73","","","","","","NA"
