"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 14:00","2016","08","01","14:00","28.2","","12.1","","36","","7","","9","","16.1","","99.54","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 15:00","2016","08","01","15:00","29.9","","12.0","","33","","","M","9","","16.1","","99.48","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 16:00","2016","08","01","16:00","29.9","","10.9","","30","","4","","15","","16.1","","99.45","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 17:00","2016","08","01","17:00","28.9","","11.3","","33","","7","","5","","16.1","","99.43","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 18:00","2016","08","01","18:00","27.1","","11.6","","38","","5","","4","","16.1","","99.42","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 19:00","2016","08","01","19:00","26.8","","14.0","","45","","16","","4","","16.1","","99.46","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 20:00","2016","08","01","20:00","21.9","","16.2","","70","","","M","5","","16.1","","99.50","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 21:00","2016","08","01","21:00","18.6","","15.9","","84","","","","0","","16.1","","99.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 22:00","2016","08","01","22:00","17.4","","16.4","","94","","","","0","","16.1","","99.63","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-01 23:00","2016","08","01","23:00","16.8","","16.0","","95","","","M","4","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 00:00","2016","08","02","00:00","15.3","","14.8","","97","","","","0","","16.1","","99.67","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 01:00","2016","08","02","01:00","13.7","","13.1","","96","","","M","4","","16.1","","99.67","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 02:00","2016","08","02","02:00","13.8","","13.5","","98","","","","0","","9.7","","99.65","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 03:00","2016","08","02","03:00","12.7","","12.4","","98","","","","0","","16.1","","99.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 04:00","2016","08","02","04:00","12.7","","12.4","","98","","33","","4","","16.1","","99.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 05:00","2016","08","02","05:00","12.3","","12.0","","98","","32","","4","","16.1","","99.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 06:00","2016","08","02","06:00","13.2","","12.9","","98","","","M","4","","16.1","","99.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 07:00","2016","08","02","07:00","18.0","","15.7","","86","","","M","4","","16.1","","99.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 08:00","2016","08","02","08:00","22.0","","15.0","","64","","","M","4","","16.1","","99.78","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 09:00","2016","08","02","09:00","25.3","","14.4","","50","","8","","8","","16.1","","99.78","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 10:00","2016","08","02","10:00","27.0","","13.5","","43","","6","","13","","16.1","","99.77","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 11:00","2016","08","02","11:00","28.0","","12.3","","37","","5","","17","","16.1","","99.78","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 12:00","2016","08","02","12:00","28.1","","12.0","","36","","","M","8","","16.1","","99.75","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 13:00","2016","08","02","13:00","27.8","","11.9","","37","","3","","9","","16.1","","99.72","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 14:00","2016","08","02","14:00","28.6","","10.7","","32","","7","","9","","16.1","","99.68","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 15:00","2016","08","02","15:00","29.5","","10.9","","31","","3","","9","","16.1","","99.62","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 16:00","2016","08","02","16:00","27.8","","15.7","","47","","19","","13","","16.1","","99.62","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 17:00","2016","08","02","17:00","27.1","","15.6","","49","","19","","15","","16.1","","99.60","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 18:00","2016","08","02","18:00","27.2","","15.8","","49","","20","","11","","16.1","","99.60","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 19:00","2016","08","02","19:00","25.3","","15.3","","53","","20","","9","","16.1","","99.62","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 20:00","2016","08","02","20:00","21.0","","15.8","","72","","20","","4","","16.1","","99.63","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 21:00","2016","08","02","21:00","18.8","","15.6","","81","","","","0","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 22:00","2016","08","02","22:00","16.4","","14.7","","89","","","","0","","16.1","","99.67","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-02 23:00","2016","08","02","23:00","15.6","","15.0","","96","","","","0","","16.1","","99.67","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 00:00","2016","08","03","00:00","14.8","","14.1","","95","","","","0","","16.1","","99.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 01:00","2016","08","03","01:00","14.5","","14.2","","98","","","","0","","16.1","","99.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 02:00","2016","08","03","02:00","13.4","","13.1","","98","","","","0","","16.1","","99.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 03:00","2016","08","03","03:00","13.1","","12.8","","98","","17","","4","","16.1","","99.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 04:00","2016","08","03","04:00","12.4","","12.1","","98","","","M","4","","16.1","","99.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 05:00","2016","08","03","05:00","12.3","","12.0","","98","","","M","4","","16.1","","99.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 06:00","2016","08","03","06:00","13.2","","12.9","","98","","27","","5","","16.1","","99.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 07:00","2016","08","03","07:00","18.1","","15.4","","84","","","","0","","16.1","","99.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 08:00","2016","08","03","08:00","22.5","","16.7","","69","","","","0","","16.1","","99.75","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 09:00","2016","08","03","09:00","25.0","","17.6","","63","","","M","4","","16.1","","99.72","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 10:00","2016","08","03","10:00","27.4","","16.2","","50","","","M","9","","16.1","","99.73","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 11:00","2016","08","03","11:00","29.4","","16.0","","44","","","M","9","","16.1","","99.67","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 12:00","2016","08","03","12:00","29.9","","14.8","","39","","","M","4","","16.1","","99.62","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 13:00","2016","08","03","13:00","30.2","","17.4","","46","","16","","15","","16.1","","99.58","","36","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 14:00","2016","08","03","14:00","29.8","","16.6","","44","","18","","21","","16.1","","99.57","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 15:00","2016","08","03","15:00","29.9","","16.4","","44","","16","","17","","16.1","","99.52","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 16:00","2016","08","03","16:00","29.7","","15.7","","42","","20","","18","","16.1","","99.48","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 17:00","2016","08","03","17:00","29.2","","15.3","","42","","19","","17","","16.1","","99.49","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 18:00","2016","08","03","18:00","28.0","","14.7","","44","","19","","11","","16.1","","99.48","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 19:00","2016","08","03","19:00","26.1","","15.4","","51","","19","","8","","16.1","","99.49","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 20:00","2016","08","03","20:00","22.5","","17.0","","71","","16","","9","","16.1","","99.50","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 21:00","2016","08","03","21:00","20.5","","18.1","","86","","","M","4","","16.1","","99.54","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 22:00","2016","08","03","22:00","19.0","","18.0","","94","","18","","4","","16.1","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-03 23:00","2016","08","03","23:00","17.1","","16.5","","96","","","","0","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 00:00","2016","08","04","00:00","16.0","","15.7","","98","","","","0","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 01:00","2016","08","04","01:00","15.9","","15.6","","98","","","","0","","12.9","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 02:00","2016","08","04","02:00","14.6","","14.3","","98","","","","0","","8.1","","99.51","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 03:00","2016","08","04","03:00","14.4","","14.3","","99","","","","0","","16.1","","99.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 04:00","2016","08","04","04:00","13.9","","13.8","","99","","17","","5","","16.1","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 05:00","2016","08","04","05:00","13.2","","13.1","","99","","2","","4","","4.0","","99.53","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 06:00","2016","08","04","06:00","14.4","","14.3","","99","","18","","4","","16.1","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 07:00","2016","08","04","07:00","18.0","","16.7","","92","","","M","4","","16.1","","99.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 08:00","2016","08","04","08:00","23.0","","18.5","","75","","","M","4","","16.1","","99.54","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 09:00","2016","08","04","09:00","27.7","","16.6","","50","","19","","9","","16.1","","99.57","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 10:00","2016","08","04","10:00","30.4","","15.3","","39","","16","","9","","16.1","","99.55","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 11:00","2016","08","04","11:00","31.4","","14.6","","36","","","M","18","","16.1","","99.51","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 12:00","2016","08","04","12:00","32.4","","15.0","","34","","20","","17","","16.1","","99.44","","36","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 13:00","2016","08","04","13:00","33.3","","15.3","","33","","","M","21","","16.1","","99.39","","37","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 14:00","2016","08","04","14:00","33.0","","15.4","","34","","19","","17","","16.1","","99.34","","37","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 15:00","2016","08","04","15:00","32.4","","13.9","","32","","18","","17","","16.1","","99.31","","36","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 16:00","2016","08","04","16:00","31.9","","14.1","","33","","20","","18","","16.1","","99.29","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 17:00","2016","08","04","17:00","31.2","","14.1","","35","","21","","15","","16.1","","99.26","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 18:00","2016","08","04","18:00","29.8","","14.6","","39","","18","","15","","16.1","","99.24","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 19:00","2016","08","04","19:00","27.0","","15.0","","47","","17","","5","","16.1","","99.19","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 20:00","2016","08","04","20:00","23.7","","15.9","","61","","17","","8","","16.1","","99.14","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 21:00","2016","08","04","21:00","21.4","","17.0","","76","","21","","5","","16.1","","99.15","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 22:00","2016","08","04","22:00","17.9","","15.6","","86","","","","0","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-04 23:00","2016","08","04","23:00","17.0","","15.5","","91","","","M","4","","16.1","","99.10","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 00:00","2016","08","05","00:00","16.6","","15.5","","93","","","","0","","16.1","","99.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 01:00","2016","08","05","01:00","16.9","","16.1","","95","","","","0","","16.1","","99.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 02:00","2016","08","05","02:00","17.4","","16.8","","96","","","","0","","16.1","","99.05","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 03:00","2016","08","05","03:00","16.4","","15.9","","97","","31","","4","","16.1","","99.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 04:00","2016","08","05","04:00","16.5","","16.2","","98","","","M","4","","12.9","","98.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 05:00","2016","08","05","05:00","17.2","","16.4","","95","","","M","5","","16.1","","98.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 06:00","2016","08","05","06:00","21.6","","20.1","","91","","19","","9","","16.1","","98.95","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 07:00","2016","08","05","07:00","23.3","","20.1","","82","","20","","9","","16.1","","98.93","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 08:00","2016","08","05","08:00","25.3","","20.2","","73","","22","","17","","16.1","","98.89","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 09:00","2016","08","05","09:00","27.7","","20.4","","64","","19","","17","","16.1","","98.80","","36","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 10:00","2016","08","05","10:00","29.1","","20.5","","59","","19","","24","","16.1","","98.75","","37","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 11:00","2016","08","05","11:00","29.4","","20.8","","59","","20","","21","","16.1","","98.68","","38","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 12:00","2016","08","05","12:00","30.6","","20.7","","55","","19","","28","","16.1","","98.62","","39","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 13:00","2016","08","05","13:00","30.3","","21.0","","57","","20","","24","","16.1","","98.55","","39","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 14:00","2016","08","05","14:00","31.2","","21.3","","55","","20","","22","","16.1","","98.46","","40","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 15:00","2016","08","05","15:00","29.4","","20.0","","56","","21","","22","","16.1","","98.41","","37","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 16:00","2016","08","05","16:00","25.3","","23.4","","89","","20","","18","","16.1","","98.41","","36","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 17:00","2016","08","05","17:00","25.5","","22.3","","82","","21","","13","","16.1","","98.35","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 18:00","2016","08","05","18:00","22.8","","19.8","","83","","20","","13","","16.1","","98.32","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 19:00","2016","08","05","19:00","22.7","","21.5","","93","","24","","5","","16.1","","98.37","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 20:00","2016","08","05","20:00","22.2","","21.4","","95","","27","","5","","16.1","","98.41","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 21:00","2016","08","05","21:00","22.7","","21.2","","91","","27","","11","","16.1","","98.44","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 22:00","2016","08","05","22:00","21.0","","19.5","","91","","27","","8","","16.1","","98.45","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-05 23:00","2016","08","05","23:00","20.3","","19.3","","94","","26","","5","","16.1","","98.48","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 00:00","2016","08","06","00:00","19.6","","18.0","","90","","24","","5","","16.1","","98.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 01:00","2016","08","06","01:00","18.8","","17.6","","93","","23","","9","","16.1","","98.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 02:00","2016","08","06","02:00","18.8","","17.2","","90","","26","","9","","16.1","","98.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 03:00","2016","08","06","03:00","19.1","","17.1","","88","","29","","13","","16.1","","98.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 04:00","2016","08","06","04:00","18.2","","16.6","","90","","28","","9","","16.1","","98.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 05:00","2016","08","06","05:00","17.6","","16.5","","93","","28","","13","","16.1","","98.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 06:00","2016","08","06","06:00","18.5","","17.2","","92","","26","","9","","16.1","","98.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 07:00","2016","08","06","07:00","19.6","","17.2","","86","","29","","13","","16.1","","98.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 08:00","2016","08","06","08:00","22.3","","17.3","","73","","32","","17","","16.1","","98.62","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 09:00","2016","08","06","09:00","23.8","","16.3","","62","","34","","18","","16.1","","98.64","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 10:00","2016","08","06","10:00","24.1","","15.6","","58","","32","","17","","16.1","","98.64","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 11:00","2016","08","06","11:00","26.2","","13.5","","45","","32","","24","","16.1","","98.65","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 12:00","2016","08","06","12:00","26.1","","13.4","","45","","31","","22","","16.1","","98.65","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 13:00","2016","08","06","13:00","27.3","","12.9","","40","","29","","17","","16.1","","98.64","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 14:00","2016","08","06","14:00","27.0","","12.3","","40","","28","","22","","16.1","","98.64","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 15:00","2016","08","06","15:00","27.1","","11.7","","38","","31","","24","","16.1","","98.63","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 16:00","2016","08","06","16:00","28.6","","11.1","","33","","29","","22","","16.1","","98.62","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 17:00","2016","08","06","17:00","27.4","","10.9","","35","","29","","26","","16.1","","98.63","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 18:00","2016","08","06","18:00","26.1","","10.6","","37","","29","","24","","16.1","","98.65","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 19:00","2016","08","06","19:00","24.3","","11.4","","44","","29","","13","","16.1","","98.69","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 20:00","2016","08","06","20:00","20.4","","12.0","","58","","32","","8","","16.1","","98.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 21:00","2016","08","06","21:00","17.3","","13.1","","76","","28","","9","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 22:00","2016","08","06","22:00","19.4","","13.8","","70","","32","","9","","16.1","","98.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-06 23:00","2016","08","06","23:00","18.2","","14.5","","79","","","M","4","","16.1","","98.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 00:00","2016","08","07","00:00","16.4","","14.4","","88","","22","","4","","16.1","","98.87","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 01:00","2016","08","07","01:00","16.7","","14.8","","89","","","M","4","","16.1","","98.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 02:00","2016","08","07","02:00","18.0","","15.7","","86","","26","","9","","16.1","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 03:00","2016","08","07","03:00","17.2","","16.0","","93","","","M","5","","16.1","","98.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 04:00","2016","08","07","04:00","16.9","","15.8","","93","","","","0","","16.1","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 05:00","2016","08","07","05:00","15.1","","14.8","","98","","","","0","","16.1","","98.96","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 06:00","2016","08","07","06:00","17.5","","16.4","","93","","32","","9","","16.1","","99.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 07:00","2016","08","07","07:00","19.5","","17.1","","86","","30","","11","","16.1","","99.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 08:00","2016","08","07","08:00","21.9","","15.9","","68","","32","","17","","16.1","","99.06","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 09:00","2016","08","07","09:00","24.0","","13.9","","53","","29","","21","","16.1","","99.07","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 10:00","2016","08","07","10:00","25.2","","13.5","","48","","32","","28","","16.1","","99.09","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 11:00","2016","08","07","11:00","26.4","","12.9","","43","","30","","26","","16.1","","99.09","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 12:00","2016","08","07","12:00","27.8","","11.8","","37","","30","","18","","16.1","","99.12","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 13:00","2016","08","07","13:00","26.6","","10.3","","36","","34","","15","","16.1","","99.14","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 14:00","2016","08","07","14:00","27.8","","10.0","","32","","30","","28","","16.1","","99.14","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-08-07 15:00","2016","08","07","15:00","26.7","","10.3","","35","","31","","24","","16.1","","99.14","","28","","","","NA"
