"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 02:00","2017","09","02","02:00","6.7","","5.2","","90","","8","","6","","","","97.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 03:00","2017","09","02","03:00","6.9","","5.1","","88","","9","","9","","","","97.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 04:00","2017","09","02","04:00","7.1","","5.1","","87","","9","","9","","","","97.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 05:00","2017","09","02","05:00","6.9","","5.2","","89","","10","","8","","","","97.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 06:00","2017","09","02","06:00","7.2","","5.2","","87","","10","","7","","","","97.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 07:00","2017","09","02","07:00","9.0","","5.8","","80","","11","","4","","","","97.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 08:00","2017","09","02","08:00","11.9","","8.3","","79","","14","","5","","","","97.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 09:00","2017","09","02","09:00","13.7","","8.3","","70","","14","","10","","","","97.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 10:00","2017","09","02","10:00","15.5","","5.9","","53","","16","","9","","","","97.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 11:00","2017","09","02","11:00","17.1","","5.6","","47","","14","","7","","","","97.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 12:00","2017","09","02","12:00","18.7","","6.7","","46","","14","","9","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 13:00","2017","09","02","13:00","19.4","","3.6","","35","","13","","11","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 14:00","2017","09","02","14:00","20.4","","1.7","","29","","14","","8","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 15:00","2017","09","02","15:00","20.0","","3.1","","33","","14","","6","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 16:00","2017","09","02","16:00","19.1","","5.0","","39","","16","","10","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 17:00","2017","09","02","17:00","17.7","","7.5","","51","","15","","8","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 18:00","2017","09","02","18:00","16.2","","7.3","","55","","15","","5","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 19:00","2017","09","02","19:00","13.1","","8.8","","75","","13","","7","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 20:00","2017","09","02","20:00","11.5","","10.5","","94","","9","","7","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 21:00","2017","09","02","21:00","12.3","","11.2","","93","","10","","4","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 22:00","2017","09","02","22:00","12.2","","11.4","","95","","9","","3","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-02 23:00","2017","09","02","23:00","12.5","","11.8","","95","","17","","5","","","","96.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 00:00","2017","09","03","00:00","12.6","","12.0","","96","","17","","5","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 01:00","2017","09","03","01:00","12.6","","12.0","","96","","18","","5","","","","96.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 02:00","2017","09","03","02:00","12.6","","12.0","","96","","21","","5","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 03:00","2017","09","03","03:00","12.6","","12.1","","96","","29","","7","","","","96.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 04:00","2017","09","03","04:00","12.6","","12.0","","96","","30","","7","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 05:00","2017","09","03","05:00","12.5","","11.9","","96","","32","","5","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 06:00","2017","09","03","06:00","12.3","","11.7","","96","","28","","4","","","","96.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 07:00","2017","09","03","07:00","12.6","","12.0","","97","","0","","1","","","","96.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 08:00","2017","09","03","08:00","13.3","","12.7","","96","","24","","2","","","","96.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 09:00","2017","09","03","09:00","14.4","","13.7","","96","","27","","4","","","","96.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 10:00","2017","09","03","10:00","15.7","","14.0","","90","","28","","8","","","","96.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 11:00","2017","09","03","11:00","15.6","","14.1","","91","","30","","8","","","","96.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 12:00","2017","09","03","12:00","15.2","","12.5","","84","","29","","17","","","","96.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 13:00","2017","09","03","13:00","17.2","","11.8","","71","","29","","16","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 14:00","2017","09","03","14:00","17.9","","10.6","","62","","27","","19","","","","96.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 15:00","2017","09","03","15:00","17.2","","9.7","","62","","29","","14","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 16:00","2017","09","03","16:00","17.4","","13.2","","77","","28","","11","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 17:00","2017","09","03","17:00","17.5","","12.8","","74","","29","","12","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 18:00","2017","09","03","18:00","17.4","","12.9","","75","","28","","10","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 19:00","2017","09","03","19:00","15.4","","12.7","","84","","24","","6","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 20:00","2017","09","03","20:00","14.7","","12.6","","87","","23","","5","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 21:00","2017","09","03","21:00","14.2","","12.5","","90","","21","","8","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 22:00","2017","09","03","22:00","14.2","","12.5","","90","","22","","9","","","","96.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-03 23:00","2017","09","03","23:00","14.4","","12.6","","90","","21","","12","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 00:00","2017","09","04","00:00","14.2","","12.3","","88","","21","","14","","","","96.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 01:00","2017","09","04","01:00","14.3","","12.2","","87","","22","","13","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 02:00","2017","09","04","02:00","14.1","","11.9","","87","","21","","13","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 03:00","2017","09","04","03:00","14.0","","12.0","","88","","21","","13","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 04:00","2017","09","04","04:00","14.1","","12.1","","88","","22","","14","","","","96.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 05:00","2017","09","04","05:00","13.8","","11.5","","86","","20","","16","","","","96.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 06:00","2017","09","04","06:00","14.5","","11.0","","80","","21","","17","","","","96.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 07:00","2017","09","04","07:00","14.7","","11.1","","79","","21","","15","","","","96.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 08:00","2017","09","04","08:00","16.5","","12.3","","76","","23","","16","","","","96.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 09:00","2017","09","04","09:00","18.9","","12.6","","67","","22","","22","","","","95.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 10:00","2017","09","04","10:00","20.6","","12.9","","61","","23","","28","","","","95.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 11:00","2017","09","04","11:00","21.5","","13.2","","59","","22","","29","","","","95.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 12:00","2017","09","04","12:00","22.8","","14.1","","58","","23","","25","","","","95.60","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 13:00","2017","09","04","13:00","23.4","","13.7","","54","","22","","27","","","","95.50","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 14:00","2017","09","04","14:00","23.1","","14.1","","57","","22","","8","","","","95.37","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 15:00","2017","09","04","15:00","22.0","","13.8","","60","","22","","19","","","","95.27","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 16:00","2017","09","04","16:00","19.1","","15.2","","78","","32","","7","","","","95.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 17:00","2017","09","04","17:00","17.6","","16.0","","90","","14","","4","","","","95.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 18:00","2017","09","04","18:00","17.4","","16.3","","93","","28","","8","","","","95.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 19:00","2017","09","04","19:00","15.9","","14.5","","92","","33","","16","","","","95.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 20:00","2017","09","04","20:00","14.6","","13.4","","93","","32","","12","","","","95.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 21:00","2017","09","04","21:00","14.5","","13.5","","94","","31","","12","","","","95.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 22:00","2017","09","04","22:00","14.3","","13.4","","94","","30","","9","","","","95.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-04 23:00","2017","09","04","23:00","14.1","","13.2","","94","","30","","9","","","","95.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 00:00","2017","09","05","00:00","12.6","","11.8","","95","","27","","4","","","","95.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 01:00","2017","09","05","01:00","12.4","","11.7","","96","","30","","5","","","","95.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 02:00","2017","09","05","02:00","12.0","","11.3","","96","","22","","3","","","","95.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 03:00","2017","09","05","03:00","12.8","","12.2","","97","","21","","7","","","","95.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 04:00","2017","09","05","04:00","12.3","","11.8","","97","","20","","7","","","","95.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 05:00","2017","09","05","05:00","12.0","","11.5","","97","","21","","7","","","","95.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 06:00","2017","09","05","06:00","11.9","","11.3","","96","","18","","6","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 07:00","2017","09","05","07:00","12.1","","11.5","","96","","17","","5","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 08:00","2017","09","05","08:00","13.9","","12.5","","92","","19","","6","","","","95.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 09:00","2017","09","05","09:00","14.6","","12.9","","90","","20","","10","","","","95.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 10:00","2017","09","05","10:00","14.2","","13.1","","93","","24","","10","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 11:00","2017","09","05","11:00","11.5","","10.3","","92","","33","","7","","","","95.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 12:00","2017","09","05","12:00","14.3","","11.9","","86","","32","","3","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 13:00","2017","09","05","13:00","15.7","","11.4","","76","","25","","7","","","","95.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 14:00","2017","09","05","14:00","16.2","","10.9","","71","","27","","11","","","","95.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 15:00","2017","09","05","15:00","16.6","","9.7","","64","","27","","13","","","","95.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 16:00","2017","09","05","16:00","16.2","","9.0","","63","","30","","11","","","","95.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 17:00","2017","09","05","17:00","16.3","","8.9","","62","","29","","13","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 18:00","2017","09","05","18:00","15.4","","9.1","","66","","30","","7","","","","95.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 19:00","2017","09","05","19:00","13.4","","8.4","","72","","31","","7","","","","96.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 20:00","2017","09","05","20:00","11.8","","9.2","","84","","21","","4","","","","96.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 21:00","2017","09","05","21:00","11.5","","8.9","","84","","14","","3","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 22:00","2017","09","05","22:00","10.6","","8.6","","88","","26","","2","","","","96.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-05 23:00","2017","09","05","23:00","9.3","","8.5","","94","","17","","3","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 00:00","2017","09","06","00:00","8.9","","8.1","","95","","17","","3","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 01:00","2017","09","06","01:00","9.1","","8.1","","93","","22","","3","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 02:00","2017","09","06","02:00","8.4","","7.7","","95","","12","","2","","","","96.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 03:00","2017","09","06","03:00","7.8","","7.3","","97","","19","","3","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 04:00","2017","09","06","04:00","7.4","","7.0","","97","","19","","3","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 05:00","2017","09","06","05:00","6.7","","6.3","","98","","0","","1","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 06:00","2017","09","06","06:00","6.4","","6.0","","97","","0","","1","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 07:00","2017","09","06","07:00","9.8","","9.3","","97","","","","0","","","","96.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 08:00","2017","09","06","08:00","11.9","","10.4","","91","","19","","5","","","","96.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 09:00","2017","09","06","09:00","14.2","","11.6","","84","","16","","3","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 10:00","2017","09","06","10:00","14.8","","9.8","","72","","0","","1","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 11:00","2017","09","06","11:00","15.8","","8.3","","61","","","","0","","","","96.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 12:00","2017","09","06","12:00","16.5","","8.1","","58","","23","","8","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 13:00","2017","09","06","13:00","12.8","","9.9","","82","","29","","5","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 14:00","2017","09","06","14:00","13.6","","10.6","","82","","25","","8","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 15:00","2017","09","06","15:00","14.1","","11.5","","84","","32","","5","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 16:00","2017","09","06","16:00","15.1","","11.0","","76","","35","","7","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 17:00","2017","09","06","17:00","15.4","","8.9","","65","","32","","7","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 18:00","2017","09","06","18:00","13.8","","9.6","","76","","33","","6","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 19:00","2017","09","06","19:00","12.0","","9.7","","86","","36","","2","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 20:00","2017","09","06","20:00","10.3","","9.1","","92","","0","","1","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 21:00","2017","09","06","21:00","9.4","","8.6","","95","","","","0","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 22:00","2017","09","06","22:00","9.6","","8.8","","95","","25","","1","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-06 23:00","2017","09","06","23:00","9.1","","8.4","","96","","23","","2","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 00:00","2017","09","07","00:00","8.3","","7.7","","96","","","","0","","","","96.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 01:00","2017","09","07","01:00","6.9","","6.5","","97","","","","0","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 02:00","2017","09","07","02:00","6.8","","6.5","","98","","18","","3","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 03:00","2017","09","07","03:00","6.2","","5.9","","98","","0","","1","","","","96.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 04:00","2017","09","07","04:00","7.3","","6.9","","98","","20","","3","","","","96.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 05:00","2017","09","07","05:00","8.5","","7.4","","93","","22","","7","","","","96.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 06:00","2017","09","07","06:00","8.1","","7.4","","96","","20","","5","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 07:00","2017","09","07","07:00","9.0","","7.9","","93","","19","","5","","","","96.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 08:00","2017","09","07","08:00","11.5","","10.0","","90","","24","","9","","","","96.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 09:00","2017","09","07","09:00","13.7","","11.1","","84","","25","","10","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 10:00","2017","09","07","10:00","14.2","","10.6","","79","","26","","9","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 11:00","2017","09","07","11:00","13.6","","10.3","","81","","26","","9","","","","96.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 12:00","2017","09","07","12:00","12.7","","9.5","","81","","32","","12","","","","96.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 13:00","2017","09","07","13:00","14.1","","8.8","","70","","29","","13","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-09-07 14:00","2017","09","07","14:00","12.4","","10.7","","89","","30","","17","","","","96.25","","","","","","NA"
