"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 01:00","2017","04","03","01:00","7.2","","1.5","","67","","15","","5","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 02:00","2017","04","03","02:00","7.3","","1.3","","66","","15","","3","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 03:00","2017","04","03","03:00","7.3","","1.4","","66","","14","","2","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 04:00","2017","04","03","04:00","7.2","","1.4","","67","","17","","6","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 05:00","2017","04","03","05:00","7.1","","2.4","","72","","14","","5","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 06:00","2017","04","03","06:00","6.7","","2.6","","75","","14","","5","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 07:00","2017","04","03","07:00","5.7","","2.9","","82","","14","","7","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 08:00","2017","04","03","08:00","6.0","","3.5","","84","","11","","7","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 09:00","2017","04","03","09:00","6.9","","4.5","","84","","11","","9","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 10:00","2017","04","03","10:00","9.2","","5.2","","76","","10","","14","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 11:00","2017","04","03","11:00","12.1","","4.9","","61","","11","","13","","","","96.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 12:00","2017","04","03","12:00","12.6","","4.0","","56","","12","","13","","","","96.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 13:00","2017","04","03","13:00","10.9","","2.9","","58","","12","","16","","","","96.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 14:00","2017","04","03","14:00","9.3","","4.8","","74","","12","","9","","","","96.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 15:00","2017","04","03","15:00","8.3","","4.4","","77","","11","","15","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 16:00","2017","04","03","16:00","8.1","","3.4","","72","","10","","18","","","","95.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 17:00","2017","04","03","17:00","8.3","","2.7","","68","","10","","19","","","","95.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 18:00","2017","04","03","18:00","8.2","","2.0","","65","","10","","22","","","","95.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 19:00","2017","04","03","19:00","8.3","","1.8","","64","","11","","20","","","","95.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 20:00","2017","04","03","20:00","8.0","","2.2","","67","","10","","19","","","","95.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 21:00","2017","04","03","21:00","8.4","","1.8","","63","","12","","16","","","","95.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 22:00","2017","04","03","22:00","7.7","","3.4","","74","","12","","12","","","","95.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-03 23:00","2017","04","03","23:00","6.4","","5.1","","92","","11","","16","","","","94.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 00:00","2017","04","04","00:00","6.3","","5.5","","95","","11","","10","","","","94.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 01:00","2017","04","04","01:00","6.2","","5.6","","96","","11","","10","","","","94.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 02:00","2017","04","04","02:00","6.2","","5.6","","96","","13","","7","","","","94.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 03:00","2017","04","04","03:00","6.4","","5.9","","96","","13","","5","","","","94.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 04:00","2017","04","04","04:00","6.6","","6.2","","97","","13","","6","","","","94.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 05:00","2017","04","04","05:00","7.0","","6.6","","98","","12","","8","","","","94.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 06:00","2017","04","04","06:00","7.4","","7.0","","98","","14","","5","","","","94.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 07:00","2017","04","04","07:00","8.0","","7.6","","98","","15","","6","","","","94.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 08:00","2017","04","04","08:00","8.7","","8.3","","98","","16","","7","","","","94.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 09:00","2017","04","04","09:00","9.1","","8.7","","97","","17","","9","","","","94.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 10:00","2017","04","04","10:00","9.8","","9.2","","97","","18","","9","","","","94.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 11:00","2017","04","04","11:00","10.2","","9.6","","96","","20","","11","","","","94.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 12:00","2017","04","04","12:00","11.7","","11.1","","96","","23","","14","","","","94.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 13:00","2017","04","04","13:00","7.7","","6.8","","94","","23","","23","","","","94.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 14:00","2017","04","04","14:00","4.5","","4.1","","97","","25","","16","","","","94.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 15:00","2017","04","04","15:00","3.4","","3.0","","98","","25","","16","","","","94.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 16:00","2017","04","04","16:00","2.6","","2.3","","98","","27","","20","","","","94.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 17:00","2017","04","04","17:00","2.4","","2.2","","98","","28","","19","","","","95.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 18:00","2017","04","04","18:00","2.4","","2.2","","98","","29","","16","","","","95.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 19:00","2017","04","04","19:00","2.5","","2.2","","98","","30","","19","","","","95.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 20:00","2017","04","04","20:00","2.2","","1.8","","98","","31","","22","","","","95.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 21:00","2017","04","04","21:00","1.7","","1.4","","98","","32","","20","","","","95.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 22:00","2017","04","04","22:00","1.7","","1.5","","98","","33","","17","","","","95.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-04 23:00","2017","04","04","23:00","2.0","","1.7","","98","","34","","15","","","","95.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 00:00","2017","04","05","00:00","2.5","","2.0","","97","","32","","15","","","","96.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 01:00","2017","04","05","01:00","2.7","","2.3","","97","","32","","11","","","","96.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 02:00","2017","04","05","02:00","2.8","","2.4","","97","","32","","12","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 03:00","2017","04","05","03:00","3.2","","2.9","","97","","31","","15","","","","96.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 04:00","2017","04","05","04:00","3.2","","2.5","","95","","31","","12","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 05:00","2017","04","05","05:00","2.6","","2.1","","96","","34","","9","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 06:00","2017","04","05","06:00","2.5","","2.2","","98","","35","","15","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 07:00","2017","04","05","07:00","2.8","","2.3","","96","","1","","11","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 08:00","2017","04","05","08:00","4.1","","2.5","","89","","1","","7","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 09:00","2017","04","05","09:00","6.4","","2.8","","78","","4","","10","","","","96.50","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 10:00","2017","04","05","10:00","6.6","","2.0","","73","","7","","9","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 11:00","2017","04","05","11:00","8.0","","2.1","","66","","6","","8","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 12:00","2017","04","05","12:00","8.5","","2.1","","64","","10","","5","","","","96.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 13:00","2017","04","05","13:00","8.6","","1.6","","61","","8","","11","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 14:00","2017","04","05","14:00","9.0","","1.7","","60","","7","","17","","","","96.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 15:00","2017","04","05","15:00","9.3","","1.4","","58","","7","","16","","","","96.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 16:00","2017","04","05","16:00","9.1","","2.1","","61","","7","","11","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 17:00","2017","04","05","17:00","8.6","","2.0","","63","","7","","20","","","","96.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 18:00","2017","04","05","18:00","7.2","","2.5","","72","","6","","19","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 19:00","2017","04","05","19:00","6.4","","2.8","","78","","4","","15","","","","96.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 20:00","2017","04","05","20:00","6.0","","2.5","","78","","6","","19","","","","95.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 21:00","2017","04","05","21:00","5.8","","2.7","","81","","8","","13","","","","96.08","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 22:00","2017","04","05","22:00","5.0","","3.3","","89","","7","","21","","","","95.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-05 23:00","2017","04","05","23:00","4.3","","2.9","","91","","8","","29","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 00:00","2017","04","06","00:00","3.9","","2.9","","94","","7","","37","","","","95.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 01:00","2017","04","06","01:00","3.4","","2.1","","91","","7","","37","","","","95.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 02:00","2017","04","06","02:00","3.1","","1.4","","89","","7","","40","","","","95.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 03:00","2017","04","06","03:00","2.7","","1.3","","91","","7","","39","","","","95.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 04:00","2017","04","06","04:00","2.8","","1.5","","92","","8","","29","","","","95.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 05:00","2017","04","06","05:00","3.1","","1.9","","92","","8","","27","","","","94.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 06:00","2017","04","06","06:00","3.4","","2.1","","92","","9","","24","","","","94.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 07:00","2017","04","06","07:00","3.5","","2.4","","93","","8","","24","","","","94.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 08:00","2017","04","06","08:00","3.6","","3.0","","96","","8","","15","","","","94.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 09:00","2017","04","06","09:00","3.9","","3.3","","96","","6","","18","","","","94.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 10:00","2017","04","06","10:00","3.9","","3.6","","98","","5","","14","","","","94.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 11:00","2017","04","06","11:00","4.0","","3.3","","96","","4","","16","","","","94.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 12:00","2017","04","06","12:00","4.2","","3.5","","95","","4","","13","","","","94.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 13:00","2017","04","06","13:00","4.1","","3.3","","95","","4","","20","","","","94.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 14:00","2017","04","06","14:00","3.5","","2.6","","94","","5","","26","","","","94.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 15:00","2017","04","06","15:00","2.8","","1.9","","94","","5","","26","","","","94.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 16:00","2017","04","06","16:00","1.9","","0.9","","93","","4","","23","","","","94.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 17:00","2017","04","06","17:00","0.3","","0.0","","98","","3","","25","","","","94.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 18:00","2017","04","06","18:00","0.3","","-0.1","","97","","2","","28","","","","94.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 19:00","2017","04","06","19:00","0.3","","-0.2","","97","","2","","31","","","","94.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 20:00","2017","04","06","20:00","0.1","","-0.4","","96","","1","","32","","","","94.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 21:00","2017","04","06","21:00","-0.1","","-0.6","","96","","36","","33","","","","94.92","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 22:00","2017","04","06","22:00","-0.2","","-0.7","","96","","36","","35","","","","94.93","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-06 23:00","2017","04","06","23:00","-0.3","","-0.9","","96","","35","","33","","","","94.94","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 00:00","2017","04","07","00:00","-0.7","","-1.2","","97","","36","","33","","","","94.97","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 01:00","2017","04","07","01:00","-1.1","","-1.6","","96","","36","","36","","","","95.01","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 02:00","2017","04","07","02:00","-1.5","","-2.1","","96","","35","","39","","","","95.02","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 03:00","2017","04","07","03:00","-1.8","","-2.5","","95","","35","","38","","","","95.06","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 04:00","2017","04","07","04:00","-2.1","","-2.5","","97","","35","","32","","","","95.13","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 05:00","2017","04","07","05:00","-2.2","","-2.8","","96","","34","","29","","","","95.18","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 06:00","2017","04","07","06:00","-2.5","","-3.0","","96","","34","","29","","","","95.27","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 07:00","2017","04","07","07:00","-2.2","","-3.7","","90","","35","","32","","","","95.39","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 08:00","2017","04","07","08:00","-2.3","","-3.8","","89","","35","","27","","","","95.48","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 09:00","2017","04","07","09:00","-2.5","","-4.8","","84","","35","","29","","","","95.57","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 10:00","2017","04","07","10:00","-2.3","","-4.9","","82","","35","","33","","","","95.64","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 11:00","2017","04","07","11:00","-1.5","","-4.6","","79","","34","","30","","","","95.69","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 12:00","2017","04","07","12:00","-0.6","","-4.3","","76","","34","","30","","","","95.74","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-04-07 13:00","2017","04","07","13:00","0.0","","-4.6","","71","","34","","26","","","","95.78","","","","-6","","NA"
