"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 14:00","2016","05","01","14:00","7.6","","6.3","","92","","4","","12","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 15:00","2016","05","01","15:00","7.3","","6.3","","94","","4","","11","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 16:00","2016","05","01","16:00","7.4","","6.1","","92","","3","","14","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 17:00","2016","05","01","17:00","7.6","","6.2","","91","","3","","13","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 18:00","2016","05","01","18:00","8.0","","5.8","","86","","6","","11","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 19:00","2016","05","01","19:00","7.0","","6.0","","94","","5","","12","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 20:00","2016","05","01","20:00","6.4","","5.6","","95","","7","","16","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 21:00","2016","05","01","21:00","5.9","","4.8","","93","","7","","14","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 22:00","2016","05","01","22:00","5.5","","4.2","","91","","7","","14","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-01 23:00","2016","05","01","23:00","5.3","","4.0","","92","","8","","15","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 00:00","2016","05","02","00:00","5.1","","4.0","","92","","8","","16","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 01:00","2016","05","02","01:00","4.9","","3.5","","91","","8","","12","","","","96.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 02:00","2016","05","02","02:00","4.9","","3.4","","90","","9","","10","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 03:00","2016","05","02","03:00","4.9","","3.3","","89","","8","","8","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 04:00","2016","05","02","04:00","4.6","","3.3","","92","","3","","2","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 05:00","2016","05","02","05:00","3.6","","2.9","","96","","6","","2","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 06:00","2016","05","02","06:00","3.8","","3.1","","95","","2","","4","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 07:00","2016","05","02","07:00","4.4","","3.2","","92","","3","","10","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 08:00","2016","05","02","08:00","5.2","","3.2","","87","","3","","10","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 09:00","2016","05","02","09:00","6.8","","3.1","","77","","2","","13","","","","96.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 10:00","2016","05","02","10:00","9.1","","3.9","","70","","4","","18","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 11:00","2016","05","02","11:00","10.7","","3.4","","61","","2","","20","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 12:00","2016","05","02","12:00","12.3","","3.2","","54","","3","","16","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 13:00","2016","05","02","13:00","13.0","","2.2","","48","","5","","10","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 14:00","2016","05","02","14:00","13.4","","1.1","","43","","35","","15","","","","96.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 15:00","2016","05","02","15:00","13.8","","0.2","","39","","3","","14","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 16:00","2016","05","02","16:00","13.9","","0.5","","40","","3","","13","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 17:00","2016","05","02","17:00","13.9","","-0.2","","38","","5","","11","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 18:00","2016","05","02","18:00","13.8","","-0.8","","37","","1","","7","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 19:00","2016","05","02","19:00","11.7","","2.2","","52","","34","","18","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 20:00","2016","05","02","20:00","10.0","","2.6","","60","","36","","8","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 21:00","2016","05","02","21:00","7.7","","2.5","","70","","33","","4","","","","96.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 22:00","2016","05","02","22:00","6.5","","2.0","","73","","2","","3","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-02 23:00","2016","05","02","23:00","6.4","","2.9","","79","","6","","7","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 00:00","2016","05","03","00:00","6.8","","4.4","","85","","11","","5","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 01:00","2016","05","03","01:00","6.1","","4.4","","88","","13","","2","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 02:00","2016","05","03","02:00","5.4","","3.8","","89","","15","","6","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 03:00","2016","05","03","03:00","4.7","","4.5","","98","","15","","3","","","","96.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 04:00","2016","05","03","04:00","4.4","","4.3","","100","","9","","2","","","","96.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 05:00","2016","05","03","05:00","5.3","","5.0","","98","","","","0","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 06:00","2016","05","03","06:00","5.4","","4.6","","94","","8","","5","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 07:00","2016","05","03","07:00","7.5","","4.6","","82","","18","","7","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 08:00","2016","05","03","08:00","9.8","","4.5","","69","","22","","9","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 09:00","2016","05","03","09:00","11.0","","5.4","","68","","24","","6","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 10:00","2016","05","03","10:00","12.4","","4.6","","59","","26","","9","","","","96.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 11:00","2016","05","03","11:00","12.7","","3.4","","53","","25","","8","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 12:00","2016","05","03","12:00","12.8","","3.7","","54","","24","","7","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 13:00","2016","05","03","13:00","12.8","","3.4","","53","","22","","9","","","","96.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 14:00","2016","05","03","14:00","12.8","","4.6","","57","","22","","8","","","","96.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 15:00","2016","05","03","15:00","13.8","","2.2","","45","","22","","9","","","","96.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 16:00","2016","05","03","16:00","14.2","","2.9","","46","","21","","12","","","","95.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 17:00","2016","05","03","17:00","13.5","","3.0","","49","","21","","8","","","","95.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 18:00","2016","05","03","18:00","14.1","","2.0","","44","","23","","12","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 19:00","2016","05","03","19:00","12.5","","4.1","","57","","17","","10","","","","95.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 20:00","2016","05","03","20:00","10.6","","4.7","","67","","18","","9","","","","95.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 21:00","2016","05","03","21:00","9.9","","5.4","","74","","18","","11","","","","95.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 22:00","2016","05","03","22:00","8.6","","5.2","","79","","18","","9","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-03 23:00","2016","05","03","23:00","8.4","","4.6","","77","","20","","13","","","","95.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 00:00","2016","05","04","00:00","8.2","","4.1","","75","","20","","11","","","","95.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 01:00","2016","05","04","01:00","8.1","","3.7","","74","","17","","8","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 02:00","2016","05","04","02:00","7.7","","3.5","","75","","16","","8","","","","95.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 03:00","2016","05","04","03:00","6.8","","4.2","","83","","15","","7","","","","95.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 04:00","2016","05","04","04:00","7.1","","4.3","","82","","14","","3","","","","95.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 05:00","2016","05","04","05:00","7.6","","3.3","","74","","16","","11","","","","95.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 06:00","2016","05","04","06:00","7.0","","3.7","","80","","16","","12","","","","95.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 07:00","2016","05","04","07:00","8.2","","3.3","","71","","16","","10","","","","95.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 08:00","2016","05","04","08:00","9.4","","3.7","","68","","16","","13","","","","95.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 09:00","2016","05","04","09:00","10.9","","4.2","","63","","16","","13","","","","95.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 10:00","2016","05","04","10:00","12.8","","5.3","","60","","16","","15","","","","95.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 11:00","2016","05","04","11:00","13.7","","4.6","","54","","15","","12","","","","95.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 12:00","2016","05","04","12:00","14.2","","4.8","","53","","15","","11","","","","95.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 13:00","2016","05","04","13:00","15.6","","3.0","","43","","16","","13","","","","95.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 14:00","2016","05","04","14:00","15.5","","3.4","","44","","15","","12","","","","95.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 15:00","2016","05","04","15:00","15.1","","1.6","","40","","11","","11","","","","95.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 16:00","2016","05","04","16:00","15.5","","2.9","","43","","12","","6","","","","95.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 17:00","2016","05","04","17:00","15.8","","0.6","","35","","10","","9","","","","95.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 18:00","2016","05","04","18:00","14.7","","2.4","","43","","11","","8","","","","95.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 19:00","2016","05","04","19:00","13.6","","2.6","","47","","11","","7","","","","95.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 20:00","2016","05","04","20:00","11.3","","2.4","","54","","7","","5","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 21:00","2016","05","04","21:00","10.4","","2.9","","60","","9","","5","","","","95.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 22:00","2016","05","04","22:00","9.1","","3.5","","68","","8","","6","","","","95.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-04 23:00","2016","05","04","23:00","8.1","","3.7","","74","","7","","7","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 00:00","2016","05","05","00:00","7.2","","3.6","","78","","4","","6","","","","95.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 01:00","2016","05","05","01:00","6.7","","3.6","","81","","8","","7","","","","95.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 02:00","2016","05","05","02:00","6.2","","3.6","","83","","7","","4","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 03:00","2016","05","05","03:00","5.7","","3.6","","86","","8","","5","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 04:00","2016","05","05","04:00","4.8","","3.3","","90","","6","","5","","","","95.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 05:00","2016","05","05","05:00","5.3","","4.0","","91","","6","","8","","","","96.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 06:00","2016","05","05","06:00","6.1","","4.8","","91","","7","","9","","","","96.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 07:00","2016","05","05","07:00","7.0","","6.4","","96","","7","","15","","","","96.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 08:00","2016","05","05","08:00","10.3","","6.8","","79","","6","","12","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 09:00","2016","05","05","09:00","12.7","","5.7","","62","","4","","16","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 10:00","2016","05","05","10:00","13.7","","4.2","","53","","3","","20","","","","96.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 11:00","2016","05","05","11:00","14.5","","5.2","","53","","4","","17","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 12:00","2016","05","05","12:00","14.1","","3.6","","49","","3","","18","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 13:00","2016","05","05","13:00","15.3","","5.7","","53","","4","","15","","","","96.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 14:00","2016","05","05","14:00","14.1","","5.6","","57","","5","","16","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 15:00","2016","05","05","15:00","15.2","","5.9","","54","","3","","17","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 16:00","2016","05","05","16:00","15.6","","4.6","","48","","3","","19","","","","96.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 17:00","2016","05","05","17:00"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 18:00","2016","05","05","18:00","15.1","","4.0","","47","","4","","16","","","","96.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 19:00","2016","05","05","19:00","14.1","","4.2","","51","","1","","11","","","","96.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 20:00","2016","05","05","20:00","12.1","","3.8","","57","","35","","9","","","","96.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 21:00","2016","05","05","21:00","9.7","","4.2","","68","","32","","8","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 22:00","2016","05","05","22:00","8.7","","3.5","","70","","34","","10","","","","96.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-05 23:00","2016","05","05","23:00","7.8","","3.2","","73","","33","","7","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 00:00","2016","05","06","00:00","6.2","","3.2","","81","","32","","3","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 01:00","2016","05","06","01:00","6.0","","3.6","","84","","34","","9","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 02:00","2016","05","06","02:00","5.1","","3.6","","90","","35","","5","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 03:00","2016","05","06","03:00","4.7","","3.6","","93","","34","","3","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 04:00","2016","05","06","04:00","4.2","","3.7","","96","","34","","2","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 05:00","2016","05","06","05:00","3.4","","3.0","","97","","3","","1","","","","96.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 06:00","2016","05","06","06:00","4.2","","3.8","","97","","36","","2","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 07:00","2016","05","06","07:00","8.0","","4.7","","80","","34","","5","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 08:00","2016","05","06","08:00","11.9","","5.5","","65","","34","","6","","","","96.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 09:00","2016","05","06","09:00","15.9","","4.5","","47","","36","","10","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 10:00","2016","05","06","10:00","17.8","","0.2","","30","","4","","11","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 11:00","2016","05","06","11:00","17.8","","-0.3","","29","","3","","16","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 12:00","2016","05","06","12:00","19.2","","0.2","","28","","33","","10","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 13:00","2016","05","06","13:00","19.5","","0.3","","27","","2","","12","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 14:00","2016","05","06","14:00","20.5","","1.3","","28","","2","","13","","","","96.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 15:00","2016","05","06","15:00","20.6","","0.2","","26","","35","","10","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 16:00","2016","05","06","16:00","20.7","","-1.9","","22","","36","","11","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 17:00","2016","05","06","17:00","20.4","","-4.6","","18","","34","","12","","","","96.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 18:00","2016","05","06","18:00","18.2","","2.2","","34","","33","","18","","","","96.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 19:00","2016","05","06","19:00","16.7","","2.9","","40","","32","","10","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 20:00","2016","05","06","20:00","13.8","","3.4","","49","","32","","7","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 21:00","2016","05","06","21:00","11.8","","3.3","","56","","14","","1","","","","96.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 22:00","2016","05","06","22:00","10.6","","3.2","","60","","11","","4","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-06 23:00","2016","05","06","23:00","10.6","","2.5","","57","","10","","4","","","","96.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 00:00","2016","05","07","00:00","10.2","","2.5","","59","","10","","7","","","","96.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 01:00","2016","05","07","01:00","8.9","","2.4","","64","","13","","3","","","","96.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 02:00","2016","05","07","02:00","9.4","","2.2","","61","","14","","4","","","","95.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 03:00","2016","05","07","03:00","8.9","","2.1","","62","","15","","9","","","","95.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 04:00","2016","05","07","04:00","8.9","","2.4","","64","","16","","8","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 05:00","2016","05","07","05:00","8.8","","2.4","","64","","16","","10","","","","95.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 06:00","2016","05","07","06:00","9.5","","2.7","","63","","16","","7","","","","95.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 07:00","2016","05","07","07:00","11.0","","3.4","","59","","17","","10","","","","95.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 08:00","2016","05","07","08:00","13.5","","4.3","","54","","16","","11","","","","95.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 09:00","2016","05","07","09:00","14.2","","3.8","","50","","17","","12","","","","95.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 10:00","2016","05","07","10:00","15.4","","4.4","","48","","19","","16","","","","95.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 11:00","2016","05","07","11:00","16.5","","2.9","","40","","20","","18","","","","95.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 12:00","2016","05","07","12:00","16.2","","4.4","","45","","21","","9","","","","95.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 13:00","2016","05","07","13:00","15.6","","7.1","","57","","24","","6","","","","95.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-05-07 14:00","2016","05","07","14:00","14.6","","8.0","","65","","20","","9","","","","95.50","","","","","","NA"
