"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 10:00","2019","06","03","10:00","9.3","","2.5","","63","","32","","20","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 11:00","2019","06","03","11:00","10.1","","1.6","","56","","31","","21","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 12:00","2019","06","03","12:00","10.8","","1.0","","51","","31","","26","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 13:00","2019","06","03","13:00","11.1","","1.1","","50","","31","","21","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 14:00","2019","06","03","14:00","11.5","","1.2","","49","","31","","24","","","","96.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 15:00","2019","06","03","15:00","11.4","","0.6","","47","","32","","23","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 16:00","2019","06","03","16:00","12.0","","1.8","","50","","30","","21","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 17:00","2019","06","03","17:00","11.9","","1.7","","50","","30","","20","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 18:00","2019","06","03","18:00","11.4","","1.5","","51","","31","","17","","","","96.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 19:00","2019","06","03","19:00","11.0","","1.0","","50","","31","","14","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 20:00","2019","06","03","20:00","9.5","","1.4","","57","","29","","6","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 21:00","2019","06","03","21:00","7.7","","1.9","","67","","26","","3","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 22:00","2019","06","03","22:00","7.2","","2.1","","70","","23","","3","","","","96.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-03 23:00","2019","06","03","23:00","6.3","","1.6","","72","","28","","2","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 00:00","2019","06","04","00:00","5.0","","2.2","","82","","","","0","","","","96.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 01:00","2019","06","04","01:00","5.4","","2.3","","81","","18","","5","","","","96.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 02:00","2019","06","04","02:00","5.0","","1.7","","79","","16","","5","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 03:00","2019","06","04","03:00","4.8","","2.0","","82","","16","","3","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 04:00","2019","06","04","04:00","5.8","","2.4","","79","","16","","6","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 05:00","2019","06","04","05:00","6.8","","3.6","","80","","19","","5","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 06:00","2019","06","04","06:00","7.8","","4.2","","78","","20","","7","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 07:00","2019","06","04","07:00","8.2","","5.1","","81","","20","","6","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 08:00","2019","06","04","08:00","9.4","","5.7","","77","","22","","2","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 09:00","2019","06","04","09:00","12.5","","6.8","","68","","20","","10","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 10:00","2019","06","04","10:00","12.5","","5.7","","63","","20","","10","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 11:00","2019","06","04","11:00","12.4","","7.6","","72","","21","","7","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 12:00","2019","06","04","12:00","13.9","","7.5","","65","","21","","14","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 13:00","2019","06","04","13:00","14.6","","7.1","","61","","20","","10","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 14:00","2019","06","04","14:00","18.9","","8.8","","52","","22","","15","","","","96.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 15:00","2019","06","04","15:00","19.9","","8.7","","48","","26","","9","","","","96.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 16:00","2019","06","04","16:00","20.3","","9.6","","50","","24","","16","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 17:00","2019","06","04","17:00","20.6","","10.5","","52","","25","","15","","","","96.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 18:00","2019","06","04","18:00","21.2","","10.7","","51","","24","","19","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 19:00","2019","06","04","19:00","20.1","","10.6","","54","","24","","12","","","","96.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 20:00","2019","06","04","20:00","19.2","","10.3","","56","","25","","12","","","","96.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 21:00","2019","06","04","21:00","18.5","","10.6","","60","","23","","12","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 22:00","2019","06","04","22:00","17.8","","10.8","","64","","23","","13","","","","96.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-04 23:00","2019","06","04","23:00","17.2","","10.9","","67","","24","","6","","","","96.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 00:00","2019","06","05","00:00","16.2","","11.1","","72","","23","","8","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 01:00","2019","06","05","01:00","14.7","","11.0","","78","","24","","3","","","","96.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 02:00","2019","06","05","02:00","14.9","","11.4","","80","","34","","2","","","","96.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 03:00","2019","06","05","03:00","15.4","","12.0","","81","","20","","5","","","","96.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 04:00","2019","06","05","04:00","15.4","","12.5","","82","","20","","8","","","","96.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 05:00","2019","06","05","05:00","15.5","","13.5","","88","","18","","4","","","","96.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 06:00","2019","06","05","06:00","15.4","","13.9","","91","","16","","8","","","","95.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 07:00","2019","06","05","07:00","17.0","","14.6","","85","","17","","10","","","","95.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 08:00","2019","06","05","08:00","17.7","","14.1","","79","","18","","12","","","","95.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 09:00","2019","06","05","09:00","16.9","","14.3","","85","","18","","9","","","","95.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 10:00","2019","06","05","10:00","17.2","","14.7","","85","","19","","12","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 11:00","2019","06","05","11:00","18.2","","15.3","","83","","16","","5","","","","95.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 12:00","2019","06","05","12:00","18.5","","15.6","","83","","20","","3","","","","95.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 13:00","2019","06","05","13:00","18.5","","16.1","","86","","15","","7","","","","95.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 14:00","2019","06","05","14:00","18.8","","16.5","","87","","17","","6","","","","95.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 15:00","2019","06","05","15:00","19.3","","16.7","","85","","20","","7","","","","95.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 16:00","2019","06","05","16:00","18.4","","16.3","","88","","25","","8","","","","95.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 17:00","2019","06","05","17:00","17.1","","15.8","","92","","31","","10","","","","95.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 18:00","2019","06","05","18:00","16.7","","15.8","","94","","32","","8","","","","95.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 19:00","2019","06","05","19:00","16.6","","15.3","","92","","35","","11","","","","95.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 20:00","2019","06","05","20:00","16.6","","15.2","","92","","34","","7","","","","95.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 21:00","2019","06","05","21:00","16.2","","15.0","","93","","1","","6","","","","95.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 22:00","2019","06","05","22:00","15.0","","14.0","","94","","1","","7","","","","95.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-05 23:00","2019","06","05","23:00","14.2","","13.5","","95","","3","","5","","","","95.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 00:00","2019","06","06","00:00","13.8","","13.1","","95","","0","","1","","","","95.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 01:00","2019","06","06","01:00","13.6","","12.9","","96","","33","","7","","","","96.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 02:00","2019","06","06","02:00","13.5","","12.8","","96","","34","","7","","","","96.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 03:00","2019","06","06","03:00","13.1","","12.5","","96","","35","","13","","","","96.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 04:00","2019","06","06","04:00","13.0","","12.4","","96","","33","","5","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 05:00","2019","06","06","05:00","12.5","","11.9","","96","","34","","8","","","","96.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 06:00","2019","06","06","06:00","12.1","","11.6","","96","","2","","12","","","","96.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 07:00","2019","06","06","07:00","12.7","","12.1","","96","","2","","9","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 08:00","2019","06","06","08:00","15.7","","10.5","","71","","5","","10","","","","96.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 09:00","2019","06","06","09:00","17.5","","10.3","","63","","5","","6","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 10:00","2019","06","06","10:00","18.8","","9.8","","56","","9","","6","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 11:00","2019","06","06","11:00","20.0","","8.9","","49","","2","","7","","","","96.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 12:00","2019","06","06","12:00","20.8","","7.4","","42","","8","","6","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 13:00","2019","06","06","13:00","21.9","","6.0","","36","","35","","9","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 14:00","2019","06","06","14:00","22.1","","7.2","","38","","30","","4","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 15:00","2019","06","06","15:00","22.7","","5.8","","33","","27","","7","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 16:00","2019","06","06","16:00","23.1","","6.4","","34","","30","","8","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 17:00","2019","06","06","17:00","22.4","","10.7","","47","","33","","12","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 18:00","2019","06","06","18:00","21.7","","11.1","","51","","34","","13","","","","96.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 19:00","2019","06","06","19:00","20.0","","9.5","","51","","33","","10","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 20:00","2019","06","06","20:00","18.0","","8.6","","54","","33","","6","","","","96.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 21:00","2019","06","06","21:00","15.5","","8.6","","64","","0","","1","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 22:00","2019","06","06","22:00","13.5","","9.1","","75","","","","0","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-06 23:00","2019","06","06","23:00","12.2","","9.5","","84","","17","","1","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 00:00","2019","06","07","00:00","11.1","","9.4","","89","","9","","1","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 01:00","2019","06","07","01:00","10.3","","8.7","","90","","","","0","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 02:00","2019","06","07","02:00","9.8","","8.3","","91","","9","","2","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 03:00","2019","06","07","03:00","9.3","","8.3","","93","","0","","1","","","","96.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 04:00","2019","06","07","04:00","8.6","","7.6","","94","","","","0","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 05:00","2019","06","07","05:00","8.6","","7.7","","94","","10","","2","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 06:00","2019","06","07","06:00","11.8","","9.9","","88","","0","","1","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 07:00","2019","06","07","07:00","15.1","","9.0","","67","","33","","2","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 08:00","2019","06","07","08:00","17.1","","7.6","","54","","34","","7","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 09:00","2019","06","07","09:00","18.1","","6.4","","46","","35","","12","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 10:00","2019","06","07","10:00","19.9","","7.0","","43","","35","","9","","","","96.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 11:00","2019","06","07","11:00","22.1","","7.6","","39","","2","","13","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 12:00","2019","06","07","12:00","22.7","","7.0","","36","","1","","9","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 13:00","2019","06","07","13:00","23.5","","6.1","","33","","4","","14","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-06-07 14:00","2019","06","07","14:00","23.4","","4.9","","30","","2","","12","","","","96.82","","","","","","NA"
