"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 07:00","2016","03","02","07:00","-12.8","","-14.3","","89","","32","","15","","","","96.13","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 08:00","2016","03","02","08:00","-13.2","","-15.3","","85","","33","","12","","","","96.27","","","","-20","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 09:00","2016","03","02","09:00","-12.3","","-15.1","","79","","33","","11","","","","96.34","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 10:00","2016","03","02","10:00","-11.2","","-15.0","","73","","32","","14","","","","96.40","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 11:00","2016","03","02","11:00","-10.3","","-14.7","","70","","34","","17","","","","96.44","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 12:00","2016","03","02","12:00","-9.5","","-14.1","","69","","30","","15","","","","96.51","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 13:00","2016","03","02","13:00","-9.2","","-13.3","","72","","31","","14","","","","96.54","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 14:00","2016","03","02","14:00","-8.5","","-12.3","","74","","31","","14","","","","96.57","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 15:00","2016","03","02","15:00","-9.3","","-12.2","","80","","32","","18","","","","96.62","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 16:00","2016","03","02","16:00","-9.5","","-12.4","","79","","32","","18","","","","96.67","","","","-17","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 17:00","2016","03","02","17:00","-9.9","","-14.4","","69","","32","","19","","","","96.75","","","","-18","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 18:00","2016","03","02","18:00","-10.1","","-13.0","","79","","32","","12","","","","96.83","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 19:00","2016","03","02","19:00","-10.4","","-13.0","","81","","30","","6","","","","96.90","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 20:00","2016","03","02","20:00","-10.7","","-12.8","","85","","30","","3","","","","96.94","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 21:00","2016","03","02","21:00","-11.1","","-12.5","","89","","36","","4","","","","97.00","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 22:00","2016","03","02","22:00","-10.8","","-12.4","","88","","29","","1","","","","97.06","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-02 23:00","2016","03","02","23:00","-10.9","","-13.2","","83","","27","","1","","","","97.08","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 00:00","2016","03","03","00:00","-10.9","","-13.3","","82","","22","","2","","","","97.10","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 01:00","2016","03","03","01:00","-10.8","","-12.9","","84","","18","","4","","","","97.10","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 02:00","2016","03","03","02:00","-10.9","","-13.1","","84","","19","","6","","","","97.14","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 03:00","2016","03","03","03:00","-10.7","","-13.1","","83","","15","","3","","","","97.11","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 04:00","2016","03","03","04:00","-10.6","","-12.8","","84","","16","","4","","","","97.15","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 05:00","2016","03","03","05:00","-10.8","","-12.8","","86","","12","","3","","","","97.14","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 06:00","2016","03","03","06:00","-10.8","","-12.5","","87","","15","","7","","","","97.16","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 07:00","2016","03","03","07:00","-11.3","","-13.0","","87","","15","","7","","","","97.15","","","","-16","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 08:00","2016","03","03","08:00","-11.1","","-13.1","","85","","15","","7","","","","97.15","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 09:00","2016","03","03","09:00","-9.8","","-12.4","","81","","17","","11","","","","97.22","","","","-15","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 10:00","2016","03","03","10:00","-8.3","","-11.7","","76","","17","","9","","","","97.25","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 11:00","2016","03","03","11:00","-7.6","","-11.4","","74","","19","","11","","","","97.21","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 12:00","2016","03","03","12:00","-6.9","","-11.2","","71","","18","","8","","","","97.17","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 13:00","2016","03","03","13:00","-5.6","","-10.8","","67","","20","","7","","","","97.12","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 14:00","2016","03","03","14:00","-5.0","","-10.6","","65","","19","","9","","","","97.07","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 15:00","2016","03","03","15:00","-4.8","","-11.5","","60","","20","","9","","","","97.02","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 16:00","2016","03","03","16:00","-4.9","","-12.0","","57","","14","","6","","","","96.99","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 17:00","2016","03","03","17:00","-5.1","","-11.3","","62","","17","","6","","","","96.95","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 18:00","2016","03","03","18:00","-5.5","","-11.5","","63","","15","","5","","","","96.94","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 19:00","2016","03","03","19:00","-6.6","","-11.4","","69","","12","","1","","","","96.94","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 20:00","2016","03","03","20:00","-7.2","","-10.2","","79","","14","","4","","","","96.97","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 21:00","2016","03","03","21:00","-8.0","","-10.0","","85","","12","","4","","","","96.98","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 22:00","2016","03","03","22:00","-7.8","","-9.6","","87","","11","","6","","","","96.99","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-03 23:00","2016","03","03","23:00","-7.6","","-9.3","","88","","11","","7","","","","96.98","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 00:00","2016","03","04","00:00","-7.6","","-9.1","","88","","11","","6","","","","96.93","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 01:00","2016","03","04","01:00","-7.7","","-9.0","","90","","13","","4","","","","96.90","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 02:00","2016","03","04","02:00","-7.5","","-8.7","","91","","13","","4","","","","96.88","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 03:00","2016","03","04","03:00","-7.9","","-9.0","","92","","15","","4","","","","96.82","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 04:00","2016","03","04","04:00","-8.8","","-9.6","","94","","","","0","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 05:00","2016","03","04","05:00","-9.1","","-9.8","","95","","34","","3","","","","96.91","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 06:00","2016","03","04","06:00","-9.1","","-9.7","","95","","7","","6","","","","96.92","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 07:00","2016","03","04","07:00","-10.1","","-10.7","","95","","2","","3","","","","96.96","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 08:00","2016","03","04","08:00","-8.5","","-9.2","","95","","8","","3","","","","97.02","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 09:00","2016","03","04","09:00","-6.9","","-8.3","","90","","11","","3","","","","97.06","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 10:00","2016","03","04","10:00","-6.5","","-7.9","","89","","16","","8","","","","97.09","","","","-10","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 11:00","2016","03","04","11:00","-4.7","","-8.0","","78","","17","","6","","","","97.10","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 12:00","2016","03","04","12:00","-4.1","","-7.8","","75","","23","","9","","","","97.13","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 13:00","2016","03","04","13:00","-3.2","","-7.9","","70","","23","","8","","","","97.11","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 14:00","2016","03","04","14:00","-3.0","","-11.2","","53","","20","","8","","","","97.07","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 15:00","2016","03","04","15:00","-3.0","","-10.6","","56","","22","","9","","","","97.06","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 16:00","2016","03","04","16:00","-3.1","","-9.9","","60","","23","","8","","","","97.08","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 17:00","2016","03","04","17:00","-3.7","","-9.3","","65","","24","","6","","","","97.07","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 18:00","2016","03","04","18:00","-3.6","","-8.1","","71","","26","","3","","","","97.10","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 19:00","2016","03","04","19:00","-4.9","","-7.5","","82","","28","","3","","","","97.14","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 20:00","2016","03","04","20:00","-6.4","","-7.4","","93","","22","","2","","","","97.13","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 21:00","2016","03","04","21:00","-8.1","","-8.6","","97","","","","0","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 22:00","2016","03","04","22:00","-10.3","","-11.1","","94","","","","0","","","","97.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-04 23:00","2016","03","04","23:00","-10.3","","-11.0","","95","","13","","1","","","","97.05","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 00:00","2016","03","05","00:00","-9.0","","-9.4","","96","","16","","6","","","","97.08","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 01:00","2016","03","05","01:00","-11.9","","-12.8","","93","","14","","2","","","","97.09","","","","-13","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 02:00","2016","03","05","02:00","-9.8","","-10.5","","95","","15","","3","","","","97.09","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 03:00","2016","03","05","03:00","-8.5","","-9.3","","94","","14","","4","","","","97.05","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 04:00","2016","03","05","04:00","-8.0","","-9.1","","92","","17","","5","","","","97.08","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 05:00","2016","03","05","05:00","-7.9","","-8.9","","92","","15","","5","","","","97.06","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 06:00","2016","03","05","06:00","-7.8","","-9.0","","91","","16","","3","","","","97.03","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 07:00","2016","03","05","07:00","-7.4","","-8.6","","91","","15","","6","","","","97.06","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 08:00","2016","03","05","08:00","-6.4","","-7.2","","94","","14","","3","","","","97.09","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 09:00","2016","03","05","09:00","-5.2","","-6.1","","93","","14","","3","","","","97.10","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 10:00","2016","03","05","10:00","-3.7","","-5.3","","89","","10","","4","","","","97.09","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 11:00","2016","03","05","11:00","-3.3","","-5.4","","85","","16","","6","","","","97.06","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 12:00","2016","03","05","12:00","-2.8","","-5.8","","80","","19","","12","","","","97.06","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 13:00","2016","03","05","13:00","-2.0","","-6.5","","72","","19","","6","","","","97.01","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 14:00","2016","03","05","14:00","-1.4","","-6.9","","66","","23","","5","","","","96.98","","","","-3","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 15:00","2016","03","05","15:00","-1.7","","-7.3","","65","","25","","5","","","","97.00","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 16:00","2016","03","05","16:00","-2.2","","-6.1","","75","","9","","4","","","","96.99","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 17:00","2016","03","05","17:00","-2.2","","-5.6","","77","","10","","5","","","","96.97","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 18:00","2016","03","05","18:00","-2.5","","-6.0","","77","","8","","3","","","","97.04","","","","-4","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 19:00","2016","03","05","19:00","-3.5","","-6.4","","80","","3","","3","","","","97.13","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 20:00","2016","03","05","20:00","-5.1","","-6.9","","88","","4","","2","","","","97.18","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 21:00","2016","03","05","21:00","-5.5","","-6.8","","90","","","","0","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 22:00","2016","03","05","22:00","-6.3","","-7.4","","92","","11","","2","","","","97.28","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-05 23:00","2016","03","05","23:00","-9.3","","-10.2","","93","","","","0","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 00:00","2016","03","06","00:00","-10.4","","-11.0","","96","","0","","1","","","","97.30","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 01:00","2016","03","06","01:00","-11.0","","-11.7","","95","","0","","1","","","","97.32","","","","-12","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 02:00","2016","03","06","02:00","-11.6","","-12.3","","94","","","","0","","","","97.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 03:00","2016","03","06","03:00","-12.4","","-13.2","","94","","","","0","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 04:00","2016","03","06","04:00","-13.3","","-14.2","","93","","","","0","","","","97.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 05:00","2016","03","06","05:00","-13.9","","-14.8","","93","","","","0","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 06:00","2016","03","06","06:00","-14.7","","-15.7","","92","","","","0","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 07:00","2016","03","06","07:00","-15.2","","-16.3","","91","","","","0","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 08:00","2016","03","06","08:00","-13.0","","-13.7","","94","","15","","2","","","","97.50","","","","-14","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 09:00","2016","03","06","09:00","-8.0","","-8.4","","97","","0","","1","","","","97.52","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 10:00","2016","03","06","10:00","-6.4","","-6.8","","97","","18","","9","","","","97.48","","","","-11","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 11:00","2016","03","06","11:00","-3.1","","-6.5","","77","","20","","11","","","","97.44","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 12:00","2016","03","06","12:00","-1.8","","-6.5","","70","","20","","18","","","","97.41","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 13:00","2016","03","06","13:00","-1.1","","-6.3","","68","","21","","20","","","","97.29","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 14:00","2016","03","06","14:00","-1.0","","-5.6","","71","","20","","19","","","","97.28","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 15:00","2016","03","06","15:00","-1.0","","-5.3","","73","","19","","21","","","","97.17","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 16:00","2016","03","06","16:00","-0.3","","-4.7","","72","","19","","19","","","","97.05","","","","-5","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 17:00","2016","03","06","17:00","-0.7","","-5.4","","70","","20","","17","","","","97.00","","","","-6","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 18:00","2016","03","06","18:00","-1.3","","-5.4","","74","","19","","19","","","","97.00","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 19:00","2016","03","06","19:00","-2.0","","-4.9","","80","","18","","20","","","","96.85","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 20:00","2016","03","06","20:00","-2.1","","-4.3","","85","","19","","22","","","","96.80","","","","-8","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 21:00","2016","03","06","21:00","-2.3","","-3.5","","92","","21","","25","","","","96.80","","","","-9","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 22:00","2016","03","06","22:00","-1.0","","-2.1","","93","","20","","25","","","","96.70","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-06 23:00","2016","03","06","23:00","-0.3","","-1.6","","91","","20","","29","","","","96.54","","","","-7","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 00:00","2016","03","07","00:00","0.2","","-1.2","","91","","20","","25","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 01:00","2016","03","07","01:00","0.5","","-0.9","","90","","24","","5","","","","96.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 02:00","2016","03","07","02:00","1.6","","-0.1","","88","","21","","14","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 03:00","2016","03","07","03:00","1.8","","0.0","","88","","21","","17","","","","96.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 04:00","2016","03","07","04:00","2.4","","0.5","","88","","22","","22","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 05:00","2016","03","07","05:00","2.4","","0.5","","87","","21","","19","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 06:00","2016","03","07","06:00","2.5","","0.4","","86","","22","","15","","","","96.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 07:00","2016","03","07","07:00","2.5","","0.5","","87","","22","","14","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-03-07 08:00","2016","03","07","08:00","2.8","","0.6","","86","","22","","13","","","","96.44","","","","","","NA"
