"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-02 18:00","2018","05","02","18:00","21.2","","10.8","","51","","30","","11","","","","96.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-02 19:00","2018","05","02","19:00","19.8","","11.5","","59","","34","","3","","","","96.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-02 20:00","2018","05","02","20:00","18.3","","12.2","","68","","0","","1","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-02 21:00","2018","05","02","21:00","18.5","","11.4","","63","","19","","6","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-02 22:00","2018","05","02","22:00","17.4","","11.6","","69","","18","","7","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-02 23:00","2018","05","02","23:00","17.2","","11.7","","70","","18","","5","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 00:00","2018","05","03","00:00","18.0","","11.8","","67","","18","","9","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 01:00","2018","05","03","01:00","16.3","","13.1","","81","","23","","10","","","","96.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 02:00","2018","05","03","02:00","15.6","","14.3","","92","","18","","15","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 03:00","2018","05","03","03:00","16.4","","15.4","","94","","20","","15","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 04:00","2018","05","03","04:00","16.4","","15.4","","94","","21","","15","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 05:00","2018","05","03","05:00","16.0","","15.0","","94","","23","","10","","","","96.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 06:00","2018","05","03","06:00","16.2","","15.0","","93","","25","","14","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 07:00","2018","05","03","07:00","15.2","","14.0","","92","","27","","9","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 08:00","2018","05","03","08:00","15.4","","13.9","","91","","27","","10","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 09:00","2018","05","03","09:00","15.5","","13.5","","88","","26","","15","","","","96.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 10:00","2018","05","03","10:00","14.2","","12.8","","92","","28","","15","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 11:00","2018","05","03","11:00","13.9","","12.9","","94","","28","","9","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 12:00","2018","05","03","12:00","14.9","","13.2","","90","","26","","6","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 13:00","2018","05","03","13:00","14.5","","13.3","","93","","26","","5","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 14:00","2018","05","03","14:00","13.4","","12.6","","95","","33","","9","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 15:00","2018","05","03","15:00","11.5","","10.6","","95","","33","","13","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 16:00","2018","05","03","16:00","11.5","","10.6","","94","","34","","9","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 17:00","2018","05","03","17:00","13.0","","11.5","","90","","7","","3","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 18:00","2018","05","03","18:00","13.9","","12.0","","88","","27","","2","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 19:00","2018","05","03","19:00","13.1","","11.6","","91","","30","","4","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 20:00","2018","05","03","20:00","12.0","","11.0","","94","","32","","5","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 21:00","2018","05","03","21:00","10.7","","10.2","","97","","35","","8","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 22:00","2018","05","03","22:00","10.4","","10.0","","97","","36","","4","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-03 23:00","2018","05","03","23:00","10.1","","9.7","","97","","14","","2","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 00:00","2018","05","04","00:00","10.1","","9.8","","98","","8","","3","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 01:00","2018","05","04","01:00","10.2","","9.8","","98","","20","","6","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 02:00","2018","05","04","02:00","10.3","","9.9","","98","","14","","3","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 03:00","2018","05","04","03:00","11.1","","10.7","","98","","15","","5","","","","96.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 04:00","2018","05","04","04:00","12.0","","11.6","","97","","15","","9","","","","96.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 05:00","2018","05","04","05:00","11.9","","11.5","","97","","15","","9","","","","96.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 06:00","2018","05","04","06:00","12.2","","11.6","","96","","16","","11","","","","95.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 07:00","2018","05","04","07:00","12.7","","12.1","","96","","16","","15","","","","95.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 08:00","2018","05","04","08:00","13.9","","13.4","","97","","18","","17","","","","95.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 09:00","2018","05","04","09:00","14.6","","14.1","","96","","17","","12","","","","95.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 10:00","2018","05","04","10:00","18.2","","15.9","","87","","20","","23","","","","95.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 11:00","2018","05","04","11:00","19.3","","15.6","","79","","23","","25","","","","95.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 12:00","2018","05","04","12:00","20.2","","15.2","","73","","23","","31","","","","95.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 13:00","2018","05","04","13:00","21.3","","14.1","","64","","22","","37","","","","95.16","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 14:00","2018","05","04","14:00","21.7","","13.7","","60","","21","","47","","","","94.94","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 15:00","2018","05","04","15:00","16.6","","9.6","","64","","25","","37","","","","95.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 16:00","2018","05","04","16:00","6.3","","5.0","","92","","27","","39","","","","95.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 17:00","2018","05","04","17:00","5.7","","5.0","","95","","29","","31","","","","95.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 18:00","2018","05","04","18:00","6.9","","4.8","","87","","30","","26","","","","96.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 19:00","2018","05","04","19:00","8.2","","5.3","","82","","30","","25","","","","96.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 20:00","2018","05","04","20:00","8.0","","5.9","","87","","29","","17","","","","96.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 21:00","2018","05","04","21:00","7.6","","5.9","","89","","26","","8","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 22:00","2018","05","04","22:00","7.9","","6.1","","88","","28","","5","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-04 23:00","2018","05","04","23:00","7.4","","5.9","","91","","21","","9","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 00:00","2018","05","05","00:00","6.7","","5.4","","92","","21","","6","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 01:00","2018","05","05","01:00","7.1","","5.6","","90","","22","","7","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 02:00","2018","05","05","02:00","7.6","","6.1","","90","","21","","9","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 03:00","2018","05","05","03:00","7.3","","6.1","","92","","20","","7","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 04:00","2018","05","05","04:00","8.0","","6.6","","91","","19","","11","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 05:00","2018","05","05","05:00","9.0","","7.4","","89","","20","","11","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 06:00","2018","05","05","06:00","9.3","","7.6","","89","","19","","8","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 07:00","2018","05","05","07:00","10.7","","8.3","","85","","18","","8","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 08:00","2018","05","05","08:00","13.6","","9.5","","76","","23","","15","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 09:00","2018","05","05","09:00","15.7","","10.4","","71","","22","","17","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 10:00","2018","05","05","10:00","17.4","","10.9","","65","","23","","16","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 11:00","2018","05","05","11:00","18.7","","11.3","","62","","24","","17","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 12:00","2018","05","05","12:00","20.4","","11.1","","55","","24","","15","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 13:00","2018","05","05","13:00","21.1","","10.5","","51","","23","","16","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 14:00","2018","05","05","14:00","21.8","","7.7","","40","","27","","15","","","","96.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 15:00","2018","05","05","15:00","21.6","","6.6","","38","","29","","16","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 16:00","2018","05","05","16:00","21.3","","6.1","","37","","31","","16","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 17:00","2018","05","05","17:00","20.6","","8.6","","46","","32","","11","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 18:00","2018","05","05","18:00","19.7","","8.7","","49","","32","","9","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 19:00","2018","05","05","19:00","17.8","","4.8","","42","","32","","9","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 20:00","2018","05","05","20:00","15.6","","5.4","","51","","3","","5","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 21:00","2018","05","05","21:00","14.7","","3.8","","48","","2","","6","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 22:00","2018","05","05","22:00","14.8","","3.8","","48","","7","","6","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-05 23:00","2018","05","05","23:00","14.3","","5.3","","55","","9","","4","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 00:00","2018","05","06","00:00","13.6","","5.3","","57","","8","","5","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 01:00","2018","05","06","01:00","12.5","","5.4","","62","","10","","7","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 02:00","2018","05","06","02:00","11.3","","6.1","","70","","14","","3","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 03:00","2018","05","06","03:00","10.3","","5.9","","74","","5","","3","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 04:00","2018","05","06","04:00","10.9","","4.3","","64","","9","","8","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 05:00","2018","05","06","05:00","9.7","","5.1","","73","","7","","5","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 06:00","2018","05","06","06:00","11.2","","3.5","","59","","9","","6","","","","96.65","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 07:00","2018","05","06","07:00","12.5","","2.7","","51","","9","","7","","","","96.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 08:00","2018","05","06","08:00","14.6","","4.8","","52","","8","","7","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 09:00","2018","05","06","09:00","16.5","","4.9","","46","","7","","6","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 10:00","2018","05","06","10:00","18.2","","5.2","","42","","8","","8","","","","96.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 11:00","2018","05","06","11:00","19.0","","4.1","","37","","6","","10","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 12:00","2018","05","06","12:00","20.0","","5.5","","39","","7","","10","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 13:00","2018","05","06","13:00","19.0","","3.2","","35","","7","","10","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 14:00","2018","05","06","14:00","18.5","","3.6","","37","","4","","12","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 15:00","2018","05","06","15:00","15.9","","2.6","","41","","1","","27","","","","96.60","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 16:00","2018","05","06","16:00","15.4","","2.9","","43","","1","","29","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 17:00","2018","05","06","17:00","14.9","","4.8","","51","","2","","18","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 18:00","2018","05","06","18:00","12.8","","4.7","","58","","4","","15","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 19:00","2018","05","06","19:00","11.7","","5.8","","67","","2","","4","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 20:00","2018","05","06","20:00","11.4","","5.7","","68","","6","","2","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 21:00","2018","05","06","21:00","11.1","","5.9","","70","","35","","11","","","","96.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 22:00","2018","05","06","22:00","10.5","","4.7","","67","","1","","15","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-06 23:00","2018","05","06","23:00","9.2","","3.7","","68","","2","","8","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 00:00","2018","05","07","00:00","7.9","","3.1","","71","","5","","6","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 01:00","2018","05","07","01:00","7.7","","2.8","","71","","5","","10","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 02:00","2018","05","07","02:00","8.3","","2.6","","67","","7","","13","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 03:00","2018","05","07","03:00","7.4","","2.2","","70","","6","","9","","","","97.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 04:00","2018","05","07","04:00","5.2","","1.9","","79","","4","","4","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 05:00","2018","05","07","05:00","5.0","","1.2","","77","","5","","7","","","","97.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 06:00","2018","05","07","06:00","5.8","","1.6","","74","","5","","6","","","","97.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 07:00","2018","05","07","07:00","8.7","","0.8","","58","","7","","11","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 08:00","2018","05","07","08:00","11.2","","0.1","","46","","9","","9","","","","97.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 09:00","2018","05","07","09:00","11.8","","0.4","","45","","9","","9","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 10:00","2018","05","07","10:00","12.9","","-0.4","","40","","7","","11","","","","97.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 11:00","2018","05","07","11:00","13.5","","-0.7","","38","","3","","6","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 12:00","2018","05","07","12:00","15.1","","0.3","","37","","3","","8","","","","97.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 13:00","2018","05","07","13:00","15.7","","-0.1","","34","","25","","4","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 14:00","2018","05","07","14:00","15.7","","-0.1","","34","","34","","4","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 15:00","2018","05","07","15:00","16.5","","-0.7","","31","","34","","6","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 16:00","2018","05","07","16:00","17.0","","0.2","","32","","31","","4","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 17:00","2018","05","07","17:00","17.0","","-0.3","","31","","28","","8","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-05-07 18:00","2018","05","07","18:00","16.7","","-0.5","","31","","29","","4","","","","97.23","","","","","","NA"
