"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 13:00","2018","10","01","13:00","7.8","","6.9","","94","","8","","9","","","","97.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 14:00","2018","10","01","14:00","7.8","","6.7","","93","","8","","11","","","","97.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 15:00","2018","10","01","15:00","7.7","","6.4","","91","","7","","12","","","","97.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 16:00","2018","10","01","16:00","7.8","","6.6","","92","","11","","10","","","","97.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 17:00","2018","10","01","17:00","7.8","","6.9","","94","","10","","11","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 18:00","2018","10","01","18:00","8.0","","6.9","","92","","12","","6","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 19:00","2018","10","01","19:00","8.0","","7.2","","95","","12","","7","","","","97.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 20:00","2018","10","01","20:00","8.2","","7.5","","95","","12","","9","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 21:00","2018","10","01","21:00","8.5","","7.9","","96","","13","","12","","","","97.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 22:00","2018","10","01","22:00","8.9","","8.4","","96","","11","","9","","","","97.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-01 23:00","2018","10","01","23:00","8.9","","8.3","","96","","10","","9","","","","97.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 00:00","2018","10","02","00:00","8.8","","8.3","","97","","11","","9","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 01:00","2018","10","02","01:00","7.8","","7.4","","98","","9","","12","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 02:00","2018","10","02","02:00","7.2","","6.8","","98","","5","","9","","","","97.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 03:00","2018","10","02","03:00","7.0","","6.4","","96","","9","","13","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 04:00","2018","10","02","04:00","7.0","","6.3","","95","","8","","11","","","","96.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 05:00","2018","10","02","05:00","8.2","","7.5","","95","","6","","8","","","","96.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 06:00","2018","10","02","06:00","8.1","","7.5","","96","","9","","9","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 07:00","2018","10","02","07:00","8.4","","7.7","","96","","11","","7","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 08:00","2018","10","02","08:00","9.1","","8.4","","96","","13","","7","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 09:00","2018","10","02","09:00","10.4","","9.7","","95","","14","","7","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 10:00","2018","10","02","10:00","10.7","","10.1","","96","","14","","7","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 11:00","2018","10","02","11:00","11.2","","10.5","","95","","13","","5","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 12:00","2018","10","02","12:00","12.1","","11.3","","95","","15","","10","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 13:00","2018","10","02","13:00","12.8","","12.1","","96","","17","","8","","","","96.50","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 14:00","2018","10","02","14:00","13.4","","12.8","","96","","21","","7","","","","96.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 15:00","2018","10","02","15:00","13.0","","12.4","","96","","31","","9","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 16:00","2018","10","02","16:00","12.1","","11.5","","96","","33","","8","","","","96.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 17:00","2018","10","02","17:00","11.6","","11.0","","96","","33","","10","","","","96.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 18:00","2018","10","02","18:00","10.0","","9.5","","97","","34","","15","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 19:00","2018","10","02","19:00","9.2","","8.7","","97","","34","","11","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 20:00","2018","10","02","20:00","9.3","","8.7","","96","","33","","6","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 21:00","2018","10","02","21:00","9.4","","8.8","","96","","34","","9","","","","96.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 22:00","2018","10","02","22:00","9.4","","8.9","","97","","32","","7","","","","96.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-02 23:00","2018","10","02","23:00","9.3","","8.8","","97","","34","","9","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 00:00","2018","10","03","00:00","9.2","","8.7","","96","","34","","6","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 01:00","2018","10","03","01:00","9.1","","8.5","","96","","33","","4","","","","96.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 02:00","2018","10","03","02:00","8.9","","8.2","","96","","0","","1","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 03:00","2018","10","03","03:00","8.7","","8.0","","95","","2","","3","","","","97.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 04:00","2018","10","03","04:00","8.7","","8.1","","96","","30","","3","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 05:00","2018","10","03","05:00","8.5","","7.8","","95","","9","","1","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 06:00","2018","10","03","06:00","8.4","","7.7","","95","","19","","7","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 07:00","2018","10","03","07:00","8.4","","7.7","","95","","19","","7","","","","97.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 08:00","2018","10","03","08:00","8.4","","7.8","","96","","17","","7","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 09:00","2018","10","03","09:00","8.6","","8.1","","97","","19","","7","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 10:00","2018","10","03","10:00","9.1","","8.3","","95","","19","","9","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 11:00","2018","10","03","11:00","9.7","","8.8","","94","","16","","12","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 12:00","2018","10","03","12:00","10.1","","9.2","","94","","16","","10","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 13:00","2018","10","03","13:00","10.8","","9.4","","91","","23","","5","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 14:00","2018","10","03","14:00","12.3","","10.3","","88","","15","","14","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 15:00","2018","10","03","15:00","13.5","","11.0","","85","","16","","16","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 16:00","2018","10","03","16:00","13.9","","11.1","","84","","16","","22","","","","96.52","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 17:00","2018","10","03","17:00","13.6","","11.4","","87","","16","","18","","","","96.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 18:00","2018","10","03","18:00","14.1","","12.1","","88","","16","","14","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 19:00","2018","10","03","19:00","14.3","","12.8","","91","","16","","21","","","","96.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 20:00","2018","10","03","20:00","14.9","","13.1","","89","","16","","19","","","","96.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 21:00","2018","10","03","21:00","15.5","","13.9","","90","","17","","19","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 22:00","2018","10","03","22:00","16.2","","14.9","","92","","17","","21","","","","96.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-03 23:00","2018","10","03","23:00","18.6","","17.1","","91","","19","","24","","","","96.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 00:00","2018","10","04","00:00","20.0","","18.1","","89","","19","","22","","","","95.95","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 01:00","2018","10","04","01:00","20.4","","18.1","","87","","20","","24","","","","95.91","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 02:00","2018","10","04","02:00","20.8","","18.3","","85","","20","","28","","","","95.81","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 03:00","2018","10","04","03:00","20.5","","18.6","","89","","21","","29","","","","95.64","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 04:00","2018","10","04","04:00","20.6","","18.9","","90","","23","","27","","","","95.70","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 05:00","2018","10","04","05:00","20.8","","18.9","","89","","24","","23","","","","95.70","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 06:00","2018","10","04","06:00","21.2","","18.7","","85","","25","","22","","","","95.75","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 07:00","2018","10","04","07:00","14.9","","12.9","","88","","32","","20","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 08:00","2018","10","04","08:00","12.2","","10.4","","89","","33","","18","","","","96.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 09:00","2018","10","04","09:00","11.3","","8.6","","84","","32","","20","","","","96.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 10:00","2018","10","04","10:00","11.2","","6.6","","73","","32","","22","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 11:00","2018","10","04","11:00","10.4","","5.3","","71","","32","","22","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 12:00","2018","10","04","12:00","10.4","","4.7","","68","","32","","23","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 13:00","2018","10","04","13:00","10.9","","5.0","","67","","32","","20","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 14:00","2018","10","04","14:00","10.7","","4.3","","65","","33","","24","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 15:00","2018","10","04","15:00","10.8","","4.2","","64","","32","","19","","","","97.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 16:00","2018","10","04","16:00","10.0","","3.6","","64","","32","","19","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 17:00","2018","10","04","17:00","9.3","","3.8","","68","","33","","16","","","","97.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 18:00","2018","10","04","18:00","7.6","","3.3","","74","","33","","11","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 19:00","2018","10","04","19:00","6.5","","3.5","","81","","33","","9","","","","97.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 20:00","2018","10","04","20:00","5.5","","3.5","","87","","34","","6","","","","97.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 21:00","2018","10","04","21:00","4.2","","2.9","","91","","30","","1","","","","97.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 22:00","2018","10","04","22:00","3.2","","2.5","","95","","32","","3","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-04 23:00","2018","10","04","23:00","2.5","","1.9","","96","","","","0","","","","97.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 00:00","2018","10","05","00:00","2.1","","1.8","","97","","","","0","","","","97.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 01:00","2018","10","05","01:00","2.2","","1.9","","98","","9","","5","","","","97.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 02:00","2018","10","05","02:00","1.5","","1.2","","98","","5","","4","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 03:00","2018","10","05","03:00","2.1","","1.1","","93","","8","","6","","","","97.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 04:00","2018","10","05","04:00","2.5","","1.0","","89","","9","","7","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 05:00","2018","10","05","05:00","2.9","","0.8","","86","","10","","8","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 06:00","2018","10","05","06:00","3.0","","0.8","","86","","10","","10","","","","97.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 07:00","2018","10","05","07:00","3.2","","1.0","","85","","9","","12","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 08:00","2018","10","05","08:00","4.9","","1.1","","76","","9","","13","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 09:00","2018","10","05","09:00","5.8","","2.2","","77","","10","","11","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 10:00","2018","10","05","10:00","6.7","","3.0","","77","","11","","10","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 11:00","2018","10","05","11:00","8.5","","3.7","","72","","11","","8","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 12:00","2018","10","05","12:00","8.9","","4.2","","73","","10","","10","","","","97.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 13:00","2018","10","05","13:00","9.6","","4.6","","71","","13","","9","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 14:00","2018","10","05","14:00","9.0","","6.1","","82","","11","","11","","","","97.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 15:00","2018","10","05","15:00","9.4","","5.5","","77","","14","","12","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 16:00","2018","10","05","16:00","9.4","","5.2","","75","","11","","9","","","","97.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 17:00","2018","10","05","17:00","9.0","","4.8","","75","","11","","10","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 18:00","2018","10","05","18:00","8.7","","4.7","","76","","12","","7","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 19:00","2018","10","05","19:00","8.2","","4.1","","75","","12","","9","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 20:00","2018","10","05","20:00","8.0","","3.6","","74","","14","","9","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 21:00","2018","10","05","21:00","8.3","","4.0","","75","","13","","9","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 22:00","2018","10","05","22:00","8.8","","5.1","","78","","13","","7","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-05 23:00","2018","10","05","23:00","9.3","","6.2","","81","","12","","8","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 00:00","2018","10","06","00:00","9.5","","6.8","","83","","12","","6","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 01:00","2018","10","06","01:00","9.2","","7.5","","90","","13","","7","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 02:00","2018","10","06","02:00","9.0","","8.2","","95","","12","","5","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 03:00","2018","10","06","03:00","9.4","","8.5","","94","","12","","7","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 04:00","2018","10","06","04:00","9.3","","8.6","","95","","11","","5","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 05:00","2018","10","06","05:00","9.6","","8.9","","95","","13","","8","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 06:00","2018","10","06","06:00","10.2","","9.4","","95","","13","","6","","","","96.68","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 07:00","2018","10","06","07:00","10.2","","9.6","","96","","13","","7","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 08:00","2018","10","06","08:00","10.7","","10.0","","96","","17","","10","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 09:00","2018","10","06","09:00","11.6","","11.1","","96","","16","","10","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 10:00","2018","10","06","10:00","13.4","","12.9","","97","","19","","13","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 11:00","2018","10","06","11:00","14.4","","13.9","","97","","19","","12","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 12:00","2018","10","06","12:00","15.8","","15.3","","97","","17","","14","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 13:00","2018","10","06","13:00","17.1","","16.5","","96","","19","","14","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 14:00","2018","10","06","14:00","19.3","","17.2","","88","","21","","13","","","","96.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 15:00","2018","10","06","15:00","20.2","","17.2","","83","","23","","15","","","","96.58","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 16:00","2018","10","06","16:00","19.9","","17.5","","86","","24","","14","","","","96.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 17:00","2018","10","06","17:00","20.0","","17.5","","85","","27","","10","","","","96.67","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 18:00","2018","10","06","18:00","17.7","","16.5","","93","","31","","10","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 19:00","2018","10","06","19:00","15.1","","14.1","","94","","33","","11","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 20:00","2018","10","06","20:00","14.1","","13.1","","94","","33","","8","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 21:00","2018","10","06","21:00","13.3","","12.2","","94","","34","","9","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 22:00","2018","10","06","22:00","12.9","","12.1","","95","","33","","7","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-06 23:00","2018","10","06","23:00","12.6","","11.7","","94","","36","","7","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 00:00","2018","10","07","00:00","12.4","","11.7","","95","","36","","5","","","","97.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 01:00","2018","10","07","01:00","12.0","","11.4","","96","","35","","11","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 02:00","2018","10","07","02:00","11.4","","10.8","","97","","36","","10","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 03:00","2018","10","07","03:00","10.6","","10.1","","97","","2","","9","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 04:00","2018","10","07","04:00","10.3","","9.8","","97","","1","","8","","","","97.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 05:00","2018","10","07","05:00","9.9","","9.3","","96","","1","","11","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 06:00","2018","10","07","06:00","9.5","","8.8","","96","","4","","8","","","","97.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 07:00","2018","10","07","07:00","9.6","","9.0","","96","","3","","7","","","","97.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 08:00","2018","10","07","08:00","9.8","","9.1","","96","","4","","6","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 09:00","2018","10","07","09:00","10.0","","8.9","","93","","4","","8","","","","97.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 10:00","2018","10","07","10:00","10.7","","9.5","","92","","3","","6","","","","97.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 11:00","2018","10","07","11:00","11.4","","9.6","","89","","5","","7","","","","97.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 12:00","2018","10","07","12:00","12.3","","10.3","","87","","6","","9","","","","97.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 13:00","2018","10","07","13:00","12.9","","10.7","","87","","5","","6","","","","97.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2018-10-07 14:00","2018","10","07","14:00","13.6","","11.4","","86","","6","","7","","","","97.54","","","","","","NA"
