"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-03 17:00","2019","09","03","17:00","22.5","","16.4","","68","","21","","24","","","","96.08","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-03 18:00","2019","09","03","18:00","22.0","","16.3","","70","","20","","26","","","","96.02","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-03 19:00","2019","09","03","19:00","21.7","","16.4","","72","","20","","23","","","","95.97","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-03 20:00","2019","09","03","20:00","21.5","","16.7","","74","","20","","23","","","","95.93","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-03 21:00","2019","09","03","21:00","21.5","","17.1","","76","","21","","24","","","","95.89","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-03 22:00","2019","09","03","22:00","21.3","","17.2","","77","","22","","23","","","","95.84","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-03 23:00","2019","09","03","23:00","20.6","","17.3","","82","","23","","18","","","","95.81","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 00:00","2019","09","04","00:00","20.6","","17.2","","81","","23","","14","","","","95.83","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 01:00","2019","09","04","01:00","20.6","","16.9","","79","","25","","18","","","","95.80","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 02:00","2019","09","04","02:00","18.8","","13.7","","73","","30","","20","","","","95.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 03:00","2019","09","04","03:00","16.9","","13.1","","78","","28","","12","","","","95.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 04:00","2019","09","04","04:00","16.2","","12.5","","79","","29","","13","","","","95.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 05:00","2019","09","04","05:00","15.9","","12.6","","81","","30","","16","","","","95.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 06:00","2019","09","04","06:00","14.8","","11.7","","82","","31","","18","","","","96.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 07:00","2019","09","04","07:00","14.4","","11.1","","81","","31","","14","","","","96.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 08:00","2019","09","04","08:00","13.5","","10.9","","84","","30","","19","","","","96.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 09:00","2019","09","04","09:00","13.2","","10.8","","86","","30","","16","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 10:00","2019","09","04","10:00","13.2","","10.8","","85","","31","","17","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 11:00","2019","09","04","11:00","13.6","","10.3","","81","","31","","17","","","","96.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 12:00","2019","09","04","12:00","13.9","","10.0","","77","","32","","17","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 13:00","2019","09","04","13:00","14.7","","10.5","","76","","32","","13","","","","96.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 14:00","2019","09","04","14:00","14.8","","9.8","","72","","31","","14","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 15:00","2019","09","04","15:00","15.6","","9.7","","68","","29","","11","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 16:00","2019","09","04","16:00","15.4","","8.4","","63","","31","","14","","","","96.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 17:00","2019","09","04","17:00","15.4","","8.9","","65","","32","","15","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 18:00","2019","09","04","18:00","14.8","","8.5","","66","","31","","13","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 19:00","2019","09","04","19:00","12.9","","8.8","","76","","31","","8","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 20:00","2019","09","04","20:00","11.5","","8.6","","83","","29","","3","","","","97.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 21:00","2019","09","04","21:00","10.1","","8.5","","90","","26","","2","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 22:00","2019","09","04","22:00","7.9","","6.7","","92","","10","","1","","","","97.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-04 23:00","2019","09","04","23:00","7.5","","6.8","","95","","0","","1","","","","97.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 00:00","2019","09","05","00:00","6.4","","5.7","","95","","1","","2","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 01:00","2019","09","05","01:00","6.1","","5.3","","95","","9","","2","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 02:00","2019","09","05","02:00","5.4","","4.8","","96","","15","","1","","","","97.10","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 03:00","2019","09","05","03:00","4.9","","4.4","","97","","0","","1","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 04:00","2019","09","05","04:00","4.9","","4.5","","97","","9","","3","","","","97.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 05:00","2019","09","05","05:00","4.1","","3.7","","97","","18","","1","","","","97.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 06:00","2019","09","05","06:00","4.1","","3.7","","97","","","","0","","","","97.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 07:00","2019","09","05","07:00","6.3","","5.8","","97","","0","","1","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 08:00","2019","09","05","08:00","11.3","","9.2","","87","","24","","3","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 09:00","2019","09","05","09:00","13.9","","8.4","","70","","29","","4","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 10:00","2019","09","05","10:00","15.5","","8.1","","61","","27","","6","","","","97.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 11:00","2019","09","05","11:00","16.9","","7.6","","54","","25","","6","","","","97.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 12:00","2019","09","05","12:00","18.0","","7.6","","51","","24","","7","","","","97.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 13:00","2019","09","05","13:00","18.7","","5.7","","42","","30","","8","","","","97.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 14:00","2019","09","05","14:00","20.2","","6.7","","42","","30","","11","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 15:00","2019","09","05","15:00","19.8","","5.7","","40","","32","","13","","","","97.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 16:00","2019","09","05","16:00","19.9","","6.1","","41","","31","","10","","","","97.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 17:00","2019","09","05","17:00","18.7","","6.7","","45","","31","","10","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 18:00","2019","09","05","18:00","17.4","","6.7","","49","","33","","6","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 19:00","2019","09","05","19:00","14.3","","7.5","","64","","33","","3","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 20:00","2019","09","05","20:00","13.0","","7.3","","68","","32","","1","","","","96.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 21:00","2019","09","05","21:00","12.0","","7.7","","75","","3","","2","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 22:00","2019","09","05","22:00","10.6","","8.2","","85","","3","","3","","","","96.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-05 23:00","2019","09","05","23:00","10.7","","8.3","","86","","9","","4","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 00:00","2019","09","06","00:00","11.5","","9.7","","89","","10","","5","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 01:00","2019","09","06","01:00","10.9","","9.3","","90","","11","","1","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 02:00","2019","09","06","02:00","10.1","","8.6","","90","","12","","2","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 03:00","2019","09","06","03:00","9.9","","8.4","","90","","9","","4","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 04:00","2019","09","06","04:00","10.1","","8.4","","89","","11","","4","","","","96.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 05:00","2019","09","06","05:00","10.6","","8.6","","88","","11","","3","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 06:00","2019","09","06","06:00","12.2","","8.9","","81","","14","","5","","","","96.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 07:00","2019","09","06","07:00","12.8","","8.9","","77","","15","","7","","","","96.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 08:00","2019","09","06","08:00","15.0","","11.0","","77","","16","","9","","","","96.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 09:00","2019","09","06","09:00","16.0","","10.1","","68","","17","","9","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 10:00","2019","09","06","10:00","15.2","","12.2","","82","","22","","2","","","","96.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 11:00","2019","09","06","11:00","13.9","","12.1","","89","","4","","4","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 12:00","2019","09","06","12:00","14.4","","11.8","","84","","15","","4","","","","96.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 13:00","2019","09","06","13:00","14.2","","12.5","","89","","9","","6","","","","96.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 14:00","2019","09","06","14:00","14.5","","11.9","","85","","11","","5","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 15:00","2019","09","06","15:00","15.4","","11.4","","77","","10","","5","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 16:00","2019","09","06","16:00","15.5","","10.9","","74","","7","","7","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 17:00","2019","09","06","17:00","14.8","","10.9","","77","","7","","11","","","","96.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 18:00","2019","09","06","18:00","14.1","","11.3","","83","","5","","6","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 19:00","2019","09","06","19:00","13.6","","10.7","","83","","7","","4","","","","96.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 20:00","2019","09","06","20:00","13.2","","11.1","","88","","5","","4","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 21:00","2019","09","06","21:00","13.3","","11.1","","87","","13","","1","","","","96.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 22:00","2019","09","06","22:00","13.0","","11.2","","89","","9","","3","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-06 23:00","2019","09","06","23:00","12.5","","11.1","","92","","1","","2","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 00:00","2019","09","07","00:00","12.3","","11.3","","94","","4","","3","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 01:00","2019","09","07","01:00","12.3","","11.3","","94","","0","","1","","","","96.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 02:00","2019","09","07","02:00","11.9","","10.9","","94","","25","","2","","","","96.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 03:00","2019","09","07","03:00","11.9","","11.0","","94","","25","","3","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 04:00","2019","09","07","04:00","11.9","","11.0","","94","","32","","2","","","","96.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 05:00","2019","09","07","05:00","11.7","","10.9","","95","","36","","4","","","","96.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 06:00","2019","09","07","06:00","12.1","","11.2","","94","","32","","1","","","","96.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 07:00","2019","09","07","07:00","12.4","","11.5","","94","","26","","5","","","","96.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 08:00","2019","09","07","08:00","12.8","","11.8","","94","","30","","6","","","","96.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 09:00","2019","09","07","09:00","14.0","","11.1","","83","","30","","11","","","","96.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 10:00","2019","09","07","10:00","14.8","","11.7","","82","","30","","9","","","","96.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 11:00","2019","09","07","11:00","15.5","","11.8","","79","","30","","8","","","","96.50","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 12:00","2019","09","07","12:00","16.2","","11.9","","75","","30","","16","","","","96.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 13:00","2019","09","07","13:00","18.1","","12.0","","68","","30","","13","","","","96.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2019-09-07 14:00","2019","09","07","14:00","19.7","","12.2","","62","","30","","13","","","","96.39","","","","","","NA"
