"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-01 19:00","2016","11","01","19:00","15.9","","13.4","","85","","19","","13","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-01 20:00","2016","11","01","20:00","16.5","","13.8","","84","","21","","10","","","","96.63","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-01 21:00","2016","11","01","21:00","17.0","","13.9","","82","","21","","10","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-01 22:00","2016","11","01","22:00","16.3","","13.6","","84","","24","","6","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-01 23:00","2016","11","01","23:00","15.8","","13.8","","88","","22","","4","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 00:00","2016","11","02","00:00","15.2","","13.5","","90","","26","","4","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 01:00","2016","11","02","01:00","15.4","","13.4","","88","","30","","6","","","","96.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 02:00","2016","11","02","02:00","14.5","","13.0","","91","","33","","3","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 03:00","2016","11","02","03:00","12.9","","12.1","","95","","23","","2","","","","97.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 04:00","2016","11","02","04:00","11.0","","10.4","","96","","3","","4","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 05:00","2016","11","02","05:00","10.6","","10.1","","97","","2","","6","","","","97.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 06:00","2016","11","02","06:00","11.8","","11.4","","97","","36","","6","","","","97.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 07:00","2016","11","02","07:00","11.1","","10.7","","98","","32","","2","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 08:00","2016","11","02","08:00","10.7","","10.3","","98","","10","","4","","","","97.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 09:00","2016","11","02","09:00","11.1","","10.7","","98","","6","","3","","","","97.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 10:00","2016","11","02","10:00","13.7","","13.3","","97","","5","","1","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 11:00","2016","11","02","11:00","14.5","","11.3","","81","","21","","3","","","","97.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 12:00","2016","11","02","12:00","15.3","","11.0","","76","","15","","2","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 13:00","2016","11","02","13:00","15.5","","9.9","","69","","31","","2","","","","97.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 14:00","2016","11","02","14:00","15.5","","9.6","","68","","26","","1","","","","97.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 15:00","2016","11","02","15:00","14.2","","11.1","","82","","11","","4","","","","97.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 16:00","2016","11","02","16:00","14.0","","11.6","","85","","36","","1","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 17:00","2016","11","02","17:00","13.5","","11.3","","87","","25","","3","","","","97.17","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 18:00","2016","11","02","18:00","12.7","","11.3","","92","","","","0","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 19:00","2016","11","02","19:00","12.2","","11.3","","94","","4","","3","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 20:00","2016","11","02","20:00","12.0","","11.1","","94","","7","","4","","","","97.08","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 21:00","2016","11","02","21:00","11.8","","11.1","","95","","10","","4","","","","97.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 22:00","2016","11","02","22:00","11.8","","10.8","","94","","6","","5","","","","97.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-02 23:00","2016","11","02","23:00","11.4","","10.6","","95","","3","","4","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 00:00","2016","11","03","00:00","11.3","","10.4","","94","","4","","4","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 01:00","2016","11","03","01:00","10.8","","9.9","","94","","6","","7","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 02:00","2016","11","03","02:00","10.1","","9.4","","95","","6","","6","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 03:00","2016","11","03","03:00","9.8","","9.3","","96","","5","","7","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 04:00","2016","11","03","04:00","9.7","","9.2","","97","","36","","9","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 05:00","2016","11","03","05:00","9.2","","8.7","","97","","2","","10","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 06:00","2016","11","03","06:00","8.1","","7.4","","95","","2","","6","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 07:00","2016","11","03","07:00","7.8","","7.3","","97","","36","","3","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 08:00","2016","11","03","08:00","7.6","","7.2","","97","","31","","7","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 09:00","2016","11","03","09:00","8.2","","7.7","","97","","33","","8","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 10:00","2016","11","03","10:00","8.9","","6.8","","87","","33","","12","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 11:00","2016","11","03","11:00","9.2","","7.0","","86","","32","","16","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 12:00","2016","11","03","12:00","9.8","","6.7","","82","","31","","12","","","","96.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 13:00","2016","11","03","13:00","10.5","","5.7","","72","","30","","14","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 14:00","2016","11","03","14:00","11.1","","6.6","","74","","31","","15","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 15:00","2016","11","03","15:00","9.9","","5.9","","76","","32","","17","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 16:00","2016","11","03","16:00","9.6","","5.6","","76","","30","","13","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 17:00","2016","11","03","17:00","8.6","","5.6","","81","","31","","14","","","","97.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 18:00","2016","11","03","18:00","7.7","","5.8","","88","","32","","10","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 19:00","2016","11","03","19:00","7.5","","5.7","","89","","33","","9","","","","97.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 20:00","2016","11","03","20:00","7.0","","5.7","","91","","34","","8","","","","97.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 21:00","2016","11","03","21:00","7.1","","5.6","","90","","34","","7","","","","97.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 22:00","2016","11","03","22:00","6.7","","5.8","","94","","35","","9","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-03 23:00","2016","11","03","23:00","6.4","","5.2","","92","","35","","9","","","","97.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 00:00","2016","11","04","00:00","5.4","","4.2","","92","","35","","8","","","","97.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 01:00","2016","11","04","01:00","4.7","","3.9","","94","","35","","7","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 02:00","2016","11","04","02:00","3.5","","3.2","","98","","1","","4","","","","97.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 03:00","2016","11","04","03:00","2.4","","2.3","","99","","31","","5","","","","97.53","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 04:00","2016","11","04","04:00","2.4","","2.3","","100","","32","","4","","","","97.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 05:00","2016","11","04","05:00","1.4","","1.4","","100","","33","","2","","","","97.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 06:00","2016","11","04","06:00","1.6","","1.6","","100","","30","","4","","","","97.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 07:00","2016","11","04","07:00","2.0","","2.0","","100","","33","","3","","","","97.67","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 08:00","2016","11","04","08:00","2.0","","2.0","","100","","1","","3","","","","97.73","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 09:00","2016","11","04","09:00","3.6","","3.6","","100","","32","","6","","","","97.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 10:00","2016","11","04","10:00","5.9","","5.7","","99","","33","","8","","","","97.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 11:00","2016","11","04","11:00","6.9","","4.1","","82","","31","","11","","","","97.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 12:00","2016","11","04","12:00","8.1","","4.4","","78","","30","","12","","","","97.69","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 13:00","2016","11","04","13:00","9.1","","2.1","","62","","28","","19","","","","97.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 14:00","2016","11","04","14:00","9.4","","3.3","","66","","26","","18","","","","97.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 15:00","2016","11","04","15:00","8.5","","2.6","","66","","29","","17","","","","97.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 16:00","2016","11","04","16:00","7.6","","2.0","","68","","30","","15","","","","97.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 17:00","2016","11","04","17:00","6.5","","2.3","","75","","30","","12","","","","97.56","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 18:00","2016","11","04","18:00","5.1","","2.5","","84","","27","","5","","","","97.54","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 19:00","2016","11","04","19:00","4.3","","2.4","","88","","23","","7","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 20:00","2016","11","04","20:00","4.1","","2.5","","89","","21","","9","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 21:00","2016","11","04","21:00","4.2","","2.9","","91","","22","","9","","","","97.42","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 22:00","2016","11","04","22:00","4.5","","3.2","","92","","23","","11","","","","97.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-04 23:00","2016","11","04","23:00","4.8","","3.5","","92","","24","","9","","","","97.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 00:00","2016","11","05","00:00","4.7","","3.6","","93","","21","","9","","","","97.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 01:00","2016","11","05","01:00","5.9","","4.8","","92","","25","","9","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 02:00","2016","11","05","02:00","6.1","","5.1","","94","","25","","9","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 03:00","2016","11","05","03:00","5.8","","5.0","","95","","26","","7","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 04:00","2016","11","05","04:00","6.2","","5.7","","97","","25","","5","","","","97.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 05:00","2016","11","05","05:00","6.9","","6.5","","97","","24","","4","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 06:00","2016","11","05","06:00","6.9","","6.5","","97","","23","","6","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 07:00","2016","11","05","07:00","7.6","","7.3","","98","","26","","9","","","","97.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 08:00","2016","11","05","08:00","7.9","","7.5","","98","","26","","9","","","","97.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 09:00","2016","11","05","09:00","8.3","","7.9","","97","","28","","9","","","","97.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 10:00","2016","11","05","10:00","8.9","","8.2","","95","","26","","9","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 11:00","2016","11","05","11:00","9.6","","8.3","","92","","25","","11","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 12:00","2016","11","05","12:00","10.8","","8.4","","85","","26","","11","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 13:00","2016","11","05","13:00","11.7","","8.7","","82","","28","","11","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 14:00","2016","11","05","14:00","12.2","","8.4","","78","","26","","13","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 15:00","2016","11","05","15:00","13.2","","8.2","","72","","27","","12","","","","97.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 16:00","2016","11","05","16:00","12.6","","7.9","","73","","28","","14","","","","97.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 17:00","2016","11","05","17:00","11.1","","7.6","","79","","29","","8","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 18:00","2016","11","05","18:00","9.1","","7.2","","88","","28","","5","","","","97.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 19:00","2016","11","05","19:00","7.6","","6.6","","93","","25","","3","","","","97.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 20:00","2016","11","05","20:00","7.6","","6.6","","94","","29","","5","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 21:00","2016","11","05","21:00","7.5","","6.7","","95","","29","","4","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 22:00","2016","11","05","22:00","6.6","","6.1","","97","","30","","3","","","","97.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-05 23:00","2016","11","05","23:00","3.9","","3.7","","99","","4","","3","","","","97.57","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 00:00","2016","11","06","00:00","4.7","","4.5","","99","","0","","1","","","","97.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 01:00","2016","11","06","01:00","3.9","","3.9","","100","","","","0","","","","97.62","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 02:00","2016","11","06","02:00","2.5","","2.5","","100","","0","","1","","","","97.64","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 03:00","2016","11","06","03:00","2.0","","2.0","","100","","6","","4","","","","97.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 04:00","2016","11","06","04:00","1.5","","1.5","","100","","","","0","","","","97.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 05:00","2016","11","06","05:00","1.1","","1.1","","100","","","","0","","","","97.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 06:00","2016","11","06","06:00","0.8","","0.8","","100","","8","","3","","","","97.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 07:00","2016","11","06","07:00","0.0","","0.0","","100","","10","","6","","","","97.85","","","","-2","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 08:00","2016","11","06","08:00","3.7","","3.7","","100","","10","","5","","","","97.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 09:00","2016","11","06","09:00","5.9","","5.8","","99","","9","","7","","","","97.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 10:00","2016","11","06","10:00","9.0","","4.9","","76","","7","","10","","","","97.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 11:00","2016","11","06","11:00","11.2","","3.9","","61","","8","","7","","","","97.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 12:00","2016","11","06","12:00","13.6","","0.1","","40","","26","","3","","","","97.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 13:00","2016","11","06","13:00","15.0","","0.9","","38","","18","","4","","","","97.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 14:00","2016","11","06","14:00","15.4","","0.3","","36","","21","","5","","","","97.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 15:00","2016","11","06","15:00","15.3","","0.3","","36","","20","","8","","","","97.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 16:00","2016","11","06","16:00","14.6","","0.4","","38","","21","","7","","","","97.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 17:00","2016","11","06","17:00","12.8","","1.7","","47","","21","","7","","","","97.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 18:00","2016","11","06","18:00","9.2","","1.9","","60","","18","","4","","","","97.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 19:00","2016","11","06","19:00","6.6","","2.3","","74","","18","","4","","","","97.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 20:00","2016","11","06","20:00","6.5","","2.3","","75","","18","","5","","","","97.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 21:00","2016","11","06","21:00","7.1","","2.0","","70","","17","","7","","","","97.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 22:00","2016","11","06","22:00","7.1","","1.8","","69","","17","","7","","","","97.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-06 23:00","2016","11","06","23:00","5.3","","1.0","","74","","17","","5","","","","97.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 00:00","2016","11","07","00:00","5.1","","0.9","","74","","18","","5","","","","97.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 01:00","2016","11","07","01:00","4.8","","0.7","","75","","16","","7","","","","97.93","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 02:00","2016","11","07","02:00","5.2","","0.4","","71","","16","","7","","","","97.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 03:00","2016","11","07","03:00","5.4","","0.4","","70","","17","","7","","","","97.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 04:00","2016","11","07","04:00","5.1","","-0.5","","67","","17","","5","","","","97.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 05:00","2016","11","07","05:00","3.8","","-0.8","","72","","17","","5","","","","97.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 06:00","2016","11","07","06:00","5.6","","-1.7","","59","","17","","7","","","","97.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 07:00","2016","11","07","07:00","6.1","","-2.6","","54","","18","","8","","","","98.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 08:00","2016","11","07","08:00","6.7","","-1.9","","54","","18","","8","","","","98.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 09:00","2016","11","07","09:00","9.6","","1.1","","56","","20","","10","","","","98.06","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 10:00","2016","11","07","10:00","11.4","","4.2","","61","","22","","11","","","","98.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 11:00","2016","11","07","11:00","14.3","","6.1","","58","","21","","8","","","","98.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 12:00","2016","11","07","12:00","15.3","","6.2","","54","","26","","9","","","","97.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 13:00","2016","11","07","13:00","16.6","","7.4","","54","","23","","9","","","","97.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-11-07 14:00","2016","11","07","14:00","16.6","","6.0","","50","","21","","13","","","","97.84","","","","","","NA"
