"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 10:00","2017","08","02","10:00","24.3","","18.1","","68","","22","","9","","","","96.85","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 11:00","2017","08","02","11:00","25.4","","16.5","","58","","22","","13","","","","96.85","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 12:00","2017","08","02","12:00","25.0","","16.5","","60","","26","","10","","","","96.84","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 13:00","2017","08","02","13:00","25.8","","16.8","","57","","24","","16","","","","96.81","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 14:00","2017","08","02","14:00","25.5","","15.6","","54","","28","","12","","","","96.77","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 15:00","2017","08","02","15:00","26.9","","15.7","","50","","27","","15","","","","96.74","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 16:00","2017","08","02","16:00","26.4","","16.4","","54","","27","","9","","","","96.71","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 17:00","2017","08","02","17:00","25.8","","16.3","","56","","31","","1","","","","96.75","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 18:00","2017","08","02","18:00","25.3","","15.8","","56","","31","","5","","","","96.77","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 19:00","2017","08","02","19:00","24.2","","16.2","","61","","33","","1","","","","96.80","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 20:00","2017","08","02","20:00","22.1","","16.8","","72","","33","","4","","","","96.84","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 21:00","2017","08","02","21:00","19.6","","17.0","","85","","35","","5","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 22:00","2017","08","02","22:00","19.0","","16.8","","87","","34","","4","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-02 23:00","2017","08","02","23:00","19.4","","17.1","","87","","1","","2","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 00:00","2017","08","03","00:00","18.7","","16.7","","88","","32","","2","","","","96.94","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 01:00","2017","08","03","01:00","18.3","","17.0","","92","","4","","7","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 02:00","2017","08","03","02:00","18.0","","16.8","","93","","9","","5","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 03:00","2017","08","03","03:00","17.2","","16.4","","95","","19","","2","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 04:00","2017","08","03","04:00","15.5","","14.8","","96","","4","","3","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 05:00","2017","08","03","05:00","16.6","","16.0","","96","","8","","5","","","","96.92","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 06:00","2017","08","03","06:00","16.8","","15.8","","94","","4","","5","","","","96.96","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 07:00","2017","08","03","07:00","17.7","","16.6","","93","","5","","6","","","","97.00","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 08:00","2017","08","03","08:00","19.2","","17.1","","88","","6","","10","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 09:00","2017","08","03","09:00","20.3","","17.8","","86","","3","","11","","","","97.02","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 10:00","2017","08","03","10:00","20.7","","17.5","","82","","","","0","","","","97.03","","26","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 11:00","2017","08","03","11:00","22.5","","18.2","","76","","7","","11","","","","96.99","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 12:00","2017","08","03","12:00","24.2","","17.5","","67","","10","","2","","","","96.92","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 13:00","2017","08","03","13:00","24.7","","17.2","","63","","15","","6","","","","96.82","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 14:00","2017","08","03","14:00","25.7","","16.3","","56","","19","","13","","","","96.79","","31","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 15:00","2017","08","03","15:00","23.6","","17.8","","70","","20","","19","","","","96.72","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 16:00","2017","08","03","16:00","21.5","","18.2","","82","","21","","9","","","","96.77","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 17:00","2017","08","03","17:00","21.9","","18.4","","81","","16","","4","","","","96.68","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 18:00","2017","08","03","18:00","23.1","","17.5","","71","","","","0","","","","96.68","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 19:00","2017","08","03","19:00","22.7","","17.2","","71","","","","0","","","","96.64","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 20:00","2017","08","03","20:00","21.4","","17.3","","77","","12","","2","","","","96.62","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 21:00","2017","08","03","21:00","21.0","","18.5","","86","","14","","5","","","","96.59","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 22:00","2017","08","03","22:00","20.8","","18.6","","87","","15","","6","","","","96.51","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-03 23:00","2017","08","03","23:00","20.5","","18.6","","89","","17","","8","","","","96.46","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 00:00","2017","08","04","00:00","18.3","","16.5","","89","","19","","13","","","","96.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 01:00","2017","08","04","01:00","17.7","","16.3","","92","","16","","6","","","","96.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 02:00","2017","08","04","02:00","18.6","","17.4","","93","","17","","9","","","","96.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 03:00","2017","08","04","03:00","18.7","","17.4","","92","","18","","10","","","","96.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 04:00","2017","08","04","04:00","18.5","","17.2","","93","","19","","15","","","","96.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 05:00","2017","08","04","05:00","18.2","","17.0","","92","","17","","7","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 06:00","2017","08","04","06:00","18.3","","16.8","","91","","18","","11","","","","96.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 07:00","2017","08","04","07:00","19.2","","17.4","","89","","18","","13","","","","96.15","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 08:00","2017","08","04","08:00","19.8","","17.8","","88","","19","","12","","","","96.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 09:00","2017","08","04","09:00","21.1","","18.6","","86","","18","","14","","","","96.08","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 10:00","2017","08","04","10:00","21.4","","18.9","","86","","19","","16","","","","96.06","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 11:00","2017","08","04","11:00","21.1","","19.4","","90","","20","","13","","","","95.94","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 12:00","2017","08","04","12:00","21.4","","19.6","","90","","21","","15","","","","95.88","","29","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 13:00","2017","08","04","13:00","23.2","","19.1","","78","","20","","25","","","","95.80","","30","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 14:00","2017","08","04","14:00","22.7","","17.5","","72","","21","","23","","","","95.78","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 15:00","2017","08","04","15:00","22.0","","18.2","","79","","21","","17","","","","95.76","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 16:00","2017","08","04","16:00","18.1","","16.3","","89","","20","","23","","","","95.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 17:00","2017","08","04","17:00","20.7","","18.2","","86","","20","","12","","","","95.73","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 18:00","2017","08","04","18:00","20.0","","14.0","","68","","25","","14","","","","95.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 19:00","2017","08","04","19:00","17.9","","12.4","","70","","24","","14","","","","95.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 20:00","2017","08","04","20:00","16.9","","11.4","","70","","23","","14","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 21:00","2017","08","04","21:00","15.6","","11.3","","76","","22","","12","","","","95.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 22:00","2017","08","04","22:00","15.2","","11.6","","79","","23","","20","","","","95.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-04 23:00","2017","08","04","23:00","14.5","","12.2","","86","","21","","20","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 00:00","2017","08","05","00:00","14.0","","12.7","","92","","21","","18","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 01:00","2017","08","05","01:00","14.2","","13.0","","92","","23","","17","","","","95.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 02:00","2017","08","05","02:00","13.7","","12.7","","94","","25","","13","","","","95.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 03:00","2017","08","05","03:00","13.6","","12.7","","94","","23","","15","","","","95.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 04:00","2017","08","05","04:00","13.5","","12.6","","94","","24","","12","","","","95.84","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 05:00","2017","08","05","05:00","13.4","","12.4","","94","","26","","16","","","","95.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 06:00","2017","08","05","06:00","13.3","","12.3","","94","","26","","13","","","","95.98","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 07:00","2017","08","05","07:00","13.1","","12.3","","95","","27","","14","","","","96.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 08:00","2017","08","05","08:00","13.3","","12.5","","95","","26","","12","","","","96.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 09:00","2017","08","05","09:00","13.3","","12.2","","93","","28","","14","","","","96.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 10:00","2017","08","05","10:00","14.2","","12.5","","90","","28","","17","","","","96.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 11:00","2017","08","05","11:00","14.5","","11.7","","83","","28","","15","","","","96.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 12:00","2017","08","05","12:00","15.7","","10.4","","71","","31","","24","","","","96.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 13:00","2017","08","05","13:00","15.9","","9.3","","65","","29","","24","","","","96.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 14:00","2017","08","05","14:00","16.8","","10.0","","64","","29","","27","","","","96.50","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 15:00","2017","08","05","15:00","16.8","","8.9","","60","","31","","24","","","","96.58","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 16:00","2017","08","05","16:00","16.5","","9.2","","62","","31","","23","","","","96.66","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 17:00","2017","08","05","17:00","17.1","","8.6","","58","","31","","22","","","","96.70","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 18:00","2017","08","05","18:00","17.0","","8.7","","58","","30","","18","","","","96.74","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 19:00","2017","08","05","19:00","15.8","","9.8","","68","","28","","7","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 20:00","2017","08","05","20:00","14.2","","9.9","","76","","28","","4","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 21:00","2017","08","05","21:00","12.8","","9.8","","82","","25","","2","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 22:00","2017","08","05","22:00","11.4","","9.9","","91","","","","0","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-05 23:00","2017","08","05","23:00","10.6","","9.5","","93","","17","","2","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 00:00","2017","08","06","00:00","10.4","","9.3","","93","","","","0","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 01:00","2017","08","06","01:00","11.5","","9.7","","89","","20","","10","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 02:00","2017","08","06","02:00","11.5","","9.6","","88","","20","","10","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 03:00","2017","08","06","03:00","11.4","","9.4","","88","","19","","7","","","","96.79","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 04:00","2017","08","06","04:00","11.7","","9.4","","85","","20","","9","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 05:00","2017","08","06","05:00","11.3","","9.1","","86","","21","","7","","","","96.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 06:00","2017","08","06","06:00","11.9","","9.4","","85","","21","","8","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 07:00","2017","08","06","07:00","13.2","","10.3","","83","","21","","6","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 08:00","2017","08","06","08:00","16.0","","13.1","","83","","22","","8","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 09:00","2017","08","06","09:00","18.4","","13.5","","73","","23","","6","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 10:00","2017","08","06","10:00","19.6","","11.8","","61","","24","","3","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 11:00","2017","08","06","11:00","20.7","","12.3","","59","","25","","6","","","","96.91","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 12:00","2017","08","06","12:00","21.0","","10.5","","51","","27","","5","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 13:00","2017","08","06","13:00","21.7","","12.9","","57","","24","","13","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 14:00","2017","08","06","14:00","22.6","","12.5","","53","","25","","13","","","","96.82","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 15:00","2017","08","06","15:00","21.8","","12.7","","56","","25","","11","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 16:00","2017","08","06","16:00","22.3","","12.4","","53","","26","","2","","","","96.80","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 17:00","2017","08","06","17:00","21.3","","13.6","","62","","25","","5","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 18:00","2017","08","06","18:00","21.1","","13.6","","62","","26","","7","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 19:00","2017","08","06","19:00","19.6","","13.6","","68","","24","","6","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 20:00","2017","08","06","20:00","16.6","","13.4","","81","","24","","3","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 21:00","2017","08","06","21:00","16.3","","13.2","","82","","18","","5","","","","96.88","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 22:00","2017","08","06","22:00","15.5","","12.8","","84","","16","","5","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-06 23:00","2017","08","06","23:00","13.8","","12.6","","93","","2","","2","","","","96.87","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 00:00","2017","08","07","00:00","14.6","","12.5","","87","","13","","4","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 01:00","2017","08","07","01:00","14.9","","12.3","","85","","17","","5","","","","96.86","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 02:00","2017","08","07","02:00","13.9","","12.5","","91","","8","","2","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 03:00","2017","08","07","03:00","14.7","","13.1","","90","","19","","5","","","","96.80","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 04:00","2017","08","07","04:00","13.9","","12.9","","94","","6","","3","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 05:00","2017","08","07","05:00","13.9","","13.0","","94","","11","","4","","","","96.76","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 06:00","2017","08","07","06:00","14.0","","13.2","","95","","11","","4","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 07:00","2017","08","07","07:00","14.1","","13.2","","95","","7","","3","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 08:00","2017","08","07","08:00","14.7","","13.7","","93","","0","","1","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 09:00","2017","08","07","09:00","15.1","","14.1","","93","","35","","3","","","","96.83","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 10:00","2017","08","07","10:00","15.5","","14.1","","91","","9","","3","","","","96.82","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 11:00","2017","08","07","11:00","16.2","","13.6","","85","","14","","4","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 12:00","2017","08","07","12:00","17.5","","14.3","","82","","17","","5","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-08-07 13:00","2017","08","07","13:00","17.8","","13.3","","75","","18","","5","","","","96.72","","","","","","NA"
