"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-02 22:00","2016","10","02","22:00","13.6","","13.0","","96","","28","","5","","","","96.71","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-02 23:00","2016","10","02","23:00","13.7","","13.0","","95","","29","","8","","","","96.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 00:00","2016","10","03","00:00","13.6","","13.0","","96","","29","","8","","","","96.72","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 01:00","2016","10","03","01:00","13.5","","12.9","","96","","34","","6","","","","96.75","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 02:00","2016","10","03","02:00","13.2","","12.4","","95","","33","","5","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 03:00","2016","10","03","03:00","12.9","","12.0","","94","","31","","4","","","","96.77","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 04:00","2016","10","03","04:00","12.8","","12.0","","95","","34","","7","","","","96.78","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 05:00","2016","10","03","05:00","12.7","","11.9","","95","","33","","5","","","","96.81","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 06:00","2016","10","03","06:00","12.6","","11.7","","94","","36","","8","","","","96.85","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 07:00","2016","10","03","07:00","12.6","","11.7","","94","","1","","3","","","","96.90","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 08:00","2016","10","03","08:00","12.9","","12.1","","95","","34","","6","","","","96.95","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 09:00","2016","10","03","09:00","13.6","","12.2","","91","","1","","7","","","","96.97","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 10:00","2016","10","03","10:00","14.2","","12.3","","88","","35","","8","","","","96.99","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 11:00","2016","10","03","11:00","14.3","","12.2","","87","","35","","6","","","","97.03","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 12:00","2016","10","03","12:00","14.6","","12.4","","87","","32","","6","","","","97.05","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 13:00","2016","10","03","13:00","14.6","","12.6","","87","","30","","5","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 14:00","2016","10","03","14:00","15.1","","12.5","","85","","29","","3","","","","97.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 15:00","2016","10","03","15:00","15.4","","12.6","","83","","30","","2","","","","97.02","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 16:00","2016","10","03","16:00","15.2","","12.9","","86","","33","","3","","","","97.04","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 17:00","2016","10","03","17:00","14.9","","13.1","","89","","2","","2","","","","97.07","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 18:00","2016","10","03","18:00","14.8","","13.3","","91","","1","","2","","","","97.11","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 19:00","2016","10","03","19:00","14.5","","13.0","","91","","8","","3","","","","97.16","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 20:00","2016","10","03","20:00","14.1","","12.7","","91","","9","","3","","","","97.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 21:00","2016","10","03","21:00","13.9","","12.7","","92","","0","","1","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 22:00","2016","10","03","22:00","14.0","","12.5","","90","","9","","5","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-03 23:00","2016","10","03","23:00","13.0","","11.8","","93","","9","","9","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 00:00","2016","10","04","00:00","12.6","","12.0","","96","","10","","8","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 01:00","2016","10","04","01:00","12.8","","12.1","","95","","11","","6","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 02:00","2016","10","04","02:00","12.4","","11.8","","96","","17","","3","","","","97.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 03:00","2016","10","04","03:00","13.0","","12.2","","95","","14","","4","","","","97.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 04:00","2016","10","04","04:00","13.1","","12.0","","93","","16","","3","","","","97.39","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 05:00","2016","10","04","05:00","13.5","","12.1","","91","","16","","5","","","","97.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 06:00","2016","10","04","06:00","13.2","","12.1","","94","","17","","4","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 07:00","2016","10","04","07:00","13.2","","11.8","","91","","16","","5","","","","97.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 08:00","2016","10","04","08:00","13.6","","11.9","","89","","15","","4","","","","97.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 09:00","2016","10","04","09:00","14.5","","12.5","","87","","14","","5","","","","97.61","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 10:00","2016","10","04","10:00","16.6","","13.1","","80","","14","","6","","","","97.59","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 11:00","2016","10","04","11:00","18.4","","13.5","","73","","13","","7","","","","97.55","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 12:00","2016","10","04","12:00","19.3","","12.4","","65","","15","","7","","","","97.51","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 13:00","2016","10","04","13:00","19.9","","13.1","","65","","12","","7","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 14:00","2016","10","04","14:00","19.9","","12.1","","61","","14","","6","","","","97.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 15:00","2016","10","04","15:00","20.5","","12.4","","60","","14","","6","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 16:00","2016","10","04","16:00","19.6","","12.2","","62","","15","","6","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 17:00","2016","10","04","17:00","18.6","","12.2","","66","","15","","6","","","","97.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 18:00","2016","10","04","18:00","16.6","","12.1","","75","","13","","4","","","","97.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 19:00","2016","10","04","19:00","15.0","","11.9","","82","","12","","3","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 20:00","2016","10","04","20:00","13.9","","11.7","","87","","11","","5","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 21:00","2016","10","04","21:00","13.5","","12.0","","91","","12","","7","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 22:00","2016","10","04","22:00","13.1","","12.0","","93","","11","","4","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-04 23:00","2016","10","04","23:00","13.6","","12.6","","94","","13","","5","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 00:00","2016","10","05","00:00","14.4","","13.0","","92","","13","","6","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 01:00","2016","10","05","01:00","14.4","","13.0","","91","","14","","6","","","","97.46","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 02:00","2016","10","05","02:00","13.9","","12.6","","92","","16","","6","","","","97.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 03:00","2016","10","05","03:00","13.3","","12.4","","94","","15","","5","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 04:00","2016","10","05","04:00","13.1","","12.2","","94","","15","","5","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 05:00","2016","10","05","05:00","13.5","","12.6","","94","","15","","8","","","","97.44","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 06:00","2016","10","05","06:00","13.9","","12.7","","93","","16","","10","","","","97.47","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 07:00","2016","10","05","07:00","13.9","","12.6","","92","","16","","7","","","","97.49","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 08:00","2016","10","05","08:00","14.4","","12.7","","89","","16","","10","","","","97.50","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 09:00","2016","10","05","09:00","15.3","","12.9","","86","","17","","11","","","","97.48","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 10:00","2016","10","05","10:00","16.3","","13.0","","81","","17","","12","","","","97.43","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 11:00","2016","10","05","11:00","18.2","","13.9","","76","","16","","12","","","","97.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 12:00","2016","10","05","12:00","19.7","","14.1","","70","","17","","13","","","","97.34","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 13:00","2016","10","05","13:00","20.5","","14.7","","69","","17","","12","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 14:00","2016","10","05","14:00","20.9","","13.9","","64","","17","","15","","","","97.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 15:00","2016","10","05","15:00","20.9","","13.9","","64","","16","","11","","","","97.18","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 16:00","2016","10","05","16:00","20.8","","13.7","","64","","17","","10","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 17:00","2016","10","05","17:00","19.9","","13.7","","68","","16","","11","","","","97.12","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 18:00","2016","10","05","18:00","18.3","","13.3","","73","","16","","9","","","","97.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 19:00","2016","10","05","19:00","17.2","","13.1","","77","","16","","10","","","","97.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 20:00","2016","10","05","20:00","16.0","","13.2","","84","","16","","10","","","","97.13","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 21:00","2016","10","05","21:00","15.0","","12.3","","84","","15","","8","","","","97.19","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 22:00","2016","10","05","22:00","14.7","","12.1","","84","","16","","8","","","","97.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-05 23:00","2016","10","05","23:00","15.1","","12.6","","85","","17","","12","","","","97.20","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 00:00","2016","10","06","00:00","15.9","","13.1","","84","","18","","14","","","","97.22","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 01:00","2016","10","06","01:00","16.3","","13.1","","81","","19","","17","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 02:00","2016","10","06","02:00","15.8","","13.2","","84","","19","","16","","","","97.27","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 03:00","2016","10","06","03:00","15.3","","13.1","","87","","19","","12","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 04:00","2016","10","06","04:00","14.5","","12.8","","90","","19","","9","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 05:00","2016","10","06","05:00","14.0","","12.6","","91","","18","","8","","","","97.28","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 06:00","2016","10","06","06:00","13.2","","12.1","","93","","12","","3","","","","97.33","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 07:00","2016","10","06","07:00","13.4","","12.4","","94","","14","","2","","","","97.36","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 08:00","2016","10","06","08:00","15.0","","13.2","","89","","17","","6","","","","97.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 09:00","2016","10","06","09:00","17.5","","14.3","","82","","18","","8","","","","97.41","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 10:00","2016","10","06","10:00","19.3","","15.0","","76","","20","","8","","","","97.45","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 11:00","2016","10","06","11:00","20.8","","15.4","","71","","19","","8","","","","97.46","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 12:00","2016","10","06","12:00","22.7","","15.7","","65","","20","","10","","","","97.44","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 13:00","2016","10","06","13:00","23.9","","15.4","","59","","19","","8","","","","97.41","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 14:00","2016","10","06","14:00","24.3","","14.2","","53","","20","","9","","","","97.38","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 15:00","2016","10","06","15:00","24.4","","14.3","","54","","22","","7","","","","97.39","","28","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 16:00","2016","10","06","16:00","23.9","","14.2","","55","","18","","8","","","","97.38","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 17:00","2016","10","06","17:00","22.9","","14.6","","59","","17","","6","","","","97.38","","27","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 18:00","2016","10","06","18:00","20.9","","14.7","","67","","16","","4","","","","97.38","","25","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 19:00","2016","10","06","19:00","19.7","","14.8","","73","","15","","6","","","","97.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 20:00","2016","10","06","20:00","18.7","","15.2","","80","","16","","7","","","","97.40","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 21:00","2016","10","06","21:00","17.5","","15.0","","85","","15","","8","","","","97.37","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 22:00","2016","10","06","22:00","16.3","","13.8","","85","","15","","6","","","","97.38","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-06 23:00","2016","10","06","23:00","15.4","","13.1","","86","","14","","5","","","","97.35","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 00:00","2016","10","07","00:00","15.0","","12.7","","86","","15","","7","","","","97.32","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 01:00","2016","10","07","01:00","15.0","","12.5","","85","","14","","5","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 02:00","2016","10","07","02:00","14.9","","12.3","","84","","16","","6","","","","97.31","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 03:00","2016","10","07","03:00","14.7","","12.1","","85","","15","","5","","","","97.30","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 04:00","2016","10","07","04:00","15.0","","12.6","","86","","16","","8","","","","97.29","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 05:00","2016","10","07","05:00","14.5","","12.4","","87","","16","","7","","","","97.26","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 06:00","2016","10","07","06:00","14.3","","12.2","","87","","17","","6","","","","97.25","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 07:00","2016","10","07","07:00","14.2","","12.4","","89","","16","","8","","","","97.24","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 08:00","2016","10","07","08:00","15.6","","13.1","","85","","16","","8","","","","97.23","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 09:00","2016","10","07","09:00","17.2","","12.9","","76","","18","","11","","","","97.21","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 10:00","2016","10","07","10:00","18.9","","12.9","","68","","17","","9","","","","97.14","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 11:00","2016","10","07","11:00","20.1","","11.7","","58","","18","","11","","","","97.09","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 12:00","2016","10","07","12:00","21.4","","9.0","","45","","17","","11","","","","97.01","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 13:00","2016","10","07","13:00","22.4","","9.4","","44","","18","","12","","","","96.89","","","","","","NA"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2016-10-07 14:00","2016","10","07","14:00","22.2","","7.7","","39","","19","","16","","","","96.87","","","","","","NA"
