"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-01 17:00","2016","07","01","17:00","24.0","","6.5","","32","","29","","22","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-01 18:00","2016","07","01","18:00","23.7","","7.3","","35","","28","","21","","16.1","","99.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-01 19:00","2016","07","01","19:00","23.4","","6.8","","34","","29","","21","","16.1","","99.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-01 20:00","2016","07","01","20:00","20.9","","7.9","","43","","29","","13","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-01 21:00","2016","07","01","21:00","19.6","","9.1","","50","","31","","9","","16.1","","99.32","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-01 22:00","2016","07","01","22:00","18.1","","10.3","","60","","26","","5","","16.1","","99.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-01 23:00","2016","07","01","23:00","18.0","","10.2","","60","","3","","13","","16.1","","99.44","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 00:00","2016","07","02","00:00","15.5","","10.8","","73","","","M","4","","16.1","","99.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 01:00","2016","07","02","01:00","12.5","","10.4","","87","","35","","5","","16.1","","99.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 02:00","2016","07","02","02:00","11.0","","9.8","","92","","24","","8","","16.1","","99.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 03:00","2016","07","02","03:00","10.1","","9.3","","95","","27","","8","","16.1","","99.44","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 04:00","2016","07","02","04:00","10.2","","9.6","","96","","25","","8","","16.1","","99.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 05:00","2016","07","02","05:00","10.0","","9.4","","96","","25","","5","","16.1","","99.43","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 06:00","2016","07","02","06:00","12.0","","11.1","","94","","23","","5","","16.1","","99.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 07:00","2016","07","02","07:00","13.0","","11.5","","90","","29","","5","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 08:00","2016","07","02","08:00","14.8","","11.1","","79","","22","","9","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 09:00","2016","07","02","09:00","18.7","","12.4","","66","","22","","9","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 10:00","2016","07","02","10:00","21.0","","12.5","","58","","23","","8","","16.1","","99.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 11:00","2016","07","02","11:00","22.5","","10.6","","47","","","M","4","","16.1","","99.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 12:00","2016","07","02","12:00","24.0","","11.7","","45","","29","","15","","16.1","","99.44","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 13:00","2016","07","02","13:00","24.6","","11.5","","43","","28","","11","","16.1","","99.40","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 14:00","2016","07","02","14:00","24.2","","10.0","","40","","29","","15","","16.1","","99.34","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 15:00","2016","07","02","15:00","24.3","","9.4","","38","","31","","24","","16.1","","99.33","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 16:00","2016","07","02","16:00","22.9","","8.7","","40","","32","","17","","16.1","","99.34","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 17:00","2016","07","02","17:00","21.3","","12.3","","56","","8","","15","","16.1","","99.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 18:00","2016","07","02","18:00","21.8","","12.2","","54","","8","","8","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 19:00","2016","07","02","19:00","21.3","","12.5","","57","","36","","9","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 20:00","2016","07","02","20:00","17.6","","13.7","","78","","14","","15","","16.1","","99.33","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 21:00","2016","07","02","21:00","15.7","","14.4","","92","","26","","4","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 22:00","2016","07","02","22:00","14.6","","14.1","","97","","32","","5","","16.1","","99.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-02 23:00","2016","07","02","23:00","12.7","","12.4","","98","","22","","8","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 00:00","2016","07","03","00:00","12.9","","12.6","","98","","24","","5","","16.1","","99.34","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 01:00","2016","07","03","01:00","12.1","","11.8","","98","","25","","5","","16.1","","99.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 02:00","2016","07","03","02:00","11.2","","11.1","","99","","28","","8","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 03:00","2016","07","03","03:00","10.5","","10.4","","99","","28","","5","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 04:00","2016","07","03","04:00","10.3","","10.2","","99","","23","","8","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 05:00","2016","07","03","05:00","10.0","","9.9","","99","","27","","4","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 06:00","2016","07","03","06:00","10.6","","10.3","","98","","24","","5","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 07:00","2016","07","03","07:00","14.1","","11.6","","85","","24","","8","","16.1","","99.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 08:00","2016","07","03","08:00","17.3","","12.3","","72","","25","","8","","16.1","","99.38","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 09:00","2016","07","03","09:00","20.4","","13.3","","63","","25","","9","","16.1","","99.38","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 10:00","2016","07","03","10:00","23.1","","14.8","","59","","29","","8","","16.1","","99.34","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 11:00","2016","07","03","11:00","24.9","","13.2","","48","","32","","5","","16.1","","99.30","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 12:00","2016","07","03","12:00","25.7","","9.9","","37","","29","","11","","16.1","","99.26","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 13:00","2016","07","03","13:00","26.3","","8.9","","33","","25","","9","","16.1","","99.22","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 14:00","2016","07","03","14:00","27.1","","8.8","","31","","21","","13","","16.1","","99.17","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 15:00","2016","07","03","15:00","26.8","","10.1","","35","","21","","21","","16.1","","99.12","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 16:00","2016","07","03","16:00","26.4","","10.0","","35","","18","","22","","16.1","","99.09","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 17:00","2016","07","03","17:00","26.0","","8.0","","31","","20","","22","","16.1","","99.04","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 18:00","2016","07","03","18:00","25.5","","9.9","","37","","20","","18","","16.1","","99.00","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 19:00","2016","07","03","19:00","24.4","","8.9","","37","","21","","22","","16.1","","98.96","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 20:00","2016","07","03","20:00","22.7","","9.1","","41","","21","","8","","16.1","","98.95","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 21:00","2016","07","03","21:00","20.4","","9.0","","48","","18","","5","","16.1","","98.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 22:00","2016","07","03","22:00","15.6","","11.5","","76","","27","","4","","16.1","","98.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-03 23:00","2016","07","03","23:00","14.6","","11.9","","84","","","M","4","","16.1","","98.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 00:00","2016","07","04","00:00","13.2","","11.4","","89","","","","0","","16.1","","98.91","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 01:00","2016","07","04","01:00","12.2","","11.0","","92","","","M","4","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 02:00","2016","07","04","02:00","12.2","","11.4","","95","","","M","4","","16.1","","98.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 03:00","2016","07","04","03:00","12.0","","11.1","","94","","","","0","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 04:00","2016","07","04","04:00","12.7","","11.5","","92","","31","","4","","16.1","","98.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 05:00","2016","07","04","05:00","13.1","","11.7","","91","","21","","4","","16.1","","98.73","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 06:00","2016","07","04","06:00","13.7","","12.2","","90","","","","0","","16.1","","98.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 07:00","2016","07","04","07:00","15.5","","13.4","","87","","7","","4","","16.1","","98.66","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 08:00","2016","07","04","08:00","17.1","","13.7","","80","","","M","4","","16.1","","98.66","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 09:00","2016","07","04","09:00","19.0","","13.5","","70","","4","","5","","16.1","","98.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 10:00","2016","07","04","10:00","20.7","","14.1","","65","","8","","5","","16.1","","98.63","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 11:00","2016","07","04","11:00","22.3","","14.2","","60","","22","","9","","16.1","","98.56","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 12:00","2016","07","04","12:00","23.5","","14.6","","57","","26","","11","","16.1","","98.50","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 13:00","2016","07","04","13:00","23.3","","15.0","","59","","23","","11","","16.1","","98.42","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 14:00","2016","07","04","14:00","24.2","","15.5","","58","","17","","18","","16.1","","98.35","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 15:00","2016","07","04","15:00","24.7","","15.6","","56","","20","","21","","16.1","","98.29","","29","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 16:00","2016","07","04","16:00","24.8","","13.2","","48","","21","","26","","16.1","","98.24","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 17:00","2016","07","04","17:00","24.9","","14.2","","51","","22","","30","","16.1","","98.19","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 18:00","2016","07","04","18:00","24.8","","14.2","","51","","22","","21","","16.1","","98.11","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 19:00","2016","07","04","19:00","24.7","","14.6","","53","","21","","22","","16.1","","98.05","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 20:00","2016","07","04","20:00","23.0","","15.2","","61","","23","","11","","16.1","","98.07","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 21:00","2016","07","04","21:00","21.2","","14.9","","67","","23","","9","","16.1","","98.07","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 22:00","2016","07","04","22:00","21.8","","14.2","","61","","31","","15","","16.1","","98.27","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-04 23:00","2016","07","04","23:00","19.1","","13.4","","69","","26","","8","","16.1","","98.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 00:00","2016","07","05","00:00","17.2","","13.6","","79","","23","","15","","16.1","","98.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 01:00","2016","07","05","01:00","17.7","","12.9","","73","","27","","11","","16.1","","98.14","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 02:00","2016","07","05","02:00","18.2","","13.5","","74","","28","","17","","16.1","","98.16","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 03:00","2016","07","05","03:00","15.6","","14.4","","93","","29","","8","","16.1","","98.02","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 04:00","2016","07","05","04:00","14.7","","14.1","","96","","29","","8","","16.1","","98.06","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 05:00","2016","07","05","05:00","13.9","","13.6","","98","","31","","5","","16.1","","98.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 06:00","2016","07","05","06:00","14.6","","14.3","","98","","","","0","","16.1","","98.17","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 07:00","2016","07","05","07:00","17.1","","14.8","","86","","","M","4","","16.1","","98.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 08:00","2016","07","05","08:00","19.0","","15.1","","78","","32","","8","","16.1","","98.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 09:00","2016","07","05","09:00","21.2","","15.6","","70","","2","","5","","16.1","","98.33","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 10:00","2016","07","05","10:00","22.9","","15.9","","64","","27","","8","","16.1","","98.32","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 11:00","2016","07","05","11:00","24.2","","17.0","","64","","11","","13","","16.1","","98.29","","29","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 12:00","2016","07","05","12:00","24.9","","17.0","","61","","10","","21","","16.1","","98.35","","30","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 13:00","2016","07","05","13:00","25.7","","17.0","","58","","12","","13","","16.1","","98.33","","31","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 14:00","2016","07","05","14:00","26.4","","16.4","","54","","10","","15","","16.1","","98.33","","31","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 15:00","2016","07","05","15:00","26.4","","16.3","","53","","11","","17","","16.1","","98.35","","31","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 16:00","2016","07","05","16:00","25.3","","15.2","","53","","16","","21","","16.1","","98.41","","29","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 17:00","2016","07","05","17:00","25.6","","15.4","","53","","14","","18","","16.1","","98.37","","30","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 18:00","2016","07","05","18:00","24.2","","15.9","","59","","15","","15","","16.1","","98.37","","29","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 19:00","2016","07","05","19:00","22.6","","14.8","","61","","12","","17","","16.1","","98.35","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 20:00","2016","07","05","20:00","20.5","","14.3","","67","","12","","11","","16.1","","98.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 21:00","2016","07","05","21:00","19.2","","14.7","","75","","1","","9","","16.1","","98.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 22:00","2016","07","05","22:00","18.2","","16.4","","89","","9","","24","","16.1","","98.26","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-05 23:00","2016","07","05","23:00","17.8","","16.3","","91","","7","","9","","16.1","","98.43","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 00:00","2016","07","06","00:00","18.0","","16.7","","92","","12","","13","","16.1","","98.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 01:00","2016","07","06","01:00","16.3","","15.2","","93","","10","","15","","16.1","","98.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 02:00","2016","07","06","02:00","15.6","","14.8","","95","","7","","15","","16.1","","98.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 03:00","2016","07","06","03:00","15.7","","14.9","","95","","7","","11","","16.1","","98.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 04:00","2016","07","06","04:00","15.4","","14.6","","95","","35","","5","","16.1","","98.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 05:00","2016","07","06","05:00","14.6","","14.3","","98","","24","","4","","16.1","","98.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 06:00","2016","07","06","06:00","14.2","","14.1","","99","","28","","4","","16.1","","98.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 07:00","2016","07","06","07:00","15.7","","15.2","","97","","30","","8","","16.1","","98.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 08:00","2016","07","06","08:00","16.2","","15.2","","94","","27","","5","","16.1","","98.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 09:00","2016","07","06","09:00","17.1","","15.6","","91","","","M","4","","16.1","","98.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 10:00","2016","07","06","10:00","20.3","","16.0","","76","","","M","4","","16.1","","98.43","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 11:00","2016","07","06","11:00","23.0","","17.3","","70","","10","","13","","11.3","","98.46","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 12:00","2016","07","06","12:00","21.6","","16.4","","72","","7","","22","","16.1","","98.46","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 13:00","2016","07","06","13:00","22.0","","16.4","","70","","11","","24","","16.1","","98.47","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 14:00","2016","07","06","14:00","22.5","","16.7","","69","","16","","17","","16.1","","98.47","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 15:00","2016","07","06","15:00","23.2","","17.0","","68","","","","0","","16.1","","98.46","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 16:00","2016","07","06","16:00","24.4","","17.4","","64","","6","","18","","16.1","","98.44","","30","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 17:00","2016","07","06","17:00","22.8","","16.5","","67","","8","","15","","16.1","","98.46","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 18:00","2016","07","06","18:00","21.3","","15.6","","70","","8","","13","","16.1","","98.54","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 19:00","2016","07","06","19:00","19.7","","15.4","","76","","","M","9","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 20:00","2016","07","06","20:00","16.7","","14.9","","89","","2","","8","","16.1","","98.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 21:00","2016","07","06","21:00","15.5","","14.6","","94","","3","","8","","16.1","","98.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 22:00","2016","07","06","22:00","14.3","","13.8","","97","","4","","8","","16.1","","98.63","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-06 23:00","2016","07","06","23:00","14.1","","14.0","","99","","","M","4","","0.4","","98.70","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 00:00","2016","07","07","00:00","13.9","","13.8","","99","","","","0","","0.4","","98.68","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 01:00","2016","07","07","01:00","14.4","","14.3","","99","","23","","5","","0.2","","98.71","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 02:00","2016","07","07","02:00","14.3","","14.2","","99","","","","0","","0.4","","98.62","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 03:00","2016","07","07","03:00","14.4","","14.3","","99","","","","0","","0.4","","98.63","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 04:00","2016","07","07","04:00","14.4","","14.3","","99","","21","","5","","0.4","","98.63","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 05:00","2016","07","07","05:00","14.2","","14.1","","99","","","","0","","0.2","","98.67","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 06:00","2016","07","07","06:00","14.4","","14.3","","99","","","M","4","","0.2","","98.68","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 07:00","2016","07","07","07:00","14.9","","14.8","","99","","8","","8","","1.0","","98.70","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 08:00","2016","07","07","08:00","14.8","","14.7","","99","","7","","11","","1.0","","98.83","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 09:00","2016","07","07","09:00","16.0","","15.9","","99","","8","","9","","16.1","","98.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 10:00","2016","07","07","10:00","17.2","","15.7","","91","","8","","18","","16.1","","98.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 11:00","2016","07","07","11:00","18.5","","15.5","","82","","10","","13","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 12:00","2016","07","07","12:00","18.6","","15.6","","82","","7","","21","","16.1","","98.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 13:00","2016","07","07","13:00","19.7","","15.7","","77","","7","","18","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 14:00","2016","07","07","14:00","19.4","","15.4","","78","","10","","22","","16.1","","98.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 15:00","2016","07","07","15:00","18.9","","15.2","","79","","9","","22","","16.1","","98.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 16:00","2016","07","07","16:00","17.8","","15.0","","83","","8","","18","","16.1","","98.82","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 17:00","2016","07","07","17:00","17.0","","14.7","","86","","7","","22","","12.9","","98.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 18:00","2016","07","07","18:00","16.5","","14.9","","90","","6","","18","","16.1","","98.82","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-07-07 19:00","2016","07","07","19:00","16.7","","14.3","","86","","9","","18","","16.1","","98.83","","","","","","NA"
