"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 14:00","2016","11","01","14:00","11.7","","5.0","","63","","29","","32","","16.1","","98.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 15:00","2016","11","01","15:00","9.3","","4.1","","70","","30","","26","","16.1","","98.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 16:00","2016","11","01","16:00","9.0","","3.9","","70","","30","","32","","16.1","","98.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 17:00","2016","11","01","17:00","8.2","","3.5","","72","","28","","28","","16.1","","98.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 18:00","2016","11","01","18:00","7.9","","3.6","","74","","29","","18","","16.1","","98.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 19:00","2016","11","01","19:00","7.1","","2.6","","73","","28","","17","","16.1","","99.08","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 20:00","2016","11","01","20:00","7.3","","3.0","","74","","29","","8","","16.1","","99.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 21:00","2016","11","01","21:00","7.1","","2.8","","74","","26","","4","","16.1","","99.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 22:00","2016","11","01","22:00","3.6","","2.7","","94","","27","","4","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-01 23:00","2016","11","01","23:00","3.2","","2.6","","96","","32","","5","","16.1","","99.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 00:00","2016","11","02","00:00","4.4","","3.5","","94","","30","","5","","16.1","","99.40","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 01:00","2016","11","02","01:00","4.9","","3.4","","90","","25","","8","","16.1","","99.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 02:00","2016","11","02","02:00","1.2","","1.2","","100","","22","","5","","16.1","","99.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 03:00","2016","11","02","03:00","1.3","","1.3","","100","","29","","5","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 04:00","2016","11","02","04:00","0.5","","0.5","","100","","25","","5","","16.1","","99.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 05:00","2016","11","02","05:00","0.8","","0.8","","100","","","","0","","14.5","","99.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 06:00","2016","11","02","06:00","-0.7","","-0.7","","100","","32","","8","","16.1","","99.61","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 07:00","2016","11","02","07:00","-1.0","","-1.0","","100","","29","","9","","16.1","","99.66","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 08:00","2016","11","02","08:00","-2.2","","-2.2","","100","","24","","5","","16.1","","99.67","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 09:00","2016","11","02","09:00","1.0","","1.0","","100","","27","","8","","16.1","","99.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 10:00","2016","11","02","10:00","3.1","","3.0","","99","","28","","4","","16.1","","99.68","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 11:00","2016","11","02","11:00","8.3","","4.3","","76","","","M","4","","16.1","","99.63","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 12:00","2016","11","02","12:00","11.7","","4.8","","62","","22","","13","","16.1","","99.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 13:00","2016","11","02","13:00","12.0","","4.9","","62","","24","","5","","16.1","","99.56","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 14:00","2016","11","02","14:00","13.7","","5.8","","59","","26","","17","","16.1","","99.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 15:00","2016","11","02","15:00","13.4","","5.8","","60","","","","0","","16.1","","99.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 16:00","2016","11","02","16:00","13.8","","5.9","","59","","","M","8","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 17:00","2016","11","02","17:00","10.9","","5.5","","69","","33","","18","","16.1","","99.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 18:00","2016","11","02","18:00","7.7","","3.8","","76","","","M","4","","16.1","","99.63","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 19:00","2016","11","02","19:00","6.4","","3.4","","81","","31","","8","","16.1","","99.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 20:00","2016","11","02","20:00","1.9","","1.7","","99","","29","","8","","16.1","","99.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 21:00","2016","11","02","21:00","3.4","","2.7","","95","","","","0","","16.1","","99.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 22:00","2016","11","02","22:00","1.5","","1.4","","99","","29","","8","","16.1","","99.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-02 23:00","2016","11","02","23:00","3.7","","3.3","","97","","22","","5","","16.1","","99.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 00:00","2016","11","03","00:00","4.1","","3.5","","96","","25","","8","","16.1","","99.73","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 01:00","2016","11","03","01:00","4.3","","3.6","","95","","28","","8","","16.1","","99.73","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 02:00","2016","11","03","02:00","4.9","","4.4","","96","","24","","8","","16.1","","99.72","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 03:00","2016","11","03","03:00","4.6","","4.5","","99","","23","","8","","16.1","","99.73","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 04:00","2016","11","03","04:00","4.5","","4.5","","100","","25","","5","","16.1","","99.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 05:00","2016","11","03","05:00","4.7","","4.7","","100","","","","0","","16.1","","99.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 06:00","2016","11","03","06:00","4.4","","4.4","","100","","","","0","","16.1","","99.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 07:00","2016","11","03","07:00","4.6","","4.3","","98","","35","","8","","16.1","","99.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 08:00","2016","11","03","08:00","4.3","","3.6","","95","","2","","5","","16.1","","99.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 09:00","2016","11","03","09:00","4.4","","3.2","","92","","2","","5","","16.1","","100.09","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 10:00","2016","11","03","10:00","4.7","","2.5","","86","","35","","8","","16.1","","100.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 11:00","2016","11","03","11:00","5.3","","1.6","","77","","","M","4","","16.1","","100.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 12:00","2016","11","03","12:00","6.1","","1.4","","72","","34","","9","","16.1","","100.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 13:00","2016","11","03","13:00","6.1","","1.5","","73","","33","","15","","16.1","","100.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 14:00","2016","11","03","14:00","6.0","","1.3","","72","","33","","13","","16.1","","100.26","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 15:00","2016","11","03","15:00","6.0","","1.0","","70","","32","","11","","16.1","","100.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 16:00","2016","11","03","16:00","5.3","","0.5","","71","","32","","15","","16.1","","100.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 17:00","2016","11","03","17:00","4.8","","0.5","","73","","33","","13","","16.1","","100.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 18:00","2016","11","03","18:00","2.7","","0.4","","85","","30","","4","","16.1","","100.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 19:00","2016","11","03","19:00","-0.2","","-0.6","","97","","29","","5","","16.1","","100.33","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 20:00","2016","11","03","20:00","-0.6","","-0.6","","100","","26","","4","","16.1","","100.37","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 21:00","2016","11","03","21:00","-2.0","","-2.0","","100","","","M","4","","16.1","","100.36","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 22:00","2016","11","03","22:00","-2.3","","-2.3","","100","","30","","5","","16.1","","100.29","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-03 23:00","2016","11","03","23:00","-1.3","","-1.3","","100","","29","","8","","16.1","","100.32","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 00:00","2016","11","04","00:00","-0.7","","-0.7","","100","","22","","4","","16.1","","100.26","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 01:00","2016","11","04","01:00","0.4","","0.4","","100","","29","","4","","16.1","","100.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 02:00","2016","11","04","02:00","0.1","","0.1","","100","","","M","4","","16.1","","100.17","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 03:00","2016","11","04","03:00","-0.7","","-0.7","","100","","32","","4","","16.1","","100.18","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 04:00","2016","11","04","04:00","-1.7","","-1.7","","100","","28","","5","","16.1","","100.13","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 05:00","2016","11","04","05:00","-2.6","","-2.6","","100","","35","","4","","16.1","","100.06","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 06:00","2016","11","04","06:00","-2.7","","-2.7","","100","","29","","4","","16.1","","100.01","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 07:00","2016","11","04","07:00","-3.9","","-3.9","","100","","27","","4","","16.1","","99.98","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 08:00","2016","11","04","08:00","-3.2","","-3.2","","100","","25","","8","","16.1","","99.96","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 09:00","2016","11","04","09:00","0.0","","0.0","","100","","27","","5","","16.1","","99.92","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 10:00","2016","11","04","10:00","4.5","","3.1","","91","","28","","5","","16.1","","99.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 11:00","2016","11","04","11:00","10.0","","5.0","","71","","26","","8","","16.1","","99.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 12:00","2016","11","04","12:00","14.6","","5.8","","55","","24","","13","","16.1","","99.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 13:00","2016","11","04","13:00","17.8","","5.1","","43","","28","","15","","16.1","","99.63","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 14:00","2016","11","04","14:00","18.8","","4.5","","39","","26","","22","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 15:00","2016","11","04","15:00","19.1","","4.6","","38","","27","","24","","16.1","","99.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 16:00","2016","11","04","16:00","18.6","","4.3","","38","","28","","22","","16.1","","99.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 17:00","2016","11","04","17:00","16.9","","4.7","","44","","29","","13","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 18:00","2016","11","04","18:00","13.9","","4.6","","53","","28","","15","","16.1","","99.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 19:00","2016","11","04","19:00","10.1","","4.1","","66","","26","","11","","16.1","","99.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 20:00","2016","11","04","20:00","9.1","","4.4","","72","","25","","11","","16.1","","99.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 21:00","2016","11","04","21:00","7.0","","3.8","","80","","25","","8","","16.1","","99.73","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 22:00","2016","11","04","22:00","5.2","","3.0","","86","","23","","9","","16.1","","99.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-04 23:00","2016","11","04","23:00","4.5","","3.3","","92","","25","","8","","16.1","","99.76","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 00:00","2016","11","05","00:00","2.4","","1.8","","96","","28","","8","","16.1","","99.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 01:00","2016","11","05","01:00","2.1","","1.7","","97","","23","","5","","16.1","","99.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 02:00","2016","11","05","02:00","2.9","","2.1","","95","","24","","8","","16.1","","99.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 03:00","2016","11","05","03:00","3.5","","2.5","","93","","21","","9","","16.1","","99.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 04:00","2016","11","05","04:00","1.8","","1.8","","100","","22","","9","","16.1","","99.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 05:00","2016","11","05","05:00","1.2","","1.2","","100","","24","","9","","16.1","","99.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 06:00","2016","11","05","06:00","3.4","","2.8","","96","","20","","8","","16.1","","99.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 07:00","2016","11","05","07:00","1.6","","1.6","","100","","23","","9","","16.1","","99.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 08:00","2016","11","05","08:00","-0.3","","-0.3","","100","","22","","5","","16.1","","99.96","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 09:00","2016","11","05","09:00","2.0","","2.0","","100","","25","","8","","16.1","","99.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 10:00","2016","11","05","10:00","8.9","","5.3","","78","","","M","4","","16.1","","100.03","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 11:00","2016","11","05","11:00","11.7","","5.7","","66","","","M","4","","16.1","","100.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 12:00","2016","11","05","12:00","13.4","","6.2","","61","","","","0","","16.1","","100.02","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 13:00","2016","11","05","13:00","14.5","","5.9","","56","","","","0","","16.1","","99.95","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 14:00","2016","11","05","14:00","15.6","","6.0","","53","","7","","8","","16.1","","99.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 15:00","2016","11","05","15:00","16.1","","6.3","","52","","15","","5","","16.1","","99.87","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 16:00","2016","11","05","16:00","16.5","","6.1","","50","","10","","8","","16.1","","99.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 17:00","2016","11","05","17:00","12.7","","7.1","","69","","5","","11","","16.1","","99.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 18:00","2016","11","05","18:00","8.9","","6.2","","83","","4","","9","","16.1","","99.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 19:00","2016","11","05","19:00","7.1","","5.7","","91","","5","","4","","16.1","","99.87","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 20:00","2016","11","05","20:00","5.6","","5.3","","98","","4","","8","","16.1","","99.91","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 21:00","2016","11","05","21:00","3.0","","3.0","","100","","36","","4","","16.1","","99.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 22:00","2016","11","05","22:00","2.0","","2.0","","100","","32","","4","","16.1","","99.90","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-05 23:00","2016","11","05","23:00","0.7","","0.7","","100","","27","","5","","16.1","","99.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 00:00","2016","11","06","00:00","1.1","","1.1","","100","","28","","4","","16.1","","99.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 01:00","2016","11","06","01:00","0.3","","0.3","","100","","24","","5","","16.1","","99.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 02:00","2016","11","06","02:00","-0.2","","-0.2","","100","","24","","4","","16.1","","99.87","","","","-1","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 03:00","2016","11","06","03:00","-1.6","","-1.6","","100","","27","","8","","16.1","","99.86","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 04:00","2016","11","06","04:00","-1.0","","-1.0","","100","","25","","5","","16.1","","99.86","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 05:00","2016","11","06","05:00","-0.9","","-0.9","","100","","28","","8","","0.6","","99.83","","","","-4","","Freezing Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 06:00","2016","11","06","06:00","0.1","","0.1","","100","","29","","4","","0.2","","99.86","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 07:00","2016","11","06","07:00","0.0","","0.0","","100","","25","","5","","0.6","","99.88","","","","-2","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 08:00","2016","11","06","08:00","-0.3","","-0.3","","100","","25","","5","","0.2","","99.86","","","","-2","","Freezing Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 09:00","2016","11","06","09:00","0.2","","0.2","","100","","23","","5","","0.0","","99.88","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 10:00","2016","11","06","10:00","2.0","","2.0","","100","","23","","5","","1.2","","99.86","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 11:00","2016","11","06","11:00","5.6","","5.6","","100","","","M","4","","16.1","","99.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 12:00","2016","11","06","12:00","10.6","","6.7","","76","","","","0","","16.1","","99.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 13:00","2016","11","06","13:00","13.8","","7.4","","65","","9","","5","","16.1","","99.66","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 14:00","2016","11","06","14:00","15.2","","8.0","","62","","8","","11","","16.1","","99.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 15:00","2016","11","06","15:00","15.3","","9.3","","67","","6","","13","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 16:00","2016","11","06","16:00","14.2","","8.9","","70","","4","","13","","16.1","","99.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 17:00","2016","11","06","17:00","11.4","","7.7","","78","","5","","5","","16.1","","99.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 18:00","2016","11","06","18:00","8.8","","7.6","","92","","","","0","","16.1","","99.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 19:00","2016","11","06","19:00","6.8","","6.3","","96","","","M","4","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 20:00","2016","11","06","20:00","5.7","","5.2","","96","","","M","4","","16.1","","99.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 21:00","2016","11","06","21:00","5.3","","4.8","","97","","","M","4","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 22:00","2016","11","06","22:00","3.8","","3.7","","99","","","M","4","","16.1","","99.56","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-06 23:00","2016","11","06","23:00","2.3","","2.3","","100","","31","","5","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 00:00","2016","11","07","00:00","2.1","","2.1","","100","","","","0","","16.1","","99.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 01:00","2016","11","07","01:00","1.4","","1.4","","100","","31","","5","","16.1","","99.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 02:00","2016","11","07","02:00","1.0","","1.0","","100","","","","0","","16.1","","99.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 03:00","2016","11","07","03:00","0.7","","0.7","","100","","","M","4","","16.1","","99.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 04:00","2016","11","07","04:00","-0.4","","-0.4","","100","","","M","4","","16.1","","99.49","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 05:00","2016","11","07","05:00","-0.1","","-0.1","","100","","","M","4","","16.1","","99.44","","","","-1","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 06:00","2016","11","07","06:00","-0.1","","-0.1","","100","","","M","4","","16.1","","99.40","","","","-1","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 07:00","2016","11","07","07:00","10.9","","5.5","","69","","22","","21","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 08:00","2016","11","07","08:00","10.5","","5.5","","71","","23","","11","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 09:00","2016","11","07","09:00","12.4","","6.3","","66","","21","","18","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 10:00","2016","11","07","10:00","13.1","","5.9","","61","","20","","24","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 11:00","2016","11","07","11:00","14.0","","6.2","","59","","21","","15","","16.1","","99.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 12:00","2016","11","07","12:00","14.9","","5.9","","55","","20","","11","","16.1","","99.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 13:00","2016","11","07","13:00","16.7","","6.2","","50","","21","","17","","16.1","","99.00","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 14:00","2016","11","07","14:00","17.7","","6.5","","48","","23","","21","","16.1","","98.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 15:00","2016","11","07","15:00","17.7","","7.1","","49","","22","","21","","16.1","","98.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 16:00","2016","11","07","16:00","17.0","","6.9","","51","","23","","18","","16.1","","98.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 17:00","2016","11","07","17:00","15.5","","6.6","","55","","23","","18","","16.1","","98.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 18:00","2016","11","07","18:00","13.8","","6.2","","60","","23","","13","","16.1","","98.98","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 19:00","2016","11","07","19:00","12.3","","6.2","","66","","27","","9","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-11-07 20:00","2016","11","07","20:00","11.6","","6.2","","69","","26","","4","","16.1","","99.04","","","","","","NA"
