"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 00:00","2017","12","03","00:00","-0.1","","-0.1","","100","","22","","8","","0.4","","99.40","","","","-3","","Freezing Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 01:00","2017","12","03","01:00","-0.4","","-0.4","","100","","27","","8","","0.6","","99.41","","","","-3","","Freezing Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 02:00","2017","12","03","02:00","-0.4","","-0.4","","100","","24","","9","","0.8","","99.41","","","","-4","","Freezing Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 03:00","2017","12","03","03:00","-0.5","","-0.5","","100","","34","","5","","0.8","","99.37","","","","-2","","Freezing Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 04:00","2017","12","03","04:00","-0.3","","-0.3","","100","","34","","5","","1.2","","99.36","","","","-2","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 05:00","2017","12","03","05:00","-0.3","","-0.3","","100","","23","","4","","2.4","","99.37","","","","-2","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 06:00","2017","12","03","06:00","-0.4","","-0.4","","100","","28","","5","","0.8","","99.36","","","","-2","","Freezing Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 07:00","2017","12","03","07:00","-0.5","","-0.5","","100","","25","","4","","2.4","","99.34","","","","-2","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 08:00","2017","12","03","08:00","-0.7","","-0.7","","100","","","","0","","1.2","","99.31","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 09:00","2017","12","03","09:00","-1.1","","-1.1","","100","","28","","4","","1.6","","99.28","","","","-2","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 10:00","2017","12","03","10:00","-0.7","","-0.7","","100","","31","","4","","2.0","","99.23","","","","-2","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 11:00","2017","12","03","11:00","0.3","","0.3","","100","","","","0","","0.2","","99.23","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 12:00","2017","12","03","12:00","2.2","","2.2","","100","","","","0","","16.1","","99.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 13:00","2017","12","03","13:00","4.0","","1.9","","86","","","","0","","16.1","","99.12","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 14:00","2017","12","03","14:00","5.2","","1.9","","79","","","M","4","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 15:00","2017","12","03","15:00","4.8","","1.8","","81","","7","","9","","16.1","","99.03","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 16:00","2017","12","03","16:00","4.3","","1.7","","83","","4","","8","","16.1","","99.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 17:00","2017","12","03","17:00","2.9","","1.4","","90","","5","","9","","16.1","","99.02","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 18:00","2017","12","03","18:00","1.4","","0.7","","95","","7","","5","","16.1","","99.03","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 19:00","2017","12","03","19:00","1.2","","0.8","","97","","4","","9","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 20:00","2017","12","03","20:00","1.8","","0.8","","93","","7","","5","","16.1","","99.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 21:00","2017","12","03","21:00","0.6","","0.2","","97","","5","","8","","16.1","","99.00","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 22:00","2017","12","03","22:00","1.5","","1.2","","98","","5","","8","","16.1","","98.95","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-03 23:00","2017","12","03","23:00","1.7","","1.3","","97","","7","","9","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 00:00","2017","12","04","00:00","2.0","","1.6","","97","","6","","8","","11.3","","98.92","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 01:00","2017","12","04","01:00","1.9","","1.8","","99","","3","","8","","9.7","","98.88","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 02:00","2017","12","04","02:00","2.6","","2.5","","99","","7","","11","","9.7","","98.75","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 03:00","2017","12","04","03:00","2.8","","2.8","","100","","5","","13","","6.4","","98.71","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 04:00","2017","12","04","04:00","2.9","","2.9","","100","","7","","18","","6.4","","98.56","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 05:00","2017","12","04","05:00","3.4","","3.0","","97","","10","","26","","6.4","","98.45","","","","","","Moderate Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 06:00","2017","12","04","06:00","3.7","","3.6","","99","","9","","24","","3.2","","98.36","","","","","","Moderate Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 07:00","2017","12","04","07:00","3.9","","3.6","","98","","9","","18","","8.1","","98.18","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 08:00","2017","12","04","08:00","4.0","","3.4","","96","","9","","22","","11.3","","98.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 09:00","2017","12","04","09:00","3.9","","3.5","","97","","9","","21","","16.1","","98.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 10:00","2017","12","04","10:00","4.2","","3.8","","97","","8","","13","","11.3","","97.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 11:00","2017","12","04","11:00","4.0","","3.7","","98","","7","","17","","8.1","","97.79","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 12:00","2017","12","04","12:00","3.7","","3.7","","100","","6","","17","","2.8","","97.63","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 13:00","2017","12","04","13:00","3.9","","3.9","","100","","7","","15","","0.4","","97.51","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 14:00","2017","12","04","14:00","4.0","","4.0","","100","","5","","11","","0.4","","97.38","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 15:00","2017","12","04","15:00","4.1","","4.1","","100","","8","","15","","1.2","","97.27","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 16:00","2017","12","04","16:00","4.2","","4.2","","100","","7","","18","","1.2","","97.15","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 17:00","2017","12","04","17:00","3.8","","3.8","","100","","7","","21","","0.4","","97.01","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 18:00","2017","12","04","18:00","3.7","","3.7","","100","","10","","17","","0.6","","96.86","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 19:00","2017","12","04","19:00","3.8","","3.8","","100","","8","","18","","1.0","","96.69","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 20:00","2017","12","04","20:00","3.9","","3.9","","100","","8","","18","","2.0","","96.52","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 21:00","2017","12","04","21:00","4.1","","4.1","","100","","5","","13","","4.0","","96.32","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 22:00","2017","12","04","22:00","4.4","","4.4","","100","","","M","4","","6.4","","96.28","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-04 23:00","2017","12","04","23:00","4.2","","4.2","","100","","3","","5","","12.9","","96.07","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 00:00","2017","12","05","00:00","3.9","","3.9","","100","","27","","15","","16.1","","96.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 01:00","2017","12","05","01:00","3.8","","3.8","","100","","25","","9","","16.1","","95.91","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 02:00","2017","12","05","02:00","3.5","","3.4","","99","","25","","15","","16.1","","95.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 03:00","2017","12","05","03:00","2.2","","1.8","","97","","29","","28","","16.1","","95.62","","","","","","Moderate Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 04:00","2017","12","05","04:00","0.5","","0.4","","99","","28","","28","","2.0","","95.75","","","","","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 05:00","2017","12","05","05:00","-0.7","","-1.1","","97","","28","","39","","1.2","","95.88","","","","-8","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 06:00","2017","12","05","06:00","-2.4","","-3.0","","96","","29","","43","","1.0","","95.97","","","","-11","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 07:00","2017","12","05","07:00","-3.7","","-4.6","","93","","28","","39","","1.6","","96.07","","","","-12","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 08:00","2017","12","05","08:00","-4.1","","-5.2","","92","","28","","35","","2.4","","96.18","","","","-12","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 09:00","2017","12","05","09:00","-4.6","","-6.2","","89","","27","","35","","3.6","","96.27","","","","-13","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 10:00","2017","12","05","10:00","-6.0","","-8.1","","85","","28","","45","","2.0","","96.42","","","","-16","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 11:00","2017","12","05","11:00","-6.8","","-8.9","","85","","27","","39","","2.4","","96.55","","","","-16","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 12:00","2017","12","05","12:00","-7.6","","-10.2","","82","","28","","37","","4.8","","96.63","","","","-17","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 13:00","2017","12","05","13:00","-8.2","","-11.4","","78","","27","","39","","4.0","","96.71","","","","-18","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 14:00","2017","12","05","14:00","-8.4","","-12.0","","75","","28","","43","","4.8","","96.79","","","","-19","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 15:00","2017","12","05","15:00","-8.8","","-11.3","","82","","27","","30","","4.8","","96.86","","","","-18","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 16:00","2017","12","05","16:00","-9.4","","-12.2","","80","","27","","35","","4.8","","96.99","","","","-19","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 17:00","2017","12","05","17:00","-9.8","","-13.2","","77","","26","","32","","8.1","","97.08","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 18:00","2017","12","05","18:00","-10.0","","-13.1","","78","","27","","30","","14.5","","97.20","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 19:00","2017","12","05","19:00","-10.2","","-13.5","","77","","26","","34","","14.5","","97.24","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 20:00","2017","12","05","20:00","-10.3","","-13.4","","78","","27","","32","","16.1","","97.28","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 21:00","2017","12","05","21:00","-10.5","","-14.1","","75","","28","","28","","12.9","","97.32","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 22:00","2017","12","05","22:00","-10.8","","-14.5","","74","","27","","30","","16.1","","97.36","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-05 23:00","2017","12","05","23:00","-10.9","","-14.3","","77","","27","","24","","16.1","","97.40","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 00:00","2017","12","06","00:00","-10.7","","-14.1","","76","","27","","22","","16.1","","97.45","","","","-19","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 01:00","2017","12","06","01:00","-10.6","","-14.1","","76","","28","","30","","16.1","","97.48","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 02:00","2017","12","06","02:00","-10.7","","-14.4","","75","","26","","32","","16.1","","97.50","","","","-21","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 03:00","2017","12","06","03:00","-10.7","","-14.1","","76","","28","","28","","16.1","","97.57","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 04:00","2017","12","06","04:00","-10.7","","-14.4","","75","","28","","30","","16.1","","97.58","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 05:00","2017","12","06","05:00","-10.5","","-14.1","","75","","28","","24","","16.1","","97.64","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 06:00","2017","12","06","06:00","-10.4","","-14.0","","75","","29","","28","","16.1","","97.72","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 07:00","2017","12","06","07:00","-10.0","","-13.6","","75","","28","","28","","16.1","","97.81","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 08:00","2017","12","06","08:00","-9.8","","-13.5","","75","","29","","24","","16.1","","97.90","","","","-18","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 09:00","2017","12","06","09:00","-9.7","","-13.6","","73","","29","","24","","16.1","","97.99","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 10:00","2017","12","06","10:00","-9.3","","-13.2","","73","","29","","26","","16.1","","98.08","","","","-18","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 11:00","2017","12","06","11:00","-9.0","","-13.1","","72","","30","","28","","16.1","","98.19","","","","-18","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 12:00","2017","12","06","12:00","-8.4","","-12.8","","71","","31","","22","","16.1","","98.24","","","","-16","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 13:00","2017","12","06","13:00","-7.8","","-12.7","","68","","29","","37","","16.1","","98.28","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 14:00","2017","12","06","14:00","-7.3","","-12.4","","67","","31","","21","","16.1","","98.39","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 15:00","2017","12","06","15:00","-7.4","","-12.5","","67","","29","","34","","16.1","","98.48","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 16:00","2017","12","06","16:00","-7.5","","-12.0","","70","","31","","28","","16.1","","98.60","","","","-16","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 17:00","2017","12","06","17:00","-7.9","","-12.3","","71","","30","","21","","16.1","","98.75","","","","-15","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 18:00","2017","12","06","18:00","-8.4","","-11.9","","76","","31","","22","","16.1","","98.84","","","","-16","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 19:00","2017","12","06","19:00","-8.7","","-13.1","","71","","32","","32","","16.1","","98.93","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 20:00","2017","12","06","20:00","-9.3","","-13.6","","71","","31","","28","","16.1","","99.06","","","","-18","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 21:00","2017","12","06","21:00","-10.0","","-14.1","","72","","31","","24","","16.1","","99.12","","","","-19","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 22:00","2017","12","06","22:00","-10.8","","-15.1","","71","","31","","32","","16.1","","99.18","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-06 23:00","2017","12","06","23:00","-11.5","","-15.5","","73","","30","","22","","16.1","","99.20","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 00:00","2017","12","07","00:00","-12.3","","-16.2","","73","","30","","18","","16.1","","99.31","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 01:00","2017","12","07","01:00","-12.6","","-16.5","","73","","29","","21","","16.1","","99.33","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 02:00","2017","12","07","02:00","-12.8","","-16.7","","73","","30","","26","","16.1","","99.32","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 03:00","2017","12","07","03:00","-13.5","","-17.4","","73","","29","","15","","16.1","","99.39","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 04:00","2017","12","07","04:00","-14.1","","-17.8","","74","","27","","17","","16.1","","99.39","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 05:00","2017","12","07","05:00","-14.7","","-17.9","","77","","27","","13","","16.1","","99.35","","","","-22","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 06:00","2017","12","07","06:00","-15.0","","-18.4","","76","","28","","17","","16.1","","99.32","","","","-23","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 07:00","2017","12","07","07:00","-14.4","","-17.5","","78","","25","","11","","16.1","","99.25","","","","-21","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 08:00","2017","12","07","08:00","-13.4","","-16.9","","76","","25","","11","","16.1","","99.22","","","","-20","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 09:00","2017","12","07","09:00","-12.7","","-16.0","","76","","26","","17","","16.1","","99.17","","","","-21","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 10:00","2017","12","07","10:00","-12.2","","-15.7","","76","","27","","17","","16.1","","99.12","","","","-20","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 11:00","2017","12","07","11:00","-11.6","","-14.8","","77","","28","","17","","16.1","","99.08","","","","-19","","Snow"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 12:00","2017","12","07","12:00","-10.6","","-14.5","","73","","26","","15","","16.1","","98.98","","","","-17","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-12-07 13:00","2017","12","07","13:00","-9.6","","-13.9","","71","","28","","13","","16.1","","98.88","","","","-16","","NA"
