"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 04:00","2019","06","02","04:00","0.2","","-1.8","","86","","26","","5","","16.1","","99.09","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 05:00","2019","06","02","05:00","-1.4","","-2.6","","92","","22","","8","","16.1","","99.12","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 06:00","2019","06","02","06:00","0.0","","-1.3","","91","","23","","8","","16.1","","99.19","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 07:00","2019","06","02","07:00","4.2","","0.7","","78","","27","","8","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 08:00","2019","06","02","08:00","8.7","","0.3","","55","","32","","15","","16.1","","99.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 09:00","2019","06","02","09:00","10.5","","-1.3","","44","","32","","22","","16.1","","99.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 10:00","2019","06","02","10:00","11.3","","-2.4","","38","","36","","24","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 11:00","2019","06","02","11:00","11.5","","-2.2","","38","","29","","21","","16.1","","99.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 12:00","2019","06","02","12:00","11.8","","-2.0","","38","","32","","24","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 13:00","2019","06","02","13:00","12.3","","-1.8","","38","","31","","18","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 14:00","2019","06","02","14:00","13.5","","-1.3","","36","","29","","17","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 15:00","2019","06","02","15:00","14.9","","-2.1","","31","","32","","22","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 16:00","2019","06","02","16:00","14.3","","-1.7","","33","","35","","18","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 17:00","2019","06","02","17:00","14.9","","-2.3","","30","","33","","17","","16.1","","99.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 18:00","2019","06","02","18:00","14.9","","-1.9","","31","","1","","11","","16.1","","99.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 19:00","2019","06","02","19:00","14.3","","-2.1","","32","","34","","15","","16.1","","99.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 20:00","2019","06","02","20:00","11.8","","0.4","","45","","8","","9","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 21:00","2019","06","02","21:00","10.2","","0.4","","50","","6","","4","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 22:00","2019","06","02","22:00","5.3","","0.6","","72","","","","0","","16.1","","99.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-02 23:00","2019","06","02","23:00","3.1","","0.2","","81","","","M","4","","16.1","","99.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 00:00","2019","06","03","00:00","3.0","","0.8","","86","","29","","5","","16.1","","99.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 01:00","2019","06","03","01:00","2.0","","0.4","","89","","","","0","","16.1","","99.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 02:00","2019","06","03","02:00","0.3","","-0.3","","96","","29","","5","","16.1","","99.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 03:00","2019","06","03","03:00","0.6","","0.0","","96","","26","","5","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 04:00","2019","06","03","04:00","-0.5","","-0.8","","98","","25","","8","","16.1","","99.54","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 05:00","2019","06","03","05:00","-0.7","","-0.8","","99","","25","","5","","16.1","","99.55","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 06:00","2019","06","03","06:00","1.2","","0.6","","96","","25","","8","","16.1","","99.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 07:00","2019","06","03","07:00","2.9","","1.7","","92","","","M","4","","16.1","","99.61","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 08:00","2019","06","03","08:00","7.0","","2.8","","75","","","M","4","","16.1","","99.63","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 09:00","2019","06","03","09:00","11.0","","2.9","","57","","","","0","","16.1","","99.61","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 10:00","2019","06","03","10:00","13.6","","2.8","","48","","","M","9","","16.1","","99.58","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 11:00","2019","06","03","11:00","15.3","","2.5","","42","","10","","15","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 12:00","2019","06","03","12:00","16.3","","2.6","","40","","10","","17","","16.1","","99.45","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 13:00","2019","06","03","13:00","16.5","","1.7","","37","","15","","22","","16.1","","99.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 14:00","2019","06","03","14:00","14.1","","-0.6","","36","","17","","18","","16.1","","99.39","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 15:00","2019","06","03","15:00","13.1","","-0.7","","39","","18","","24","","16.1","","99.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 16:00","2019","06","03","16:00","15.5","","-0.1","","34","","20","","21","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 17:00","2019","06","03","17:00","15.0","","1.1","","39","","18","","18","","16.1","","99.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 18:00","2019","06","03","18:00","13.8","","1.3","","42","","21","","15","","16.1","","99.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 19:00","2019","06","03","19:00","13.5","","0.5","","41","","21","","17","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 20:00","2019","06","03","20:00","12.6","","1.7","","47","","24","","8","","16.1","","99.14","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 21:00","2019","06","03","21:00","11.0","","3.6","","60","","7","","5","","16.1","","99.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 22:00","2019","06","03","22:00","9.4","","5.4","","76","","5","","11","","16.1","","99.12","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-03 23:00","2019","06","03","23:00","8.7","","5.1","","78","","5","","5","","16.1","","99.07","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 00:00","2019","06","04","00:00","8.3","","4.2","","75","","4","","11","","16.1","","99.03","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 01:00","2019","06","04","01:00","7.0","","5.2","","88","","8","","8","","16.1","","99.01","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 02:00","2019","06","04","02:00","6.7","","6.1","","96","","5","","9","","16.1","","98.99","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 03:00","2019","06","04","03:00","6.8","","6.3","","97","","","M","4","","4.8","","98.93","","","","","","Moderate Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 04:00","2019","06","04","04:00","6.8","","6.4","","97","","8","","15","","16.1","","98.77","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 05:00","2019","06","04","05:00","6.7","","6.4","","98","","8","","17","","8.1","","98.69","","","","","","Moderate Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 06:00","2019","06","04","06:00","6.5","","6.4","","99","","9","","13","","8.1","","98.67","","","","","","Moderate Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 07:00","2019","06","04","07:00","6.7","","6.6","","99","","7","","13","","12.9","","98.69","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 08:00","2019","06","04","08:00","7.0","","6.9","","99","","8","","21","","11.3","","98.70","","","","","","Moderate Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 09:00","2019","06","04","09:00","6.9","","6.8","","99","","8","","24","","8.1","","98.64","","","","","","Moderate Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 10:00","2019","06","04","10:00","7.0","","6.9","","99","","6","","21","","16.1","","98.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 11:00","2019","06","04","11:00","7.2","","6.8","","97","","7","","21","","16.1","","98.68","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 12:00","2019","06","04","12:00","7.5","","6.9","","96","","8","","17","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 13:00","2019","06","04","13:00","8.3","","7.9","","97","","8","","26","","16.1","","98.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 14:00","2019","06","04","14:00","7.7","","7.4","","98","","7","","18","","16.1","","98.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 15:00","2019","06","04","15:00","8.0","","7.9","","99","","13","","15","","3.2","","98.67","","","","","","Heavy Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 16:00","2019","06","04","16:00","7.8","","7.8","","100","","8","","21","","14.5","","98.45","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 17:00","2019","06","04","17:00","6.8","","6.5","","98","","9","","18","","16.1","","98.43","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 18:00","2019","06","04","18:00","7.4","","7.3","","99","","6","","22","","16.1","","98.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 19:00","2019","06","04","19:00","7.5","","7.2","","98","","7","","28","","16.1","","98.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 20:00","2019","06","04","20:00","7.5","","7.1","","97","","7","","24","","16.1","","98.45","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 21:00","2019","06","04","21:00","7.7","","7.0","","95","","7","","13","","16.1","","98.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 22:00","2019","06","04","22:00","7.6","","7.3","","98","","8","","13","","16.1","","98.56","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-04 23:00","2019","06","04","23:00","7.8","","7.5","","98","","","M","4","","16.1","","98.57","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 00:00","2019","06","05","00:00","7.8","","7.6","","99","","","","0","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 01:00","2019","06","05","01:00","8.0","","7.9","","99","","","M","4","","16.1","","98.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 02:00","2019","06","05","02:00","8.2","","8.1","","99","","","","0","","16.1","","98.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 03:00","2019","06","05","03:00","8.5","","8.4","","99","","","","0","","16.1","","98.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 04:00","2019","06","05","04:00","8.5","","8.5","","100","","24","","8","","16.1","","98.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 05:00","2019","06","05","05:00","8.5","","8.5","","100","","24","","4","","16.1","","98.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 06:00","2019","06","05","06:00","8.8","","8.8","","100","","22","","5","","16.1","","98.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 07:00","2019","06","05","07:00","9.2","","8.9","","98","","27","","5","","16.1","","98.66","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 08:00","2019","06","05","08:00","9.9","","9.5","","97","","","","0","","16.1","","98.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 09:00","2019","06","05","09:00","12.0","","9.8","","86","","5","","8","","16.1","","98.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 10:00","2019","06","05","10:00","13.5","","6.1","","61","","9","","15","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 11:00","2019","06","05","11:00","14.5","","5.8","","56","","11","","17","","16.1","","98.73","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 12:00","2019","06","05","12:00","16.3","","6.9","","53","","10","","9","","16.1","","98.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 13:00","2019","06","05","13:00","17.4","","7.2","","51","","","M","8","","16.1","","98.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 14:00","2019","06","05","14:00","17.6","","7.9","","53","","","M","4","","16.1","","98.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 15:00","2019","06","05","15:00","18.4","","8.4","","52","","","M","4","","16.1","","98.76","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 16:00","2019","06","05","16:00","18.8","","9.2","","53","","21","","5","","16.1","","98.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 17:00","2019","06","05","17:00","20.3","","9.2","","48","","20","","9","","16.1","","98.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 18:00","2019","06","05","18:00","20.0","","8.9","","48","","23","","9","","16.1","","98.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 19:00","2019","06","05","19:00","19.2","","7.0","","45","","18","","18","","16.1","","98.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 20:00","2019","06","05","20:00","17.0","","5.2","","45","","19","","13","","16.1","","98.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 21:00","2019","06","05","21:00","14.0","","5.9","","58","","","M","4","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 22:00","2019","06","05","22:00","10.2","","7.0","","80","","4","","9","","16.1","","98.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-05 23:00","2019","06","05","23:00","9.7","","6.5","","80","","","M","4","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 00:00","2019","06","06","00:00","7.7","","6.5","","92","","29","","5","","16.1","","98.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 01:00","2019","06","06","01:00","7.4","","6.2","","92","","26","","4","","16.1","","98.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 02:00","2019","06","06","02:00","7.2","","6.9","","98","","25","","9","","16.1","","98.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 03:00","2019","06","06","03:00","8.1","","7.8","","98","","24","","8","","16.1","","98.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 04:00","2019","06","06","04:00","7.8","","7.8","","100","","25","","4","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 05:00","2019","06","06","05:00","7.6","","7.6","","100","","25","","5","","16.1","","98.87","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 06:00","2019","06","06","06:00","7.7","","7.7","","100","","","M","4","","11.3","","98.90","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 07:00","2019","06","06","07:00","10.4","","10.4","","100","","27","","9","","0.6","","98.93","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 08:00","2019","06","06","08:00","11.2","","11.2","","100","","28","","11","","3.2","","98.95","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 09:00","2019","06","06","09:00","14.3","","11.9","","86","","24","","11","","16.1","","98.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 10:00","2019","06","06","10:00","17.7","","12.4","","71","","24","","11","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 11:00","2019","06","06","11:00","19.6","","13.4","","67","","22","","9","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 12:00","2019","06","06","12:00","21.6","","13.1","","58","","24","","5","","16.1","","98.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 13:00","2019","06","06","13:00","23.4","","13.8","","54","","20","","8","","16.1","","98.79","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 14:00","2019","06","06","14:00","24.9","","11.2","","42","","","M","4","","16.1","","98.77","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 15:00","2019","06","06","15:00","26.2","","11.5","","39","","","M","11","","16.1","","98.72","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 16:00","2019","06","06","16:00","24.0","","12.8","","49","","12","","13","","16.1","","98.77","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 17:00","2019","06","06","17:00","23.2","","12.3","","50","","15","","9","","16.1","","98.77","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 18:00","2019","06","06","18:00","22.2","","12.6","","54","","8","","13","","16.1","","98.80","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 19:00","2019","06","06","19:00","18.7","","12.1","","65","","6","","11","","16.1","","98.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 20:00","2019","06","06","20:00","15.2","","11.3","","77","","5","","9","","16.1","","98.87","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 21:00","2019","06","06","21:00","12.5","","10.2","","86","","7","","8","","16.1","","98.90","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 22:00","2019","06","06","22:00","11.5","","9.8","","89","","4","","5","","16.1","","98.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-06 23:00","2019","06","06","23:00","10.9","","9.8","","93","","12","","4","","16.1","","98.95","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 00:00","2019","06","07","00:00","10.1","","9.5","","96","","31","","4","","16.1","","99.00","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 01:00","2019","06","07","01:00","9.6","","9.3","","98","","27","","4","","16.1","","98.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 02:00","2019","06","07","02:00","9.4","","9.1","","98","","26","","5","","16.1","","98.97","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 03:00","2019","06","07","03:00","9.7","","9.7","","100","","","","0","","16.1","","99.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 04:00","2019","06","07","04:00","9.0","","9.0","","100","","","","0","","3.2","","99.05","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 05:00","2019","06","07","05:00","8.1","","8.1","","100","","7","","13","","16.1","","99.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 06:00","2019","06","07","06:00","8.6","","8.2","","97","","8","","15","","16.1","","99.17","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 07:00","2019","06","07","07:00","11.1","","9.5","","90","","9","","15","","16.1","","99.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 08:00","2019","06","07","08:00","12.7","","9.5","","81","","8","","15","","16.1","","99.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 09:00","2019","06","07","09:00","13.5","","8.4","","71","","7","","18","","16.1","","99.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 10:00","2019","06","07","10:00","14.7","","7.2","","60","","6","","17","","16.1","","99.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 11:00","2019","06","07","11:00","16.0","","7.1","","55","","6","","24","","16.1","","99.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 12:00","2019","06","07","12:00","17.3","","5.7","","46","","7","","22","","16.1","","99.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 13:00","2019","06","07","13:00","18.7","","5.8","","43","","8","","22","","16.1","","99.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 14:00","2019","06","07","14:00","19.4","","6.4","","42","","9","","26","","16.1","","99.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 15:00","2019","06","07","15:00","18.1","","6.8","","47","","11","","24","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 16:00","2019","06","07","16:00","18.2","","7.6","","50","","10","","21","","16.1","","99.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 17:00","2019","06","07","17:00","19.1","","8.8","","51","","8","","22","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 18:00","2019","06","07","18:00","17.4","","8.2","","55","","10","","18","","16.1","","99.07","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2019-06-07 19:00","2019","06","07","19:00","16.5","","8.4","","58","","9","","18","","16.1","","99.07","","","","","","NA"
