"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-01 18:00","2017","06","01","18:00","20.6","","5.0","","36","","33","","13","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-01 19:00","2017","06","01","19:00","20.1","","5.9","","39","","34","","8","","16.1","","99.06","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-01 20:00","2017","06","01","20:00","19.3","","5.2","","39","","34","","5","","16.1","","99.07","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-01 21:00","2017","06","01","21:00","16.6","","8.8","","60","","","M","4","","16.1","","99.12","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-01 22:00","2017","06","01","22:00","15.4","","9.6","","68","","","","0","","16.1","","99.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-01 23:00","2017","06","01","23:00","14.5","","8.7","","68","","","","0","","16.1","","99.16","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 00:00","2017","06","02","00:00","11.5","","8.4","","81","","8","","9","","16.1","","99.20","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 01:00","2017","06","02","01:00","10.3","","7.2","","81","","5","","8","","16.1","","99.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 02:00","2017","06","02","02:00","9.6","","7.6","","87","","2","","5","","16.1","","99.22","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 03:00","2017","06","02","03:00","8.8","","8.1","","95","","28","","5","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 04:00","2017","06","02","04:00","8.0","","7.6","","97","","","","0","","16.1","","99.26","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 05:00","2017","06","02","05:00","8.0","","7.6","","97","","25","","5","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 06:00","2017","06","02","06:00","8.7","","8.3","","97","","6","","8","","16.1","","99.39","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 07:00","2017","06","02","07:00","11.0","","8.3","","83","","8","","8","","16.1","","99.44","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 08:00","2017","06","02","08:00","12.7","","6.6","","66","","8","","11","","16.1","","99.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 09:00","2017","06","02","09:00","13.8","","5.1","","55","","8","","11","","16.1","","99.43","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 10:00","2017","06","02","10:00","14.8","","5.6","","54","","7","","17","","16.1","","99.40","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 11:00","2017","06","02","11:00","16.7","","6.1","","49","","9","","21","","16.1","","99.36","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 12:00","2017","06","02","12:00","17.1","","5.9","","47","","9","","24","","16.1","","99.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 13:00","2017","06","02","13:00","17.4","","6.0","","47","","7","","24","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 14:00","2017","06","02","14:00","17.9","","6.6","","47","","9","","24","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 15:00","2017","06","02","15:00","16.9","","6.2","","49","","8","","24","","16.1","","99.22","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 16:00","2017","06","02","16:00","17.7","","6.3","","47","","8","","21","","16.1","","99.17","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 17:00","2017","06","02","17:00","18.2","","6.7","","47","","7","","22","","16.1","","99.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 18:00","2017","06","02","18:00","16.4","","5.8","","49","","8","","24","","16.1","","99.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 19:00","2017","06","02","19:00","15.2","","6.0","","54","","9","","22","","16.1","","99.08","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 20:00","2017","06","02","20:00","12.6","","6.3","","65","","8","","21","","16.1","","99.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 21:00","2017","06","02","21:00","10.7","","6.1","","73","","8","","13","","16.1","","99.09","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 22:00","2017","06","02","22:00","10.7","","5.7","","71","","8","","17","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-02 23:00","2017","06","02","23:00","10.0","","4.4","","68","","8","","15","","16.1","","99.22","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 00:00","2017","06","03","00:00","9.0","","4.4","","73","","9","","18","","16.1","","99.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 01:00","2017","06","03","01:00","7.9","","4.3","","78","","8","","15","","16.1","","99.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 02:00","2017","06","03","02:00","7.7","","4.1","","78","","8","","17","","16.1","","99.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 03:00","2017","06","03","03:00","6.7","","3.9","","82","","9","","11","","16.1","","99.16","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 04:00","2017","06","03","04:00","7.8","","4.0","","77","","12","","9","","16.1","","99.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 05:00","2017","06","03","05:00","8.0","","3.8","","75","","11","","8","","16.1","","99.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 06:00","2017","06","03","06:00","9.7","","4.4","","69","","13","","5","","16.1","","99.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 07:00","2017","06","03","07:00","11.2","","2.3","","54","","7","","17","","16.1","","99.09","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 08:00","2017","06","03","08:00","11.7","","2.5","","53","","7","","21","","16.1","","99.06","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 09:00","2017","06","03","09:00","13.3","","3.1","","50","","7","","26","","16.1","","99.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 10:00","2017","06","03","10:00","14.2","","3.3","","48","","9","","26","","16.1","","98.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 11:00","2017","06","03","11:00","13.4","","3.3","","50","","8","","22","","16.1","","98.98","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 12:00","2017","06","03","12:00","13.2","","3.7","","52","","8","","28","","16.1","","98.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 13:00","2017","06","03","13:00","13.9","","4.5","","53","","8","","21","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 14:00","2017","06","03","14:00","12.6","","4.7","","58","","6","","21","","16.1","","98.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 15:00","2017","06","03","15:00","12.2","","4.9","","61","","11","","17","","16.1","","98.84","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 16:00","2017","06","03","16:00","10.5","","7.0","","79","","9","","21","","16.1","","98.77","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 17:00","2017","06","03","17:00","11.4","","7.5","","77","","8","","28","","16.1","","98.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 18:00","2017","06","03","18:00","12.2","","6.8","","70","","7","","17","","16.1","","98.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 19:00","2017","06","03","19:00","11.6","","6.4","","70","","9","","17","","16.1","","98.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 20:00","2017","06","03","20:00","10.5","","6.5","","76","","9","","9","","16.1","","98.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 21:00","2017","06","03","21:00","10.4","","6.4","","76","","8","","9","","16.1","","98.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 22:00","2017","06","03","22:00","9.5","","8.2","","92","","33","","24","","14.5","","98.69","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-03 23:00","2017","06","03","23:00","9.3","","8.1","","92","","31","","8","","16.1","","98.56","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 00:00","2017","06","04","00:00","8.5","","8.2","","98","","30","","8","","16.1","","98.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 01:00","2017","06","04","01:00","8.5","","8.1","","97","","21","","8","","16.1","","98.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 02:00","2017","06","04","02:00","8.0","","7.7","","98","","24","","5","","16.1","","98.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 03:00","2017","06","04","03:00","7.2","","7.1","","99","","26","","8","","16.1","","98.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 04:00","2017","06","04","04:00","8.2","","7.9","","98","","2","","5","","16.1","","98.45","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 05:00","2017","06","04","05:00","8.1","","7.6","","97","","7","","15","","16.1","","98.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 06:00","2017","06","04","06:00","6.8","","6.4","","97","","5","","5","","16.1","","98.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 07:00","2017","06","04","07:00","8.8","","7.6","","92","","4","","8","","16.1","","98.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 08:00","2017","06","04","08:00","9.6","","8.2","","91","","6","","8","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 09:00","2017","06","04","09:00","9.6","","8.2","","91","","10","","4","","16.1","","98.56","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 10:00","2017","06","04","10:00","11.0","","9.3","","89","","8","","8","","16.1","","98.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 11:00","2017","06","04","11:00","12.2","","10.3","","88","","9","","11","","16.1","","98.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 12:00","2017","06","04","12:00","13.7","","10.8","","82","","9","","18","","16.1","","98.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 13:00","2017","06","04","13:00","14.8","","10.8","","77","","8","","17","","16.1","","98.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 14:00","2017","06","04","14:00","16.0","","11.0","","72","","9","","22","","16.1","","98.61","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 15:00","2017","06","04","15:00","15.6","","10.8","","73","","9","","22","","16.1","","98.66","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 16:00","2017","06","04","16:00","16.4","","10.8","","69","","8","","18","","16.1","","98.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 17:00","2017","06","04","17:00","15.6","","10.5","","72","","10","","13","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 18:00","2017","06","04","18:00","16.2","","11.3","","72","","8","","13","","16.1","","98.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 19:00","2017","06","04","19:00","15.6","","11.2","","75","","14","","8","","16.1","","98.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 20:00","2017","06","04","20:00","15.3","","12.1","","81","","","M","4","","16.1","","98.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 21:00","2017","06","04","21:00","13.9","","12.3","","90","","24","","4","","16.1","","98.87","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 22:00","2017","06","04","22:00","12.0","","11.5","","97","","24","","5","","16.1","","98.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-04 23:00","2017","06","04","23:00","10.9","","10.8","","99","","","M","4","","16.1","","98.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 00:00","2017","06","05","00:00","9.6","","9.3","","98","","29","","5","","16.1","","99.03","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 01:00","2017","06","05","01:00","8.6","","8.5","","99","","25","","8","","11.3","","99.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 02:00","2017","06","05","02:00","9.4","","9.4","","100","","27","","5","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 03:00","2017","06","05","03:00","8.7","","8.7","","100","","23","","9","","1.2","","99.09","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 04:00","2017","06","05","04:00","7.8","","7.8","","100","","25","","5","","9.7","","99.13","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 05:00","2017","06","05","05:00","7.0","","7.0","","100","","25","","5","","0.2","","99.18","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 06:00","2017","06","05","06:00","7.6","","7.6","","100","","24","","8","","16.1","","99.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 07:00","2017","06","05","07:00","11.6","","11.5","","99","","20","","8","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 08:00","2017","06","05","08:00","15.8","","11.8","","77","","19","","9","","16.1","","99.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 09:00","2017","06","05","09:00","18.6","","9.8","","56","","","M","5","","16.1","","99.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 10:00","2017","06","05","10:00","20.8","","7.3","","41","","4","","9","","16.1","","99.44","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 11:00","2017","06","05","11:00","21.0","","4.4","","33","","9","","21","","16.1","","99.45","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 12:00","2017","06","05","12:00","21.3","","3.4","","31","","11","","18","","16.1","","99.44","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 13:00","2017","06","05","13:00","21.9","","2.5","","28","","11","","21","","16.1","","99.45","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 14:00","2017","06","05","14:00","22.7","","2.2","","26","","12","","18","","16.1","","99.40","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 15:00","2017","06","05","15:00","23.4","","2.0","","24","","12","","13","","16.1","","99.38","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 16:00","2017","06","05","16:00","23.6","","4.6","","29","","11","","11","","16.1","","99.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 17:00","2017","06","05","17:00","23.3","","4.9","","30","","12","","13","","16.1","","99.34","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 18:00","2017","06","05","18:00","22.7","","5.4","","32","","17","","15","","16.1","","99.34","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 19:00","2017","06","05","19:00","21.7","","5.4","","34","","16","","13","","16.1","","99.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 20:00","2017","06","05","20:00","20.3","","6.6","","41","","16","","5","","16.1","","99.40","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 21:00","2017","06","05","21:00","16.7","","7.2","","53","","24","","4","","16.1","","99.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 22:00","2017","06","05","22:00","12.8","","8.5","","75","","31","","4","","16.1","","99.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-05 23:00","2017","06","05","23:00","11.0","","7.3","","78","","27","","5","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 00:00","2017","06","06","00:00","10.1","","7.4","","83","","27","","8","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 01:00","2017","06","06","01:00","9.5","","6.8","","83","","24","","9","","16.1","","99.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 02:00","2017","06","06","02:00","9.4","","7.4","","87","","22","","8","","16.1","","99.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 03:00","2017","06","06","03:00","7.4","","6.2","","92","","24","","5","","16.1","","99.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 04:00","2017","06","06","04:00","6.2","","5.8","","97","","26","","5","","16.1","","99.65","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 05:00","2017","06","06","05:00","6.1","","5.2","","94","","24","","8","","16.1","","99.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 06:00","2017","06","06","06:00","7.2","","6.6","","96","","25","","5","","16.1","","99.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 07:00","2017","06","06","07:00","10.9","","7.3","","78","","22","","5","","16.1","","99.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 08:00","2017","06","06","08:00","15.0","","8.2","","64","","","M","5","","16.1","","99.82","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 09:00","2017","06","06","09:00","17.7","","7.6","","51","","6","","5","","16.1","","99.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 10:00","2017","06","06","10:00","20.0","","6.3","","41","","12","","9","","16.1","","99.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 11:00","2017","06","06","11:00","20.6","","7.1","","41","","8","","18","","16.1","","99.77","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 12:00","2017","06","06","12:00","21.4","","8.1","","42","","9","","17","","16.1","","99.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 13:00","2017","06","06","13:00","23.3","","8.2","","38","","7","","17","","16.1","","99.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 14:00","2017","06","06","14:00","24.3","","5.3","","29","","12","","18","","16.1","","99.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 15:00","2017","06","06","15:00","24.2","","5.3","","29","","10","","18","","16.1","","99.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 16:00","2017","06","06","16:00","24.0","","5.1","","29","","15","","17","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 17:00","2017","06","06","17:00","24.2","","6.3","","31","","18","","15","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 18:00","2017","06","06","18:00","23.5","","5.2","","30","","17","","17","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 19:00","2017","06","06","19:00","22.1","","3.9","","30","","17","","11","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 20:00","2017","06","06","20:00","20.2","","5.4","","38","","22","","11","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 21:00","2017","06","06","21:00","17.3","","6.0","","47","","","M","4","","16.1","","99.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 22:00","2017","06","06","22:00","13.8","","7.1","","64","","34","","5","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-06 23:00","2017","06","06","23:00","11.3","","7.1","","75","","","M","4","","16.1","","99.58","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 00:00","2017","06","07","00:00","9.7","","6.4","","80","","27","","5","","16.1","","99.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 01:00","2017","06","07","01:00","8.0","","6.8","","92","","28","","5","","16.1","","99.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 02:00","2017","06","07","02:00","6.9","","6.5","","97","","28","","4","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 03:00","2017","06","07","03:00","6.3","","5.6","","96","","28","","5","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 04:00","2017","06","07","04:00","5.4","","5.1","","98","","29","","5","","16.1","","99.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 05:00","2017","06","07","05:00","4.5","","4.4","","99","","28","","8","","16.1","","99.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 06:00","2017","06","07","06:00","6.1","","6.0","","99","","28","","8","","16.1","","99.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 07:00","2017","06","07","07:00","10.3","","7.2","","81","","24","","5","","16.1","","99.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 08:00","2017","06","07","08:00","14.7","","7.1","","60","","22","","5","","16.1","","99.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 09:00","2017","06","07","09:00","18.7","","6.6","","45","","","M","4","","16.1","","99.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 10:00","2017","06","07","10:00","21.5","","7.0","","39","","25","","9","","16.1","","99.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 11:00","2017","06","07","11:00","23.6","","5.2","","30","","27","","5","","16.1","","99.43","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 12:00","2017","06","07","12:00","24.4","","7.7","","34","","7","","9","","16.1","","99.37","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 13:00","2017","06","07","13:00","26.1","","8.2","","32","","10","","17","","16.1","","99.29","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 14:00","2017","06","07","14:00","27.1","","5.2","","24","","16","","17","","16.1","","99.24","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 15:00","2017","06","07","15:00","26.4","","3.5","","23","","14","","24","","16.1","","99.19","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 16:00","2017","06","07","16:00","26.7","","5.8","","26","","17","","18","","16.1","","99.14","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 17:00","2017","06","07","17:00","26.5","","6.5","","27","","19","","18","","16.1","","99.09","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 18:00","2017","06","07","18:00","26.1","","6.0","","27","","19","","22","","16.1","","99.02","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 19:00","2017","06","07","19:00","25.0","","6.2","","29","","18","","11","","16.1","","99.02","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-06-07 20:00","2017","06","07","20:00","23.0","","8.9","","40","","10","","9","","14.5","","98.99","","","","","","NA"
