"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 00:00","2016","09","01","00:00","15.1","","10.6","","74","","35","","9","","16.1","","100.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 01:00","2016","09","01","01:00","14.8","","10.9","","77","","33","","8","","16.1","","100.14","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 02:00","2016","09","01","02:00","14.9","","11.0","","77","","2","","4","","16.1","","100.14","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 03:00","2016","09","01","03:00","14.6","","11.6","","82","","5","","17","","16.1","","100.14","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 04:00","2016","09","01","04:00","14.5","","11.7","","83","","2","","5","","16.1","","100.19","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 05:00","2016","09","01","05:00","14.3","","11.5","","83","","3","","5","","16.1","","100.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 06:00","2016","09","01","06:00","14.1","","11.3","","83","","5","","4","","16.1","","100.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 07:00","2016","09","01","07:00","14.4","","11.3","","81","","","M","4","","16.1","","100.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 08:00","2016","09","01","08:00","14.8","","11.3","","79","","2","","8","","16.1","","100.38","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 09:00","2016","09","01","09:00","15.4","","11.3","","76","","4","","9","","16.1","","100.43","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 10:00","2016","09","01","10:00","16.0","","11.2","","73","","9","","8","","16.1","","100.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 11:00","2016","09","01","11:00","16.6","","11.3","","70","","14","","8","","16.1","","100.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 12:00","2016","09","01","12:00","18.6","","11.7","","64","","5","","9","","16.1","","100.45","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 13:00","2016","09","01","13:00","19.4","","11.5","","60","","","M","5","","16.1","","100.39","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 14:00","2016","09","01","14:00","20.3","","12.5","","60","","11","","15","","16.1","","100.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 15:00","2016","09","01","15:00","20.6","","11.4","","55","","6","","13","","16.1","","100.35","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 16:00","2016","09","01","16:00","20.3","","11.4","","56","","12","","8","","16.1","","100.32","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 17:00","2016","09","01","17:00","20.3","","10.9","","54","","11","","17","","16.1","","100.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 18:00","2016","09","01","18:00","18.9","","11.5","","62","","18","","13","","16.1","","100.27","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 19:00","2016","09","01","19:00","16.3","","7.3","","55","","19","","9","","16.1","","100.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 20:00","2016","09","01","20:00","12.8","","10.1","","84","","29","","5","","16.1","","100.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 21:00","2016","09","01","21:00","11.4","","9.5","","88","","31","","4","","16.1","","100.32","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 22:00","2016","09","01","22:00","9.4","","8.2","","92","","24","","8","","16.1","","100.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-01 23:00","2016","09","01","23:00","8.5","","8.1","","97","","30","","5","","16.1","","100.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-02 00:00","2016","09","02","00:00","8.0","","7.7","","98","","28","","5","","16.1","","100.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-09-02 01:00","2016","09","02","01:00","7.2","","6.8","","97","","26","","5","","16.1","","100.30","","","","","","NA"
