"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 00:00","2017","08","01","00:00","20.0","","15.9","","77","","30","","11","","16.1","","99.05","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 01:00","2017","08","01","01:00","20.1","","16.1","","78","","30","","11","","16.1","","99.03","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 02:00","2017","08","01","02:00","20.2","","16.5","","79","","22","","8","","16.1","","99.00","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 03:00","2017","08","01","03:00","19.5","","16.5","","83","","24","","9","","16.1","","98.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 04:00","2017","08","01","04:00","19.7","","16.6","","82","","","","0","","16.1","","98.95","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 05:00","2017","08","01","05:00","19.7","","16.6","","82","","","","0","","16.1","","98.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 06:00","2017","08","01","06:00","18.7","","17.4","","92","","","","0","","16.1","","98.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 07:00","2017","08","01","07:00","19.6","","17.8","","89","","29","","5","","16.1","","98.95","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 08:00","2017","08","01","08:00","19.9","","18.4","","91","","30","","5","","16.1","","98.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 09:00","2017","08","01","09:00","22.2","","18.0","","77","","28","","8","","16.1","","98.92","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 10:00","2017","08","01","10:00","22.9","","18.8","","77","","28","","13","","16.1","","98.92","","30","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 11:00","2017","08","01","11:00","25.1","","19.3","","70","","33","","13","","16.1","","98.92","","32","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 12:00","2017","08","01","12:00","25.5","","18.2","","64","","29","","18","","16.1","","98.91","","32","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 13:00","2017","08","01","13:00","27.4","","16.7","","51","","33","","17","","16.1","","98.89","","32","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 14:00","2017","08","01","14:00","28.1","","15.6","","46","","31","","18","","16.1","","98.87","","32","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 15:00","2017","08","01","15:00","28.2","","15.8","","46","","31","","21","","16.1","","98.85","","33","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 16:00","2017","08","01","16:00","28.4","","15.1","","44","","29","","21","","16.1","","98.84","","32","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 17:00","2017","08","01","17:00","26.9","","14.5","","46","","30","","21","","16.1","","98.89","","31","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 18:00","2017","08","01","18:00","25.7","","14.4","","49","","33","","13","","16.1","","98.95","","29","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 19:00","2017","08","01","19:00","23.4","","12.6","","50","","35","","18","","16.1","","99.06","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 20:00","2017","08","01","20:00","22.5","","13.6","","57","","35","","13","","16.1","","99.12","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 21:00","2017","08","01","21:00","19.5","","13.9","","70","","30","","4","","16.1","","99.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 22:00","2017","08","01","22:00","19.8","","14.1","","69","","35","","4","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-01 23:00","2017","08","01","23:00","18.7","","13.4","","71","","36","","13","","16.1","","99.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 00:00","2017","08","02","00:00","17.8","","11.7","","67","","35","","9","","16.1","","99.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 01:00","2017","08","02","01:00","17.1","","11.0","","67","","4","","9","","16.1","","99.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 02:00","2017","08","02","02:00","16.0","","10.8","","71","","4","","9","","16.1","","99.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 03:00","2017","08","02","03:00","13.9","","9.7","","76","","5","","5","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 04:00","2017","08","02","04:00","13.9","","9.4","","74","","3","","8","","16.1","","99.58","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 05:00","2017","08","02","05:00","11.0","","9.4","","90","","33","","5","","16.1","","99.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 06:00","2017","08","02","06:00","11.2","","9.6","","90","","34","","8","","16.1","","99.77","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 07:00","2017","08","02","07:00","13.2","","9.8","","80","","35","","9","","16.1","","99.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 08:00","2017","08","02","08:00","14.8","","10.2","","74","","34","","8","","16.1","","99.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 09:00","2017","08","02","09:00","15.8","","9.8","","67","","3","","5","","16.1","","99.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 10:00","2017","08","02","10:00","16.6","","9.9","","64","","3","","11","","16.1","","99.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 11:00","2017","08","02","11:00","17.7","","9.9","","60","","4","","5","","16.1","","99.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 12:00","2017","08","02","12:00","18.4","","8.3","","52","","35","","15","","16.1","","99.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 13:00","2017","08","02","13:00","18.5","","8.8","","53","","","M","9","","16.1","","99.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 14:00","2017","08","02","14:00","19.1","","8.6","","50","","","M","4","","16.1","","99.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 15:00","2017","08","02","15:00","19.8","","8.6","","48","","","M","15","","16.1","","99.76","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 16:00","2017","08","02","16:00","19.4","","8.3","","48","","9","","9","","16.1","","99.76","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 17:00","2017","08","02","17:00","20.5","","9.4","","48","","11","","17","","16.1","","99.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 18:00","2017","08","02","18:00","18.9","","9.3","","53","","12","","15","","16.1","","99.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 19:00","2017","08","02","19:00","17.4","","8.4","","55","","14","","9","","16.1","","99.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-08-02 20:00","2017","08","02","20:00","15.7","","9.7","","67","","21","","8","","16.1","","99.71","","","","","","NA"
