"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 03:00","2018","08","04","03:00","9.7","","9.4","","98","","","","0","","16.1","","98.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 04:00","2018","08","04","04:00","9.7","","9.6","","99","","36","","5","","16.1","","98.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 05:00","2018","08","04","05:00","8.9","","8.9","","100","","","M","4","","16.1","","98.90","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 06:00","2018","08","04","06:00","9.1","","9.1","","100","","34","","8","","16.1","","98.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 07:00","2018","08","04","07:00","11.2","","10.9","","98","","32","","4","","16.1","","98.87","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 08:00","2018","08","04","08:00","13.2","","12.1","","93","","34","","5","","16.1","","98.82","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 09:00","2018","08","04","09:00","15.2","","13.3","","88","","","","0","","16.1","","98.82","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 10:00","2018","08","04","10:00","15.3","","13.9","","91","","9","","15","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 11:00","2018","08","04","11:00","16.8","","14.4","","86","","6","","9","","16.1","","98.66","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 12:00","2018","08","04","12:00","17.3","","15.1","","87","","11","","5","","16.1","","98.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 13:00","2018","08","04","13:00","17.8","","15.6","","87","","6","","8","","16.1","","98.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 14:00","2018","08","04","14:00","18.5","","16.3","","87","","9","","11","","16.1","","98.58","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 15:00","2018","08","04","15:00","18.1","","16.5","","90","","8","","13","","16.1","","98.61","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 16:00","2018","08","04","16:00","19.8","","17.5","","87","","5","","9","","16.1","","98.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 17:00","2018","08","04","17:00","18.7","","17.9","","95","","7","","11","","16.1","","98.53","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 18:00","2018","08","04","18:00","16.4","","16.4","","100","","5","","15","","9.7","","98.42","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 19:00","2018","08","04","19:00","16.2","","16.2","","100","","8","","15","","6.4","","98.34","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 20:00","2018","08","04","20:00","16.2","","16.2","","100","","8","","15","","8.1","","98.22","","","","","","Rain,Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 21:00","2018","08","04","21:00","16.4","","16.4","","100","","4","","5","","9.7","","98.14","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 22:00","2018","08","04","22:00","16.2","","16.2","","100","","22","","8","","8.1","","98.12","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-04 23:00","2018","08","04","23:00","19.3","","19.3","","100","","25","","13","","16.1","","98.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 00:00","2018","08","05","00:00","17.7","","17.7","","100","","29","","5","","16.1","","98.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 01:00","2018","08","05","01:00","16.7","","16.7","","100","","28","","5","","16.1","","98.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 02:00","2018","08","05","02:00","18.7","","18.7","","100","","27","","17","","16.1","","98.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 03:00","2018","08","05","03:00","19.5","","18.5","","94","","26","","15","","16.1","","98.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 04:00","2018","08","05","04:00","17.9","","17.3","","96","","24","","13","","16.1","","98.46","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 05:00","2018","08","05","05:00","15.9","","15.7","","99","","25","","9","","16.1","","98.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 06:00","2018","08","05","06:00","14.3","","14.3","","100","","31","","5","","0.4","","98.52","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 07:00","2018","08","05","07:00","16.4","","16.4","","100","","","M","4","","16.1","","98.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 08:00","2018","08","05","08:00","18.9","","17.6","","92","","6","","9","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 09:00","2018","08","05","09:00","21.0","","18.6","","86","","5","","5","","16.1","","98.57","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 10:00","2018","08","05","10:00","21.8","","18.5","","81","","6","","8","","16.1","","98.56","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 11:00","2018","08","05","11:00","24.0","","19.0","","73","","7","","11","","16.1","","98.55","","31","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 12:00","2018","08","05","12:00","24.3","","19.3","","73","","8","","11","","16.1","","98.54","","31","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 13:00","2018","08","05","13:00","24.4","","18.9","","71","","8","","11","","16.1","","98.52","","31","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 14:00","2018","08","05","14:00","27.0","","21.4","","71","","7","","9","","16.1","","98.48","","36","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 15:00","2018","08","05","15:00","29.3","","20.0","","57","","21","","17","","16.1","","98.43","","37","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 16:00","2018","08","05","16:00","30.2","","18.6","","49","","20","","18","","16.1","","98.40","","37","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 17:00","2018","08","05","17:00","27.3","","20.0","","64","","19","","22","","16.1","","98.38","","35","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 18:00","2018","08","05","18:00","26.9","","19.8","","64","","22","","21","","16.1","","98.38","","34","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 19:00","2018","08","05","19:00","23.6","","15.8","","61","","30","","15","","16.1","","98.51","","28","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 20:00","2018","08","05","20:00","21.2","","18.2","","83","","20","","11","","16.1","","98.60","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 21:00","2018","08","05","21:00","19.6","","18.2","","91","","33","","8","","16.1","","98.68","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 22:00","2018","08","05","22:00","18.6","","17.8","","95","","24","","5","","16.1","","98.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-05 23:00","2018","08","05","23:00","17.4","","17.2","","99","","25","","9","","16.1","","98.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 00:00","2018","08","06","00:00","17.7","","17.5","","99","","26","","9","","16.1","","98.73","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 01:00","2018","08","06","01:00","17.3","","16.8","","97","","28","","8","","16.1","","98.77","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 02:00","2018","08","06","02:00","16.1","","16.1","","100","","28","","5","","16.1","","98.77","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 03:00","2018","08","06","03:00","16.8","","16.4","","98","","20","","13","","16.1","","98.80","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 04:00","2018","08","06","04:00","16.1","","15.8","","98","","24","","11","","16.1","","98.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 05:00","2018","08","06","05:00","15.7","","15.4","","98","","25","","9","","16.1","","98.92","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 06:00","2018","08","06","06:00","14.8","","14.7","","99","","22","","11","","16.1","","98.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 07:00","2018","08","06","07:00","16.9","","16.3","","96","","24","","13","","16.1","","98.95","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 08:00","2018","08","06","08:00","18.7","","16.2","","85","","33","","9","","16.1","","98.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 09:00","2018","08","06","09:00","18.6","","16.0","","85","","31","","13","","16.1","","99.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 10:00","2018","08","06","10:00","18.2","","15.2","","83","","29","","15","","16.1","","99.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 11:00","2018","08","06","11:00","19.3","","15.2","","77","","31","","17","","16.1","","99.14","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 12:00","2018","08","06","12:00","19.1","","15.0","","77","","31","","18","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 13:00","2018","08","06","13:00","20.0","","14.6","","71","","35","","15","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 14:00","2018","08","06","14:00","20.1","","13.9","","67","","35","","11","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 15:00","2018","08","06","15:00","20.5","","13.7","","65","","35","","13","","16.1","","99.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 16:00","2018","08","06","16:00","20.0","","14.4","","70","","32","","8","","16.1","","99.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 17:00","2018","08","06","17:00","20.4","","13.6","","65","","32","","15","","16.1","","99.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 18:00","2018","08","06","18:00","19.6","","13.5","","68","","30","","11","","16.1","","99.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 19:00","2018","08","06","19:00","18.7","","13.5","","72","","30","","9","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 20:00","2018","08","06","20:00","17.6","","13.0","","74","","33","","11","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 21:00","2018","08","06","21:00","15.6","","12.6","","82","","","","0","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 22:00","2018","08","06","22:00","14.0","","12.7","","92","","6","","8","","16.1","","99.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-06 23:00","2018","08","06","23:00","14.5","","13.2","","92","","","","0","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 00:00","2018","08","07","00:00","13.0","","12.4","","96","","","M","4","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 01:00","2018","08","07","01:00","13.8","","13.3","","97","","","","0","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 02:00","2018","08","07","02:00","12.0","","12.0","","100","","24","","4","","16.1","","99.32","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 03:00","2018","08","07","03:00","11.2","","11.2","","100","","27","","4","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 04:00","2018","08","07","04:00","11.0","","11.0","","100","","33","","5","","3.6","","99.29","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 05:00","2018","08","07","05:00","11.9","","11.9","","100","","","","0","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 06:00","2018","08","07","06:00","11.8","","11.8","","100","","","","0","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 07:00","2018","08","07","07:00","13.0","","13.0","","100","","30","","4","","16.1","","99.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 08:00","2018","08","07","08:00","14.3","","13.6","","95","","","M","4","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 09:00","2018","08","07","09:00","15.3","","13.3","","88","","25","","8","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 10:00","2018","08","07","10:00","16.2","","13.6","","85","","","","0","","16.1","","99.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 11:00","2018","08","07","11:00","18.0","","13.5","","75","","","M","4","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 12:00","2018","08","07","12:00","19.6","","14.1","","70","","24","","8","","16.1","","99.19","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 13:00","2018","08","07","13:00","21.3","","14.9","","66","","","M","4","","16.1","","99.11","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 14:00","2018","08","07","14:00","22.0","","15.8","","67","","19","","22","","16.1","","99.03","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 15:00","2018","08","07","15:00","22.2","","15.4","","65","","17","","21","","16.1","","98.98","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 16:00","2018","08","07","16:00","22.6","","15.7","","65","","16","","9","","16.1","","98.91","","27","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 17:00","2018","08","07","17:00","21.6","","15.3","","67","","19","","13","","16.1","","98.88","","26","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 18:00","2018","08","07","18:00","21.1","","15.1","","68","","18","","9","","16.1","","98.86","","25","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2018-08-07 19:00","2018","08","07","19:00","20.1","","14.5","","70","","17","","9","","16.1","","98.85","","","","","","NA"
