"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 15:00","2017","04","02","15:00","8.3","","2.8","","68","","8","","18","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 16:00","2017","04","02","16:00","7.6","","2.2","","69","","8","","21","","16.1","","98.79","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 17:00","2017","04","02","17:00","6.7","","2.0","","72","","9","","21","","16.1","","98.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 18:00","2017","04","02","18:00","5.5","","1.7","","76","","7","","21","","16.1","","98.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 19:00","2017","04","02","19:00","4.3","","1.5","","82","","7","","22","","16.1","","98.65","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 20:00","2017","04","02","20:00","3.7","","1.3","","84","","8","","17","","16.1","","98.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 21:00","2017","04","02","21:00","3.2","","2.5","","95","","4","","11","","16.1","","98.64","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 22:00","2017","04","02","22:00","2.9","","2.8","","99","","","M","4","","16.1","","98.60","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-02 23:00","2017","04","02","23:00","3.2","","3.2","","100","","6","","5","","16.1","","98.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 00:00","2017","04","03","00:00","3.3","","3.3","","100","","2","","4","","16.1","","98.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 01:00","2017","04","03","01:00","3.7","","3.7","","100","","","M","4","","16.1","","98.44","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 02:00","2017","04","03","02:00","3.6","","3.6","","100","","","","0","","9.7","","98.43","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 03:00","2017","04","03","03:00","3.7","","3.7","","100","","","M","4","","11.3","","98.38","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 04:00","2017","04","03","04:00","3.6","","3.6","","100","","","M","4","","9.7","","98.37","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 05:00","2017","04","03","05:00","3.6","","3.6","","100","","8","","5","","6.4","","98.28","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 06:00","2017","04","03","06:00","3.9","","3.9","","100","","9","","5","","2.8","","98.35","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 07:00","2017","04","03","07:00","3.9","","3.9","","100","","36","","4","","1.6","","98.34","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 08:00","2017","04","03","08:00","4.3","","4.3","","100","","","M","4","","4.8","","98.36","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 09:00","2017","04","03","09:00","5.2","","5.2","","100","","","","0","","6.4","","98.36","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 10:00","2017","04","03","10:00","6.4","","5.8","","96","","","","0","","11.3","","98.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 11:00","2017","04","03","11:00","9.3","","5.7","","78","","","M","4","","16.1","","98.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 12:00","2017","04","03","12:00","11.0","","6.1","","72","","","M","9","","16.1","","98.30","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 13:00","2017","04","03","13:00","12.1","","5.9","","66","","14","","9","","16.1","","98.26","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 14:00","2017","04","03","14:00","13.4","","5.9","","60","","10","","15","","16.1","","98.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 15:00","2017","04","03","15:00","11.0","","5.1","","67","","9","","22","","16.1","","98.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 16:00","2017","04","03","16:00","10.8","","5.2","","68","","12","","18","","16.1","","98.13","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 17:00","2017","04","03","17:00","10.4","","5.0","","69","","11","","15","","16.1","","98.09","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 18:00","2017","04","03","18:00","8.6","","4.9","","77","","8","","17","","16.1","","98.08","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 19:00","2017","04","03","19:00","5.7","","4.7","","93","","6","","17","","16.1","","98.12","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 20:00","2017","04","03","20:00","4.3","","4.0","","98","","4","","9","","16.1","","98.16","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 21:00","2017","04","03","21:00","2.0","","2.0","","100","","2","","4","","9.7","","98.17","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 22:00","2017","04","03","22:00","1.1","","1.1","","100","","27","","4","","2.4","","98.17","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-03 23:00","2017","04","03","23:00","-0.2","","-0.2","","100","","","","0","","11.3","","98.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 00:00","2017","04","04","00:00","0.9","","0.9","","100","","4","","5","","0.4","","98.18","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 01:00","2017","04","04","01:00","1.2","","1.2","","100","","3","","8","","0.4","","98.16","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 02:00","2017","04","04","02:00","1.5","","1.5","","100","","","M","4","","0.4","","98.14","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 03:00","2017","04","04","03:00","0.9","","0.9","","100","","24","","11","","0.2","","98.13","","","","","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 04:00","2017","04","04","04:00","-0.5","","-0.5","","100","","26","","9","","1.0","","98.17","","","","-4","","Fog"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 05:00","2017","04","04","05:00","1.3","","1.3","","100","","","M","8","","16.1","","98.21","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 06:00","2017","04","04","06:00","3.5","","-0.6","","74","","35","","11","","16.1","","98.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 07:00","2017","04","04","07:00","2.9","","-1.8","","71","","","M","4","","16.1","","98.34","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 08:00","2017","04","04","08:00","3.3","","-0.7","","75","","26","","5","","16.1","","98.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 09:00","2017","04","04","09:00","5.8","","-2.0","","57","","3","","9","","16.1","","98.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 10:00","2017","04","04","10:00","8.0","","-3.2","","45","","36","","18","","16.1","","98.52","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 11:00","2017","04","04","11:00","10.0","","-3.7","","38","","36","","18","","16.1","","98.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 12:00","2017","04","04","12:00","11.4","","-5.0","","31","","31","","26","","16.1","","98.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 13:00","2017","04","04","13:00","12.3","","-5.7","","28","","33","","22","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 14:00","2017","04","04","14:00","12.6","","-5.3","","28","","32","","22","","16.1","","98.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 15:00","2017","04","04","15:00","12.9","","-5.0","","28","","33","","24","","16.1","","98.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 16:00","2017","04","04","16:00","12.9","","-4.5","","29","","34","","22","","16.1","","98.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 17:00","2017","04","04","17:00","12.8","","-5.0","","29","","33","","21","","16.1","","98.68","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 18:00","2017","04","04","18:00","11.7","","-5.1","","30","","35","","21","","16.1","","98.76","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 19:00","2017","04","04","19:00","10.0","","-5.5","","33","","32","","11","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 20:00","2017","04","04","20:00","6.8","","-4.9","","43","","","","0","","16.1","","98.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 21:00","2017","04","04","21:00","2.5","","-3.7","","64","","28","","5","","16.1","","98.90","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 22:00","2017","04","04","22:00","0.4","","-4.5","","70","","30","","5","","16.1","","98.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-04 23:00","2017","04","04","23:00","-0.9","","-4.4","","77","","25","","5","","16.1","","98.94","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 00:00","2017","04","05","00:00","-2.3","","-4.5","","85","","","M","4","","16.1","","98.95","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 01:00","2017","04","05","01:00","-3.3","","-5.8","","83","","31","","9","","16.1","","98.97","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 02:00","2017","04","05","02:00","-3.9","","-5.6","","88","","22","","5","","16.1","","98.94","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 03:00","2017","04","05","03:00","-3.0","","-4.7","","88","","30","","4","","16.1","","98.99","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 04:00","2017","04","05","04:00","-4.2","","-5.2","","93","","23","","11","","16.1","","99.02","","","","-9","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 05:00","2017","04","05","05:00","-3.1","","-4.7","","89","","25","","5","","16.1","","99.09","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 06:00","2017","04","05","06:00","-4.4","","-5.1","","95","","23","","9","","16.1","","99.13","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 07:00","2017","04","05","07:00","-2.4","","-3.6","","91","","24","","11","","16.1","","99.21","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 08:00","2017","04","05","08:00","2.0","","-2.2","","74","","26","","8","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 09:00","2017","04","05","09:00","4.6","","-4.0","","54","","34","","15","","16.1","","99.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 10:00","2017","04","05","10:00","5.9","","-4.3","","48","","36","","8","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 11:00","2017","04","05","11:00","7.2","","-4.1","","44","","33","","15","","16.1","","99.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 12:00","2017","04","05","12:00","7.4","","-4.9","","41","","1","","13","","16.1","","99.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 13:00","2017","04","05","13:00","8.5","","-4.1","","41","","31","","24","","16.1","","99.19","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 14:00","2017","04","05","14:00","8.3","","-6.0","","36","","36","","26","","16.1","","99.16","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 15:00","2017","04","05","15:00","8.4","","-5.7","","36","","36","","18","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 16:00","2017","04","05","16:00","9.3","","-5.3","","35","","","M","13","","16.1","","99.15","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 17:00","2017","04","05","17:00","9.0","","-6.0","","34","","33","","17","","16.1","","99.19","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 18:00","2017","04","05","18:00","8.8","","-5.8","","35","","2","","15","","16.1","","99.26","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 19:00","2017","04","05","19:00","6.8","","-5.8","","40","","2","","9","","16.1","","99.33","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 20:00","2017","04","05","20:00","4.5","","-5.9","","47","","2","","5","","16.1","","99.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 21:00","2017","04","05","21:00","3.1","","-4.5","","57","","4","","15","","16.1","","99.45","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 22:00","2017","04","05","22:00","2.2","","-4.9","","59","","","M","4","","16.1","","99.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-05 23:00","2017","04","05","23:00","0.5","","-5.2","","66","","","M","4","","16.1","","99.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 00:00","2017","04","06","00:00","1.2","","-4.9","","64","","5","","5","","16.1","","99.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 01:00","2017","04","06","01:00","-3.0","","-5.5","","83","","22","","8","","16.1","","99.51","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 02:00","2017","04","06","02:00","-4.3","","-6.0","","88","","27","","5","","16.1","","99.50","","","","-6","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 03:00","2017","04","06","03:00","-2.8","","-5.5","","82","","","M","4","","16.1","","99.53","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 04:00","2017","04","06","04:00","-1.1","","-6.9","","65","","35","","8","","16.1","","99.58","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 05:00","2017","04","06","05:00","-0.2","","-7.3","","59","","35","","11","","16.1","","99.63","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 06:00","2017","04","06","06:00","-1.1","","-7.9","","60","","32","","8","","16.1","","99.69","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 07:00","2017","04","06","07:00","-3.1","","-7.0","","74","","30","","9","","16.1","","99.77","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 08:00","2017","04","06","08:00","0.3","","-7.4","","57","","32","","8","","16.1","","99.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 09:00","2017","04","06","09:00","2.2","","-7.8","","48","","3","","15","","16.1","","99.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 10:00","2017","04","06","10:00","3.9","","-10.2","","35","","1","","17","","16.1","","99.83","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 11:00","2017","04","06","11:00","5.4","","-7.3","","40","","36","","24","","16.1","","99.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 12:00","2017","04","06","12:00","7.3","","-7.5","","34","","2","","24","","16.1","","99.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 13:00","2017","04","06","13:00","7.8","","-7.2","","34","","2","","22","","16.1","","99.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 14:00","2017","04","06","14:00","8.8","","-6.6","","33","","34","","24","","16.1","","99.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 15:00","2017","04","06","15:00","9.9","","-7.0","","30","","2","","18","","16.1","","99.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 16:00","2017","04","06","16:00","10.3","","-6.9","","29","","34","","18","","16.1","","99.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 17:00","2017","04","06","17:00","10.4","","-9.3","","24","","35","","18","","16.1","","99.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 18:00","2017","04","06","18:00","9.9","","-10.3","","23","","1","","13","","16.1","","99.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 19:00","2017","04","06","19:00","8.2","","-10.3","","26","","3","","8","","16.1","","99.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 20:00","2017","04","06","20:00","6.5","","-9.9","","30","","2","","5","","16.1","","99.82","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 21:00","2017","04","06","21:00","1.4","","-7.0","","54","","","","0","","16.1","","99.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 22:00","2017","04","06","22:00","-2.6","","-7.5","","69","","28","","5","","16.1","","99.85","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-06 23:00","2017","04","06","23:00","-2.2","","-7.6","","67","","26","","5","","16.1","","99.84","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 00:00","2017","04","07","00:00","-3.2","","-7.0","","75","","25","","4","","16.1","","99.83","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 01:00","2017","04","07","01:00","-3.6","","-6.6","","80","","27","","8","","16.1","","99.79","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 02:00","2017","04","07","02:00","-4.3","","-7.1","","81","","23","","9","","16.1","","99.77","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 03:00","2017","04","07","03:00","-3.6","","-7.2","","76","","24","","13","","16.1","","99.76","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 04:00","2017","04","07","04:00","-3.4","","-6.9","","77","","23","","9","","16.1","","99.71","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 05:00","2017","04","07","05:00","-4.3","","-6.8","","83","","25","","8","","16.1","","99.73","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 06:00","2017","04","07","06:00","-4.3","","-6.8","","83","","24","","9","","16.1","","99.74","","","","-8","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 07:00","2017","04","07","07:00","-3.9","","-6.2","","84","","24","","8","","16.1","","99.75","","","","-7","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 08:00","2017","04","07","08:00","0.3","","-4.7","","69","","24","","8","","16.1","","99.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 09:00","2017","04","07","09:00","3.4","","-5.0","","54","","26","","9","","16.1","","99.75","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 10:00","2017","04","07","10:00","6.2","","-6.0","","41","","21","","5","","16.1","","99.70","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 11:00","2017","04","07","11:00","9.1","","-7.5","","30","","23","","9","","16.1","","99.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 12:00","2017","04","07","12:00","10.1","","-9.5","","24","","22","","8","","16.1","","99.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 13:00","2017","04","07","13:00","11.3","","-6.8","","28","","13","","13","","16.1","","99.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 14:00","2017","04","07","14:00","12.0","","-6.5","","27","","18","","21","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 15:00","2017","04","07","15:00","12.2","","-7.0","","25","","17","","26","","16.1","","99.19","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 16:00","2017","04","07","16:00","11.5","","-7.4","","26","","16","","24","","16.1","","99.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2017-04-07 17:00","2017","04","07","17:00","10.9","","-6.9","","28","","18","","18","","16.1","","99.04","","","","","","NA"
