"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 01:00","2016","05","02","01:00","-0.2","","-1.2","","93","","28","","8","","16.1","","99.73","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 02:00","2016","05","02","02:00","0.2","","-1.0","","92","","25","","8","","16.1","","99.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 03:00","2016","05","02","03:00","-0.2","","-0.9","","95","","26","","5","","16.1","","99.67","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 04:00","2016","05","02","04:00","-1.5","","-1.8","","98","","26","","8","","16.1","","99.65","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 05:00","2016","05","02","05:00","-2.0","","-2.1","","99","","32","","4","","16.1","","99.67","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 06:00","2016","05","02","06:00","-2.8","","-3.2","","97","","23","","5","","16.1","","99.70","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 07:00","2016","05","02","07:00","0.8","","-0.3","","92","","28","","8","","16.1","","99.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 08:00","2016","05","02","08:00","4.6","","1.1","","78","","","M","4","","16.1","","99.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 09:00","2016","05","02","09:00","9.0","","1.1","","57","","","M","5","","16.1","","99.67","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 10:00","2016","05","02","10:00","12.0","","-0.3","","42","","","M","5","","16.1","","99.61","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 11:00","2016","05","02","11:00","14.2","","-0.4","","37","","","M","4","","16.1","","99.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 12:00","2016","05","02","12:00","15.7","","0.7","","36","","11","","13","","16.1","","99.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 13:00","2016","05","02","13:00","17.1","","-0.6","","30","","10","","11","","16.1","","99.39","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 14:00","2016","05","02","14:00","18.3","","-0.3","","28","","19","","21","","16.1","","99.31","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 15:00","2016","05","02","15:00","17.8","","-1.0","","28","","16","","21","","16.1","","99.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 16:00","2016","05","02","16:00","17.2","","-1.6","","28","","20","","22","","16.1","","99.16","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 17:00","2016","05","02","17:00","17.6","","-1.4","","27","","18","","22","","16.1","","99.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 18:00","2016","05","02","18:00","16.7","","-1.4","","29","","20","","24","","16.1","","99.06","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 19:00","2016","05","02","19:00","14.8","","-1.2","","33","","22","","13","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 20:00","2016","05","02","20:00","13.5","","-0.9","","37","","25","","15","","16.1","","99.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 21:00","2016","05","02","21:00","11.5","","-1.1","","42","","23","","8","","16.1","","99.02","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 22:00","2016","05","02","22:00","8.1","","0.9","","60","","10","","9","","16.1","","98.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-02 23:00","2016","05","02","23:00","6.9","","1.4","","68","","5","","5","","16.1","","98.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 00:00","2016","05","03","00:00","5.1","","0.9","","74","","","","0","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 01:00","2016","05","03","01:00","3.8","","0.7","","80","","","","0","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 02:00","2016","05","03","02:00","3.2","","0.6","","83","","","M","4","","16.1","","98.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 03:00","2016","05","03","03:00","3.4","","0.6","","82","","","M","4","","16.1","","98.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 04:00","2016","05","03","04:00","3.3","","1.0","","85","","3","","4","","16.1","","98.40","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 05:00","2016","05","03","05:00","3.5","","1.4","","86","","","","0","","16.1","","98.28","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 06:00","2016","05","03","06:00","3.6","","1.9","","88","","","","0","","16.1","","98.20","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 07:00","2016","05","03","07:00","5.3","","3.0","","85","","","M","4","","16.1","","98.14","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 08:00","2016","05","03","08:00","6.5","","3.9","","83","","14","","11","","16.1","","98.00","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 09:00","2016","05","03","09:00","11.3","","3.7","","60","","29","","13","","16.1","","98.09","","","","","","Rain"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 10:00","2016","05","03","10:00","10.2","","6.9","","80","","35","","5","","16.1","","97.98","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 11:00","2016","05","03","11:00","14.7","","6.0","","56","","29","","17","","16.1","","97.93","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 12:00","2016","05","03","12:00","16.2","","6.1","","51","","33","","15","","16.1","","97.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 13:00","2016","05","03","13:00","18.0","","-0.2","","29","","33","","32","","16.1","","97.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 14:00","2016","05","03","14:00","16.8","","-0.4","","31","","32","","28","","16.1","","97.89","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 15:00","2016","05","03","15:00","15.6","","-0.9","","32","","35","","24","","16.1","","97.98","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 16:00","2016","05","03","16:00","16.4","","-0.8","","31","","35","","32","","16.1","","98.02","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 17:00","2016","05","03","17:00","14.3","","0.5","","39","","33","","30","","16.1","","98.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 18:00","2016","05","03","18:00","13.5","","0.6","","41","","36","","26","","16.1","","98.25","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 19:00","2016","05","03","19:00","11.5","","1.4","","50","","1","","18","","16.1","","98.39","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 20:00","2016","05","03","20:00","9.2","","1.4","","58","","1","","17","","16.1","","98.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 21:00","2016","05","03","21:00","7.5","","0.7","","62","","28","","8","","16.1","","98.56","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 22:00","2016","05","03","22:00","6.4","","0.9","","68","","25","","9","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-03 23:00","2016","05","03","23:00","6.1","","1.1","","70","","24","","9","","16.1","","98.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 00:00","2016","05","04","00:00","7.1","","1.2","","66","","35","","15","","16.1","","98.61","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 01:00","2016","05","04","01:00","7.2","","-1.0","","56","","36","","15","","16.1","","98.66","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 02:00","2016","05","04","02:00","5.9","","-0.8","","62","","36","","15","","16.1","","98.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 03:00","2016","05","04","03:00","4.5","","-0.6","","69","","3","","13","","16.1","","98.74","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 04:00","2016","05","04","04:00","3.9","","-0.5","","73","","35","","9","","16.1","","98.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 05:00","2016","05","04","05:00","3.4","","-1.8","","69","","35","","13","","16.1","","98.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 06:00","2016","05","04","06:00","3.0","","-1.7","","71","","35","","5","","16.1","","98.90","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 07:00","2016","05","04","07:00","3.5","","-1.9","","68","","35","","8","","16.1","","98.96","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 08:00","2016","05","04","08:00","4.3","","-2.0","","64","","36","","21","","16.1","","99.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 09:00","2016","05","04","09:00","5.2","","-1.5","","62","","35","","13","","16.1","","99.07","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 10:00","2016","05","04","10:00","6.5","","-1.5","","57","","36","","13","","16.1","","99.09","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 11:00","2016","05","04","11:00","8.0","","-0.8","","54","","34","","18","","16.1","","99.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 12:00","2016","05","04","12:00","9.5","","-0.7","","49","","1","","18","","16.1","","99.12","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 13:00","2016","05","04","13:00","9.7","","-0.4","","49","","3","","17","","16.1","","99.14","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 14:00","2016","05","04","14:00","11.8","","-0.5","","43","","33","","24","","16.1","","99.11","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 15:00","2016","05","04","15:00","12.5","","-0.7","","40","","","M","9","","16.1","","99.05","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 16:00","2016","05","04","16:00","14.9","","-0.8","","34","","3","","15","","16.1","","99.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 17:00","2016","05","04","17:00","13.0","","-0.3","","40","","10","","21","","16.1","","99.04","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 18:00","2016","05","04","18:00","12.6","","-0.6","","40","","13","","18","","16.1","","99.06","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 19:00","2016","05","04","19:00","9.9","","-0.1","","50","","17","","21","","16.1","","99.09","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 20:00","2016","05","04","20:00","7.5","","-0.5","","57","","17","","17","","16.1","","99.17","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 21:00","2016","05","04","21:00","5.4","","-0.9","","64","","20","","5","","16.1","","99.22","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 22:00","2016","05","04","22:00","2.8","","-0.4","","79","","","M","4","","16.1","","99.23","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-04 23:00","2016","05","04","23:00","1.0","","-1.1","","86","","33","","5","","16.1","","99.26","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 00:00","2016","05","05","00:00","-0.1","","-1.4","","91","","32","","5","","16.1","","99.26","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 01:00","2016","05","05","01:00","-0.7","","-1.7","","93","","30","","4","","16.1","","99.25","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 02:00","2016","05","05","02:00","-0.8","","-1.7","","94","","24","","4","","16.1","","99.26","","","","-2","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 03:00","2016","05","05","03:00","-1.2","","-2.0","","94","","30","","5","","16.1","","99.21","","","","-3","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 04:00","2016","05","05","04:00","-2.0","","-2.3","","98","","30","","5","","16.1","","99.17","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 05:00","2016","05","05","05:00","-2.8","","-3.4","","96","","27","","5","","16.1","","99.16","","","","-5","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 06:00","2016","05","05","06:00","-2.2","","-3.0","","94","","24","","4","","16.1","","99.17","","","","-4","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 07:00","2016","05","05","07:00","0.8","","-0.7","","90","","","M","4","","16.1","","99.18","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 08:00","2016","05","05","08:00","5.1","","0.9","","74","","","","0","","16.1","","99.19","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 09:00","2016","05","05","09:00","8.0","","1.0","","61","","13","","5","","16.1","","99.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 10:00","2016","05","05","10:00","10.9","","1.6","","53","","7","","11","","16.1","","99.01","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 11:00","2016","05","05","11:00","13.5","","2.3","","46","","7","","13","","16.1","","98.91","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 12:00","2016","05","05","12:00","15.2","","2.2","","41","","7","","13","","16.1","","98.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 13:00","2016","05","05","13:00","16.8","","2.1","","37","","8","","13","","16.1","","98.77","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 14:00","2016","05","05","14:00","16.7","","3.0","","40","","6","","18","","16.1","","98.69","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 15:00","2016","05","05","15:00","17.8","","3.2","","38","","6","","21","","16.1","","98.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 16:00","2016","05","05","16:00","15.2","","4.1","","47","","4","","18","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 17:00","2016","05","05","17:00","13.9","","3.7","","50","","5","","24","","16.1","","98.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 18:00","2016","05","05","18:00","11.3","","2.3","","54","","5","","21","","16.1","","98.56","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 19:00","2016","05","05","19:00","10.2","","1.8","","56","","6","","22","","16.1","","98.61","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 20:00","2016","05","05","20:00","8.9","","2.0","","62","","4","","9","","16.1","","98.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 21:00","2016","05","05","21:00","6.5","","1.4","","70","","5","","8","","16.1","","98.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 22:00","2016","05","05","22:00","6.7","","1.4","","69","","","","0","","16.1","","98.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-05 23:00","2016","05","05","23:00","4.3","","1.6","","83","","28","","5","","16.1","","98.50","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 00:00","2016","05","06","00:00","3.1","","0.9","","85","","6","","11","","16.1","","98.49","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 01:00","2016","05","06","01:00","5.7","","2.3","","79","","7","","11","","16.1","","98.47","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 02:00","2016","05","06","02:00","6.1","","2.2","","76","","7","","21","","16.1","","98.43","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 03:00","2016","05","06","03:00","5.0","","2.4","","83","","8","","18","","16.1","","98.40","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 04:00","2016","05","06","04:00","4.1","","2.1","","87","","8","","13","","16.1","","98.37","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 05:00","2016","05","06","05:00","4.9","","2.8","","86","","","M","4","","16.1","","98.40","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 06:00","2016","05","06","06:00","5.3","","2.8","","84","","","M","4","","16.1","","98.42","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 07:00","2016","05","06","07:00","6.2","","2.3","","76","","34","","15","","16.1","","98.48","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 08:00","2016","05","06","08:00","7.3","","2.4","","71","","6","","9","","16.1","","98.41","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 09:00","2016","05","06","09:00","9.0","","2.5","","64","","6","","8","","16.1","","98.38","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 10:00","2016","05","06","10:00","12.2","","3.5","","55","","10","","11","","16.1","","98.29","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 11:00","2016","05","06","11:00","13.4","","4.1","","53","","8","","15","","16.1","","98.24","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 12:00","2016","05","06","12:00","15.4","","4.4","","48","","6","","17","","16.1","","98.10","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 13:00","2016","05","06","13:00","13.9","","4.7","","54","","4","","21","","16.1","","97.99","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 14:00","2016","05","06","14:00","14.8","","4.8","","51","","4","","24","","16.1","","97.88","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 15:00","2016","05","06","15:00","14.8","","4.4","","49","","6","","21","","16.1","","97.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 16:00","2016","05","06","16:00","16.9","","5.3","","46","","7","","15","","16.1","","97.62","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 17:00","2016","05","06","17:00","18.7","","6.3","","44","","13","","11","","16.1","","97.53","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 18:00","2016","05","06","18:00","13.9","","5.9","","58","","7","","13","","16.1","","97.59","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 19:00","2016","05","06","19:00","13.6","","6.9","","64","","15","","5","","16.1","","97.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 20:00","2016","05","06","20:00","22.0","","8.3","","41","","34","","17","","16.1","","97.94","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 21:00","2016","05","06","21:00","16.3","","1.0","","35","","35","","39","","16.1","","98.26","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 22:00","2016","05","06","22:00","14.6","","2.6","","44","","36","","17","","16.1","","98.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-06 23:00","2016","05","06","23:00","12.9","","1.9","","47","","36","","9","","16.1","","98.51","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 00:00","2016","05","07","00:00","10.5","","0.3","","49","","31","","5","","16.1","","98.55","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 01:00","2016","05","07","01:00","5.0","","-0.2","","69","","23","","5","","16.1","","98.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 02:00","2016","05","07","02:00","3.8","","-0.1","","75","","26","","5","","16.1","","98.65","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 03:00","2016","05","07","03:00","5.5","","0.4","","70","","34","","8","","16.1","","98.72","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 04:00","2016","05","07","04:00","7.2","","-0.3","","59","","29","","5","","16.1","","98.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 05:00","2016","05","07","05:00","2.5","","-1.1","","77","","23","","9","","16.1","","98.81","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 06:00","2016","05","07","06:00","2.5","","0.0","","84","","","M","4","","16.1","","98.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 07:00","2016","05","07","07:00","6.3","","0.8","","68","","29","","11","","16.1","","98.86","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 08:00","2016","05","07","08:00","8.9","","1.1","","58","","26","","11","","16.1","","98.85","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 09:00","2016","05","07","09:00","11.7","","0.1","","45","","27","","17","","16.1","","98.84","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 10:00","2016","05","07","10:00","14.4","","-0.5","","36","","29","","21","","16.1","","98.78","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 11:00","2016","05","07","11:00","14.3","","-1.2","","34","","30","","30","","16.1","","98.71","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 12:00","2016","05","07","12:00","15.1","","-2.1","","30","","31","","30","","16.1","","98.68","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 13:00","2016","05","07","13:00","15.3","","-0.3","","34","","27","","17","","16.1","","98.64","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 14:00","2016","05","07","14:00","16.3","","-1.3","","30","","30","","21","","16.1","","98.60","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 15:00","2016","05","07","15:00","16.1","","-2.9","","27","","33","","28","","16.1","","98.58","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 16:00","2016","05","07","16:00","15.8","","-3.9","","26","","32","","22","","16.1","","98.54","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 17:00","2016","05","07","17:00","15.4","","-2.7","","29","","30","","28","","16.1","","98.57","","","","","","NA"
"-89.32","48.37","THUNDER BAY","6048260","2016-05-07 18:00","2016","05","07","18:00","12.2","","2.2","","50","","33","","17","","16.1","","98.69","","","","","","NA"
