"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 11:00","2019","08","01","11:00","22.9","","8.0","","38","","12","","6","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 12:00","2019","08","01","12:00","23.5","","10.2","","43","","16","","8","","","","98.82","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 13:00","2019","08","01","13:00","23.8","","9.8","","41","","16","","8","","","","98.81","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 14:00","2019","08","01","14:00","24.2","","8.5","","37","","29","","4","","","","98.78","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 15:00","2019","08","01","15:00","24.5","","10.7","","42","","4","","9","","","","98.71","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 16:00","2019","08","01","16:00","24.5","","9.3","","38","","8","","12","","","","98.69","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 17:00","2019","08","01","17:00","24.3","","10.1","","41","","8","","7","","","","98.65","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 18:00","2019","08","01","18:00","23.6","","9.9","","42","","36","","8","","","","98.63","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 19:00","2019","08","01","19:00","21.4","","11.7","","54","","1","","8","","","","98.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 20:00","2019","08","01","20:00","18.3","","12.2","","67","","34","","9","","","","98.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 21:00","2019","08","01","21:00","16.8","","12.0","","73","","35","","10","","","","98.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 22:00","2019","08","01","22:00","14.5","","11.4","","81","","29","","2","","","","98.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 23:00","2019","08","01","23:00","14.0","","11.1","","83","","36","","2","","","","98.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 00:00","2019","08","02","00:00","13.6","","11.3","","86","","","","0","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 01:00","2019","08","02","01:00","11.4","","9.4","","87","","27","","2","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 02:00","2019","08","02","02:00","11.2","","10.0","","92","","","","0","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 03:00","2019","08","02","03:00","11.1","","9.9","","93","","","","0","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 04:00","2019","08","02","04:00","10.0","","8.8","","92","","30","","3","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 05:00","2019","08","02","05:00","9.7","","8.4","","91","","34","","3","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 06:00","2019","08","02","06:00","10.9","","9.4","","91","","1","","2","","","","98.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 07:00","2019","08","02","07:00","15.0","","13.1","","89","","31","","1","","","","98.78","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 08:00","2019","08","02","08:00","20.1","","10.6","","54","","3","","2","","","","98.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 09:00","2019","08","02","09:00","21.5","","10.9","","51","","36","","4","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 10:00","2019","08","02","10:00","22.6","","10.6","","47","","3","","3","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 11:00","2019","08","02","11:00","23.1","","11.6","","48","","14","","7","","","","98.73","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 12:00","2019","08","02","12:00","24.1","","12.6","","49","","14","","10","","","","98.65","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 13:00","2019","08","02","13:00","25.8","","11.7","","41","","26","","9","","","","98.63","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 14:00","2019","08","02","14:00","25.5","","11.6","","42","","29","","13","","","","98.59","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 15:00","2019","08","02","15:00","25.6","","11.5","","41","","29","","14","","","","98.53","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 16:00","2019","08","02","16:00","25.3","","10.6","","39","","30","","13","","","","98.49","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 17:00","2019","08","02","17:00","24.8","","10.5","","41","","29","","12","","","","98.46","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 18:00","2019","08","02","18:00","24.1","","6.0","","31","","30","","6","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 19:00","2019","08","02","19:00","21.1","","12.4","","57","","36","","8","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 20:00","2019","08","02","20:00","18.4","","11.4","","64","","33","","10","","","","98.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 21:00","2019","08","02","21:00","15.8","","11.7","","77","","32","","6","","","","98.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 22:00","2019","08","02","22:00","14.8","","11.5","","81","","29","","4","","","","98.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 23:00","2019","08","02","23:00","12.9","","10.8","","87","","29","","5","","","","98.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 00:00","2019","08","03","00:00","12.6","","10.8","","88","","0","","1","","","","98.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 01:00","2019","08","03","01:00","12.3","","10.6","","90","","0","","1","","","","98.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 02:00","2019","08","03","02:00","12.1","","10.6","","91","","","","0","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 03:00","2019","08","03","03:00","11.2","","9.6","","90","","30","","3","","","","98.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 04:00","2019","08","03","04:00","11.2","","9.7","","90","","30","","2","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 05:00","2019","08","03","05:00","11.2","","9.6","","90","","28","","5","","","","98.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 06:00","2019","08","03","06:00","12.2","","10.8","","91","","33","","3","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 07:00","2019","08","03","07:00","17.4","","15.2","","87","","28","","8","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 08:00","2019","08","03","08:00","21.3","","12.6","","58","","29","","13","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 09:00","2019","08","03","09:00","22.4","","12.2","","53","","27","","12","","","","98.35","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 10:00","2019","08","03","10:00","24.4","","13.5","","51","","29","","20","","","","98.30","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 11:00","2019","08","03","11:00","25.4","","14.5","","51","","30","","18","","","","98.27","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 12:00","2019","08","03","12:00","25.9","","15.7","","53","","30","","16","","","","98.23","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 13:00","2019","08","03","13:00","26.6","","16.5","","54","","28","","17","","","","98.19","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 14:00","2019","08","03","14:00","26.8","","15.9","","51","","30","","22","","","","98.13","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 15:00","2019","08","03","15:00","27.2","","16.9","","54","","29","","24","","","","98.07","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 16:00","2019","08","03","16:00","26.5","","15.8","","52","","31","","22","","","","98.09","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 17:00","2019","08","03","17:00","25.9","","14.9","","51","","30","","22","","","","98.06","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 18:00","2019","08","03","18:00","24.2","","15.1","","57","","34","","17","","","","98.05","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 19:00","2019","08","03","19:00","22.9","","16.1","","66","","32","","15","","","","98.09","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 20:00","2019","08","03","20:00","20.9","","16.0","","74","","2","","4","","","","98.12","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 21:00","2019","08","03","21:00","20.0","","16.2","","79","","32","","8","","","","98.18","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 22:00","2019","08","03","22:00","18.1","","15.7","","86","","30","","7","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-03 23:00","2019","08","03","23:00","18.1","","16.2","","89","","35","","5","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 00:00","2019","08","04","00:00","18.8","","16.5","","87","","1","","10","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 01:00","2019","08","04","01:00","19.2","","15.6","","80","","3","","12","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 02:00","2019","08","04","02:00","18.4","","14.0","","75","","5","","8","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 03:00","2019","08","04","03:00","17.7","","12.0","","69","","4","","9","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 04:00","2019","08","04","04:00","14.6","","11.9","","84","","3","","6","","","","98.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 05:00","2019","08","04","05:00","13.7","","11.4","","86","","3","","5","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 06:00","2019","08","04","06:00","14.9","","11.1","","78","","3","","13","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 07:00","2019","08","04","07:00","16.6","","11.0","","70","","5","","11","","","","98.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 08:00","2019","08","04","08:00","18.3","","10.8","","62","","6","","9","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 09:00","2019","08","04","09:00","20.3","","11.1","","56","","7","","4","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 10:00","2019","08","04","10:00","21.1","","9.8","","48","","2","","7","","","","98.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 11:00","2019","08","04","11:00","22.4","","10.5","","47","","1","","11","","","","98.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 12:00","2019","08","04","12:00","22.5","","9.4","","43","","32","","7","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 13:00","2019","08","04","13:00","23.5","","10.0","","43","","36","","12","","","","98.28","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 14:00","2019","08","04","14:00","24.5","","9.3","","38","","30","","10","","","","98.28","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 15:00","2019","08","04","15:00","24.6","","7.7","","34","","26","","6","","","","98.25","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 16:00","2019","08","04","16:00","24.7","","7.0","","32","","30","","11","","","","98.22","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 17:00","2019","08","04","17:00","23.8","","5.8","","31","","32","","12","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 18:00","2019","08","04","18:00","22.6","","9.0","","42","","32","","11","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 19:00","2019","08","04","19:00","20.1","","10.5","","54","","31","","9","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 20:00","2019","08","04","20:00","15.8","","10.6","","71","","28","","5","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 21:00","2019","08","04","21:00","13.4","","10.8","","85","","28","","4","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 22:00","2019","08","04","22:00","12.4","","9.9","","85","","2","","3","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-04 23:00","2019","08","04","23:00","11.4","","9.5","","88","","0","","1","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 00:00","2019","08","05","00:00","10.6","","9.2","","91","","30","","3","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 01:00","2019","08","05","01:00","9.8","","8.4","","91","","31","","3","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 02:00","2019","08","05","02:00","10.2","","8.8","","92","","34","","2","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 03:00","2019","08","05","03:00","9.4","","7.9","","91","","34","","2","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 04:00","2019","08","05","04:00","9.2","","7.8","","91","","35","","2","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 05:00","2019","08","05","05:00","8.8","","7.3","","91","","31","","3","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 06:00","2019","08","05","06:00","9.9","","8.5","","91","","28","","3","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 07:00","2019","08","05","07:00","15.1","","13.1","","88","","","","0","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 08:00","2019","08","05","08:00","19.8","","12.2","","61","","18","","5","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 09:00","2019","08","05","09:00","21.9","","14.1","","61","","14","","4","","","","98.14","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 10:00","2019","08","05","10:00","23.5","","14.8","","58","","14","","8","","","","98.09","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 11:00","2019","08","05","11:00","24.4","","15.3","","57","","15","","9","","","","98.06","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 12:00","2019","08","05","12:00","25.1","","15.4","","55","","14","","5","","","","98.01","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 13:00","2019","08","05","13:00","25.7","","15.7","","54","","13","","10","","","","97.97","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 14:00","2019","08","05","14:00","27.0","","15.0","","48","","14","","6","","","","97.88","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 15:00","2019","08","05","15:00","26.9","","14.7","","47","","14","","8","","","","97.80","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 16:00","2019","08","05","16:00","27.0","","16.8","","54","","12","","12","","","","97.73","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 17:00","2019","08","05","17:00","27.0","","15.7","","50","","12","","9","","","","97.66","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 18:00","2019","08","05","18:00","25.8","","16.7","","57","","9","","10","","","","97.64","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 19:00","2019","08","05","19:00","24.9","","17.3","","63","","22","","4","","","","97.62","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 20:00","2019","08","05","20:00","22.9","","16.9","","69","","19","","3","","","","97.62","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 21:00","2019","08","05","21:00","22.0","","16.5","","71","","25","","4","","","","97.66","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 22:00","2019","08","05","22:00","19.0","","16.5","","85","","13","","4","","","","97.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-05 23:00","2019","08","05","23:00","18.2","","15.9","","86","","22","","5","","","","97.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 00:00","2019","08","06","00:00","20.2","","16.8","","81","","22","","8","","","","97.57","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 01:00","2019","08","06","01:00","18.8","","16.4","","86","","21","","5","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 02:00","2019","08","06","02:00","15.5","","14.3","","92","","","","0","","","","97.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 03:00","2019","08","06","03:00","15.1","","13.9","","92","","24","","4","","","","97.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 04:00","2019","08","06","04:00","16.6","","15.5","","94","","27","","7","","","","97.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 05:00","2019","08","06","05:00","15.7","","14.4","","92","","","","0","","","","97.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 06:00","2019","08","06","06:00","19.5","","17.3","","87","","25","","9","","","","97.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 07:00","2019","08","06","07:00","21.0","","17.7","","82","","26","","9","","","","97.38","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 08:00","2019","08","06","08:00","19.3","","17.9","","92","","27","","11","","","","97.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 09:00","2019","08","06","09:00","19.5","","18.3","","92","","21","","3","","","","97.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 10:00","2019","08","06","10:00","19.5","","18.1","","92","","24","","5","","","","97.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 11:00","2019","08","06","11:00","20.5","","18.6","","89","","27","","6","","","","97.39","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 12:00","2019","08","06","12:00","21.4","","18.8","","85","","28","","7","","","","97.40","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 13:00","2019","08","06","13:00","23.4","","19.2","","77","","28","","8","","","","97.34","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 14:00","2019","08","06","14:00","24.5","","18.6","","70","","29","","17","","","","97.32","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 15:00","2019","08","06","15:00","23.8","","17.7","","69","","31","","17","","","","97.31","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 16:00","2019","08","06","16:00","23.9","","17.4","","67","","32","","18","","","","97.35","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 17:00","2019","08","06","17:00","22.9","","17.5","","72","","30","","14","","","","97.36","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 18:00","2019","08","06","18:00","22.4","","17.3","","73","","32","","7","","","","97.36","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 19:00","2019","08","06","19:00","21.0","","17.8","","82","","31","","6","","","","97.40","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 20:00","2019","08","06","20:00","19.3","","17.4","","89","","30","","9","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 21:00","2019","08","06","21:00","18.6","","17.1","","91","","30","","1","","","","97.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 22:00","2019","08","06","22:00","17.9","","16.6","","92","","","","0","","","","97.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-06 23:00","2019","08","06","23:00","17.8","","16.7","","93","","34","","7","","","","97.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 00:00","2019","08","07","00:00","16.6","","15.4","","92","","28","","3","","","","97.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 01:00","2019","08","07","01:00","16.4","","15.3","","93","","","","0","","","","97.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 02:00","2019","08","07","02:00","16.2","","15.1","","94","","0","","1","","","","97.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 03:00","2019","08","07","03:00","16.2","","15.2","","94","","","","0","","","","97.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 04:00","2019","08","07","04:00","16.0","","15.1","","94","","30","","6","","","","97.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 05:00","2019","08","07","05:00","16.3","","15.3","","94","","32","","2","","","","97.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 06:00","2019","08","07","06:00","15.9","","15.0","","95","","","","0","","","","97.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 07:00","2019","08","07","07:00","18.0","","17.0","","94","","28","","7","","","","97.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 08:00","2019","08","07","08:00","18.8","","17.3","","91","","35","","5","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 09:00","2019","08","07","09:00","20.6","","16.9","","79","","12","","2","","","","97.52","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 10:00","2019","08","07","10:00","22.9","","17.4","","71","","24","","5","","","","97.50","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 11:00","2019","08","07","11:00","22.8","","15.2","","62","","31","","8","","","","97.48","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 12:00","2019","08","07","12:00","24.3","","15.5","","58","","31","","7","","","","97.45","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 13:00","2019","08","07","13:00","25.6","","17.4","","61","","31","","13","","","","97.43","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 14:00","2019","08","07","14:00","25.4","","16.8","","59","","31","","16","","","","97.41","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 15:00","2019","08","07","15:00","25.6","","14.3","","50","","30","","19","","","","97.35","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 16:00","2019","08","07","16:00","25.6","","13.4","","47","","31","","18","","","","97.33","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 17:00","2019","08","07","17:00","25.1","","12.9","","47","","30","","17","","","","97.32","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 18:00","2019","08","07","18:00","23.8","","13.1","","51","","30","","17","","","","97.32","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 19:00","2019","08","07","19:00","21.2","","12.4","","57","","30","","10","","","","97.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 20:00","2019","08","07","20:00","17.4","","12.0","","71","","31","","7","","","","97.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 21:00","2019","08","07","21:00","15.3","","12.1","","81","","","","0","","","","97.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 22:00","2019","08","07","22:00","13.8","","11.7","","87","","30","","3","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-07 23:00","2019","08","07","23:00","13.1","","11.5","","90","","29","","3","","","","97.34","","","","","","NA"
