"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 15:00","2019","10","01","15:00","22.5","","19.5","","84","","30","","21","","","","97.73","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 16:00","2019","10","01","16:00","21.3","","19.7","","90","","30","","12","","","","97.69","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 17:00","2019","10","01","17:00","21.4","","19.8","","91","","29","","16","","","","97.71","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 18:00","2019","10","01","18:00","21.1","","19.2","","89","","29","","21","","","","97.75","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 19:00","2019","10","01","19:00","20.1","","18.8","","92","","28","","15","","","","97.74","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 20:00","2019","10","01","20:00","20.3","","19.1","","93","","28","","13","","","","97.75","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 21:00","2019","10","01","21:00","19.7","","18.3","","92","","30","","17","","","","97.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 22:00","2019","10","01","22:00","18.8","","16.5","","87","","30","","21","","","","97.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-01 23:00","2019","10","01","23:00","17.9","","15.9","","88","","30","","21","","","","97.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 00:00","2019","10","02","00:00","16.6","","14.9","","90","","30","","20","","","","97.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 01:00","2019","10","02","01:00","15.4","","14.2","","93","","31","","16","","","","97.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 02:00","2019","10","02","02:00","15.3","","14.2","","93","","30","","7","","","","97.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 03:00","2019","10","02","03:00","15.1","","14.1","","94","","33","","3","","","","97.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 04:00","2019","10","02","04:00","15.1","","14.2","","95","","28","","7","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 05:00","2019","10","02","05:00","15.3","","14.4","","95","","32","","5","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 06:00","2019","10","02","06:00","14.5","","13.4","","93","","36","","16","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 07:00","2019","10","02","07:00","12.8","","11.8","","94","","36","","19","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 08:00","2019","10","02","08:00","12.4","","11.3","","93","","1","","15","","","","97.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 09:00","2019","10","02","09:00","11.7","","10.7","","94","","2","","14","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 10:00","2019","10","02","10:00","11.4","","10.2","","92","","2","","14","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 11:00","2019","10","02","11:00","11.3","","10.0","","91","","2","","15","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 12:00","2019","10","02","12:00","11.6","","9.3","","86","","3","","16","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 13:00","2019","10","02","13:00","11.3","","8.7","","84","","2","","16","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 14:00","2019","10","02","14:00","11.8","","8.5","","80","","3","","13","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 15:00","2019","10","02","15:00","12.3","","7.9","","75","","4","","16","","","","98.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 16:00","2019","10","02","16:00","11.7","","6.8","","72","","5","","11","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 17:00","2019","10","02","17:00","11.0","","6.3","","73","","5","","14","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 18:00","2019","10","02","18:00","9.4","","5.2","","75","","2","","15","","","","98.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 19:00","2019","10","02","19:00","8.4","","4.9","","78","","4","","13","","","","98.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 20:00","2019","10","02","20:00","7.9","","3.9","","76","","5","","15","","","","98.65","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 21:00","2019","10","02","21:00","7.9","","3.9","","76","","5","","17","","","","98.67","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 22:00","2019","10","02","22:00","7.6","","3.0","","72","","6","","19","","","","98.68","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-02 23:00","2019","10","02","23:00","7.8","","3.9","","76","","8","","15","","","","98.67","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 00:00","2019","10","03","00:00","7.4","","2.6","","71","","8","","17","","","","98.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 01:00","2019","10","03","01:00","7.3","","3.0","","74","","8","","17","","","","98.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 02:00","2019","10","03","02:00","7.2","","2.9","","74","","9","","19","","","","98.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 03:00","2019","10","03","03:00","7.2","","2.5","","72","","9","","23","","","","98.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 04:00","2019","10","03","04:00","7.1","","2.8","","74","","10","","20","","","","98.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 05:00","2019","10","03","05:00","7.1","","3.1","","75","","10","","20","","","","98.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 06:00","2019","10","03","06:00","7.2","","3.3","","77","","9","","21","","","","98.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 07:00","2019","10","03","07:00","7.5","","3.4","","76","","10","","21","","","","98.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 08:00","2019","10","03","08:00","7.6","","3.5","","75","","10","","21","","","","98.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 09:00","2019","10","03","09:00","7.8","","3.7","","75","","10","","24","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 10:00","2019","10","03","10:00","8.1","","2.9","","70","","10","","28","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 11:00","2019","10","03","11:00","8.2","","2.8","","69","","9","","24","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 12:00","2019","10","03","12:00","8.6","","3.9","","72","","10","","18","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 13:00","2019","10","03","13:00","8.8","","4.6","","75","","11","","20","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 14:00","2019","10","03","14:00","8.5","","5.7","","83","","11","","17","","","","97.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 15:00","2019","10","03","15:00","8.2","","6.6","","90","","12","","13","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 16:00","2019","10","03","16:00","8.2","","7.2","","93","","11","","10","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 17:00","2019","10","03","17:00","8.1","","7.2","","94","","10","","10","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 18:00","2019","10","03","18:00","7.9","","7.1","","95","","7","","6","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 19:00","2019","10","03","19:00","7.8","","7.0","","95","","5","","7","","","","98.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 20:00","2019","10","03","20:00","7.1","","6.3","","95","","3","","13","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 21:00","2019","10","03","21:00","6.9","","6.0","","95","","4","","6","","","","98.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 22:00","2019","10","03","22:00","7.1","","6.3","","95","","1","","10","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-03 23:00","2019","10","03","23:00","6.8","","5.9","","94","","2","","14","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 00:00","2019","10","04","00:00","6.4","","5.6","","95","","36","","15","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 01:00","2019","10","04","01:00","6.3","","5.5","","94","","35","","13","","","","98.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 02:00","2019","10","04","02:00","6.6","","5.6","","93","","34","","13","","","","98.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 03:00","2019","10","04","03:00","6.2","","4.7","","90","","35","","15","","","","98.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 04:00","2019","10","04","04:00","5.7","","4.2","","90","","34","","12","","","","98.68","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 05:00","2019","10","04","05:00","5.4","","3.6","","88","","34","","17","","","","98.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 06:00","2019","10","04","06:00","4.0","","2.4","","90","","35","","9","","","","98.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 07:00","2019","10","04","07:00","4.5","","2.8","","88","","36","","8","","","","99.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 08:00","2019","10","04","08:00","5.3","","3.2","","86","","1","","9","","","","99.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 09:00","2019","10","04","09:00","5.9","","3.0","","81","","1","","15","","","","99.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 10:00","2019","10","04","10:00","6.5","","3.1","","79","","1","","15","","","","99.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 11:00","2019","10","04","11:00","7.1","","2.6","","73","","1","","17","","","","99.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 12:00","2019","10","04","12:00","7.6","","3.0","","72","","35","","16","","","","99.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 13:00","2019","10","04","13:00","8.3","","3.1","","70","","35","","11","","","","99.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 14:00","2019","10","04","14:00","8.9","","2.6","","65","","34","","12","","","","99.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 15:00","2019","10","04","15:00","9.5","","3.2","","65","","36","","12","","","","99.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 16:00","2019","10","04","16:00","9.0","","2.2","","62","","32","","11","","","","99.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 17:00","2019","10","04","17:00","8.3","","2.3","","66","","35","","13","","","","99.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 18:00","2019","10","04","18:00","5.8","","2.0","","77","","32","","6","","","","99.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 19:00","2019","10","04","19:00","3.4","","1.7","","88","","28","","4","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 20:00","2019","10","04","20:00","2.5","","1.2","","91","","32","","1","","","","99.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 21:00","2019","10","04","21:00","1.6","","0.5","","92","","35","","5","","","","99.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 22:00","2019","10","04","22:00","1.5","","0.6","","94","","4","","3","","","","99.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-04 23:00","2019","10","04","23:00","0.2","","-0.6","","94","","6","","4","","","","99.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 00:00","2019","10","05","00:00","0.4","","-0.6","","93","","1","","5","","","","99.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 01:00","2019","10","05","01:00","0.5","","-0.4","","93","","36","","4","","","","99.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 02:00","2019","10","05","02:00","0.5","","-0.4","","94","","3","","3","","","","99.63","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 03:00","2019","10","05","03:00","1.4","","0.3","","92","","4","","4","","","","99.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 04:00","2019","10","05","04:00","0.4","","-0.5","","94","","3","","3","","","","99.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 05:00","2019","10","05","05:00","4.5","","1.0","","78","","11","","11","","","","99.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 06:00","2019","10","05","06:00","5.0","","1.6","","78","","11","","14","","","","99.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 07:00","2019","10","05","07:00","5.7","","1.7","","75","","12","","13","","","","99.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 08:00","2019","10","05","08:00","6.7","","2.6","","75","","12","","18","","","","99.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 09:00","2019","10","05","09:00","8.2","","3.7","","74","","11","","18","","","","99.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 10:00","2019","10","05","10:00","9.0","","4.4","","73","","12","","18","","","","99.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 11:00","2019","10","05","11:00","10.2","","4.4","","67","","12","","18","","","","99.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 12:00","2019","10","05","12:00","11.1","","3.8","","61","","12","","21","","","","99.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 13:00","2019","10","05","13:00","11.8","","3.4","","56","","12","","20","","","","99.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 14:00","2019","10","05","14:00","12.5","","2.9","","52","","12","","22","","","","99.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 15:00","2019","10","05","15:00","12.3","","2.4","","51","","12","","18","","","","98.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 16:00","2019","10","05","16:00","12.0","","2.7","","53","","12","","17","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 17:00","2019","10","05","17:00","11.7","","1.3","","49","","13","","18","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 18:00","2019","10","05","18:00","10.1","","2.8","","60","","14","","17","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 19:00","2019","10","05","19:00","9.3","","4.5","","72","","13","","16","","","","98.65","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 20:00","2019","10","05","20:00","9.4","","4.9","","74","","12","","17","","","","98.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 21:00","2019","10","05","21:00","9.5","","5.4","","76","","12","","15","","","","98.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 22:00","2019","10","05","22:00","9.7","","5.5","","75","","12","","16","","","","98.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-05 23:00","2019","10","05","23:00","9.7","","6.1","","78","","13","","11","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 00:00","2019","10","06","00:00","10.5","","7.3","","81","","14","","13","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 01:00","2019","10","06","01:00","11.1","","8.2","","82","","16","","16","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 02:00","2019","10","06","02:00","11.6","","8.9","","84","","15","","14","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 03:00","2019","10","06","03:00","12.0","","8.9","","81","","19","","6","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 04:00","2019","10","06","04:00","11.3","","9.4","","88","","17","","8","","","","98.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 05:00","2019","10","06","05:00","11.7","","9.6","","87","","15","","11","","","","98.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 06:00","2019","10","06","06:00","11.9","","9.9","","88","","15","","8","","","","98.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 07:00","2019","10","06","07:00","12.1","","10.3","","88","","18","","8","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 08:00","2019","10","06","08:00","13.3","","11.4","","88","","20","","8","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 09:00","2019","10","06","09:00","14.2","","11.9","","86","","20","","14","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 10:00","2019","10","06","10:00","16.0","","12.8","","82","","19","","17","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 11:00","2019","10","06","11:00","15.8","","12.9","","83","","20","","17","","","","97.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 12:00","2019","10","06","12:00","17.4","","13.3","","77","","20","","19","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 13:00","2019","10","06","13:00","18.7","","13.0","","69","","23","","16","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 14:00","2019","10","06","14:00","18.5","","12.5","","68","","27","","23","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 15:00","2019","10","06","15:00","19.8","","10.5","","55","","25","","20","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 16:00","2019","10","06","16:00","18.7","","8.4","","51","","27","","22","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 17:00","2019","10","06","17:00","15.4","","8.9","","65","","31","","24","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 18:00","2019","10","06","18:00","13.0","","8.1","","72","","30","","13","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 19:00","2019","10","06","19:00","10.8","","7.4","","80","","28","","5","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 20:00","2019","10","06","20:00","8.7","","6.6","","86","","28","","4","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 21:00","2019","10","06","21:00","7.7","","6.2","","90","","25","","5","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 22:00","2019","10","06","22:00","7.3","","6.0","","92","","27","","4","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-06 23:00","2019","10","06","23:00","6.9","","5.6","","91","","30","","3","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 00:00","2019","10","07","00:00","6.6","","5.1","","90","","30","","2","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 01:00","2019","10","07","01:00","11.0","","6.8","","75","","27","","13","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 02:00","2019","10","07","02:00","9.9","","6.7","","80","","28","","14","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 03:00","2019","10","07","03:00","10.9","","7.0","","77","","27","","12","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 04:00","2019","10","07","04:00","10.9","","6.9","","76","","19","","8","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 05:00","2019","10","07","05:00","10.3","","6.7","","78","","18","","6","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 06:00","2019","10","07","06:00","8.7","","7.0","","89","","18","","5","","","","98.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 07:00","2019","10","07","07:00","10.2","","7.6","","84","","19","","7","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 08:00","2019","10","07","08:00","11.2","","7.8","","80","","20","","5","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 09:00","2019","10","07","09:00","13.3","","8.3","","72","","23","","11","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 10:00","2019","10","07","10:00","14.7","","8.9","","68","","25","","13","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 11:00","2019","10","07","11:00","15.1","","8.3","","64","","25","","12","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 12:00","2019","10","07","12:00","15.6","","7.8","","59","","26","","19","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 13:00","2019","10","07","13:00","16.0","","5.9","","51","","26","","24","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 14:00","2019","10","07","14:00","16.1","","5.7","","50","","29","","31","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 15:00","2019","10","07","15:00","15.6","","5.2","","50","","28","","25","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 16:00","2019","10","07","16:00","15.5","","2.9","","43","","29","","22","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 17:00","2019","10","07","17:00","13.5","","6.8","","64","","31","","18","","","","98.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 18:00","2019","10","07","18:00","10.7","","5.4","","70","","27","","5","","","","98.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 19:00","2019","10","07","19:00","6.4","","3.9","","84","","29","","4","","","","98.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 20:00","2019","10","07","20:00","5.9","","4.6","","92","","29","","5","","","","98.65","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 21:00","2019","10","07","21:00","4.6","","3.1","","90","","28","","5","","","","98.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 22:00","2019","10","07","22:00","4.8","","3.7","","93","","","","0","","","","98.80","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-07 23:00","2019","10","07","23:00","4.5","","3.4","","93","","27","","6","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-10-08 00:00","2019","10","08","00:00","4.4","","3.3","","93","","28","","6","","","","98.89","","","","","","NA"
